Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_002754.1-11814179,150,2.96667,28889,356,NA,0,1
NC_002754.1-15695675,150,2.925,28889,350,1239,1,0.997151
NC_002754.1-1848605,150,2.91667,28889,347,1239,2,0.994269
NC_002754.1-96392,150,2.96667,28889,355,1117,1,0.997191
NC_002754.1-16796384,150,2.94167,28889,353,NA,0,1
NC_002754.1-13178426,150,2.44167,28889,293,NA,0,1
NC_002754.1-10392889,150,2.96667,28889,355,1224,1,0.997191
NC_002754.1-10358499,150,2.40833,28889,288,1224,1,0.99654
NC_002754.1-19635390,150,2.85833,28889,341,28890,1,0.997076
NC_002754.1-14548014,150,2.99167,28889,359,NA,0,1
NC_002754.1-13624176,150,2.94167,28889,353,NA,0,1
NC_002754.1-16592971,150,2.95833,28889,355,NA,0,1
NC_002754.1-18346022,150,2.375,28889,284,1239,1,0.996491
NC_002754.1-496006,150,2.925,28889,350,1239,1,0.997151
NC_002754.1-10522221,150,2.175,28889,257,1239,3,0.988462
NC_002754.1-17160482,150,2.90833,28889,348,1224,1,0.997135
NC_002754.1-18825326,150,2.94167,28889,353,NA,0,1
NC_002754.1-7566972,150,2.98333,28889,358,NA,0,1
NC_002754.1-6356605,150,2.93333,28889,352,NA,0,1
NC_002754.1-14576455,150,2.96667,28889,354,40117,1,0.997183
NC_002754.1-13493050,150,2.95833,28889,355,NA,0,1
NC_002754.1-4814524,150,2.95833,28889,355,NA,0,1
NC_002754.1-7976925,150,2.95833,28889,355,NA,0,1
NC_002754.1-4103875,150,2.74167,28889,328,976,1,0.99696
NC_002754.1-1628774,150,2.88333,28889,346,NA,0,1
NC_002754.1-19634478,150,2.975,28889,357,NA,0,1
NC_002754.1-12194716,150,2.975,28889,357,NA,0,1
NC_002754.1-11005873,150,2.98333,28889,358,NA,0,1
NC_002754.1-3490334,150,3,28889,360,NA,0,1
NC_002754.1-3687505,150,2.98333,28889,357,976,1,0.997207
NC_002754.1-6780349,150,2.95833,28889,355,NA,0,1
NC_002754.1-13022256,150,2.55,28889,306,NA,0,1
NC_002754.1-14921113,150,2.93333,28889,352,NA,0,1
NC_002754.1-17753435,150,2.96667,28889,356,NA,0,1
NC_002754.1-1139325,150,2.95,28889,354,NA,0,1
NC_002754.1-14829712,150,2.99167,28889,359,NA,0,1
NC_002754.1-10922663,150,2.95,28889,354,NA,0,1
NC_002754.1-4961432,150,2.925,28889,351,NA,0,1
NC_002754.1-18702750,150,2.90833,28889,349,NA,0,1
NC_002754.1-6812169,150,2.71667,28889,326,NA,0,1
NC_002754.1-16757708,150,2.99167,28889,359,NA,0,1
NC_002754.1-16029669,150,2.95833,28889,355,NA,0,1
NC_002754.1-3635633,150,2.98333,28889,358,NA,0,1
NC_002754.1-11957419,150,2.925,28889,349,1224,1,0.997143
NC_002754.1-16441150,150,2.99167,28889,358,1224,1,0.997214
NC_002754.1-13466539,150,2.96667,28889,356,NA,0,1
NC_002754.1-321653,150,2.9,28889,347,544448,1,0.997126
NC_002754.1-12526071,150,2.85,28889,340,1239,1,0.997067
NC_002754.1-16950735,150,2.95,28889,354,NA,0,1
NC_002754.1-19863276,150,2.81667,28889,331,1239,4,0.98806
NC_002754.1-19096775,150,2.99167,28889,359,NA,0,1
NC_002754.1-5785219,150,2.975,28889,357,NA,0,1
NC_002754.1-11218166,150,2.975,28889,357,NA,0,1
NC_002754.1-6865218,150,2.43333,28889,292,NA,0,1
NC_002754.1-2873246,150,2.98333,28889,358,NA,0,1
NC_002754.1-14864453,150,2.95833,28889,355,NA,0,1
NC_002754.1-10591940,150,2.96667,28889,355,976,1,0.997191
NC_002754.1-726400,150,2.89167,28889,345,1239,2,0.994236
NC_002754.1-7173539,150,2.96667,28889,356,NA,0,1
NC_002754.1-1981131,150,2.99167,28889,359,NA,0,1
NC_002754.1-10300747,150,2.75833,28889,331,NA,0,1
NC_002754.1-3493967,150,3,28889,359,1239,1,0.997222
NC_002754.1-13696153,150,2.44167,28889,293,NA,0,1
NC_002754.1-17322859,150,2.90833,28889,349,NA,0,1
NC_002754.1-11336291,150,2.93333,28889,351,976,1,0.997159
NC_002754.1-14548811,150,2.925,28889,351,NA,0,1
NC_002754.1-16028475,150,2.95,28889,354,NA,0,1
NC_002754.1-16065867,150,3,28889,359,28890,1,0.997222
NC_002754.1-16956766,150,2.95833,28889,355,NA,0,1
NC_002754.1-17677419,150,2.51667,28889,301,1224,1,0.996689
NC_002754.1-9021658,150,2.91667,28889,350,NA,0,1
NC_002754.1-17123622,150,2.45833,28889,283,1224,4,0.986063
NC_002754.1-15839159,150,2.96667,28889,356,NA,0,1
NC_002754.1-8201794,150,2.98333,28889,358,NA,0,1
NC_002754.1-5792036,150,3,28889,360,NA,0,1
NC_002754.1-14754805,150,2.65,28889,317,1224,1,0.996855
NC_002754.1-10735325,150,2.44167,28889,292,976,1,0.996587
NC_002754.1-6624474,150,2.91667,28889,350,NA,0,1
NC_002754.1-11765487,150,2.625,28889,314,1224,1,0.996825
NC_002754.1-4173411,150,2.94167,28889,353,NA,0,1
NC_002754.1-4046654,150,2.88333,28889,345,976,1,0.99711
NC_002754.1-8139469,150,2.975,28889,357,NA,0,1
NC_002754.1-7350414,150,3,28889,360,NA,0,1
NC_002754.1-15782700,150,2.94167,28889,353,NA,0,1
NC_002754.1-12547471,150,2.84167,28889,341,NA,0,1
NC_002754.1-9907624,150,2.48333,28889,298,NA,0,1
NC_002754.1-3634333,150,2.99167,28889,359,NA,0,1
NC_002754.1-6849390,150,3,28889,360,NA,0,1
NC_002754.1-7378760,150,2.94167,28889,353,NA,0,1
NC_002754.1-3303865,150,2.98333,28889,358,NA,0,1
NC_002754.1-899376,150,2.94167,28889,353,NA,0,1
NC_002754.1-18900668,150,2.91667,28889,350,NA,0,1
NC_002754.1-13111889,150,2.975,28889,356,976,1,0.997199
NC_002754.1-6111801,150,1.74167,28889,209,NA,0,1
NC_002754.1-14818210,150,2.38333,28889,279,1224,2,0.992883
NC_002754.1-18702161,150,2.975,28889,356,976,1,0.997199
NC_002754.1-11207042,150,2.30833,28889,277,NA,0,1
NC_002754.1-9200658,150,2.875,28889,345,NA,0,1
NC_002754.1-3484126,150,2.88333,28889,345,1239,1,0.99711
NC_002754.1-10238331,150,2.975,28889,357,NA,0,1
NC_002754.1-2431720,150,2.95,28889,354,NA,0,1
NC_002754.1-63517,150,2.95833,28889,355,NA,0,1
NC_002754.1-19330012,150,2.925,28889,351,NA,0,1
NC_002754.1-524316,150,2.96667,28889,356,NA,0,1
NC_002754.1-9346658,150,2.91667,28889,350,NA,0,1
NC_002754.1-4633741,150,2.93333,28889,351,1239,1,0.997159
NC_002754.1-17095135,150,2.99167,28889,359,NA,0,1
NC_002754.1-6308891,150,2.975,28889,357,NA,0,1
NC_002754.1-5596123,150,2.98333,28889,358,NA,0,1
NC_002754.1-14225659,150,2.96667,28889,356,NA,0,1
NC_002754.1-4950466,150,2.93333,28889,350,1224,2,0.994318
NC_002754.1-4407454,150,2.99167,28889,359,NA,0,1
NC_002754.1-19587836,150,2.85833,28889,343,NA,0,1
NC_002754.1-19443766,150,2.925,28889,351,NA,0,1
NC_002754.1-19875037,150,2.88333,28889,346,NA,0,1
NC_002754.1-16030560,150,2.375,28889,285,NA,0,1
NC_002754.1-9948260,150,2.39167,28889,287,NA,0,1
NC_002754.1-9916323,150,2.44167,28889,290,1239,2,0.993151
NC_002754.1-6522619,150,2.90833,28889,349,NA,0,1
NC_002754.1-5414559,150,2.975,28889,357,NA,0,1
NC_002754.1-1779497,150,2.98333,28889,358,NA,0,1
NC_002754.1-16604212,150,2.95833,28889,355,NA,0,1
NC_002754.1-3104814,150,2.975,28889,357,NA,0,1
NC_002754.1-19596379,150,2.95,28889,354,NA,0,1
NC_002754.1-2138904,150,2.60833,28889,313,NA,0,1
NC_002754.1-14340521,150,2.43333,28889,290,32066,1,0.996564
NC_002754.1-12691934,150,2.98333,28889,358,NA,0,1
NC_002754.1-4054079,150,2.86667,28889,341,32066,1,0.997076
NC_002754.1-4826453,150,3,28889,360,NA,0,1
NC_002754.1-1797249,150,2.98333,28889,358,NA,0,1
NC_002754.1-566380,150,2.95,28889,354,NA,0,1
NC_002754.1-1535239,150,2.90833,28889,349,NA,0,1
NC_002754.1-2191650,150,2.55833,28889,306,1239,1,0.996743
NC_002754.1-14999043,150,2.38333,28889,286,NA,0,1
NC_002754.1-7864781,150,2.975,28889,357,NA,0,1
NC_002754.1-3541935,150,2.85,28889,342,NA,0,1
NC_002754.1-9000785,150,2.41667,28889,290,NA,0,1
NC_002754.1-550563,150,2.98333,28889,358,NA,0,1
NC_002754.1-9109452,150,2.775,28889,331,1239,1,0.996988
NC_002754.1-17451687,150,2.96667,28889,355,1752718,1,0.997191
NC_002754.1-1330074,150,2.975,28889,356,1224,1,0.997199
NC_002754.1-11117310,150,2.80833,28889,329,1239,4,0.987988
NC_002754.1-17814023,150,2.875,28889,345,NA,0,1
NC_002754.1-4619190,150,2.95,28889,353,1224,1,0.997175
NC_002754.1-2005245,150,2.99167,28889,359,NA,0,1
NC_002754.1-5195499,150,2.45,28889,289,1224,3,0.989726
NC_002754.1-1009231,150,2.99167,28889,359,NA,0,1
NC_002754.1-8771128,150,0.05,NA,2,1224,2,0.5
NC_002754.1-18828856,150,2.98333,28889,358,NA,0,1
NC_002754.1-8331922,150,2.44167,28889,291,1224,1,0.996575
NC_002754.1-5464071,150,2.96667,28889,356,NA,0,1
NC_002754.1-11535084,150,2.44167,28889,292,1224,1,0.996587
NC_002754.1-2006262,150,2.91667,28889,348,1817903,1,0.997135
NC_002754.1-16529934,150,2.98333,28889,357,1239,1,0.997207
NC_002754.1-12418460,150,2.475,28889,295,1239,1,0.996622
NC_002754.1-16086390,150,2.825,28889,339,NA,0,1
NC_002754.1-4906763,150,2.36667,28889,284,NA,0,1
NC_002754.1-13882040,150,2.88333,28889,345,203691,1,0.99711
NC_002754.1-4155126,150,2.94167,28889,353,NA,0,1
NC_002754.1-17618229,150,2.94167,28889,353,NA,0,1
NC_002754.1-10418772,150,2.95833,28889,355,NA,0,1
NC_002754.1-6921978,150,2.6,28889,312,NA,0,1
NC_002754.1-17228343,150,2.925,28889,350,1224,1,0.997151
NC_002754.1-8117657,150,2.85833,28889,343,NA,0,1
NC_002754.1-4747375,150,2.95,28889,352,1117,1,0.997167
NC_002754.1-9161629,150,2.9,28889,348,NA,0,1
NC_002754.1-2013466,150,2.95,28889,353,1239,1,0.997175
NC_002754.1-7427401,150,2.95,28889,354,NA,0,1
NC_002754.1-7034847,150,2.98333,28889,358,NA,0,1
NC_002754.1-1351696,150,2.46667,28889,296,NA,0,1
NC_002754.1-2028080,150,2.975,28889,357,NA,0,1
NC_002754.1-15566055,150,2.91667,28889,350,NA,0,1
NC_002754.1-12364303,150,2.95,28889,351,1239,2,0.994334
NC_002754.1-8061236,150,2.925,28889,351,NA,0,1
NC_002754.1-5865902,150,2.88333,28889,343,1239,3,0.991329
NC_002754.1-12600859,150,2.95,28889,354,NA,0,1
NC_002754.1-10450846,150,2.4,28889,287,1798710,1,0.996528
NC_002754.1-1429211,150,2.89167,28889,347,NA,0,1
NC_002754.1-9452178,150,2.95,28889,354,NA,0,1
NC_002754.1-7672792,150,2.93333,28889,352,NA,0,1
NC_002754.1-3974885,150,2.98333,28889,358,NA,0,1
NC_002754.1-8597253,150,2.43333,28889,292,NA,0,1
NC_002754.1-1881479,150,2.96667,28889,354,1239,1,0.997183
NC_002754.1-9352517,150,2.94167,28889,353,NA,0,1
NC_002754.1-19648568,150,2.94167,28889,352,1239,1,0.997167
NC_002754.1-8386682,150,2.93333,28889,352,NA,0,1
NC_002754.1-956060,150,2.94167,28889,352,1117,1,0.997167
NC_002754.1-3129768,150,2.41667,28889,290,NA,0,1
NC_002754.1-9279619,150,2.43333,28889,291,1239,1,0.996575
NC_002754.1-14387974,150,2.40833,28889,289,NA,0,1
NC_002754.1-12189512,150,2.96667,28889,356,NA,0,1
NC_002754.1-13427688,150,2.99167,28889,359,NA,0,1
NC_002754.1-3429913,150,2.98333,28889,358,NA,0,1
NC_002754.1-13090297,150,2.89167,28889,347,NA,0,1
NC_002754.1-9889136,150,2.98333,28889,358,NA,0,1
NC_002754.1-19588364,150,2.95,28889,354,NA,0,1
NC_002754.1-11422886,150,2.41667,28889,290,NA,0,1
NC_002754.1-11507473,150,2.96667,28889,356,NA,0,1
NC_002754.1-12024465,150,2.85,28889,342,NA,0,1
NC_002754.1-5560568,150,2.98333,28889,358,NA,0,1
NC_002754.1-4599233,150,2.975,28889,357,NA,0,1
NC_002754.1-8891698,150,2.81667,28889,336,1239,1,0.997033
NC_002754.1-5890962,150,2.98333,28889,357,1224,1,0.997207
NC_002754.1-18226871,150,2.99167,28889,359,NA,0,1
NC_002754.1-11295501,150,2.925,28889,351,NA,0,1
NC_002754.1-2220199,150,2.7,28889,324,NA,0,1
NC_002754.1-15148517,150,2.94167,28889,353,NA,0,1
NC_002754.1-9561431,150,2.44167,28889,293,NA,0,1
NC_002754.1-1573217,150,2.96667,28889,356,NA,0,1
NC_002754.1-12007151,150,2.98333,28889,357,976,1,0.997207
NC_002754.1-730633,150,2.94167,28889,353,NA,0,1
NC_002754.1-16875512,150,2.94167,28889,353,NA,0,1
NC_002754.1-13008229,150,2.96667,28889,356,NA,0,1
NC_002754.1-3757294,150,2.975,28889,357,NA,0,1
NC_002754.1-5288756,150,2.91667,28889,350,NA,0,1
NC_002754.1-310717,150,2.975,28889,357,NA,0,1
NC_002754.1-9569160,150,2.93333,28889,352,NA,0,1
NC_002754.1-154578,150,2.98333,28889,358,NA,0,1
NC_002754.1-19148221,150,2.4,28889,288,NA,0,1
NC_002754.1-15208144,150,2.975,28889,357,NA,0,1
NC_002754.1-14505268,150,2.975,28889,356,1224,1,0.997199
NC_002754.1-14513686,150,2.925,28889,351,NA,0,1
NC_002754.1-17342970,150,2.85,28889,337,1239,2,0.9941
NC_002754.1-17326255,150,2.425,28889,291,NA,0,1
NC_002754.1-14317558,150,2.425,28889,290,976,1,0.996564
NC_002754.1-17438552,150,2.96667,28889,356,NA,0,1
NC_002754.1-15598184,150,3,28889,360,NA,0,1
NC_002754.1-16036443,150,2.975,28889,357,NA,0,1
NC_002754.1-11920917,150,2.425,28889,291,NA,0,1
NC_002754.1-10028619,150,2.43333,28889,291,1224,1,0.996575
NC_002754.1-16283041,150,2.11667,28889,251,1224,1,0.996032
NC_002754.1-12862786,150,2.975,28889,357,NA,0,1
NC_002754.1-7961650,150,2.925,28889,351,NA,0,1
NC_002754.1-15988810,150,2.94167,28889,353,NA,0,1
NC_002754.1-19712962,150,2.98333,28889,358,NA,0,1
NC_002754.1-15308601,150,2.875,28889,345,NA,0,1
NC_002754.1-2636736,150,2.95,28889,354,NA,0,1
NC_002754.1-3233532,150,2.975,28889,356,1224,1,0.997199
NC_002754.1-837219,150,2.88333,28889,346,NA,0,1
NC_002754.1-3453873,150,2.98333,28889,358,NA,0,1
NC_002754.1-18403704,150,2.95833,28889,355,NA,0,1
NC_002754.1-19947720,150,2.89167,28889,346,32066,1,0.997118
NC_002754.1-12178187,150,2.99167,28889,359,NA,0,1
NC_002754.1-10284399,150,2.45,28889,294,NA,0,1
NC_002754.1-14308833,150,2.44167,28889,293,NA,0,1
NC_002754.1-2404886,150,2.675,28889,321,NA,0,1
NC_002754.1-11050118,150,2.95,28889,354,NA,0,1
NC_002754.1-7822535,150,3,28889,360,NA,0,1
NC_002754.1-13105882,150,2.95833,28889,355,NA,0,1
NC_002754.1-13874874,150,2.96667,28889,356,NA,0,1
NC_002754.1-7233903,150,3,28889,360,NA,0,1
NC_002754.1-14936428,150,2.71667,28889,326,NA,0,1
NC_002754.1-2363554,150,2.41667,28889,288,1224,1,0.99654
NC_002754.1-1097619,150,2.425,28889,291,NA,0,1
NC_002754.1-12392315,150,2.94167,28889,353,NA,0,1
NC_002754.1-2820869,150,2.86667,28889,343,1239,1,0.997093
NC_002754.1-19547302,150,2.93333,28889,352,NA,0,1
NC_002754.1-7264391,150,2.96667,28889,355,1224,1,0.997191
NC_002754.1-1926985,150,2.975,28889,356,74201,1,0.997199
NC_002754.1-326971,150,2.95833,28889,355,NA,0,1
NC_002754.1-15378532,150,2.375,28889,284,976,1,0.996491
NC_002754.1-7164160,150,2.41667,28889,287,1239,1,0.996528
NC_002754.1-16875067,150,2.98333,28889,358,NA,0,1
NC_002754.1-18862350,150,2.975,28889,357,NA,0,1
NC_002754.1-17722904,150,2.79167,28889,334,1239,1,0.997015
NC_002754.1-10761476,150,2.96667,28889,356,NA,0,1
NC_002754.1-8970422,150,2.96667,28889,356,NA,0,1
NC_002754.1-10806710,150,2.95,28889,354,NA,0,1
NC_002754.1-13342017,150,2.975,28889,357,NA,0,1
NC_002754.1-172692,150,2.96667,28889,355,1239,1,0.997191
NC_002754.1-495670,150,2.93333,28889,352,NA,0,1
NC_002754.1-1768749,150,2.95833,28889,355,NA,0,1
NC_002754.1-15652972,150,2.98333,28889,358,NA,0,1
NC_002754.1-12291138,150,2.425,28889,291,NA,0,1
NC_002754.1-2795441,150,2.98333,28889,355,976,1,0.997191
NC_002754.1-13001552,150,2.95833,28889,352,1239,1,0.997167
NC_002754.1-18260168,150,3,28889,359,1224,1,0.997222
NC_002754.1-13471473,150,2.75833,28889,331,NA,0,1
NC_002754.1-16138755,150,3,28889,360,NA,0,1
NC_002754.1-12658763,150,2.96667,28889,356,NA,0,1
NC_002754.1-3091196,150,2.45833,28889,294,1239,1,0.99661
NC_002754.1-4000382,150,2.94167,28889,353,NA,0,1
NC_002754.1-13438931,150,2.91667,28889,347,976,2,0.994269
NC_002754.1-18031740,150,2.41667,28889,290,NA,0,1
NC_002754.1-6140753,150,2.98333,28889,358,NA,0,1
NC_002754.1-11859089,150,2.40833,28889,289,NA,0,1
NC_002754.1-14275106,150,2.96667,28889,356,NA,0,1
NC_002754.1-16440243,150,2.69167,28889,323,NA,0,1
NC_002754.1-16283135,150,2.375,28889,285,NA,0,1
NC_002754.1-1849875,150,2.96667,28889,356,NA,0,1
NC_002754.1-6684560,150,2.925,28889,351,NA,0,1
NC_002754.1-10790552,150,2.975,28889,357,NA,0,1
NC_002754.1-3527673,150,2.93333,28889,352,NA,0,1
NC_002754.1-6585938,150,2.96667,28889,355,1239,1,0.997191
NC_002754.1-5558485,150,2.94167,28889,353,NA,0,1
NC_002754.1-12916605,150,2.94167,28889,352,976,1,0.997167
NC_002754.1-12564293,150,2.94167,28889,353,NA,0,1
NC_002754.1-6164964,150,1.84167,28889,221,NA,0,1
NC_002754.1-19639777,150,2.94167,28889,353,NA,0,1
NC_002754.1-3755863,150,2.975,28889,357,NA,0,1
NC_002754.1-5410233,150,2.93333,28889,352,NA,0,1
NC_002754.1-16179645,150,2.9,28889,346,203691,1,0.997118
NC_002754.1-3732336,150,2.375,28889,285,NA,0,1
NC_002754.1-15760515,150,2.98333,28889,357,2138240,1,0.997207
NC_002754.1-14725055,150,2.96667,28889,355,1224,1,0.997191
NC_002754.1-16752087,150,2.89167,28889,346,1239,1,0.997118
NC_002754.1-3892854,150,2.7,28889,324,NA,0,1
NC_002754.1-4867285,150,2.91667,28889,350,NA,0,1
NC_002754.1-14799644,150,1.90833,28889,228,1224,1,0.995633
NC_002754.1-17675299,150,2.875,28889,345,NA,0,1
NC_002754.1-5241945,150,2.95833,28889,355,NA,0,1
NC_002754.1-2070079,150,2.90833,28889,349,NA,0,1
NC_002754.1-12857596,150,2.99167,28889,359,NA,0,1
NC_002754.1-1927148,150,2.99167,28889,359,NA,0,1
NC_002754.1-9489487,150,2.99167,28889,359,NA,0,1
NC_002754.1-10608881,150,2.975,28889,357,NA,0,1
NC_002754.1-5789040,150,2.975,28889,356,976,1,0.997199
NC_002754.1-13083470,150,2.99167,28889,359,NA,0,1
NC_002754.1-11580868,150,2.90833,28889,347,1239,2,0.994269
NC_002754.1-7105204,150,2.99167,28889,359,NA,0,1
NC_002754.1-6789181,150,2.9,28889,348,NA,0,1
NC_002754.1-15803107,150,2.93333,28889,352,NA,0,1
NC_002754.1-4384942,150,2.46667,28889,290,1239,3,0.989761
NC_002754.1-19865899,150,2.96667,28889,355,1239,1,0.997191
NC_002754.1-9014529,150,2.73333,28889,326,201174,1,0.996942
NC_002754.1-12766891,150,2.95833,28889,353,1224,1,0.997175
NC_002754.1-3559388,150,2.4,28889,288,NA,0,1
NC_002754.1-14365976,150,2.61667,28889,314,NA,0,1
NC_002754.1-940857,150,2.725,28889,327,NA,0,1
NC_002754.1-13177267,150,2.96667,28889,356,NA,0,1
NC_002754.1-13375567,150,2.59167,28889,311,NA,0,1
NC_002754.1-2824627,150,2.98333,28889,358,NA,0,1
NC_002754.1-13143831,150,2.875,28889,345,NA,0,1
NC_002754.1-18518836,150,2.96667,28889,354,1239,2,0.994382
NC_002754.1-15879879,150,2.925,28889,350,1239,1,0.997151
NC_002754.1-3350143,150,2.30833,28889,276,1239,1,0.99639
NC_002754.1-3822184,150,2.94167,28889,352,32066,1,0.997167
NC_002754.1-13518741,150,2.39167,28889,287,NA,0,1
NC_002754.1-9046686,150,3,28889,360,NA,0,1
NC_002754.1-15216464,150,2.98333,28889,358,NA,0,1
NC_002754.1-17989029,150,2.95,28889,354,NA,0,1
NC_002754.1-14398680,150,2.45833,28889,295,NA,0,1
NC_002754.1-8275474,150,2.96667,28889,356,NA,0,1
NC_002754.1-9287677,150,2.91667,28889,350,NA,0,1
NC_002754.1-16595101,150,2.98333,28889,358,NA,0,1
NC_002754.1-19462307,150,2.96667,28889,356,NA,0,1
NC_002754.1-15123868,150,2.925,28889,351,NA,0,1
NC_002754.1-15828885,150,2.95,28889,352,28890,1,0.997167
NC_002754.1-5298888,150,2.89167,28889,345,1239,2,0.994236
NC_002754.1-5979444,150,2.98333,28889,358,NA,0,1
NC_002754.1-7723281,150,2.99167,28889,359,NA,0,1
NC_002754.1-11574257,150,2.925,28889,350,1239,1,0.997151
NC_002754.1-17619007,150,2.96667,28889,356,NA,0,1
NC_002754.1-9393743,150,2.925,28889,351,NA,0,1
NC_002754.1-431314,150,2.90833,28889,349,NA,0,1
NC_002754.1-12445825,150,2.775,28889,333,NA,0,1
NC_002754.1-17930209,150,2.90833,28889,347,1239,1,0.997126
NC_002754.1-16791179,150,2.98333,28889,358,NA,0,1
NC_002754.1-17580876,150,2.99167,28889,359,NA,0,1
NC_002754.1-4674614,150,2.96667,28889,356,NA,0,1
NC_002754.1-14465963,150,2.96667,28889,356,NA,0,1
NC_002754.1-106888,150,2.45833,28889,295,NA,0,1
NC_002754.1-14613925,150,2.98333,28889,358,NA,0,1
NC_002754.1-17056896,150,1.88333,28889,225,1224,1,0.995575
NC_002754.1-17703945,150,2.34167,28889,278,1239,1,0.996416
NC_002754.1-11048333,150,2.50833,28889,298,1239,2,0.993333
NC_002754.1-19881061,150,2.3,28889,276,NA,0,1
NC_002754.1-6379297,150,2.94167,28889,353,NA,0,1
NC_002754.1-12063306,150,2.94167,28889,353,NA,0,1
NC_002754.1-6257640,150,2.90833,28889,349,NA,0,1
NC_002754.1-13628612,150,2.95,28889,354,NA,0,1
NC_002754.1-16751964,150,2.85,28889,338,1239,3,0.991202
NC_002754.1-14194302,150,2.88333,28889,345,1224,1,0.99711
NC_002754.1-7280011,150,2.975,28889,357,NA,0,1
NC_002754.1-7175773,150,2.43333,28889,291,976,1,0.996575
NC_002754.1-12739186,150,2.98333,28889,357,976,1,0.997207
NC_002754.1-1693772,150,2.98333,28889,358,NA,0,1
NC_002754.1-7319075,150,2.86667,28889,344,NA,0,1
NC_002754.1-19012629,150,2.35833,28889,282,1224,1,0.996466
NC_002754.1-3798512,150,2.93333,28889,352,NA,0,1
NC_002754.1-4546648,150,2.98333,28889,358,NA,0,1
NC_002754.1-19523461,150,2.36667,28889,283,1239,1,0.996479
NC_002754.1-14673761,150,3,28889,360,NA,0,1
NC_002754.1-2993724,150,2.88333,28889,346,NA,0,1
NC_002754.1-11290126,150,2.96667,28889,355,1239,1,0.997191
NC_002754.1-12296286,150,2.99167,28889,357,976,1,0.997207
NC_002754.1-1940300,150,2.93333,28889,352,NA,0,1
NC_002754.1-6786188,150,2.975,28889,357,NA,0,1
NC_002754.1-2927842,150,2.08333,28889,250,NA,0,1
NC_002754.1-9434945,150,2.925,28889,351,NA,0,1
NC_002754.1-2405148,150,2.90833,28889,349,NA,0,1
NC_002754.1-1127731,150,2.79167,28889,331,1224,2,0.993994
NC_002754.1-19172220,150,2.41667,28889,288,1224,2,0.993103
NC_002754.1-11479403,150,2.91667,28889,348,1239,1,0.997135
NC_002754.1-18642865,150,2.98333,28889,358,NA,0,1
NC_002754.1-15527330,150,2.96667,28889,356,NA,0,1
NC_002754.1-17745909,150,2.49167,28889,298,976,1,0.996656
NC_002754.1-5787214,150,2.99167,28889,359,NA,0,1
NC_002754.1-2170255,150,2.43333,28889,290,1224,1,0.996564
NC_002754.1-17179309,150,2.45,28889,293,1239,1,0.996599
NC_002754.1-7837503,150,2.93333,28889,352,NA,0,1
NC_002754.1-1617327,150,2.96667,28889,355,1224,1,0.997191
NC_002754.1-370859,150,2.90833,28889,348,1239,1,0.997135
NC_002754.1-4881837,150,2.975,28889,357,NA,0,1
