Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
MNFZ01000086.1-16584,150,2.93333,651137,351,1817915,1,0.997159
MNFZ01000008.1-51212,150,1.63333,651137,195,1224,1,0.994898
MNFZ01000067.1-57900,150,2.93333,651137,350,976,1,0.997151
MNFZ01000067.1-22977,150,2.03333,651137,244,NA,0,1
MNFZ01000078.1-63390,150,2.975,651137,357,NA,0,1
MNFZ01000080.1-133214,150,2.96667,651137,356,NA,0,1
MNFZ01000006.1-48962,150,2.91667,651137,350,NA,0,1
MNFZ01000004.1-110171,150,2.95833,651137,355,NA,0,1
MNFZ01000009.1-64362,150,0.025,NA,1,976,1,0.5
MNFZ01000071.1-43349,150,2.95,651137,353,1239,1,0.997175
MNFZ01000030.1-48681,150,2.35,651137,281,1239,1,0.996454
MNFZ01000061.1-40389,150,0,NA,0,NA,0,0
MNFZ01000027.1-22326,150,0.025,NA,1,976,1,0.5
MNFZ01000073.1-186403,150,2.85833,651137,343,NA,0,1
MNFZ01000030.1-79785,150,2.975,651137,357,NA,0,1
MNFZ01000080.1-161655,150,2.95833,651137,355,NA,0,1
MNFZ01000066.1-240836,150,2.05833,651137,247,NA,0,1
MNFZ01000066.1-64623,150,2.975,651137,357,NA,0,1
MNFZ01000050.1-51440,150,1.1,651137,131,976,1,0.992424
MNFZ01000073.1-232758,150,2.94167,651137,353,NA,0,1
MNFZ01000078.1-31729,150,2.95,651137,353,1239,1,0.997175
MNFZ01000078.1-62478,150,2.925,651137,349,976,1,0.997143
MNFZ01000082.1-127454,150,2.95833,651137,355,NA,0,1
MNFZ01000045.1-16611,150,2.96667,651137,356,NA,0,1
MNFZ01000052.1-67747,150,2.98333,651137,358,NA,0,1
MNFZ01000071.1-146795,150,2.875,651137,345,NA,0,1
MNFZ01000066.1-50809,150,2.98333,651137,358,NA,0,1
MNFZ01000052.1-1042,150,2.95,651137,354,NA,0,1
MNFZ01000005.1-56313,150,2.925,651137,351,NA,0,1
MNFZ01000072.1-10297,150,2.975,651137,357,NA,0,1
MNFZ01000048.1-75871,150,2.41667,651137,288,976,1,0.99654
MNFZ01000018.1-26912,150,0.05,NA,3,976,2,0.6
MNFZ01000064.1-21401,150,2.96667,651137,356,NA,0,1
MNFZ01000053.1-25487,150,0.233333,651137,23,976,3,0.884615
MNFZ01000046.1-58576,150,0.025,NA,1,1224,1,0.5
MNFZ01000041.1-30902,150,0.0583333,NA,2,1752737,2,0.5
MNFZ01000001.1-39908,150,2.13333,651137,255,1239,1,0.996094
MNFZ01000055.1-56869,150,2.98333,651137,358,NA,0,1
MNFZ01000062.1-69886,150,2.66667,651137,320,NA,0,1
MNFZ01000062.1-53157,150,2.99167,651137,358,28890,1,0.997214
MNFZ01000026.1-60350,150,2.96667,651137,356,NA,0,1
MNFZ01000066.1-214325,150,2.41667,651137,288,1239,1,0.99654
MNFZ01000031.1-60179,150,2.41667,651137,289,203682,1,0.996552
MNFZ01000069.1-112183,150,2.96667,651137,356,NA,0,1
MNFZ01000024.1-27568,150,0,NA,0,NA,0,0
MNFZ01000047.1-142276,150,2.78333,651137,334,NA,0,1
MNFZ01000020.1-39775,150,0.0333333,NA,3,28890,1,0.75
MNFZ01000040.1-168773,150,2.975,651137,357,NA,0,1
MNFZ01000013.1-45904,150,2.44167,651137,293,NA,0,1
MNFZ01000010.1-28786,150,2.98333,651137,358,NA,0,1
MNFZ01000070.1-14081,150,0.808333,651137,96,1224,1,0.989691
MNFZ01000018.1-61653,150,0.025,NA,2,976,1,0.666667
MNFZ01000079.1-32400,150,2.98333,651137,358,NA,0,1
MNFZ01000071.1-61087,150,1.68333,651137,202,NA,0,1
MNFZ01000078.1-23813,150,3,651137,360,NA,0,1
MNFZ01000080.1-247227,150,2.96667,651137,356,NA,0,1
MNFZ01000047.1-105878,150,0.0416667,NA,2,1239,1,0.666667
MNFZ01000073.1-292828,150,2.95,651137,354,NA,0,1
MNFZ01000006.1-120939,150,2.96667,651137,356,NA,0,1
MNFZ01000056.1-76766,150,2.45,651137,293,1224,1,0.996599
MNFZ01000035.1-24029,150,2.90833,651137,349,NA,0,1
MNFZ01000080.1-134011,150,2.95,651137,354,NA,0,1
MNFZ01000055.1-55675,150,0.0666667,NA,3,1239,2,0.6
MNFZ01000010.1-17067,150,2.95833,651137,355,NA,0,1
MNFZ01000024.1-33978,150,0.025,NA,2,1224,1,0.666667
MNFZ01000002.1-46281,150,2.45833,651137,295,NA,0,1
MNFZ01000079.1-5917,150,2.86667,651137,343,976,1,0.997093
MNFZ01000061.1-3529,150,0.025,NA,1,1239,1,0.5
MNFZ01000054.1-30359,150,0,NA,0,NA,0,0
MNFZ01000037.1-83957,150,2.975,651137,357,NA,0,1
MNFZ01000062.1-139209,150,2.65,651137,318,NA,0,1
MNFZ01000051.1-83005,150,2.425,651137,291,NA,0,1
MNFZ01000057.1-22087,150,2.99167,651137,357,1224,2,0.994429
MNFZ01000073.1-150026,150,2.95,651137,354,NA,0,1
MNFZ01000075.1-36225,150,0.025,NA,2,203682,1,0.666667
MNFZ01000021.1-10827,150,2.95833,651137,354,203691,1,0.997183
MNFZ01000017.1-62956,150,2.96667,651137,356,NA,0,1
MNFZ01000048.1-21908,150,2.98333,651137,358,NA,0,1
MNFZ01000059.1-87184,150,2.90833,651137,349,NA,0,1
MNFZ01000029.1-200900,150,2.98333,651137,355,1117,2,0.994398
MNFZ01000069.1-133583,150,1.825,651137,219,NA,0,1
MNFZ01000047.1-46689,150,2.88333,651137,344,1224,1,0.997101
MNFZ01000026.1-89212,150,2.88333,651137,346,NA,0,1
MNFZ01000065.1-153670,150,2.95833,651137,353,1224,1,0.997175
MNFZ01000013.1-30686,150,2.65833,651137,318,976,1,0.996865
MNFZ01000004.1-193938,150,2.95,651137,354,NA,0,1
MNFZ01000016.1-10363,150,2.60833,651137,313,NA,0,1
MNFZ01000043.1-28668,150,2.925,651137,351,NA,0,1
MNFZ01000052.1-90675,150,2.975,651137,357,NA,0,1
MNFZ01000029.1-176701,150,2.975,651137,357,NA,0,1
MNFZ01000018.1-15410,150,0.00833333,NA,1,NA,0,1
MNFZ01000046.1-57987,150,2.19167,651137,263,NA,0,1
MNFZ01000013.1-34780,150,2.425,651137,291,NA,0,1
MNFZ01000055.1-10490,150,2.975,651137,357,NA,0,1
MNFZ01000029.1-57813,150,2.9,651137,348,NA,0,1
MNFZ01000066.1-44177,150,2.93333,651137,350,1239,2,0.994318
MNFZ01000046.1-23195,150,2.44167,651137,292,976,1,0.996587
MNFZ01000010.1-8792,150,1.35,651137,160,1224,1,0.993789
MNFZ01000073.1-198012,150,2.89167,651137,347,NA,0,1
MNFZ01000065.1-158424,150,2.94167,651137,353,NA,0,1
MNFZ01000073.1-342259,150,2.975,651137,357,NA,0,1
MNFZ01000073.1-69436,150,2.96667,651137,356,NA,0,1
MNFZ01000038.1-57663,150,2.98333,651137,358,NA,0,1
MNFZ01000083.1-24874,150,2.925,651137,351,NA,0,1
MNFZ01000058.1-16496,150,2.425,651137,291,NA,0,1
MNFZ01000007.1-44445,150,0.875,651137,102,203691,1,0.990291
MNFZ01000063.1-26370,150,2.66667,651137,320,NA,0,1
MNFZ01000046.1-14109,150,2.425,651137,291,NA,0,1
MNFZ01000078.1-15836,150,2.20833,651137,264,1239,1,0.996226
MNFZ01000073.1-311766,150,1.85833,651137,223,NA,0,1
MNFZ01000047.1-154037,150,1.91667,651137,227,976,2,0.991266
MNFZ01000055.1-57760,150,2.41667,651137,289,976,1,0.996552
MNFZ01000073.1-150138,150,2.91667,651137,350,NA,0,1
MNFZ01000033.1-121628,150,2.94167,651137,353,NA,0,1
MNFZ01000006.1-255194,150,2.45833,651137,294,1239,1,0.99661
MNFZ01000005.1-66229,150,2.93333,651137,352,NA,0,1
MNFZ01000006.1-152031,150,2.98333,651137,358,NA,0,1
MNFZ01000004.1-121412,150,2.825,651137,338,1224,1,0.99705
MNFZ01000043.1-61566,150,2.95833,651137,355,NA,0,1
MNFZ01000078.1-24379,150,2.75833,651137,331,NA,0,1
MNFZ01000060.1-166637,150,2.30833,651137,277,NA,0,1
MNFZ01000028.1-49721,150,2.44167,651137,293,NA,0,1
MNFZ01000034.1-105046,150,2.78333,651137,333,1239,1,0.997006
MNFZ01000038.1-653,150,2.98333,651137,358,NA,0,1
MNFZ01000066.1-97316,150,1.89167,651137,225,1239,1,0.995575
MNFZ01000066.1-221360,150,2.98333,651137,358,NA,0,1
MNFZ01000002.1-80560,150,2.88333,651137,345,1224,1,0.99711
MNFZ01000080.1-65936,150,2.625,651137,314,1239,1,0.996825
MNFZ01000072.1-186027,150,2.975,651137,354,1224,2,0.994382
MNFZ01000019.1-22243,150,2.95,651137,353,976,1,0.997175
MNFZ01000034.1-40071,150,0.025,NA,2,28890,1,0.666667
MNFZ01000014.1-30119,150,2.93333,651137,351,204428,1,0.997159
MNFZ01000066.1-218639,150,2.95,651137,354,NA,0,1
MNFZ01000033.1-25807,150,2.4,651137,288,NA,0,1
MNFZ01000078.1-58701,150,0.5,651137,51,1239,4,0.927273
MNFZ01000025.1-49594,150,2.40833,651137,289,NA,0,1
MNFZ01000030.1-27070,150,2.95833,651137,355,NA,0,1
MNFZ01000085.1-41048,150,2.45,651137,294,NA,0,1
MNFZ01000072.1-70885,150,2.95,651137,354,NA,0,1
MNFZ01000008.1-1904,150,2.95,651137,354,NA,0,1
MNFZ01000006.1-102909,150,2.95,651137,354,NA,0,1
MNFZ01000034.1-13777,150,2.98333,651137,358,NA,0,1
MNFZ01000052.1-1980,150,2.91667,651137,349,95818,1,0.997143
MNFZ01000008.1-107109,150,2.925,651137,349,200918,1,0.997143
MNFZ01000027.1-25856,150,0.0583333,NA,6,1224,1,0.857143
MNFZ01000080.1-118416,150,2.41667,651137,290,NA,0,1
MNFZ01000066.1-250348,150,2.4,651137,288,NA,0,1
MNFZ01000037.1-100822,150,2.99167,651137,359,NA,0,1
MNFZ01000040.1-85525,150,2.41667,651137,277,1239,7,0.975352
MNFZ01000004.1-47134,150,2.88333,651137,346,NA,0,1
MNFZ01000069.1-4572,150,2.30833,651137,277,NA,0,1
MNFZ01000010.1-37590,150,2.46667,651137,294,1224,1,0.99661
MNFZ01000034.1-94023,150,2.975,651137,356,1239,1,0.997199
MNFZ01000006.1-306826,150,2.45833,651137,292,1239,2,0.993197
MNFZ01000005.1-48155,150,2.96667,651137,356,NA,0,1
MNFZ01000049.1-41628,150,0,NA,0,NA,0,0
MNFZ01000067.1-84175,150,2.825,651137,338,1239,1,0.99705
MNFZ01000022.1-30636,150,2.45833,651137,294,1239,1,0.99661
MNFZ01000076.1-43250,150,2.95,651137,353,976,1,0.997175
MNFZ01000055.1-34530,150,0.0666667,NA,4,1224,2,0.666667
MNFZ01000055.1-34519,150,2.575,651137,308,1239,1,0.996764
MNFZ01000086.1-69195,150,2.94167,651137,353,NA,0,1
MNFZ01000085.1-33545,150,2.89167,651137,345,1239,2,0.994236
MNFZ01000044.1-55299,150,2.94167,651137,351,28890,1,0.997159
MNFZ01000033.1-140813,150,2.41667,651137,290,NA,0,1
MNFZ01000037.1-327,150,2.96667,651137,355,1117,1,0.997191
MNFZ01000033.1-42384,150,2.94167,651137,353,NA,0,1
MNFZ01000022.1-111255,150,1.99167,651137,237,1239,1,0.995798
MNFZ01000074.1-39841,150,0.0416667,NA,2,976,2,0.5
MNFZ01000080.1-83,150,1.325,651137,159,NA,0,1
MNFZ01000073.1-4572,150,2.99167,651137,359,NA,0,1
MNFZ01000034.1-13971,150,2.94167,651137,353,NA,0,1
MNFZ01000084.1-28306,150,0.075,976,8,1239,1,0.888889
MNFZ01000085.1-90572,150,2.83333,651137,333,1239,4,0.988131
MNFZ01000073.1-341575,150,2.975,651137,356,976,1,0.997199
MNFZ01000026.1-43510,150,2.425,651137,291,NA,0,1
MNFZ01000082.1-17255,150,2.98333,651137,356,1239,2,0.994413
MNFZ01000019.1-18216,150,2.96667,651137,356,NA,0,1
MNFZ01000029.1-91088,150,2.95833,651137,355,NA,0,1
MNFZ01000034.1-104173,150,2.96667,651137,356,NA,0,1
MNFZ01000078.1-76568,150,1.875,651137,221,28890,1,0.995495
MNFZ01000072.1-249340,150,2.65,651137,318,NA,0,1
MNFZ01000028.1-8189,150,2.41667,651137,290,NA,0,1
MNFZ01000002.1-69543,150,2.975,651137,357,NA,0,1
MNFZ01000080.1-67888,150,1.925,651137,230,1224,1,0.995671
MNFZ01000041.1-26174,150,0.0166667,NA,1,1239,1,0.5
MNFZ01000082.1-122250,150,2.93333,651137,351,1224,1,0.997159
MNFZ01000066.1-175474,150,2.10833,651137,252,976,1,0.996047
MNFZ01000013.1-66487,150,2.55,651137,306,NA,0,1
MNFZ01000052.1-69083,150,2.94167,651137,352,1239,1,0.997167
MNFZ01000080.1-166480,150,2.43333,651137,289,1117,1,0.996552
MNFZ01000078.1-16364,150,2.20833,651137,265,NA,0,1
MNFZ01000050.1-42624,150,0.0416667,NA,4,1224,1,0.8
MNFZ01000037.1-73211,150,2.44167,651137,292,203691,1,0.996587
MNFZ01000062.1-120203,150,2.88333,651137,346,NA,0,1
MNFZ01000029.1-146244,150,2.95833,651137,355,NA,0,1
MNFZ01000062.1-145153,150,2.20833,651137,263,1239,1,0.996212
MNFZ01000075.1-27116,150,0.00833333,NA,1,NA,0,1
MNFZ01000022.1-85730,150,2.975,651137,357,NA,0,1
MNFZ01000060.1-129733,150,2.925,651137,351,NA,0,1
MNFZ01000058.1-56239,150,2.6,651137,312,NA,0,1
MNFZ01000037.1-26438,150,2.95833,651137,355,NA,0,1
MNFZ01000031.1-37717,150,2.98333,651137,358,NA,0,1
MNFZ01000082.1-75148,150,2.43333,651137,292,NA,0,1
MNFZ01000049.1-50210,150,0,NA,0,NA,0,0
MNFZ01000062.1-102889,150,2.425,651137,291,NA,0,1
MNFZ01000046.1-41343,150,2.41667,651137,290,NA,0,1
MNFZ01000086.1-95712,150,2.99167,651137,359,NA,0,1
MNFZ01000040.1-275935,150,2.40833,651137,288,67818,1,0.99654
MNFZ01000069.1-76616,150,2.975,651137,357,NA,0,1
MNFZ01000060.1-124691,150,2.175,651137,258,1224,3,0.988506
MNFZ01000012.1-56684,150,2.975,651137,357,NA,0,1
MNFZ01000023.1-55745,150,0.0666667,651137,7,1224,1,0.875
MNFZ01000040.1-142719,150,2.44167,651137,292,976,1,0.996587
MNFZ01000073.1-16221,150,2.875,651137,343,1239,1,0.997093
MNFZ01000083.1-22344,150,2.95833,651137,355,NA,0,1
MNFZ01000080.1-90468,150,2.53333,651137,304,NA,0,1
MNFZ01000080.1-98886,150,2.91667,651137,347,544448,1,0.997126
MNFZ01000056.1-96877,150,0.0666667,651137,7,1239,1,0.875
MNFZ01000056.1-80162,150,2.975,651137,357,NA,0,1
MNFZ01000028.1-26758,150,2.975,651137,357,NA,0,1
MNFZ01000025.1-36459,150,2.40833,651137,286,976,1,0.996516
MNFZ01000029.1-16384,150,2.875,651137,345,NA,0,1
MNFZ01000055.1-63643,150,2.875,651137,345,NA,0,1
MNFZ01000062.1-16655,150,2.975,651137,355,1239,1,0.997191
MNFZ01000048.1-92943,150,1.63333,651137,195,1239,1,0.994898
MNFZ01000059.1-72241,150,2.975,651137,357,NA,0,1
MNFZ01000040.1-129639,150,2.93333,651137,351,1239,1,0.997159
MNFZ01000028.1-221,150,2.94167,651137,353,NA,0,1
MNFZ01000055.1-16010,150,2.96667,651137,356,NA,0,1
MNFZ01000017.1-60962,150,2.975,651137,357,NA,0,1
MNFZ01000071.1-71801,150,0.375,651137,42,1224,3,0.933333
MNFZ01000038.1-49375,150,2.41667,651137,289,1117,1,0.996552
MNFZ01000022.1-107714,150,2.96667,651137,356,NA,0,1
MNFZ01000049.1-30359,150,0,NA,0,NA,0,0
MNFZ01000085.1-19767,150,2.99167,651137,359,NA,0,1
MNFZ01000065.1-47275,150,2.86667,651137,344,NA,0,1
MNFZ01000023.1-55720,150,0.0583333,NA,6,1239,1,0.857143
MNFZ01000082.1-110925,150,2.95,651137,352,976,1,0.997167
MNFZ01000008.1-58526,150,2.96667,651137,356,NA,0,1
MNFZ01000028.1-18033,150,0.183333,651137,17,1224,2,0.894737
MNFZ01000004.1-61813,150,2.4,651137,288,NA,0,1
MNFZ01000045.1-60856,150,2.95833,651137,355,NA,0,1
MNFZ01000060.1-139304,150,2.39167,651137,285,1224,2,0.993031
MNFZ01000052.1-84668,150,2.60833,651137,313,NA,0,1
MNFZ01000006.1-299660,150,1.86667,651137,224,NA,0,1
MNFZ01000014.1-23478,150,2.95833,651137,354,976,1,0.997183
MNFZ01000005.1-71628,150,2.95,651137,354,NA,0,1
MNFZ01000069.1-54137,150,2.94167,651137,353,NA,0,1
MNFZ01000068.1-47174,150,2.98333,651137,356,1224,1,0.997199
MNFZ01000074.1-68176,150,0.0333333,NA,2,1117,1,0.666667
MNFZ01000041.1-26652,150,0.0166667,NA,1,976,1,0.5
MNFZ01000036.1-52302,150,0.025,NA,2,1224,1,0.666667
MNFZ01000086.1-60732,150,2.4,651137,287,1239,1,0.996528
MNFZ01000011.1-6134,150,2.96667,651137,356,NA,0,1
MNFZ01000057.1-45773,150,2.95,651137,354,NA,0,1
MNFZ01000071.1-141732,150,2.95833,651137,355,NA,0,1
MNFZ01000071.1-120098,150,2.98333,651137,358,NA,0,1
MNFZ01000086.1-95267,150,2.89167,651137,347,NA,0,1
MNFZ01000027.1-59350,150,0.00833333,NA,1,NA,0,1
MNFZ01000002.1-91766,150,2.90833,651137,348,1239,1,0.997135
MNFZ01000057.1-48571,150,2.95833,651137,355,NA,0,1
MNFZ01000008.1-4937,150,2.96667,651137,356,NA,0,1
MNFZ01000077.1-448,150,2.98333,651137,358,NA,0,1
MNFZ01000066.1-89803,150,2.975,651137,356,2731992,1,0.997199
MNFZ01000014.1-100654,150,2.975,651137,357,NA,0,1
MNFZ01000051.1-19899,150,2.95833,651137,353,1224,1,0.997175
MNFZ01000066.1-235023,150,2.69167,651137,323,NA,0,1
MNFZ01000029.1-71172,150,2.98333,651137,357,1090,1,0.997207
MNFZ01000015.1-19362,150,2.96667,651137,356,NA,0,1
MNFZ01000008.1-43709,150,2.99167,651137,359,NA,0,1
MNFZ01000040.1-269219,150,2.95,651137,354,NA,0,1
MNFZ01000060.1-163030,150,2.98333,651137,358,NA,0,1
MNFZ01000066.1-219259,150,2.93333,651137,352,NA,0,1
MNFZ01000070.1-2955,150,2.975,651137,357,NA,0,1
MNFZ01000034.1-71875,150,2.99167,651137,359,NA,0,1
MNFZ01000076.1-26402,150,2.98333,651137,358,NA,0,1
MNFZ01000040.1-165862,150,2.95833,651137,353,1239,1,0.997175
MNFZ01000066.1-186717,150,1.425,651137,169,1224,1,0.994118
MNFZ01000021.1-20602,150,2.88333,651137,345,1117,1,0.99711
MNFZ01000014.1-88027,150,2.91667,651137,349,28890,1,0.997143
MNFZ01000014.1-72827,150,1.36667,651137,164,NA,0,1
MNFZ01000039.1-45947,150,0.0166667,NA,2,NA,0,1
MNFZ01000026.1-59443,150,2.95,651137,354,NA,0,1
MNFZ01000059.1-72335,150,3,651137,360,NA,0,1
MNFZ01000073.1-51677,150,2.925,651137,351,NA,0,1
MNFZ01000043.1-61310,150,2.225,651137,267,NA,0,1
MNFZ01000057.1-78093,150,2.36667,651137,282,1239,1,0.996466
MNFZ01000063.1-57824,150,2.99167,651137,359,NA,0,1
MNFZ01000021.1-16395,150,2.975,651137,357,NA,0,1
MNFZ01000043.1-95704,150,2.00833,651137,241,NA,0,1
MNFZ01000040.1-183779,150,2.95833,651137,355,NA,0,1
MNFZ01000069.1-150405,150,2.23333,651137,266,1239,1,0.996255
MNFZ01000072.1-151006,150,2.99167,651137,358,1224,1,0.997214
MNFZ01000078.1-67777,150,2.84167,651137,341,NA,0,1
MNFZ01000079.1-47328,150,2.975,651137,357,NA,0,1
MNFZ01000071.1-21862,150,2.89167,651137,347,NA,0,1
MNFZ01000070.1-43845,150,2.45833,651137,295,NA,0,1
MNFZ01000069.1-118213,150,1.675,651137,200,1239,1,0.995025
MNFZ01000029.1-178715,150,2.93333,651137,350,1224,1,0.997151
MNFZ01000051.1-53255,150,2.98333,651137,358,NA,0,1
MNFZ01000001.1-34287,150,2.63333,651137,314,1224,1,0.996825
MNFZ01000078.1-50455,150,2.90833,651137,349,NA,0,1
MNFZ01000044.1-48161,150,2.91667,651137,349,976,1,0.997143
MNFZ01000051.1-127844,150,0.0666667,NA,5,976,2,0.714286
MNFZ01000002.1-44161,150,2.45,651137,292,976,1,0.996587
MNFZ01000021.1-52804,150,2.44167,651137,292,1224,1,0.996587
MNFZ01000003.1-39737,150,2.4,651137,288,NA,0,1
MNFZ01000040.1-124411,150,2.01667,651137,242,NA,0,1
MNFZ01000004.1-231979,150,2.93333,651137,352,NA,0,1
MNFZ01000017.1-62688,150,2.975,651137,357,NA,0,1
MNFZ01000079.1-49341,150,2.99167,651137,358,1239,1,0.997214
MNFZ01000072.1-174374,150,2.925,651137,350,1224,1,0.997151
MNFZ01000052.1-62256,150,2.58333,651137,308,976,1,0.996764
MNFZ01000048.1-41606,150,2.98333,651137,357,976,1,0.997207
MNFZ01000004.1-121650,150,2.40833,651137,289,NA,0,1
MNFZ01000006.1-317106,150,2.625,651137,305,204428,3,0.99026
MNFZ01000029.1-221307,150,2.425,651137,290,1224,1,0.996564
MNFZ01000006.1-186284,150,0.7,651137,80,201174,2,0.97561
MNFZ01000047.1-144899,150,2.96667,651137,356,NA,0,1
MNFZ01000006.1-152734,150,2.325,651137,279,NA,0,1
MNFZ01000040.1-33196,150,2.95833,651137,355,NA,0,1
MNFZ01000081.1-66362,150,2.44167,651137,292,976,1,0.996587
MNFZ01000041.1-4176,150,0.025,NA,1,201174,1,0.5
MNFZ01000073.1-320548,150,2.1,651137,250,28890,2,0.992063
MNFZ01000008.1-50053,150,2.975,651137,357,NA,0,1
MNFZ01000066.1-123353,150,2.85,651137,341,1224,1,0.997076
MNFZ01000002.1-53414,150,2.675,651137,321,NA,0,1
MNFZ01000008.1-16617,150,2.93333,651137,351,1239,1,0.997159
MNFZ01000065.1-162407,150,2.98333,651137,357,1224,1,0.997207
MNFZ01000054.1-71079,150,2.96667,651137,355,976,1,0.997191
MNFZ01000058.1-23495,150,2.9,651137,348,NA,0,1
MNFZ01000047.1-94095,150,2.34167,651137,279,1239,1,0.996429
MNFZ01000068.1-7527,150,2.81667,651137,338,NA,0,1
MNFZ01000034.1-116023,150,2.975,651137,357,NA,0,1
MNFZ01000083.1-30664,150,2.99167,651137,359,NA,0,1
MNFZ01000072.1-245891,150,2.925,651137,347,976,1,0.997126
MNFZ01000041.1-36880,150,0.133333,1224,11,651137,3,0.785714
MNFZ01000069.1-57484,150,2.21667,651137,265,1239,1,0.996241
MNFZ01000025.1-92382,150,2.49167,651137,289,1224,5,0.982993
MNFZ01000004.1-112301,150,0.916667,651137,108,1239,1,0.990826
MNFZ01000073.1-330307,150,2.43333,651137,292,NA,0,1
MNFZ01000031.1-13068,150,2.98333,651137,357,28890,1,0.997207
MNFZ01000054.1-20085,150,2.99167,651137,359,NA,0,1
MNFZ01000040.1-152848,150,1.75,651137,208,200783,1,0.995215
MNFZ01000073.1-103357,150,2.91667,651137,350,NA,0,1
MNFZ01000018.1-2551,150,0.00833333,NA,1,NA,0,1
MNFZ01000048.1-34995,150,2.94167,651137,353,NA,0,1
MNFZ01000049.1-42447,150,0.00833333,NA,1,NA,0,1
MNFZ01000022.1-5639,150,2.3,651137,276,NA,0,1
MNFZ01000009.1-14895,150,0.15,651137,17,976,1,0.944444
MNFZ01000069.1-31937,150,2.36667,651137,283,1224,1,0.996479
MNFZ01000072.1-187071,150,2.425,651137,291,NA,0,1
MNFZ01000086.1-11379,150,2.98333,651137,358,NA,0,1
MNFZ01000049.1-2888,150,0.0833333,651137,9,976,1,0.9
MNFZ01000070.1-35002,150,2.90833,651137,346,1224,1,0.997118
MNFZ01000080.1-51163,150,2.35,651137,282,NA,0,1
MNFZ01000003.1-14154,150,2.45,651137,294,NA,0,1
MNFZ01000080.1-199125,150,2.45833,651137,295,NA,0,1
MNFZ01000038.1-18873,150,2.93333,651137,352,NA,0,1
MNFZ01000002.1-72807,150,2.99167,651137,359,NA,0,1
MNFZ01000045.1-59071,150,2.94167,651137,353,NA,0,1
MNFZ01000047.1-160061,150,2.73333,651137,328,NA,0,1
MNFZ01000062.1-96235,150,2.95833,651137,355,NA,0,1
MNFZ01000062.1-159044,150,2.98333,651137,358,NA,0,1
MNFZ01000006.1-54862,150,2.4,651137,287,1239,1,0.996528
MNFZ01000006.1-53398,150,2.96667,651137,356,NA,0,1
MNFZ01000001.1-34164,150,2.96667,651137,356,NA,0,1
MNFZ01000007.1-13088,150,1.73333,651137,208,NA,0,1
