Object_ID, Length, Assignment
NZ_FTOE01000002.1-4005455,150,1224
NZ_FTOE01000002.1-2922050,150,1224
NZ_FTOE01000003.1-2179524,150,1224
NZ_FTOE01000001.1-7668519,150,1224
NZ_FTOE01000001.1-1496204,150,1224
NZ_FTOE01000018.1-52774,150,1224
NZ_FTOE01000010.1-907478,150,1224
NZ_FTOE01000002.1-1623716,150,1224
NZ_FTOE01000002.1-434873,150,1224
NZ_FTOE01000003.1-855334,150,1224
NZ_FTOE01000003.1-1052505,150,1224
NZ_FTOE01000005.1-1503349,150,1224
NZ_FTOE01000002.1-2451256,150,1224
NZ_FTOE01000001.1-7425074,150,1224
NZ_FTOE01000009.1-231435,150,1224
NZ_FTOE01000001.1-8018067,150,1224
NZ_FTOE01000017.1-83992,150,1224
NZ_FTOE01000002.1-351663,150,1224
NZ_FTOE01000003.1-2326432,150,1224
NZ_FTOE01000001.1-7346580,150,1224
NZ_FTOE01000001.1-1853712,150,1224
NZ_FTOE01000001.1-1614813,150,1224
NZ_FTOE01000001.1-2868950,150,1224
NZ_FTOE01000001.1-4531699,150,1224
NZ_FTOE01000002.1-1386419,150,1224
NZ_FTOE01000006.1-593150,150,1224
NZ_FTOE01000001.1-1462017,150,1224
NZ_FTOE01000011.1-333653,150,1224
NZ_FTOE01000017.1-107797,150,1224
NZ_FTOE01000006.1-1102735,150,1224
NZ_FTOE01000001.1-3305368,150,1224
NZ_FTOE01000010.1-369775,150,1224
NZ_FTOE01000005.1-508219,150,1224
NZ_FTOE01000002.1-647166,150,1224
NZ_FTOE01000001.1-521823,150,1224
NZ_FTOE01000003.1-238246,150,1224
NZ_FTOE01000007.1-241453,150,1224
NZ_FTOE01000001.1-6759557,150,1224
NZ_FTOE01000011.1-738400,150,1224
NZ_FTOE01000005.1-1896539,150,1224
NZ_FTOE01000012.1-344131,150,1224
NZ_FTOE01000004.1-2114747,150,1224
NZ_FTOE01000003.1-858967,150,1224
NZ_FTOE01000002.1-3125153,150,1224
NZ_FTOE01000006.1-1474859,150,1224
NZ_FTOE01000002.1-765291,150,1224
NZ_FTOE01000002.1-3977811,150,1224
NZ_FTOE01000006.1-180475,150,1224
NZ_FTOE01000006.1-217867,150,1224
NZ_FTOE01000006.1-1108766,150,1224
NZ_FTOE01000009.1-155419,150,1224
NZ_FTOE01000004.1-835658,150,1224
NZ_FTOE01000006.1-1275622,150,1224
NZ_FTOE01000007.1-1216159,150,1224
NZ_FTOE01000004.1-15794,150,1224
NZ_FTOE01000005.1-515036,150,1224
NZ_FTOE01000007.1-131805,150,1224
NZ_FTOE01000002.1-164325,150,1224
NZ_FTOE01000021.1-2073,150,1224
NZ_FTOE01000002.1-1194487,150,1224
NZ_FTOE01000003.1-1538411,150,1224
NZ_FTOE01000001.1-6373496,150,1224
NZ_FTOE01000013.1-795469,150,1224
NZ_FTOE01000008.1-573300,150,1224
NZ_FTOE01000001.1-4444921,150,1224
NZ_FTOE01000002.1-1976471,150,1224
NZ_FTOE01000001.1-6657796,150,1224
NZ_FTOE01000003.1-999333,150,1224
NZ_FTOE01000005.1-1572390,150,1224
NZ_FTOE01000013.1-34760,150,1224
NZ_FTOE01000001.1-2266473,150,1224
NZ_FTOE01000011.1-911376,150,1224
NZ_FTOE01000010.1-173668,150,1224
NZ_FTOE01000002.1-2540889,150,1224
NZ_FTOE01000001.1-19952,150,1224
NZ_FTOE01000007.1-195210,150,1224
NZ_FTOE01000009.1-1180161,150,1224
NZ_FTOE01000008.1-733128,150,1224
NZ_FTOE01000004.1-1014658,150,1224
NZ_FTOE01000001.1-618660,150,1224
NZ_FTOE01000015.1-136187,150,1224
NZ_FTOE01000012.1-794720,150,1224
NZ_FTOE01000001.1-7782145,150,1224
NZ_FTOE01000010.1-603012,150,1224
NZ_FTOE01000011.1-536316,150,1224
NZ_FTOE01000001.1-5650887,150,1224
NZ_FTOE01000003.1-1998741,150,1224
NZ_FTOE01000006.1-1247135,150,1224
NZ_FTOE01000001.1-4055639,150,1224
NZ_FTOE01000005.1-319123,150,1224
NZ_FTOE01000002.1-3654659,150,1224
NZ_FTOE01000008.1-186300,150,1224
NZ_FTOE01000001.1-6314070,150,1224
NZ_FTOE01000010.1-860836,150,1224
NZ_FTOE01000010.1-716766,150,1224
NZ_FTOE01000010.1-1148037,150,1224
NZ_FTOE01000001.1-2869187,150,1224
NZ_FTOE01000001.1-6957457,150,1224
NZ_FTOE01000001.1-357838,150,1224
NZ_FTOE01000005.1-1245619,150,1224
NZ_FTOE01000005.1-137559,150,1224
NZ_FTOE01000012.1-142497,150,1224
NZ_FTOE01000001.1-4071751,150,1224
NZ_FTOE01000003.1-469814,150,1224
NZ_FTOE01000001.1-1382063,150,1224
NZ_FTOE01000012.1-501904,150,1224
NZ_FTOE01000002.1-3769521,150,1224
NZ_FTOE01000002.1-2120934,150,1224
NZ_FTOE01000008.1-544644,150,1224
NZ_FTOE01000003.1-2191453,150,1224
NZ_FTOE01000012.1-160249,150,1224
NZ_FTOE01000011.1-578380,150,1224
NZ_FTOE01000014.1-479239,150,1224
NZ_FTOE01000012.1-554650,150,1224
NZ_FTOE01000007.1-376043,150,1224
NZ_FTOE01000013.1-520781,150,1224
NZ_FTOE01000003.1-906935,150,1224
NZ_FTOE01000004.1-814785,150,1224
NZ_FTOE01000011.1-562563,150,1224
NZ_FTOE01000004.1-923452,150,1224
NZ_FTOE01000006.1-1603687,150,1224
NZ_FTOE01000014.1-274074,150,1224
NZ_FTOE01000002.1-546310,150,1224
NZ_FTOE01000009.1-292023,150,1224
NZ_FTOE01000003.1-1984190,150,1224
NZ_FTOE01000012.1-368245,150,1224
NZ_FTOE01000001.1-7644056,150,1224
NZ_FTOE01000011.1-1021231,150,1224
NZ_FTOE01000001.1-343346,150,1224
NZ_FTOE01000010.1-101856,150,1224
NZ_FTOE01000004.1-145922,150,1224
NZ_FTOE01000005.1-187071,150,1224
NZ_FTOE01000001.1-5619788,150,1224
NZ_FTOE01000001.1-2504369,150,1224
NZ_FTOE01000001.1-3881845,150,1224
NZ_FTOE01000002.1-1847460,150,1224
NZ_FTOE01000006.1-238390,150,1224
NZ_FTOE01000003.1-2271763,150,1224
NZ_FTOE01000002.1-3311040,150,1224
NZ_FTOE01000003.1-1520126,150,1224
NZ_FTOE01000009.1-96229,150,1224
NZ_FTOE01000001.1-3155728,150,1224
NZ_FTOE01000005.1-1644978,150,1224
NZ_FTOE01000006.1-1380343,150,1224
NZ_FTOE01000013.1-773657,150,1224
NZ_FTOE01000003.1-2112375,150,1224
NZ_FTOE01000004.1-975629,150,1224
NZ_FTOE01000012.1-376466,150,1224
NZ_FTOE01000013.1-83401,150,1224
NZ_FTOE01000001.1-69745,150,1224
NZ_FTOE01000014.1-295696,150,1224
NZ_FTOE01000017.1-228722,150,1224
NZ_FTOE01000001.1-3490445,150,1224
NZ_FTOE01000002.1-1793303,150,1224
NZ_FTOE01000001.1-2143693,150,1224
NZ_FTOE01000005.1-588902,150,1224
NZ_FTOE01000008.1-1035983,150,1224
NZ_FTOE01000008.1-946712,150,1224
NZ_FTOE01000014.1-373211,150,1224
NZ_FTOE01000004.1-1266178,150,1224
NZ_FTOE01000013.1-328792,150,1224
NZ_FTOE01000001.1-7781379,150,1224
NZ_FTOE01000004.1-411253,150,1224
NZ_FTOE01000001.1-6833641,150,1224
NZ_FTOE01000001.1-355739,150,1224
NZ_FTOE01000015.1-144269,150,1224
NZ_FTOE01000004.1-200682,150,1224
NZ_FTOE01000015.1-238633,150,1224
NZ_FTOE01000001.1-2267701,150,1224
NZ_FTOE01000004.1-1093619,150,1224
NZ_FTOE01000002.1-3816974,150,1224
NZ_FTOE01000002.1-1618512,150,1224
NZ_FTOE01000002.1-2856688,150,1224
NZ_FTOE01000017.1-67974,150,1224
NZ_FTOE01000002.1-2519297,150,1224
NZ_FTOE01000004.1-1703136,150,1224
NZ_FTOE01000010.1-861364,150,1224
NZ_FTOE01000001.1-7866376,150,1224
NZ_FTOE01000002.1-936473,150,1224
NZ_FTOE01000008.1-72628,150,1224
NZ_FTOE01000001.1-2639371,150,1224
NZ_FTOE01000001.1-6672026,150,1224
NZ_FTOE01000004.1-705698,150,1224
NZ_FTOE01000005.1-613962,150,1224
NZ_FTOE01000001.1-2889255,150,1224
NZ_FTOE01000008.1-226686,150,1224
NZ_FTOE01000001.1-564714,150,1224
NZ_FTOE01000007.1-525517,150,1224
NZ_FTOE01000008.1-507018,150,1224
NZ_FTOE01000014.1-517217,150,1224
NZ_FTOE01000002.1-1436151,150,1224
NZ_FTOE01000001.1-6060100,150,1224
NZ_FTOE01000006.1-1027512,150,1224
NZ_FTOE01000002.1-2437229,150,1224
NZ_FTOE01000003.1-1122294,150,1224
NZ_FTOE01000005.1-11756,150,1224
NZ_FTOE01000011.1-322717,150,1224
NZ_FTOE01000001.1-7881544,150,1224
NZ_FTOE01000011.1-166578,150,1224
NZ_FTOE01000010.1-421221,150,1224
NZ_FTOE01000007.1-585144,150,1224
NZ_FTOE01000016.1-337661,150,1224
NZ_FTOE01000016.1-495,150,1224
NZ_FTOE01000006.1-1494970,150,1224
NZ_FTOE01000006.1-1478255,150,1224
NZ_FTOE01000002.1-3746558,150,1224
NZ_FTOE01000006.1-1590552,150,1224
NZ_FTOE01000001.1-7879948,150,1224
NZ_FTOE01000006.1-188443,150,1224
NZ_FTOE01000002.1-1349917,150,1224
NZ_FTOE01000001.1-5497181,150,1224
NZ_FTOE01000006.1-435041,150,1224
NZ_FTOE01000001.1-7059496,150,1224
NZ_FTOE01000001.1-7191829,150,1224
NZ_FTOE01000006.1-140810,150,1224
NZ_FTOE01000001.1-7972992,150,1224
NZ_FTOE01000007.1-685601,150,1224
NZ_FTOE01000008.1-581769,150,1224
NZ_FTOE01000008.1-1058412,150,1224
NZ_FTOE01000011.1-849219,150,1224
NZ_FTOE01000003.1-818873,150,1224
NZ_FTOE01000008.1-542024,150,1224
NZ_FTOE01000025.1-5720,150,1224
NZ_FTOE01000016.1-169094,150,1224
NZ_FTOE01000004.1-2098399,150,1224
NZ_FTOE01000001.1-5448081,150,1224
NZ_FTOE01000012.1-767886,150,1224
NZ_FTOE01000002.1-479118,150,1224
NZ_FTOE01000013.1-478535,150,1224
NZ_FTOE01000001.1-6111886,150,1224
NZ_FTOE01000001.1-1629406,150,1224
NZ_FTOE01000005.1-1956903,150,1224
NZ_FTOE01000001.1-5526030,150,1224
NZ_FTOE01000001.1-1228059,150,1224
NZ_FTOE01000014.1-41619,150,1224
NZ_FTOE01000002.1-1821315,150,1224
NZ_FTOE01000001.1-391854,150,1224
NZ_FTOE01000010.1-820302,150,1224
NZ_FTOE01000008.1-258046,150,1224
NZ_FTOE01000001.1-1122176,150,1224
NZ_FTOE01000011.1-338971,150,1224
NZ_FTOE01000007.1-755532,150,1224
NZ_FTOE01000005.1-1887160,150,1224
NZ_FTOE01000006.1-1027067,150,1224
NZ_FTOE01000010.1-135350,150,1224
NZ_FTOE01000001.1-5353861,150,1224
NZ_FTOE01000002.1-190476,150,1224
NZ_FTOE01000004.1-784422,150,1224
NZ_FTOE01000001.1-2710564,150,1224
NZ_FTOE01000002.1-2771017,150,1224
NZ_FTOE01000001.1-3311292,150,1224
NZ_FTOE01000011.1-507670,150,1224
NZ_FTOE01000012.1-131749,150,1224
NZ_FTOE01000001.1-6430400,150,1224
NZ_FTOE01000002.1-1720138,150,1224
NZ_FTOE01000003.1-160441,150,1224
NZ_FTOE01000001.1-5207347,150,1224
NZ_FTOE01000001.1-1415601,150,1224
NZ_FTOE01000002.1-2900473,150,1224
NZ_FTOE01000006.1-290755,150,1224
NZ_FTOE01000001.1-2814433,150,1224
NZ_FTOE01000003.1-456196,150,1224
NZ_FTOE01000003.1-1365382,150,1224
NZ_FTOE01000002.1-2867931,150,1224
NZ_FTOE01000009.1-509740,150,1224
NZ_FTOE01000005.1-863753,150,1224
NZ_FTOE01000002.1-1288089,150,1224
NZ_FTOE01000002.1-3704106,150,1224
NZ_FTOE01000008.1-1106295,150,1224
NZ_FTOE01000006.1-435135,150,1224
NZ_FTOE01000008.1-979226,150,1224
NZ_FTOE01000005.1-1407560,150,1224
NZ_FTOE01000002.1-219552,150,1224
NZ_FTOE01000003.1-892673,150,1224
NZ_FTOE01000005.1-1308938,150,1224
NZ_FTOE01000001.1-307926,150,1224
NZ_FTOE01000002.1-2345605,150,1224
NZ_FTOE01000001.1-6334621,150,1224
NZ_FTOE01000005.1-887964,150,1224
NZ_FTOE01000010.1-912777,150,1224
NZ_FTOE01000003.1-1120863,150,1224
NZ_FTOE01000001.1-6977382,150,1224
NZ_FTOE01000006.1-331645,150,1224
NZ_FTOE01000001.1-1289488,150,1224
NZ_FTOE01000001.1-2328658,150,1224
NZ_FTOE01000001.1-7234122,150,1224
NZ_FTOE01000006.1-904087,150,1224
NZ_FTOE01000001.1-5971885,150,1224
NZ_FTOE01000003.1-2232285,150,1224
NZ_FTOE01000007.1-176644,150,1224
NZ_FTOE01000009.1-153299,150,1224
NZ_FTOE01000003.1-2606945,150,1224
NZ_FTOE01000012.1-433079,150,1224
NZ_FTOE01000002.1-2286596,150,1224
NZ_FTOE01000012.1-290148,150,1224
NZ_FTOE01000004.1-1303487,150,1224
NZ_FTOE01000002.1-37881,150,1224
NZ_FTOE01000001.1-6264553,150,1224
NZ_FTOE01000001.1-7948071,150,1224
NZ_FTOE01000002.1-1009868,150,1224
NZ_FTOE01000005.1-1828204,150,1224
NZ_FTOE01000001.1-6730493,150,1224
NZ_FTOE01000007.1-1180107,150,1224
NZ_FTOE01000003.1-1749942,150,1224
NZ_FTOE01000001.1-7924120,150,1224
NZ_FTOE01000004.1-828529,150,1224
NZ_FTOE01000002.1-2195891,150,1224
NZ_FTOE01000003.1-924388,150,1224
NZ_FTOE01000017.1-263422,150,1224
NZ_FTOE01000011.1-952857,150,1224
NZ_FTOE01000002.1-2606267,150,1224
NZ_FTOE01000002.1-2804567,150,1224
NZ_FTOE01000003.1-189627,150,1224
NZ_FTOE01000001.1-4238371,150,1224
NZ_FTOE01000009.1-996836,150,1224
NZ_FTOE01000006.1-31879,150,1224
NZ_FTOE01000016.1-286102,150,1224
NZ_FTOE01000003.1-1187184,150,1224
NZ_FTOE01000002.1-2947741,150,1224
NZ_FTOE01000001.1-7644569,150,1224
NZ_FTOE01000019.1-26607,150,1224
NZ_FTOE01000009.1-467029,150,1224
NZ_FTOE01000002.1-3827680,150,1224
NZ_FTOE01000004.1-89474,150,1224
NZ_FTOE01000004.1-1101677,150,1224
NZ_FTOE01000001.1-3660456,150,1224
NZ_FTOE01000001.1-1623482,150,1224
NZ_FTOE01000007.1-500868,150,1224
NZ_FTOE01000001.1-6755637,150,1224
NZ_FTOE01000005.1-21888,150,1224
NZ_FTOE01000005.1-702444,150,1224
NZ_FTOE01000013.1-379281,150,1224
NZ_FTOE01000002.1-1003257,150,1224
NZ_FTOE01000001.1-2457743,150,1224
NZ_FTOE01000001.1-6164899,150,1224
NZ_FTOE01000011.1-443314,150,1224
NZ_FTOE01000002.1-1874825,150,1224
NZ_FTOE01000009.1-408209,150,1224
NZ_FTOE01000006.1-943179,150,1224
NZ_FTOE01000009.1-58876,150,1224
NZ_FTOE01000003.1-2039614,150,1224
NZ_FTOE01000001.1-2472665,150,1224
NZ_FTOE01000011.1-118888,150,1224
NZ_FTOE01000002.1-4042925,150,1224
NZ_FTOE01000006.1-1208896,150,1224
NZ_FTOE01000009.1-181945,150,1224
NZ_FTOE01000002.1-477333,150,1224
NZ_FTOE01000010.1-1154061,150,1224
NZ_FTOE01000001.1-5054233,150,1224
NZ_FTOE01000002.1-1492306,150,1224
NZ_FTOE01000005.1-980640,150,1224
NZ_FTOE01000002.1-3057612,150,1224
NZ_FTOE01000006.1-903964,150,1224
NZ_FTOE01000002.1-3623302,150,1224
NZ_FTOE01000015.1-76238,150,1224
NZ_FTOE01000005.1-1898773,150,1224
NZ_FTOE01000002.1-2168186,150,1224
NZ_FTOE01000012.1-56772,150,1224
NZ_FTOE01000005.1-2042075,150,1224
NZ_FTOE01000001.1-5467191,150,1224
NZ_FTOE01000001.1-2102758,150,1224
NZ_FTOE01000003.1-1911648,150,1224
NZ_FTOE01000001.1-7740068,150,1224
NZ_FTOE01000016.1-378050,150,1224
NZ_FTOE01000001.1-2890786,150,1224
NZ_FTOE01000002.1-719126,150,1224
NZ_FTOE01000002.1-1725286,150,1224
NZ_FTOE01000012.1-303300,150,1224
NZ_FTOE01000005.1-1509188,150,1224
NZ_FTOE01000003.1-292842,150,1224
NZ_FTOE01000004.1-1248945,150,1224
NZ_FTOE01000012.1-768148,150,1224
NZ_FTOE01000014.1-71731,150,1224
NZ_FTOE01000001.1-3591185,150,1224
NZ_FTOE01000001.1-1507003,150,1224
NZ_FTOE01000009.1-1120865,150,1224
NZ_FTOE01000007.1-904330,150,1224
NZ_FTOE01000009.1-223909,150,1224
NZ_FTOE01000005.1-510214,150,1224
NZ_FTOE01000012.1-533255,150,1224
NZ_FTOE01000006.1-1331309,150,1224
NZ_FTOE01000013.1-493503,150,1224
NZ_FTOE01000018.1-41327,150,1224
NZ_FTOE01000011.1-382859,150,1224
NZ_FTOE01000001.1-6081800,150,1224
NZ_FTOE01000017.1-205399,150,1224
NZ_FTOE01000001.1-1318602,150,1224
NZ_FTOE01000004.1-1618619,150,1224
NZ_FTOE01000006.1-1226602,150,1224
NZ_FTOE01000001.1-7380399,150,1224
NZ_FTOE01000001.1-7643401,150,1224
NZ_FTOE01000001.1-2098126,150,1224
NZ_FTOE01000002.1-1310369,150,1224
NZ_FTOE01000002.1-3000989,150,1224
NZ_FTOE01000001.1-4071528,150,1224
NZ_FTOE01000001.1-7223347,150,1224
NZ_FTOE01000001.1-2521100,150,1224
NZ_FTOE01000002.1-215626,150,1224
NZ_FTOE01000013.1-826243,150,1224
NZ_FTOE01000001.1-5466329,150,1224
NZ_FTOE01000012.1-43856,150,1224
NZ_FTOE01000003.1-959515,150,1224
NZ_FTOE01000010.1-1018763,150,1224
NZ_FTOE01000002.1-3272384,150,1224
NZ_FTOE01000002.1-2846440,150,1224
NZ_FTOE01000003.1-531705,150,1224
NZ_FTOE01000007.1-165502,150,1224
NZ_FTOE01000011.1-843768,150,1224
NZ_FTOE01000001.1-5941275,150,1224
NZ_FTOE01000001.1-3165054,150,1224
NZ_FTOE01000005.1-1866216,150,1224
NZ_FTOE01000006.1-352965,150,1224
NZ_FTOE01000001.1-2514017,150,1224
NZ_FTOE01000008.1-726548,150,1224
NZ_FTOE01000002.1-1633411,150,1224
NZ_FTOE01000006.1-138524,150,1224
NZ_FTOE01000012.1-312763,150,1224
NZ_FTOE01000001.1-6490066,150,1224
NZ_FTOE01000001.1-4706417,150,1224
NZ_FTOE01000003.1-2315017,150,1224
NZ_FTOE01000002.1-3355140,150,1224
NZ_FTOE01000001.1-4146979,150,1224
NZ_FTOE01000009.1-103206,150,1224
NZ_FTOE01000006.1-812678,150,1224
NZ_FTOE01000001.1-2964329,150,1224
NZ_FTOE01000006.1-398415,150,1224
NZ_FTOE01000005.1-826754,150,1224
NZ_FTOE01000017.1-167249,150,1224
NZ_FTOE01000002.1-2649611,150,1224
NZ_FTOE01000007.1-446901,150,1224
NZ_FTOE01000001.1-6227558,150,1224
NZ_FTOE01000002.1-1157118,150,1224
NZ_FTOE01000003.1-1946771,150,1224
NZ_FTOE01000011.1-112664,150,1224
NZ_FTOE01000003.1-1116715,150,1224
NZ_FTOE01000001.1-7578683,150,1224
NZ_FTOE01000001.1-3985278,150,1224
NZ_FTOE01000003.1-722616,150,1224
NZ_FTOE01000007.1-1049801,150,1224
NZ_FTOE01000001.1-1888617,150,1224
NZ_FTOE01000007.1-634471,150,1224
NZ_FTOE01000001.1-535598,150,1224
NZ_FTOE01000004.1-2235894,150,1224
NZ_FTOE01000005.1-838141,150,1224
NZ_FTOE01000001.1-1469118,150,1224
NZ_FTOE01000004.1-219733,150,1224
NZ_FTOE01000002.1-642954,150,1224
NZ_FTOE01000008.1-412825,150,1224
NZ_FTOE01000006.1-958521,150,1224
NZ_FTOE01000004.1-983456,150,1224
NZ_FTOE01000001.1-7626718,150,1224
NZ_FTOE01000012.1-190166,150,1224
NZ_FTOE01000004.1-911991,150,1224
NZ_FTOE01000001.1-2363628,150,1224
NZ_FTOE01000005.1-594522,150,1224
NZ_FTOE01000002.1-1354595,150,1224
NZ_FTOE01000004.1-109806,150,1224
NZ_FTOE01000006.1-1510943,150,1224
NZ_FTOE01000010.1-184837,150,1224
NZ_FTOE01000002.1-3094065,150,1224
NZ_FTOE01000006.1-321015,150,1224
NZ_FTOE01000003.1-1860729,150,1224
NZ_FTOE01000005.1-1370657,150,1224
NZ_FTOE01000006.1-774465,150,1224
NZ_FTOE01000002.1-319667,150,1224
NZ_FTOE01000001.1-4089227,150,1224
NZ_FTOE01000007.1-127839,150,1224
NZ_FTOE01000006.1-1025253,150,1224
NZ_FTOE01000001.1-4000071,150,1224
NZ_FTOE01000004.1-7869,150,1224
NZ_FTOE01000001.1-486159,150,1224
NZ_FTOE01000009.1-744552,150,1224
NZ_FTOE01000001.1-950419,150,1224
NZ_FTOE01000010.1-446675,150,1224
NZ_FTOE01000006.1-1164598,150,1224
NZ_FTOE01000006.1-95570,150,1224
NZ_FTOE01000001.1-712374,150,1224
NZ_FTOE01000001.1-7607494,150,1224
NZ_FTOE01000009.1-382191,150,1224
NZ_FTOE01000012.1-924893,150,1224
NZ_FTOE01000001.1-5165273,150,1224
NZ_FTOE01000006.1-1587993,150,1224
NZ_FTOE01000001.1-8000320,150,1224
NZ_FTOE01000001.1-5648566,150,1224
NZ_FTOE01000002.1-3797930,150,1224
NZ_FTOE01000013.1-145021,150,1224
NZ_FTOE01000005.1-439363,150,1224
NZ_FTOE01000002.1-812592,150,1224
NZ_FTOE01000001.1-2192328,150,1224
NZ_FTOE01000011.1-197328,150,1224
NZ_FTOE01000004.1-670015,150,1224
NZ_FTOE01000002.1-3297029,150,1224
NZ_FTOE01000001.1-2134187,150,1224
NZ_FTOE01000002.1-3536267,150,1224
NZ_FTOE01000003.1-336740,150,1224
NZ_FTOE01000006.1-1149590,150,1224
NZ_FTOE01000020.1-35706,150,1224
NZ_FTOE01000005.1-1628745,150,1224
NZ_FTOE01000009.1-638690,150,1224
NZ_FTOE01000001.1-2130569,150,1224
NZ_FTOE01000008.1-166616,150,1224
NZ_FTOE01000015.1-366279,150,1224
NZ_FTOE01000002.1-1878344,150,1224
NZ_FTOE01000014.1-475778,150,1224
NZ_FTOE01000012.1-700181,150,1224
NZ_FTOE01000002.1-568101,150,1224
NZ_FTOE01000012.1-262796,150,1224
NZ_FTOE01000005.1-1813011,150,1224
NZ_FTOE01000003.1-2601983,150,1224
NZ_FTOE01000004.1-1031632,150,1224
NZ_FTOE01000001.1-3438330,150,1224
NZ_FTOE01000005.1-324875,150,1224
NZ_FTOE01000008.1-40107,150,1224
NZ_FTOE01000001.1-7523598,150,1224
NZ_FTOE01000007.1-944196,150,1224
NZ_FTOE01000010.1-1057091,150,1224
NZ_FTOE01000008.1-1011702,150,1224
NZ_FTOE01000004.1-1228176,150,1224
NZ_FTOE01000002.1-1364195,150,1224
NZ_FTOE01000008.1-350535,150,1224
NZ_FTOE01000001.1-3556012,150,1224
NZ_FTOE01000001.1-7249102,150,1224
NZ_FTOE01000001.1-880369,150,1224
NZ_FTOE01000016.1-306236,150,1224
NZ_FTOE01000004.1-1051451,150,1224
NZ_FTOE01000010.1-184790,150,1224
NZ_FTOE01000008.1-562421,150,1224
NZ_FTOE01000011.1-692479,150,1224
NZ_FTOE01000004.1-450173,150,1224
NZ_FTOE01000002.1-2959042,150,1224
NZ_FTOE01000005.1-1779875,150,1224
NZ_FTOE01000001.1-6516509,150,1224
NZ_FTOE01000001.1-4244286,150,1224
NZ_FTOE01000006.1-173678,150,1224
NZ_FTOE01000009.1-1109023,150,1224
NZ_FTOE01000005.1-856865,150,1224
NZ_FTOE01000013.1-327306,150,1224
NZ_FTOE01000001.1-1764404,150,1224
NZ_FTOE01000001.1-2788295,150,1224
NZ_FTOE01000015.1-423757,150,1224
NZ_FTOE01000010.1-966182,150,1224
NZ_FTOE01000001.1-5483328,150,1224
NZ_FTOE01000010.1-291462,150,1224
NZ_FTOE01000013.1-26896,150,1224
NZ_FTOE01000016.1-356351,150,1224
NZ_FTOE01000006.1-15333,150,1224
NZ_FTOE01000002.1-2421462,150,1224
NZ_FTOE01000013.1-412325,150,1224
NZ_FTOE01000002.1-3421014,150,1224
NZ_FTOE01000001.1-3625690,150,1224
NZ_FTOE01000004.1-404536,150,1224
NZ_FTOE01000002.1-2218120,150,1224
NZ_FTOE01000001.1-7836902,150,1224
NZ_FTOE01000015.1-88893,150,1224
NZ_FTOE01000001.1-259786,150,1224
NZ_FTOE01000005.1-1725489,150,1224
NZ_FTOE01000004.1-1738958,150,1224
NZ_FTOE01000007.1-993059,150,1224
NZ_FTOE01000003.1-1060131,150,1224
NZ_FTOE01000001.1-977888,150,1224
NZ_FTOE01000008.1-204246,150,1224
NZ_FTOE01000002.1-1969705,150,1224
