Object_ID, Length, Assignment
LSSH01000031.1-39023,150,NA
LSSH01000093.1-76609,150,NA
LSSH01000086.1-2747,150,NA
LSSH01000099.1-55156,150,NA
LSSH01000094.1-46685,150,28890
LSSH01000091.1-19814,150,NA
LSSH01000018.1-109856,150,NA
LSSH01000081.1-81903,150,NA
LSSH01000088.1-6186,150,NA
LSSH01000068.1-2093,150,NA
LSSH01000097.1-65430,150,NA
LSSH01000051.1-30717,150,NA
LSSH01000101.1-10951,150,NA
LSSH01000059.1-298173,150,NA
LSSH01000098.1-47402,150,NA
LSSH01000085.1-122664,150,NA
LSSH01000076.1-56642,150,NA
LSSH01000033.1-26229,150,NA
LSSH01000080.1-3653,150,NA
LSSH01000068.1-86219,150,NA
LSSH01000039.1-68343,150,NA
LSSH01000059.1-219113,150,NA
LSSH01000059.1-219102,150,NA
LSSH01000045.1-38489,150,NA
LSSH01000092.1-20633,150,NA
LSSH01000021.1-113514,150,NA
LSSH01000084.1-71651,150,NA
LSSH01000076.1-92110,150,201174
LSSH01000085.1-246222,150,NA
LSSH01000066.1-21838,150,NA
LSSH01000102.1-23794,150,NA
LSSH01000082.1-75570,150,NA
LSSH01000012.1-8572,150,NA
LSSH01000099.1-55350,150,NA
LSSH01000033.1-92354,150,NA
LSSH01000074.1-34558,150,NA
LSSH01000007.1-72575,150,NA
LSSH01000052.1-47093,150,NA
LSSH01000106.1-2008,150,NA
LSSH01000074.1-9981,150,NA
LSSH01000063.1-23671,150,NA
LSSH01000098.1-57552,150,NA
LSSH01000006.1-55568,150,NA
LSSH01000027.1-42478,150,NA
LSSH01000084.1-266613,150,NA
LSSH01000033.1-108681,150,NA
LSSH01000081.1-31375,150,NA
LSSH01000082.1-48661,150,NA
LSSH01000105.1-44003,150,NA
LSSH01000089.1-52665,150,NA
LSSH01000070.1-46913,150,NA
LSSH01000093.1-37788,150,NA
LSSH01000080.1-41967,150,NA
LSSH01000007.1-187364,150,NA
LSSH01000020.1-13441,150,NA
LSSH01000018.1-7771,150,NA
LSSH01000107.1-4956,150,NA
LSSH01000061.1-9827,150,NA
LSSH01000107.1-29906,150,NA
LSSH01000111.1-64845,150,NA
LSSH01000067.1-30313,150,NA
LSSH01000024.1-36871,150,NA
LSSH01000096.1-43089,150,NA
LSSH01000085.1-244186,150,NA
LSSH01000072.1-93300,150,NA
LSSH01000106.1-59901,150,NA
LSSH01000033.1-34493,150,NA
LSSH01000108.1-57463,150,NA
LSSH01000019.1-14517,150,NA
LSSH01000044.1-512,150,NA
LSSH01000094.1-31720,150,NA
LSSH01000100.1-14995,150,NA
LSSH01000024.1-31829,150,NA
LSSH01000040.1-7011,150,NA
LSSH01000001.1-58745,150,NA
LSSH01000096.1-48274,150,NA
LSSH01000012.1-20221,150,NA
LSSH01000071.1-49927,150,NA
LSSH01000081.1-53955,150,NA
LSSH01000081.1-62373,150,NA
LSSH01000037.1-12970,150,NA
LSSH01000038.1-36255,150,NA
LSSH01000083.1-10534,150,NA
LSSH01000035.1-27552,150,NA
LSSH01000065.1-19967,150,NA
LSSH01000059.1-248226,150,NA
LSSH01000109.1-31384,150,NA
LSSH01000042.1-5340,150,NA
LSSH01000055.1-28824,150,NA
LSSH01000096.1-35277,150,NA
LSSH01000084.1-258645,150,NA
LSSH01000059.1-200593,150,NA
LSSH01000004.1-6962,150,NA
LSSH01000070.1-46384,150,NA
LSSH01000040.1-56960,150,NA
LSSH01000066.1-18297,150,NA
LSSH01000033.1-15342,150,NA
LSSH01000007.1-114098,150,NA
LSSH01000022.1-92704,150,NA
LSSH01000001.1-58720,150,NA
LSSH01000105.1-32678,150,NA
LSSH01000092.1-50231,150,NA
LSSH01000083.1-1518,150,NA
LSSH01000050.1-8396,150,NA
LSSH01000057.1-18313,150,NA
LSSH01000024.1-46442,150,NA
LSSH01000093.1-53373,150,NA
LSSH01000085.1-115498,150,NA
LSSH01000110.1-27207,150,NA
LSSH01000076.1-80115,150,NA
LSSH01000101.1-60516,150,NA
LSSH01000088.1-62012,150,NA
LSSH01000102.1-51806,150,NA
LSSH01000082.1-49139,150,NA
LSSH01000007.1-146302,150,NA
LSSH01000045.1-29864,150,NA
LSSH01000015.1-9134,150,NA
LSSH01000085.1-8985,150,NA
LSSH01000069.1-12315,150,NA
LSSH01000070.1-94681,150,NA
LSSH01000044.1-67,150,NA
LSSH01000018.1-143350,150,NA
LSSH01000033.1-130904,150,NA
LSSH01000046.1-23213,150,NA
LSSH01000093.1-79642,150,NA
LSSH01000001.1-58694,150,NA
LSSH01000090.1-47508,150,NA
LSSH01000110.1-104383,150,NA
LSSH01000079.1-63386,150,NA
LSSH01000089.1-112771,150,NA
LSSH01000063.1-3755,150,NA
LSSH01000103.1-16629,150,NA
LSSH01000092.1-35414,150,NA
LSSH01000094.1-25043,150,NA
LSSH01000023.1-23168,150,NA
LSSH01000089.1-96853,150,NA
LSSH01000059.1-350538,150,NA
LSSH01000098.1-25254,150,NA
LSSH01000039.1-51495,150,1224
LSSH01000096.1-71280,150,NA
LSSH01000089.1-64007,150,NA
LSSH01000026.1-37740,150,NA
LSSH01000110.1-91756,150,NA
LSSH01000110.1-76556,150,NA
LSSH01000084.1-242730,150,NA
LSSH01000052.1-63026,150,NA
LSSH01000055.1-28918,150,NA
LSSH01000011.1-1677,150,NA
LSSH01000016.1-7310,150,NA
LSSH01000010.1-33511,150,NA
LSSH01000020.1-15998,150,NA
LSSH01000026.1-33533,150,NA
LSSH01000016.1-41704,150,NA
LSSH01000095.1-15096,150,NA
LSSH01000099.1-18784,150,NA
LSSH01000029.1-32144,150,NA
LSSH01000006.1-46777,150,NA
LSSH01000029.1-17578,150,NA
LSSH01000071.1-100445,150,NA
LSSH01000058.1-33428,150,NA
LSSH01000100.1-56592,150,28890
LSSH01000060.1-7298,150,NA
LSSH01000078.1-2742,150,NA
LSSH01000047.1-16870,150,NA
LSSH01000006.1-29455,150,NA
LSSH01000021.1-106536,150,NA
LSSH01000077.1-39331,150,NA
LSSH01000033.1-83299,150,NA
LSSH01000025.1-24942,150,NA
LSSH01000012.1-25826,150,NA
LSSH01000096.1-30087,150,NA
LSSH01000048.1-17562,150,NA
LSSH01000004.1-8688,150,NA
LSSH01000085.1-166936,150,NA
LSSH01000028.1-11512,150,NA
LSSH01000093.1-30961,150,NA
LSSH01000084.1-63209,150,NA
LSSH01000050.1-68233,150,NA
LSSH01000085.1-132944,150,NA
LSSH01000059.1-14890,150,NA
LSSH01000085.1-2122,150,NA
LSSH01000002.1-43899,150,NA
LSSH01000086.1-52572,150,NA
LSSH01000097.1-13382,150,NA
LSSH01000084.1-146200,150,NA
LSSH01000082.1-26663,150,NA
LSSH01000007.1-51548,150,NA
LSSH01000092.1-41758,150,NA
LSSH01000089.1-58,150,NA
LSSH01000033.1-92552,150,NA
LSSH01000092.1-8322,150,NA
LSSH01000021.1-52836,150,NA
LSSH01000059.1-91662,150,NA
LSSH01000051.1-12261,150,NA
LSSH01000003.1-51095,150,NA
LSSH01000088.1-22365,150,NA
LSSH01000098.1-69402,150,NA
LSSH01000071.1-58247,150,NA
LSSH01000027.1-39029,150,NA
LSSH01000082.1-59367,150,NA
LSSH01000101.1-63863,150,NA
LSSH01000034.1-42475,150,NA
LSSH01000050.1-58884,150,NA
LSSH01000007.1-61307,150,NA
LSSH01000072.1-68651,150,NA
LSSH01000059.1-40668,150,NA
LSSH01000096.1-58334,150,NA
LSSH01000011.1-53357,150,NA
LSSH01000077.1-45038,150,NA
LSSH01000036.1-33077,150,NA
LSSH01000033.1-27007,150,NA
LSSH01000068.1-61222,150,NA
LSSH01000023.1-60679,150,NA
LSSH01000101.1-38316,150,NA
LSSH01000028.1-24209,150,NA
LSSH01000046.1-17962,150,NA
LSSH01000034.1-128876,150,NA
LSSH01000058.1-24585,150,NA
LSSH01000081.1-14650,150,NA
LSSH01000033.1-87938,150,NA
LSSH01000080.1-74612,150,NA
LSSH01000040.1-26896,150,NA
LSSH01000033.1-111945,150,NA
LSSH01000024.1-35699,150,NA
LSSH01000002.1-59061,150,NA
LSSH01000108.1-50702,150,NA
LSSH01000107.1-43797,150,NA
LSSH01000087.1-38700,150,NA
LSSH01000087.1-37236,150,NA
LSSH01000047.1-16747,150,NA
LSSH01000084.1-161926,150,NA
LSSH01000094.1-11565,150,NA
LSSH01000005.1-35294,150,NA
LSSH01000098.1-105677,150,NA
LSSH01000039.1-36722,150,NA
LSSH01000022.1-51721,150,NA
LSSH01000015.1-37629,150,NA
LSSH01000088.1-8223,150,NA
LSSH01000091.1-43073,150,NA
LSSH01000007.1-122461,150,NA
LSSH01000079.1-45448,150,NA
LSSH01000108.1-36,150,NA
LSSH01000040.1-19343,150,NA
LSSH01000103.1-21777,150,NA
LSSH01000082.1-32809,150,NA
LSSH01000056.1-30300,150,NA
LSSH01000017.1-40088,150,NA
LSSH01000081.1-14950,150,NA
LSSH01000033.1-132173,150,NA
LSSH01000039.1-82468,150,NA
LSSH01000012.1-44220,150,NA
LSSH01000094.1-50844,150,NA
LSSH01000020.1-19865,150,NA
LSSH01000067.1-17113,150,NA
LSSH01000032.1-13909,150,NA
LSSH01000094.1-57973,150,NA
LSSH01000059.1-178823,150,NA
LSSH01000039.1-19309,150,1224
LSSH01000099.1-38044,150,NA
LSSH01000107.1-44273,150,1117
LSSH01000082.1-95408,150,NA
LSSH01000091.1-48414,150,NA
LSSH01000110.1-14428,150,NA
LSSH01000059.1-245063,150,NA
LSSH01000095.1-26018,150,NA
LSSH01000040.1-44602,150,NA
LSSH01000021.1-53319,150,NA
LSSH01000021.1-37840,150,NA
LSSH01000034.1-18404,150,NA
LSSH01000110.1-98836,150,NA
LSSH01000088.1-75613,150,NA
LSSH01000087.1-18688,150,NA
LSSH01000034.1-12476,150,NA
LSSH01000095.1-40106,150,NA
LSSH01000110.1-96417,150,NA
LSSH01000006.1-18428,150,NA
LSSH01000021.1-115792,150,NA
LSSH01000027.1-18714,150,NA
LSSH01000021.1-67780,150,NA
LSSH01000004.1-39763,150,NA
LSSH01000085.1-84008,150,NA
LSSH01000089.1-42335,150,NA
LSSH01000028.1-27207,150,NA
LSSH01000077.1-28189,150,NA
LSSH01000013.1-36723,150,NA
LSSH01000111.1-74051,150,NA
LSSH01000070.1-47720,150,NA
LSSH01000052.1-97187,150,NA
LSSH01000057.1-18748,150,NA
LSSH01000084.1-40402,150,NA
LSSH01000052.1-102256,150,NA
LSSH01000105.1-58902,150,NA
LSSH01000059.1-198307,150,NA
LSSH01000033.1-75938,150,NA
LSSH01000079.1-32013,150,NA
LSSH01000059.1-114911,150,NA
LSSH01000093.1-56550,150,NA
LSSH01000085.1-166764,150,1224
LSSH01000035.1-31603,150,NA
LSSH01000033.1-33206,150,NA
LSSH01000049.1-2461,150,NA
LSSH01000097.1-57324,150,NA
LSSH01000056.1-28198,150,NA
LSSH01000088.1-66721,150,NA
LSSH01000004.1-6007,150,NA
LSSH01000091.1-6102,150,NA
LSSH01000072.1-14684,150,NA
LSSH01000081.1-35110,150,NA
LSSH01000111.1-36585,150,NA
LSSH01000046.1-22737,150,NA
LSSH01000021.1-74502,150,NA
LSSH01000003.1-49699,150,NA
LSSH01000001.1-58507,150,NA
LSSH01000040.1-97408,150,NA
LSSH01000096.1-56194,150,NA
LSSH01000063.1-23584,150,NA
LSSH01000078.1-14532,150,NA
LSSH01000071.1-99254,150,NA
LSSH01000006.1-43560,150,NA
LSSH01000001.1-58500,150,NA
LSSH01000066.1-14312,150,NA
LSSH01000007.1-190807,150,NA
LSSH01000070.1-7828,150,NA
LSSH01000033.1-27792,150,NA
LSSH01000089.1-283,150,NA
LSSH01000046.1-33304,150,NA
LSSH01000022.1-45230,150,NA
LSSH01000007.1-19371,150,NA
LSSH01000097.1-32198,150,NA
LSSH01000080.1-85134,150,NA
LSSH01000053.1-31122,150,NA
LSSH01000061.1-23246,150,NA
LSSH01000109.1-36062,150,NA
LSSH01000059.1-99859,150,NA
LSSH01000037.1-28943,150,NA
LSSH01000017.1-34837,150,NA
LSSH01000087.1-73689,150,NA
LSSH01000058.1-22798,150,NA
LSSH01000008.1-19494,150,NA
LSSH01000103.1-50765,150,NA
LSSH01000050.1-86248,150,NA
LSSH01000018.1-73706,150,NA
LSSH01000072.1-42915,150,NA
LSSH01000078.1-28526,150,NA
LSSH01000045.1-63220,150,NA
LSSH01000088.1-87813,150,NA
LSSH01000109.1-6475,150,NA
LSSH01000089.1-56941,150,NA
LSSH01000023.1-29552,150,NA
LSSH01000002.1-34172,150,NA
LSSH01000012.1-45675,150,NA
LSSH01000041.1-21598,150,NA
LSSH01000059.1-155353,150,NA
LSSH01000072.1-44939,150,NA
LSSH01000017.1-18328,150,NA
LSSH01000029.1-42191,150,NA
LSSH01000110.1-47359,150,NA
LSSH01000033.1-63900,150,NA
LSSH01000035.1-24993,150,NA
LSSH01000025.1-67807,150,NA
LSSH01000029.1-42573,150,NA
LSSH01000082.1-29617,150,NA
LSSH01000018.1-116795,150,NA
LSSH01000036.1-33391,150,NA
LSSH01000055.1-19015,150,NA
LSSH01000007.1-41068,150,NA
LSSH01000050.1-83382,150,NA
LSSH01000012.1-26110,150,NA
LSSH01000085.1-108653,150,NA
LSSH01000001.1-58450,150,NA
LSSH01000084.1-74891,150,NA
LSSH01000097.1-47316,150,NA
LSSH01000041.1-6590,150,NA
LSSH01000013.1-46530,150,NA
LSSH01000083.1-13754,150,NA
LSSH01000025.1-121690,150,NA
LSSH01000009.1-25352,150,NA
LSSH01000013.1-10205,150,NA
LSSH01000034.1-106722,150,NA
LSSH01000101.1-41835,150,NA
LSSH01000009.1-15839,150,NA
LSSH01000056.1-30634,150,NA
LSSH01000074.1-26636,150,NA
LSSH01000111.1-73105,150,NA
LSSH01000085.1-147441,150,NA
LSSH01000110.1-19143,150,NA
LSSH01000095.1-55546,150,NA
LSSH01000003.1-29716,150,NA
LSSH01000105.1-11416,150,NA
LSSH01000078.1-2178,150,NA
LSSH01000084.1-66652,150,NA
LSSH01000066.1-22979,150,NA
LSSH01000003.1-20091,150,NA
LSSH01000076.1-58530,150,NA
LSSH01000078.1-6712,150,NA
LSSH01000109.1-45662,150,NA
LSSH01000062.1-15335,150,NA
LSSH01000040.1-56598,150,NA
LSSH01000058.1-9852,150,NA
LSSH01000081.1-59550,150,NA
LSSH01000105.1-9698,150,NA
LSSH01000013.1-5431,150,NA
LSSH01000017.1-34790,150,NA
LSSH01000010.1-13879,150,NA
LSSH01000048.1-34176,150,NA
LSSH01000050.1-38797,150,NA
LSSH01000088.1-33666,150,NA
LSSH01000040.1-105913,150,NA
LSSH01000070.1-44443,150,NA
LSSH01000080.1-33596,150,NA
LSSH01000059.1-233461,150,NA
LSSH01000020.1-8023,150,NA
LSSH01000071.1-72659,150,NA
LSSH01000095.1-66989,150,NA
LSSH01000110.1-63058,150,NA
LSSH01000068.1-85897,150,NA
LSSH01000101.1-6504,150,NA
LSSH01000005.1-44182,150,NA
LSSH01000084.1-111630,150,NA
LSSH01000015.1-43462,150,NA
LSSH01000083.1-4343,150,NA
LSSH01000089.1-72084,150,NA
LSSH01000059.1-75116,150,NA
LSSH01000094.1-15953,150,NA
LSSH01000002.1-5369,150,NA
LSSH01000085.1-232638,150,NA
LSSH01000029.1-1709,150,NA
LSSH01000025.1-70996,150,NA
LSSH01000097.1-35611,150,NA
LSSH01000086.1-72246,150,NA
LSSH01000070.1-30732,150,NA
LSSH01000001.1-58388,150,NA
LSSH01000081.1-12102,150,NA
LSSH01000022.1-134381,150,NA
LSSH01000064.1-3842,150,NA
LSSH01000035.1-2113,150,NA
LSSH01000012.1-13703,150,NA
LSSH01000085.1-112334,150,NA
LSSH01000100.1-65196,150,NA
LSSH01000037.1-12163,150,NA
LSSH01000020.1-11975,150,NA
LSSH01000043.1-5895,150,NA
LSSH01000072.1-27964,150,NA
LSSH01000031.1-8930,150,NA
LSSH01000052.1-100408,150,NA
LSSH01000056.1-28986,150,NA
LSSH01000084.1-199426,150,NA
LSSH01000097.1-69605,150,NA
LSSH01000075.1-27151,150,NA
LSSH01000015.1-30198,150,NA
LSSH01000098.1-40778,150,NA
LSSH01000025.1-34209,150,NA
LSSH01000088.1-64526,150,NA
LSSH01000020.1-11536,150,NA
LSSH01000079.1-222,150,NA
LSSH01000034.1-18669,150,NA
LSSH01000077.1-1460,150,NA
LSSH01000033.1-137658,150,NA
LSSH01000091.1-9428,150,NA
LSSH01000019.1-31183,150,NA
LSSH01000071.1-35170,150,NA
LSSH01000075.1-30228,150,NA
LSSH01000012.1-25505,150,NA
LSSH01000098.1-10347,150,NA
LSSH01000007.1-98457,150,NA
LSSH01000040.1-101,150,NA
LSSH01000033.1-55795,150,NA
LSSH01000070.1-43550,150,NA
LSSH01000026.1-5866,150,NA
LSSH01000093.1-5428,150,NA
LSSH01000011.1-24680,150,NA
LSSH01000019.1-12133,150,NA
LSSH01000060.1-33003,150,NA
LSSH01000063.1-25715,150,NA
LSSH01000059.1-315544,150,NA
LSSH01000082.1-82841,150,NA
LSSH01000028.1-20960,150,NA
LSSH01000085.1-126723,150,NA
LSSH01000022.1-104036,150,NA
LSSH01000023.1-29731,150,NA
LSSH01000007.1-12645,150,NA
LSSH01000018.1-48564,150,NA
LSSH01000040.1-27587,150,NA
LSSH01000084.1-257144,150,NA
LSSH01000040.1-58583,150,NA
LSSH01000016.1-20240,150,NA
LSSH01000084.1-221280,150,NA
LSSH01000080.1-15982,150,NA
LSSH01000096.1-55416,150,NA
LSSH01000061.1-21467,150,NA
LSSH01000108.1-68982,150,NA
LSSH01000089.1-64706,150,NA
LSSH01000050.1-19764,150,NA
LSSH01000090.1-58300,150,NA
LSSH01000077.1-61025,150,NA
LSSH01000085.1-180457,150,NA
LSSH01000070.1-40792,150,NA
LSSH01000111.1-70950,150,NA
LSSH01000066.1-4596,150,NA
LSSH01000090.1-45457,150,NA
LSSH01000028.1-27893,150,NA
LSSH01000101.1-35172,150,NA
LSSH01000074.1-15456,150,NA
LSSH01000084.1-258752,150,NA
LSSH01000097.1-25521,150,NA
LSSH01000003.1-52024,150,NA
LSSH01000045.1-49491,150,NA
LSSH01000111.1-70517,150,NA
LSSH01000022.1-19792,150,NA
LSSH01000001.1-58310,150,NA
LSSH01000024.1-1841,150,NA
LSSH01000110.1-36987,150,NA
LSSH01000016.1-30988,150,NA
LSSH01000023.1-52065,150,NA
LSSH01000046.1-8692,150,NA
LSSH01000091.1-4371,150,NA
LSSH01000050.1-95864,150,NA
LSSH01000033.1-73494,150,NA
LSSH01000021.1-80163,150,NA
LSSH01000066.1-11628,150,NA
LSSH01000007.1-79396,150,NA
LSSH01000085.1-139881,150,NA
LSSH01000022.1-106914,150,NA
LSSH01000018.1-66645,150,NA
LSSH01000052.1-2708,150,NA
LSSH01000061.1-1472,150,NA
LSSH01000004.1-40177,150,NA
LSSH01000059.1-54620,150,NA
LSSH01000078.1-1131,150,NA
LSSH01000059.1-223805,150,NA
LSSH01000018.1-114301,150,NA
LSSH01000077.1-61099,150,NA
LSSH01000025.1-85251,150,NA
LSSH01000088.1-524,150,NA
LSSH01000057.1-22236,150,NA
LSSH01000090.1-70155,150,NA
LSSH01000034.1-50102,150,NA
LSSH01000007.1-107279,150,NA
LSSH01000011.1-24160,150,NA
LSSH01000011.1-26951,150,NA
LSSH01000012.1-2536,150,NA
LSSH01000092.1-30221,150,NA
LSSH01000082.1-44094,150,NA
LSSH01000064.1-4911,150,NA
LSSH01000081.1-60927,150,NA
LSSH01000022.1-137546,150,NA
LSSH01000085.1-86209,150,NA
LSSH01000059.1-22844,150,NA
LSSH01000061.1-28279,150,NA
LSSH01000040.1-124152,150,NA
LSSH01000006.1-49,150,NA
LSSH01000022.1-40378,150,NA
LSSH01000039.1-123155,150,NA
LSSH01000048.1-8884,150,NA
LSSH01000002.1-26970,150,NA
LSSH01000107.1-59832,150,NA
LSSH01000010.1-35518,150,NA
LSSH01000022.1-126543,150,NA
LSSH01000021.1-40445,150,NA
LSSH01000084.1-91593,150,NA
LSSH01000043.1-31273,150,NA
LSSH01000014.1-21898,150,NA
LSSH01000094.1-16611,150,NA
LSSH01000068.1-29906,150,NA
LSSH01000047.1-57,150,NA
LSSH01000109.1-7713,150,NA
LSSH01000079.1-23921,150,NA
LSSH01000045.1-18896,150,NA
LSSH01000035.1-27312,150,NA
LSSH01000106.1-35186,150,NA
LSSH01000002.1-10768,150,NA
LSSH01000008.1-48098,150,NA
LSSH01000022.1-115285,150,NA
LSSH01000085.1-226975,150,NA
LSSH01000018.1-101503,150,NA
LSSH01000007.1-129190,150,NA
LSSH01000045.1-60327,150,NA
LSSH01000036.1-9788,150,NA
LSSH01000039.1-89946,150,NA
LSSH01000109.1-49939,150,NA
LSSH01000068.1-101209,150,NA
LSSH01000096.1-60431,150,NA
LSSH01000018.1-72996,150,NA
LSSH01000072.1-90157,150,NA
LSSH01000039.1-54007,150,NA
LSSH01000106.1-18076,150,NA
LSSH01000079.1-9778,150,NA
LSSH01000043.1-38861,150,NA
LSSH01000088.1-28843,150,NA
LSSH01000102.1-11366,150,NA
LSSH01000059.1-236299,150,NA
LSSH01000081.1-5646,150,NA
LSSH01000025.1-144724,150,NA
LSSH01000007.1-14953,150,NA
LSSH01000059.1-185346,150,NA
