Object_ID, Length, Assignment
CP017922.1-11518084,150,NA
CP017922.1-1989262,150,NA
CP017922.1-16512934,150,NA
CP017922.1-12401460,150,NA
CP017922.1-16069390,150,NA
CP017922.1-4889763,150,NA
CP017922.1-13865040,150,NA
CP017922.1-4138126,150,NA
CP017922.1-17601229,150,NA
CP017922.1-10401772,150,NA
CP017922.1-6904978,150,NA
CP017922.1-17211343,150,NA
CP017922.1-8100657,150,NA
CP017922.1-4730375,150,NA
CP017922.1-9144629,150,NA
CP017922.1-1996466,150,NA
CP017922.1-7410401,150,NA
CP017922.1-7017847,150,NA
CP017922.1-1334696,150,NA
CP017922.1-2011080,150,NA
CP017922.1-15549055,150,NA
CP017922.1-12347303,150,NA
CP017922.1-8044236,150,NA
CP017922.1-5848902,150,NA
CP017922.1-12583859,150,NA
CP017922.1-10433846,150,NA
CP017922.1-1412211,150,NA
CP017922.1-9435178,150,NA
CP017922.1-7655792,150,NA
CP017922.1-3957885,150,NA
CP017922.1-8580253,150,NA
CP017922.1-1864479,150,NA
CP017922.1-9335517,150,NA
CP017922.1-19631568,150,NA
CP017922.1-8369682,150,NA
CP017922.1-939060,150,NA
CP017922.1-3112768,150,NA
CP017922.1-9262619,150,NA
CP017922.1-14370974,150,NA
CP017922.1-12172512,150,NA
CP017922.1-13410688,150,NA
CP017922.1-3412913,150,NA
CP017922.1-13073297,150,NA
CP017922.1-9872136,150,NA
CP017922.1-19571364,150,NA
CP017922.1-11405886,150,NA
CP017922.1-11490473,150,NA
CP017922.1-12007465,150,NA
CP017922.1-5543568,150,NA
CP017922.1-4582233,150,NA
CP017922.1-8874698,150,NA
CP017922.1-5873962,150,NA
CP017922.1-18209871,150,NA
CP017922.1-11278501,150,NA
CP017922.1-2203199,150,651137
CP017922.1-15131517,150,NA
CP017922.1-9544431,150,NA
CP017922.1-1556217,150,NA
CP017922.1-11990151,150,NA
CP017922.1-713633,150,NA
CP017922.1-16858512,150,NA
CP017922.1-12991229,150,NA
CP017922.1-3740294,150,NA
CP017922.1-5271756,150,NA
CP017922.1-293717,150,NA
CP017922.1-9552160,150,NA
CP017922.1-137578,150,NA
CP017922.1-19131221,150,NA
CP017922.1-15191144,150,NA
CP017922.1-14488268,150,NA
CP017922.1-14496686,150,NA
CP017922.1-17325970,150,NA
CP017922.1-17309255,150,NA
CP017922.1-14300558,150,NA
CP017922.1-17421552,150,NA
CP017922.1-15581184,150,NA
CP017922.1-16019443,150,NA
CP017922.1-11903917,150,NA
CP017922.1-10011619,150,NA
CP017922.1-16266041,150,NA
CP017922.1-12845786,150,NA
CP017922.1-7944650,150,NA
CP017922.1-15971810,150,NA
CP017922.1-19695962,150,NA
CP017922.1-15291601,150,NA
CP017922.1-2619736,150,NA
CP017922.1-3216532,150,NA
CP017922.1-820219,150,NA
CP017922.1-3436873,150,NA
CP017922.1-18386704,150,NA
CP017922.1-19930720,150,NA
CP017922.1-12161187,150,NA
CP017922.1-10267399,150,NA
CP017922.1-14291833,150,NA
CP017922.1-2387886,150,NA
CP017922.1-11033118,150,NA
CP017922.1-7805535,150,NA
CP017922.1-13088882,150,NA
CP017922.1-13857874,150,NA
CP017922.1-7216903,150,NA
CP017922.1-14919428,150,NA
CP017922.1-2346554,150,NA
CP017922.1-1080619,150,NA
CP017922.1-12375315,150,NA
CP017922.1-2803869,150,NA
CP017922.1-19530302,150,NA
CP017922.1-7247391,150,NA
CP017922.1-1909985,150,NA
CP017922.1-309971,150,NA
CP017922.1-15361532,150,NA
CP017922.1-7147160,150,NA
CP017922.1-16858067,150,NA
CP017922.1-18845350,150,NA
CP017922.1-17705904,150,NA
CP017922.1-10744476,150,NA
CP017922.1-8953422,150,NA
CP017922.1-10789710,150,NA
CP017922.1-13325017,150,NA
CP017922.1-155692,150,NA
CP017922.1-478670,150,NA
CP017922.1-1751749,150,NA
CP017922.1-15635972,150,NA
CP017922.1-12274138,150,NA
CP017922.1-2778441,150,NA
CP017922.1-12984552,150,NA
CP017922.1-18243168,150,NA
CP017922.1-13454473,150,NA
CP017922.1-16121755,150,NA
CP017922.1-12641763,150,NA
CP017922.1-3074196,150,NA
CP017922.1-3983382,150,NA
CP017922.1-13421931,150,NA
CP017922.1-18014740,150,NA
CP017922.1-6123753,150,NA
CP017922.1-11842089,150,NA
CP017922.1-14258106,150,NA
CP017922.1-16423243,150,NA
CP017922.1-16266135,150,NA
CP017922.1-1832875,150,NA
CP017922.1-6667560,150,NA
CP017922.1-10773552,150,NA
CP017922.1-3510673,150,NA
CP017922.1-6568938,150,NA
CP017922.1-5541485,150,NA
CP017922.1-12899605,150,NA
CP017922.1-12547293,150,NA
CP017922.1-6147964,150,NA
CP017922.1-19622777,150,NA
CP017922.1-3738863,150,NA
CP017922.1-5393233,150,NA
CP017922.1-16162645,150,NA
CP017922.1-3715336,150,NA
CP017922.1-15743515,150,NA
CP017922.1-14708055,150,NA
CP017922.1-16735087,150,651137
CP017922.1-3875854,150,NA
CP017922.1-4850285,150,NA
CP017922.1-14782644,150,NA
CP017922.1-17658299,150,NA
CP017922.1-5224945,150,NA
CP017922.1-2053079,150,NA
CP017922.1-12840596,150,NA
CP017922.1-1910148,150,NA
CP017922.1-9472487,150,NA
CP017922.1-10591881,150,NA
CP017922.1-5772040,150,NA
CP017922.1-13066470,150,NA
CP017922.1-11563868,150,NA
CP017922.1-7088204,150,NA
CP017922.1-6772181,150,NA
CP017922.1-15786107,150,NA
CP017922.1-4367942,150,NA
CP017922.1-19848899,150,NA
CP017922.1-8997529,150,651137
CP017922.1-12749891,150,NA
CP017922.1-3542388,150,NA
CP017922.1-14348976,150,NA
CP017922.1-923857,150,NA
CP017922.1-13160267,150,NA
CP017922.1-13358567,150,NA
CP017922.1-2807627,150,NA
CP017922.1-13126831,150,NA
CP017922.1-18501836,150,NA
CP017922.1-15862879,150,NA
CP017922.1-3333143,150,NA
CP017922.1-3805184,150,NA
CP017922.1-13501741,150,NA
CP017922.1-9029686,150,NA
CP017922.1-15199464,150,NA
CP017922.1-17972029,150,NA
CP017922.1-14381680,150,NA
CP017922.1-8258474,150,NA
CP017922.1-9270677,150,NA
CP017922.1-16578101,150,NA
CP017922.1-19445307,150,NA
CP017922.1-15106868,150,NA
CP017922.1-15811885,150,NA
CP017922.1-5281888,150,NA
CP017922.1-5962444,150,NA
CP017922.1-7706281,150,NA
CP017922.1-11557257,150,NA
CP017922.1-17602007,150,NA
CP017922.1-9376743,150,NA
CP017922.1-414314,150,NA
CP017922.1-12428825,150,NA
CP017922.1-17913209,150,651137
CP017922.1-16774179,150,NA
CP017922.1-17563876,150,NA
CP017922.1-4657614,150,NA
CP017922.1-14448963,150,NA
CP017922.1-89888,150,NA
CP017922.1-14596925,150,NA
CP017922.1-17039896,150,NA
CP017922.1-17686945,150,NA
CP017922.1-11031333,150,NA
CP017922.1-19864061,150,NA
CP017922.1-6362297,150,NA
CP017922.1-12046306,150,NA
CP017922.1-6240640,150,NA
CP017922.1-13611612,150,NA
CP017922.1-16734964,150,NA
CP017922.1-14177302,150,NA
CP017922.1-7263011,150,NA
CP017922.1-7158773,150,NA
CP017922.1-12722186,150,NA
CP017922.1-1676772,150,NA
CP017922.1-7302075,150,NA
CP017922.1-18995629,150,NA
CP017922.1-3781512,150,NA
CP017922.1-4529648,150,NA
CP017922.1-19506461,150,NA
CP017922.1-14656761,150,NA
CP017922.1-2976724,150,NA
CP017922.1-11273126,150,NA
CP017922.1-12279286,150,NA
CP017922.1-1923300,150,NA
CP017922.1-6769188,150,NA
CP017922.1-2910842,150,NA
CP017922.1-9417945,150,NA
CP017922.1-2388148,150,651137
CP017922.1-1110731,150,NA
CP017922.1-19155220,150,NA
CP017922.1-11462403,150,NA
CP017922.1-18625865,150,NA
CP017922.1-15510330,150,NA
CP017922.1-17728909,150,NA
CP017922.1-5770214,150,NA
CP017922.1-2153255,150,NA
CP017922.1-17162309,150,NA
CP017922.1-7820503,150,NA
CP017922.1-1600327,150,NA
CP017922.1-353859,150,NA
CP017922.1-4864837,150,NA
CP017922.1-10721426,150,NA
CP017922.1-8867505,150,NA
CP017922.1-9787619,150,NA
CP017922.1-17057602,150,NA
CP017922.1-10504224,150,NA
CP017922.1-5748054,150,NA
CP017922.1-8565882,150,NA
CP017922.1-11864369,150,NA
CP017922.1-13554989,150,651137
CP017922.1-6933875,150,651137
CP017922.1-5008125,150,NA
CP017922.1-6889278,150,NA
CP017922.1-10769626,150,NA
CP017922.1-8153243,150,NA
CP017922.1-6766049,150,NA
CP017922.1-1663856,150,NA
CP017922.1-3577515,150,NA
CP017922.1-19728763,150,NA
CP017922.1-13826384,150,NA
CP017922.1-13400440,150,NA
CP017922.1-3149705,150,NA
CP017922.1-14771502,150,NA
CP017922.1-814768,150,NA
CP017922.1-9501624,150,NA
CP017922.1-15292937,150,NA
CP017922.1-7126216,150,NA
CP017922.1-16183965,150,NA
CP017922.1-14055778,150,NA
CP017922.1-9948165,150,NA
CP017922.1-12187411,150,NA
CP017922.1-15969524,150,NA
CP017922.1-1932763,150,NA
CP017922.1-14643326,150,NA
CP017922.1-15886128,150,NA
CP017922.1-4933017,150,NA
CP017922.1-13909140,150,NA
CP017922.1-8458315,150,651137
CP017922.1-17608206,150,NA
CP017922.1-16643678,150,NA
CP017922.1-10488610,150,NA
CP017922.1-16229415,150,NA
CP017922.1-6086754,150,NA
CP017922.1-187783,150,NA
CP017922.1-13203611,150,NA
CP017922.1-15052901,150,NA
CP017922.1-14469423,150,NA
CP017922.1-11711118,150,NA
CP017922.1-4564771,150,NA
CP017922.1-83664,150,NA
CP017922.1-3734715,150,NA
CP017922.1-19930507,150,NA
CP017922.1-9933235,150,NA
CP017922.1-3340616,150,NA
CP017922.1-15655801,150,NA
CP017922.1-5603807,150,NA
CP017922.1-15240471,150,NA
CP017922.1-19619560,150,NA
CP017922.1-10404894,150,NA
CP017922.1-6098141,150,NA
CP017922.1-19574807,150,NA
CP017922.1-8388733,150,651137
CP017922.1-11196954,150,NA
CP017922.1-1324520,150,NA
CP017922.1-16789521,150,NA
CP017922.1-9152456,150,NA
CP017922.1-1497706,150,NA
CP017922.1-1810166,150,NA
CP017922.1-9080991,150,NA
CP017922.1-16342339,150,651137
CP017922.1-5854522,150,NA
CP017922.1-11908595,150,NA
CP017922.1-8278806,150,NA
CP017922.1-17341943,150,NA
CP017922.1-18894837,150,NA
CP017922.1-13648065,150,651137
CP017922.1-16152015,150,NA
CP017922.1-4478729,150,NA
CP017922.1-6630657,150,NA
CP017922.1-16605465,150,NA
CP017922.1-10873667,150,NA
CP017922.1-194862,150,NA
CP017922.1-14733839,150,NA
CP017922.1-16856253,150,NA
CP017922.1-1782489,150,NA
CP017922.1-8176869,150,NA
CP017922.1-9382656,150,NA
CP017922.1-18249552,150,NA
CP017922.1-19839172,150,NA
CP017922.1-19156675,150,NA
CP017922.1-16995598,150,NA
CP017922.1-15926570,150,NA
CP017922.1-15083156,150,NA
CP017922.1-18878328,150,NA
CP017922.1-17887191,150,NA
CP017922.1-2544893,150,NA
CP017922.1-4344210,150,NA
CP017922.1-17418993,150,NA
CP017922.1-18089807,150,NA
CP017922.1-8121164,150,NA
CP017922.1-14351930,150,651137
CP017922.1-7472021,150,NA
CP017922.1-5699363,150,NA
CP017922.1-11366592,150,NA
CP017922.1-19425068,150,NA
CP017922.1-168328,150,NA
CP017922.1-8839015,150,NA
CP017922.1-13851029,150,NA
CP017922.1-9114155,150,NA
CP017922.1-14090267,150,NA
CP017922.1-2954740,150,NA
CP017922.1-16980590,150,NA
CP017922.1-19105530,150,NA
CP017922.1-6888745,150,NA
CP017922.1-18143690,150,NA
CP017922.1-19299352,150,NA
CP017922.1-19069205,150,NA
CP017922.1-10896005,150,NA
CP017922.1-12432344,150,NA
CP017922.1-1514778,150,NA
CP017922.1-2320181,150,NA
CP017922.1-11122101,150,NA
CP017922.1-1882796,150,NA
CP017922.1-7073011,150,NA
CP017922.1-5219983,150,NA
CP017922.1-9200632,150,NA
CP017922.1-19776716,150,NA
CP017922.1-5584875,150,NA
CP017922.1-14707491,150,NA
CP017922.1-3922053,150,NA
CP017922.1-15550196,150,NA
CP017922.1-19767091,150,NA
CP017922.1-14897843,150,NA
CP017922.1-9397176,150,NA
CP017922.1-11918195,150,NA
CP017922.1-4566057,150,NA
CP017922.1-17069598,150,NA
CP017922.1-2587680,150,NA
CP017922.1-14493863,150,NA
CP017922.1-12138207,150,NA
CP017922.1-9220451,150,NA
CP017922.1-18894790,150,NA
CP017922.1-19232879,150,NA
CP017922.1-663479,150,NA
CP017922.1-8619173,150,NA
CP017922.1-13513042,150,NA
CP017922.1-7039875,150,NA
CP017922.1-8842864,150,NA
CP017922.1-14555909,150,NA
CP017922.1-16004678,150,NA
CP017922.1-18614023,150,NA
CP017922.1-6116865,150,NA
CP017922.1-7654306,150,NA
CP017922.1-539941,150,NA
CP017922.1-3451994,150,NA
CP017922.1-12397013,150,NA
CP017922.1-19676182,150,NA
CP017922.1-14127006,150,NA
CP017922.1-19001462,150,NA
CP017922.1-7353896,150,NA
CP017922.1-2999015,150,NA
CP017922.1-15846333,150,NA
CP017922.1-12975462,150,NA
CP017922.1-7739325,150,NA
CP017922.1-13975014,150,NA
CP017922.1-17846709,150,NA
CP017922.1-8573536,150,NA
CP017922.1-12772120,150,NA
CP017922.1-9696042,150,NA
CP017922.1-9762719,150,NA
CP017922.1-19930388,150,NA
CP017922.1-6985489,150,651137
CP017922.1-9907958,150,NA
CP017922.1-15599059,150,NA
CP017922.1-3678131,150,NA
CP017922.1-7788042,150,NA
CP017922.1-11363236,150,NA
CP017922.1-12523705,150,NA
CP017922.1-17325163,150,NA
CP017922.1-18617975,150,NA
CP017922.1-3075465,150,NA
CP017922.1-2110610,150,NA
CP017922.1-5096129,150,NA
CP017922.1-8147445,150,NA
CP017922.1-16230203,150,NA
CP017922.1-6741078,150,NA
CP017922.1-12806114,150,NA
CP017922.1-7297525,150,NA
CP017922.1-11221974,150,NA
CP017922.1-12657287,150,NA
CP017922.1-18056209,150,NA
CP017922.1-6062265,150,NA
CP017922.1-9621237,150,NA
CP017922.1-14611535,150,NA
CP017922.1-7743470,150,NA
CP017922.1-3434658,150,NA
CP017922.1-17712658,150,NA
CP017922.1-13206937,150,NA
CP017922.1-2280011,150,NA
CP017922.1-15176387,150,NA
CP017922.1-14965541,150,NA
CP017922.1-4988234,150,NA
CP017922.1-12626856,150,NA
CP017922.1-1165659,150,NA
CP017922.1-17013101,150,NA
CP017922.1-1142421,150,NA
CP017922.1-9139242,150,NA
CP017922.1-5119121,150,NA
CP017922.1-2814286,150,NA
CP017922.1-2847258,150,NA
CP017922.1-3182075,150,NA
CP017922.1-7910189,150,NA
CP017922.1-8529487,150,NA
CP017922.1-11332550,150,NA
CP017922.1-14405154,150,NA
CP017922.1-17909960,150,NA
CP017922.1-1358064,150,NA
CP017922.1-18398036,150,NA
CP017922.1-3500652,150,NA
CP017922.1-5969809,150,NA
CP017922.1-2187070,150,NA
CP017922.1-6412483,150,NA
CP017922.1-6086,150,NA
CP017922.1-3022841,150,NA
CP017922.1-1791200,150,NA
CP017922.1-14236656,150,NA
CP017922.1-14538295,150,NA
CP017922.1-10328291,150,NA
CP017922.1-15722684,150,NA
CP017922.1-7783843,150,NA
CP017922.1-13422617,150,NA
CP017922.1-16538981,150,NA
CP017922.1-10630795,150,651137
CP017922.1-14804338,150,NA
CP017922.1-6213146,150,NA
CP017922.1-11032129,150,NA
CP017922.1-11745483,150,NA
CP017922.1-15531813,150,NA
CP017922.1-2023400,150,NA
CP017922.1-2817734,150,NA
CP017922.1-12425681,150,NA
CP017922.1-6607084,150,NA
CP017922.1-14274128,150,NA
CP017922.1-5747641,150,NA
CP017922.1-19799024,150,NA
CP017922.1-16842780,150,NA
CP017922.1-8737350,150,NA
CP017922.1-18313792,150,NA
CP017922.1-3299017,150,NA
CP017922.1-18174841,150,NA
CP017922.1-11480751,150,NA
CP017922.1-4665188,150,NA
CP017922.1-18272065,150,NA
CP017922.1-8985026,150,NA
CP017922.1-129654,150,NA
CP017922.1-11553878,150,NA
CP017922.1-3941744,150,NA
CP017922.1-18529163,150,NA
CP017922.1-8243464,150,NA
CP017922.1-4556552,150,NA
CP017922.1-4331749,150,NA
CP017922.1-18400914,150,NA
CP017922.1-8359043,150,NA
CP017922.1-2555835,150,NA
CP017922.1-7745562,150,NA
CP017922.1-19729177,150,NA
CP017922.1-15825837,150,NA
CP017922.1-2594747,150,NA
CP017922.1-15995022,150,NA
CP017922.1-18816301,150,NA
CP017922.1-5681504,150,NA
CP017922.1-3385105,150,NA
CP017922.1-13479900,150,NA
CP017922.1-9024945,150,NA
CP017922.1-7518613,150,NA
CP017922.1-17485102,150,NA
CP017922.1-19491279,150,NA
CP017922.1-5586906,150,NA
CP017922.1-1233070,150,NA
CP017922.1-19113536,150,NA
CP017922.1-13148730,150,NA
CP017922.1-8054905,150,NA
CP017922.1-11411666,150,NA
CP017922.1-6147191,150,NA
CP017922.1-11654719,150,NA
CP017922.1-13828585,150,NA
CP017922.1-8289910,150,NA
CP017922.1-6038680,150,NA
CP017922.1-191937,150,NA
CP017922.1-10730962,150,NA
CP017922.1-982038,150,NA
CP017922.1-3262252,150,NA
CP017922.1-8868362,150,NA
CP017922.1-6092891,150,NA
CP017922.1-8376267,150,NA
CP017922.1-10107123,150,NA
CP017922.1-4881509,150,NA
CP017922.1-2604616,150,NA
CP017922.1-7097023,150,NA
CP017922.1-3489226,150,651137
CP017922.1-19029898,150,NA
CP017922.1-4644305,150,NA
CP017922.1-10726473,150,NA
CP017922.1-16718274,150,NA
CP017922.1-9439411,150,NA
CP017922.1-3328888,150,NA
CP017922.1-16812772,150,NA
CP017922.1-17421312,150,NA
CP017922.1-2639000,150,NA
CP017922.1-564254,150,NA
CP017922.1-8078165,150,NA
CP017922.1-8804195,150,NA
CP017922.1-11653354,150,NA
CP017922.1-10522745,150,NA
CP017922.1-19513190,150,NA
CP017922.1-3299607,150,NA
CP017922.1-17362788,150,NA
CP017922.1-1945038,150,NA
CP017922.1-7136060,150,NA
CP017922.1-6530365,150,NA
CP017922.1-1641981,150,NA
CP017922.1-8963686,150,NA
CP017922.1-7123744,150,NA
CP017922.1-2660448,150,NA
CP017922.1-12083585,150,NA
CP017922.1-14621091,150,NA
CP017922.1-9040109,150,NA
CP017922.1-9659524,150,NA
CP017922.1-12334875,150,NA
CP017922.1-2580594,150,NA
CP017922.1-14439959,150,NA
CP017922.1-4348352,150,651137
CP017922.1-6234324,150,NA
CP017922.1-10769586,150,NA
CP017922.1-5646122,150,NA
CP017922.1-4159803,150,NA
CP017922.1-12576580,150,NA
CP017922.1-13021876,150,NA
CP017922.1-7450327,150,NA
CP017922.1-14977222,150,NA
CP017922.1-2037158,150,NA
CP017922.1-17973378,150,NA
CP017922.1-17735839,150,NA
CP017922.1-12198452,150,NA
CP017922.1-3538986,150,NA
CP017922.1-2410567,150,NA
CP017922.1-17134516,150,NA
CP017922.1-6224465,150,NA
CP017922.1-9861096,150,651137
CP017922.1-13087702,150,NA
CP017922.1-7348703,150,NA
CP017922.1-9428696,150,NA
CP017922.1-414036,150,NA
CP017922.1-1034821,150,NA
CP017922.1-18034421,150,NA
CP017922.1-15530434,150,651137
CP017922.1-12253354,150,NA
CP017922.1-2035917,150,NA
CP017922.1-5422226,150,NA
CP017922.1-1251849,150,NA
CP017922.1-12211015,150,651137
CP017922.1-15830684,150,NA
CP017922.1-1872539,150,NA
CP017922.1-5274404,150,NA
CP017922.1-9895390,150,NA
CP017922.1-15929091,150,NA
CP017922.1-8833921,150,NA
CP017922.1-286028,150,NA
CP017922.1-7405071,150,NA
CP017922.1-17204338,150,NA
CP017922.1-675031,150,NA
CP017922.1-12691098,150,NA
CP017922.1-1668451,150,NA
CP017922.1-14127310,150,NA
CP017922.1-2782844,150,NA
CP017922.1-16530236,150,NA
CP017922.1-10444014,150,NA
CP017922.1-16279144,150,NA
CP017922.1-11013411,150,NA
CP017922.1-324310,150,NA
CP017922.1-18211852,150,NA
CP017922.1-19704847,150,NA
CP017922.1-19051453,150,NA
CP017922.1-15948277,150,NA
CP017922.1-15211837,150,NA
CP017922.1-9439978,150,NA
CP017922.1-12762050,150,NA
CP017922.1-17139033,150,NA
CP017922.1-13768131,150,NA
CP017922.1-9039701,150,NA
CP017922.1-7050011,150,NA
CP017922.1-4990278,150,NA
CP017922.1-5883038,150,NA
CP017922.1-16859404,150,NA
CP017922.1-5481596,150,NA
CP017922.1-17739077,150,NA
CP017922.1-4908032,150,NA
CP017922.1-19578210,150,NA
CP017922.1-16932402,150,651137
CP017922.1-5637128,150,NA
CP017922.1-5955196,150,NA
CP017922.1-5065822,150,NA
CP017922.1-4964611,150,NA
CP017922.1-11683674,150,NA
CP017922.1-19773790,150,NA
CP017922.1-6667707,150,NA
CP017922.1-9349736,150,NA
CP017922.1-12934788,150,NA
CP017922.1-10553417,150,NA
CP017922.1-6942881,150,NA
CP017922.1-4852223,150,NA
CP017922.1-13529520,150,NA
CP017922.1-17057540,150,NA
CP017922.1-12286334,150,NA
CP017922.1-2010909,150,NA
CP017922.1-1134070,150,NA
CP017922.1-13278360,150,NA
CP017922.1-3883503,150,NA
CP017922.1-1583496,150,NA
CP017922.1-13137731,150,NA
CP017922.1-14711300,150,NA
CP017922.1-9855758,150,NA
CP017922.1-2352957,150,651137
CP017922.1-16933190,150,NA
CP017922.1-12926307,150,NA
CP017922.1-11185453,150,NA
CP017922.1-14041426,150,NA
CP017922.1-17685502,150,NA
CP017922.1-1836601,150,NA
CP017922.1-15852935,150,NA
CP017922.1-11361812,150,NA
CP017922.1-13192166,150,NA
CP017922.1-4352554,150,NA
