Object_ID, Length, Assignment
NZ_CP013011.1-12372856,150,NA
NZ_CP013011.1-1875922,150,NA
NZ_CP013011.1-7046562,150,NA
NZ_CP013011.1-5079084,150,NA
NZ_CP013011.1-3457769,150,NA
NZ_CP013011.1-10073934,150,NA
NZ_CP013011.1-5962460,150,NA
NZ_CP013011.1-9630390,150,NA
NZ_CP013011.1-3147457,150,NA
NZ_CP013011.1-7426040,150,NA
NZ_CP013011.1-8456955,150,NA
NZ_CP013011.1-11162229,150,NA
NZ_CP013011.1-3962772,150,NA
NZ_CP013011.1-465978,150,NA
NZ_CP013011.1-10772343,150,NA
NZ_CP013011.1-1661657,150,NA
NZ_CP013011.1-9551319,150,NA
NZ_CP013011.1-2705629,150,NA
NZ_CP013011.1-4653807,150,NA
NZ_CP013011.1-971401,150,NA
NZ_CP013011.1-578847,150,NA
NZ_CP013011.1-2126669,150,NA
NZ_CP013011.1-2802573,150,NA
NZ_CP013011.1-9110055,150,NA
NZ_CP013011.1-5908303,150,NA
NZ_CP013011.1-1605236,150,NA
NZ_CP013011.1-12680572,150,NA
NZ_CP013011.1-6144859,150,NA
NZ_CP013011.1-3994846,150,NA
NZ_CP013011.1-4710834,150,NA
NZ_CP013011.1-2996178,150,NA
NZ_CP013011.1-1216792,150,NA
NZ_CP013011.1-5628517,150,NA
NZ_CP013011.1-2141253,150,NA
NZ_CP013011.1-2731060,150,NA
NZ_CP013011.1-2896517,150,NA
NZ_CP013011.1-13192568,150,NA
NZ_CP013011.1-1930682,150,28889
NZ_CP013011.1-7842989,150,NA
NZ_CP013011.1-11244681,150,NA
NZ_CP013011.1-2823619,150,NA
NZ_CP013011.1-7931974,150,NA
NZ_CP013011.1-5733512,150,NA
NZ_CP013011.1-6971688,150,NA
NZ_CP013011.1-4782749,150,NA
NZ_CP013011.1-6634297,150,NA
NZ_CP013011.1-3433136,150,NA
NZ_CP013011.1-13132364,150,NA
NZ_CP013011.1-4966886,150,NA
NZ_CP013011.1-5051473,150,NA
NZ_CP013011.1-5568465,150,NA
NZ_CP013011.1-1560732,150,NA
NZ_CP013011.1-5593415,150,NA
NZ_CP013011.1-2435698,150,NA
NZ_CP013011.1-9084530,150,NA
NZ_CP013011.1-11770871,150,NA
NZ_CP013011.1-4839501,150,NA
NZ_CP013011.1-5004700,150,NA
NZ_CP013011.1-8692517,150,NA
NZ_CP013011.1-3105431,150,NA
NZ_CP013011.1-11170493,150,NA
NZ_CP013011.1-5551151,150,NA
NZ_CP013011.1-12229517,150,NA
NZ_CP013011.1-10419512,150,NA
NZ_CP013011.1-6552229,150,NA
NZ_CP013011.1-2700852,150,NA
NZ_CP013011.1-3370843,150,NA
NZ_CP013011.1-10581011,150,NA
NZ_CP013011.1-3113160,150,NA
NZ_CP013011.1-6419783,150,NA
NZ_CP013011.1-12692221,150,NA
NZ_CP013011.1-8752144,150,NA
NZ_CP013011.1-8049268,150,NA
NZ_CP013011.1-8057686,150,NA
NZ_CP013011.1-10886970,150,NA
NZ_CP013011.1-10870255,150,NA
NZ_CP013011.1-7861558,150,NA
NZ_CP013011.1-10982552,150,NA
NZ_CP013011.1-9142184,150,NA
NZ_CP013011.1-9580443,150,NA
NZ_CP013011.1-5464917,150,NA
NZ_CP013011.1-3572619,150,NA
NZ_CP013011.1-9827041,150,NA
NZ_CP013011.1-6406786,150,NA
NZ_CP013011.1-1505650,150,NA
NZ_CP013011.1-9532810,150,NA
NZ_CP013011.1-13256962,150,NA
NZ_CP013011.1-8852601,150,NA
NZ_CP013011.1-10630960,150,NA
NZ_CP013011.1-9156,150,NA
NZ_CP013011.1-2373462,150,NA
NZ_CP013011.1-4640029,150,NA
NZ_CP013011.1-11947704,150,NA
NZ_CP013011.1-13491720,150,NA
NZ_CP013011.1-5722187,150,NA
NZ_CP013011.1-3828399,150,NA
NZ_CP013011.1-7852833,150,NA
NZ_CP013011.1-10088613,150,NA
NZ_CP013011.1-4594118,150,NA
NZ_CP013011.1-1366535,150,NA
NZ_CP013011.1-6649882,150,NA
NZ_CP013011.1-7418874,150,NA
NZ_CP013011.1-777903,150,NA
NZ_CP013011.1-8480428,150,NA
NZ_CP013011.1-6012025,150,NA
NZ_CP013011.1-7102388,150,NA
NZ_CP013011.1-5936315,150,NA
NZ_CP013011.1-7932452,150,NA
NZ_CP013011.1-13091302,150,NA
NZ_CP013011.1-808391,150,NA
NZ_CP013011.1-2972337,150,NA
NZ_CP013011.1-336042,150,NA
NZ_CP013011.1-8922532,150,NA
NZ_CP013011.1-708160,150,NA
NZ_CP013011.1-10419067,150,NA
NZ_CP013011.1-12406350,150,NA
NZ_CP013011.1-11266904,150,NA
NZ_CP013011.1-4305476,150,NA
NZ_CP013011.1-2514422,150,NA
NZ_CP013011.1-4350710,150,NA
NZ_CP013011.1-6886017,150,NA
NZ_CP013011.1-5430916,150,NA
NZ_CP013011.1-8235699,150,NA
NZ_CP013011.1-7031237,150,NA
NZ_CP013011.1-9196972,150,NA
NZ_CP013011.1-5835138,150,NA
NZ_CP013011.1-6714923,150,NA
NZ_CP013011.1-6545552,150,NA
NZ_CP013011.1-11804168,150,NA
NZ_CP013011.1-7015473,150,NA
NZ_CP013011.1-9682755,150,NA
NZ_CP013011.1-6202763,150,NA
NZ_CP013011.1-10755495,150,NA
NZ_CP013011.1-6442789,150,NA
NZ_CP013011.1-6982931,150,NA
NZ_CP013011.1-11575740,150,NA
NZ_CP013011.1-5418289,150,NA
NZ_CP013011.1-5403089,150,NA
NZ_CP013011.1-7819106,150,NA
NZ_CP013011.1-9984243,150,NA
NZ_CP013011.1-9827135,150,NA
NZ_CP013011.1-2310992,150,NA
NZ_CP013011.1-228560,150,NA
NZ_CP013011.1-4334552,150,NA
NZ_CP013011.1-12182998,150,NA
NZ_CP013011.1-129938,150,NA
NZ_CP013011.1-12511704,150,NA
NZ_CP013011.1-6460605,150,NA
NZ_CP013011.1-6108293,150,NA
NZ_CP013011.1-11438144,150,NA
NZ_CP013011.1-13183777,150,NA
NZ_CP013011.1-4150868,150,NA
NZ_CP013011.1-8802662,150,NA
NZ_CP013011.1-9723645,150,NA
NZ_CP013011.1-6076101,150,NA
NZ_CP013011.1-9304515,150,NA
NZ_CP013011.1-8269055,150,NA
NZ_CP013011.1-10296087,150,NA
NZ_CP013011.1-1772313,150,NA
NZ_CP013011.1-12116536,150,NA
NZ_CP013011.1-8343644,150,NA
NZ_CP013011.1-11219299,150,NA
NZ_CP013011.1-11607942,150,NA
NZ_CP013011.1-4232277,150,NA
NZ_CP013011.1-6401596,150,NA
NZ_CP013011.1-10258779,150,NA
NZ_CP013011.1-3033487,150,NA
NZ_CP013011.1-4152881,150,NA
NZ_CP013011.1-853052,150,NA
NZ_CP013011.1-6627470,150,NA
NZ_CP013011.1-5124868,150,NA
NZ_CP013011.1-649204,150,NA
NZ_CP013011.1-333181,150,NA
NZ_CP013011.1-9347107,150,NA
NZ_CP013011.1-7305498,150,NA
NZ_CP013011.1-13409899,150,NA
NZ_CP013011.1-2558529,150,NA
NZ_CP013011.1-6310891,150,28889
NZ_CP013011.1-7722576,150,NA
NZ_CP013011.1-7909976,150,NA
NZ_CP013011.1-1350798,150,NA
NZ_CP013011.1-6721267,150,NA
NZ_CP013011.1-6919567,150,NA
NZ_CP013011.1-11228552,150,NA
NZ_CP013011.1-6687831,150,NA
NZ_CP013011.1-12062836,150,NA
NZ_CP013011.1-9423879,150,NA
NZ_CP013011.1-4806757,150,NA
NZ_CP013011.1-13359095,150,NA
NZ_CP013011.1-7062741,150,NA
NZ_CP013011.1-2590686,150,NA
NZ_CP013011.1-8760464,150,NA
NZ_CP013011.1-11533029,150,NA
NZ_CP013011.1-7942680,150,NA
NZ_CP013011.1-1819474,150,NA
NZ_CP013011.1-2831677,150,NA
NZ_CP013011.1-10139101,150,NA
NZ_CP013011.1-13006307,150,NA
NZ_CP013011.1-8667868,150,NA
NZ_CP013011.1-9372885,150,NA
NZ_CP013011.1-6429843,150,NA
NZ_CP013011.1-1829833,150,NA
NZ_CP013011.1-1267281,150,NA
NZ_CP013011.1-5118257,150,NA
NZ_CP013011.1-11163007,150,NA
NZ_CP013011.1-2937743,150,NA
NZ_CP013011.1-1390283,150,NA
NZ_CP013011.1-5989825,150,NA
NZ_CP013011.1-11474209,150,NA
NZ_CP013011.1-10335179,150,NA
NZ_CP013011.1-11124876,150,NA
NZ_CP013011.1-3000300,150,NA
NZ_CP013011.1-8009963,150,NA
NZ_CP013011.1-4206694,150,NA
NZ_CP013011.1-8157925,150,28889
NZ_CP013011.1-10600896,150,NA
NZ_CP013011.1-11247945,150,NA
NZ_CP013011.1-4592333,150,NA
NZ_CP013011.1-13425061,150,NA
NZ_CP013011.1-2354240,150,NA
NZ_CP013011.1-5607306,150,NA
NZ_CP013011.1-3762925,150,NA
NZ_CP013011.1-7172612,150,NA
NZ_CP013011.1-10295964,150,NA
NZ_CP013011.1-7738302,150,NA
NZ_CP013011.1-824011,150,NA
NZ_CP013011.1-719773,150,NA
NZ_CP013011.1-6283186,150,NA
NZ_CP013011.1-18555,150,NA
NZ_CP013011.1-863075,150,NA
NZ_CP013011.1-12556629,150,NA
NZ_CP013011.1-7048599,150,NA
NZ_CP013011.1-6801582,150,NA
NZ_CP013011.1-13067461,150,NA
NZ_CP013011.1-8217761,150,NA
NZ_CP013011.1-1179320,150,NA
NZ_CP013011.1-4834126,150,NA
NZ_CP013011.1-5840286,150,NA
NZ_CP013011.1-365411,150,NA
NZ_CP013011.1-330188,150,NA
NZ_CP013011.1-12461088,150,NA
NZ_CP013011.1-2978945,150,NA
NZ_CP013011.1-11268173,150,NA
NZ_CP013011.1-10786468,150,NA
NZ_CP013011.1-12716220,150,NA
NZ_CP013011.1-5023403,150,NA
NZ_CP013011.1-12186865,150,NA
NZ_CP013011.1-9071330,150,NA
NZ_CP013011.1-11289909,150,NA
NZ_CP013011.1-6578482,150,28889
NZ_CP013011.1-9511040,150,NA
NZ_CP013011.1-10723309,150,NA
NZ_CP013011.1-1381503,150,NA
NZ_CP013011.1-5607782,150,NA
NZ_CP013011.1-276653,150,NA
NZ_CP013011.1-2972054,150,NA
NZ_CP013011.1-4282426,150,NA
NZ_CP013011.1-2428505,150,NA
NZ_CP013011.1-3348619,150,NA
NZ_CP013011.1-10618602,150,NA
NZ_CP013011.1-4065224,150,NA
NZ_CP013011.1-12047840,150,NA
NZ_CP013011.1-2126882,150,NA
NZ_CP013011.1-5425369,150,NA
NZ_CP013011.1-7115989,150,NA
NZ_CP013011.1-494875,150,NA
NZ_CP013011.1-11008476,150,NA
NZ_CP013011.1-450278,150,NA
NZ_CP013011.1-4330626,150,NA
NZ_CP013011.1-1714243,150,NA
NZ_CP013011.1-327049,150,NA
NZ_CP013011.1-4192819,150,NA
NZ_CP013011.1-2508712,150,NA
NZ_CP013011.1-13289763,150,NA
NZ_CP013011.1-7387384,150,NA
NZ_CP013011.1-6961440,150,NA
NZ_CP013011.1-790393,150,NA
NZ_CP013011.1-8332502,150,NA
NZ_CP013011.1-364604,150,NA
NZ_CP013011.1-3062624,150,NA
NZ_CP013011.1-8853937,150,NA
NZ_CP013011.1-687216,150,NA
NZ_CP013011.1-9744965,150,NA
NZ_CP013011.1-7616778,150,NA
NZ_CP013011.1-3509165,150,NA
NZ_CP013011.1-5748411,150,NA
NZ_CP013011.1-9530524,150,NA
NZ_CP013011.1-1183553,150,NA
NZ_CP013011.1-8204326,150,NA
NZ_CP013011.1-9447128,150,NA
NZ_CP013011.1-217969,150,NA
NZ_CP013011.1-7470140,150,NA
NZ_CP013011.1-2019315,150,NA
NZ_CP013011.1-11169206,150,NA
NZ_CP013011.1-10204678,150,NA
NZ_CP013011.1-4049610,150,NA
NZ_CP013011.1-9790415,150,NA
NZ_CP013011.1-7107097,150,NA
NZ_CP013011.1-4043940,150,NA
NZ_CP013011.1-6764611,150,NA
NZ_CP013011.1-8613901,150,NA
NZ_CP013011.1-8030423,150,NA
NZ_CP013011.1-5272118,150,NA
NZ_CP013011.1-10339954,150,NA
NZ_CP013011.1-598420,150,NA
NZ_CP013011.1-13357699,150,NA
NZ_CP013011.1-13491507,150,NA
NZ_CP013011.1-3494235,150,NA
NZ_CP013011.1-6427703,150,NA
NZ_CP013011.1-9216801,150,NA
NZ_CP013011.1-945865,150,NA
NZ_CP013011.1-8801471,150,NA
NZ_CP013011.1-13180560,150,NA
NZ_CP013011.1-3965894,150,NA
NZ_CP013011.1-510126,150,NA
NZ_CP013011.1-13135807,150,NA
NZ_CP013011.1-1949733,150,NA
NZ_CP013011.1-4757954,150,NA
NZ_CP013011.1-6919789,150,NA
NZ_CP013011.1-10350521,150,NA
NZ_CP013011.1-2713456,150,NA
NZ_CP013011.1-12964371,150,NA
NZ_CP013011.1-1393114,150,NA
NZ_CP013011.1-2641991,150,NA
NZ_CP013011.1-9903339,150,NA
NZ_CP013011.1-9285463,150,NA
NZ_CP013011.1-5469595,150,NA
NZ_CP013011.1-1839806,150,NA
NZ_CP013011.1-10902943,150,NA
NZ_CP013011.1-12455837,150,NA
NZ_CP013011.1-7209065,150,NA
NZ_CP013011.1-9713015,150,NA
NZ_CP013011.1-3584909,150,NA
NZ_CP013011.1-191657,150,NA
NZ_CP013011.1-10166465,150,NA
NZ_CP013011.1-4434667,150,NA
NZ_CP013011.1-3075122,150,NA
NZ_CP013011.1-8294839,150,NA
NZ_CP013011.1-10417253,150,NA
NZ_CP013011.1-467230,150,NA
NZ_CP013011.1-1737869,150,NA
NZ_CP013011.1-2943656,150,NA
NZ_CP013011.1-11810552,150,NA
NZ_CP013011.1-13400172,150,NA
NZ_CP013011.1-12717675,150,NA
NZ_CP013011.1-10556598,150,NA
NZ_CP013011.1-9487570,150,NA
NZ_CP013011.1-8644156,150,NA
NZ_CP013011.1-12439328,150,NA
NZ_CP013011.1-11448191,150,NA
NZ_CP013011.1-1540734,150,NA
NZ_CP013011.1-4247851,150,NA
NZ_CP013011.1-10979993,150,NA
NZ_CP013011.1-11650807,150,NA
NZ_CP013011.1-1682164,150,NA
NZ_CP013011.1-7912930,150,NA
NZ_CP013011.1-1033021,150,NA
NZ_CP013011.1-10947391,150,NA
NZ_CP013011.1-4927592,150,NA
NZ_CP013011.1-12986068,150,NA
NZ_CP013011.1-10163599,150,NA
NZ_CP013011.1-2400015,150,NA
NZ_CP013011.1-7412029,150,NA
NZ_CP013011.1-2675155,150,NA
NZ_CP013011.1-7651267,150,NA
NZ_CP013011.1-6344825,150,NA
NZ_CP013011.1-10541590,150,NA
NZ_CP013011.1-12666530,150,NA
NZ_CP013011.1-449745,150,NA
NZ_CP013011.1-11704690,150,NA
NZ_CP013011.1-12860352,150,NA
NZ_CP013011.1-12630205,150,NA
NZ_CP013011.1-4457005,150,NA
NZ_CP013011.1-5993344,150,NA
NZ_CP013011.1-3773469,150,NA
NZ_CP013011.1-9792851,150,NA
NZ_CP013011.1-4683101,150,NA
NZ_CP013011.1-5308638,150,NA
NZ_CP013011.1-634011,150,NA
NZ_CP013011.1-1425106,150,NA
NZ_CP013011.1-2761632,150,NA
NZ_CP013011.1-13337716,150,NA
NZ_CP013011.1-5700925,150,NA
NZ_CP013011.1-8268491,150,NA
NZ_CP013011.1-997438,150,NA
NZ_CP013011.1-9111196,150,NA
NZ_CP013011.1-13328091,150,NA
NZ_CP013011.1-8458843,150,NA
NZ_CP013011.1-2958176,150,NA
NZ_CP013011.1-5479195,150,NA
NZ_CP013011.1-9242552,150,NA
NZ_CP013011.1-10630598,150,NA
NZ_CP013011.1-4512239,150,NA
NZ_CP013011.1-8054863,150,28889
NZ_CP013011.1-5699207,150,NA
NZ_CP013011.1-2781451,150,NA
NZ_CP013011.1-12455790,150,NA
NZ_CP013011.1-12793879,150,NA
NZ_CP013011.1-10275393,150,NA
NZ_CP013011.1-2180173,150,NA
NZ_CP013011.1-7074042,150,NA
NZ_CP013011.1-600875,150,NA
NZ_CP013011.1-2403864,150,NA
NZ_CP013011.1-8116909,150,NA
NZ_CP013011.1-9565678,150,NA
NZ_CP013011.1-12175023,150,NA
NZ_CP013011.1-3251282,150,NA
NZ_CP013011.1-1215306,150,NA
NZ_CP013011.1-5389591,150,NA
NZ_CP013011.1-3896921,150,NA
NZ_CP013011.1-5958013,150,NA
NZ_CP013011.1-13237182,150,NA
NZ_CP013011.1-7688006,150,NA
NZ_CP013011.1-12562462,150,NA
NZ_CP013011.1-914896,150,NA
NZ_CP013011.1-6990931,150,NA
NZ_CP013011.1-9407333,150,NA
NZ_CP013011.1-6536462,150,NA
NZ_CP013011.1-1300325,150,NA
NZ_CP013011.1-7536014,150,NA
NZ_CP013011.1-11407709,150,NA
NZ_CP013011.1-2134536,150,NA
NZ_CP013011.1-6333120,150,NA
NZ_CP013011.1-3257042,150,NA
NZ_CP013011.1-3323719,150,NA
NZ_CP013011.1-13491388,150,NA
NZ_CP013011.1-546489,150,NA
NZ_CP013011.1-3468958,150,NA
NZ_CP013011.1-9160059,150,NA
NZ_CP013011.1-4917470,150,201174
NZ_CP013011.1-1349042,150,NA
NZ_CP013011.1-4924236,150,NA
NZ_CP013011.1-6084705,150,NA
NZ_CP013011.1-10886163,150,NA
NZ_CP013011.1-12178975,150,NA
NZ_CP013011.1-10462895,150,NA
NZ_CP013011.1-3118489,150,NA
NZ_CP013011.1-11327930,150,NA
NZ_CP013011.1-1708445,150,NA
NZ_CP013011.1-9791203,150,NA
NZ_CP013011.1-302078,150,NA
NZ_CP013011.1-6367114,150,NA
NZ_CP013011.1-858525,150,NA
NZ_CP013011.1-4782974,150,NA
NZ_CP013011.1-6218287,150,NA
NZ_CP013011.1-11617209,150,NA
NZ_CP013011.1-7104902,150,NA
NZ_CP013011.1-3182237,150,NA
NZ_CP013011.1-8172535,150,NA
NZ_CP013011.1-1304470,150,NA
NZ_CP013011.1-3905173,150,NA
NZ_CP013011.1-11273658,150,NA
NZ_CP013011.1-6767937,150,NA
NZ_CP013011.1-12246183,150,NA
NZ_CP013011.1-8737387,150,NA
NZ_CP013011.1-8526541,150,NA
NZ_CP013011.1-5175648,150,NA
NZ_CP013011.1-6187856,150,NA
NZ_CP013011.1-13043457,150,NA
NZ_CP013011.1-10574101,150,NA
NZ_CP013011.1-1011161,150,NA
NZ_CP013011.1-2700242,150,NA
NZ_CP013011.1-11543866,150,NA
NZ_CP013011.1-6601937,150,NA
NZ_CP013011.1-3846733,150,NA
NZ_CP013011.1-12227133,150,NA
NZ_CP013011.1-1471189,150,NA
NZ_CP013011.1-2090487,150,NA
NZ_CP013011.1-4893550,150,NA
NZ_CP013011.1-7966154,150,NA
NZ_CP013011.1-11470960,150,NA
NZ_CP013011.1-7430099,150,NA
NZ_CP013011.1-11959036,150,NA
NZ_CP013011.1-11810731,150,NA
NZ_CP013011.1-2073372,150,NA
NZ_CP013011.1-12311564,150,NA
NZ_CP013011.1-10601587,150,NA
NZ_CP013011.1-787834,150,NA
NZ_CP013011.1-2043661,150,NA
NZ_CP013011.1-12490240,150,NA
NZ_CP013011.1-7797656,150,NA
NZ_CP013011.1-8099295,150,NA
NZ_CP013011.1-3889291,150,NA
NZ_CP013011.1-9283684,150,NA
NZ_CP013011.1-1344843,150,NA
NZ_CP013011.1-6983617,150,NA
NZ_CP013011.1-10099981,150,NA
NZ_CP013011.1-4191795,150,NA
NZ_CP013011.1-8365338,150,NA
NZ_CP013011.1-4846837,150,NA
NZ_CP013011.1-4593129,150,NA
NZ_CP013011.1-5306483,150,NA
NZ_CP013011.1-9092813,150,NA
NZ_CP013011.1-6883966,150,NA
NZ_CP013011.1-1596506,150,NA
NZ_CP013011.1-5986681,150,NA
NZ_CP013011.1-168084,150,NA
NZ_CP013011.1-7835128,150,NA
NZ_CP013011.1-2808807,150,NA
NZ_CP013011.1-13360024,150,NA
NZ_CP013011.1-10403780,150,NA
NZ_CP013011.1-2298350,150,28889
NZ_CP013011.1-11874792,150,NA
NZ_CP013011.1-13491310,150,NA
NZ_CP013011.1-11735841,150,NA
NZ_CP013011.1-5041751,150,NA
NZ_CP013011.1-4363228,150,NA
NZ_CP013011.1-11833065,150,NA
NZ_CP013011.1-2546026,150,NA
NZ_CP013011.1-6762880,150,NA
NZ_CP013011.1-5114878,150,NA
NZ_CP013011.1-11209494,150,NA
NZ_CP013011.1-12090163,150,NA
NZ_CP013011.1-1804464,150,NA
