Object_ID, Length, Assignment
NC_019791.1-6252076,150,NA
NC_019791.1-7722943,150,NA
NC_019791.1-9275837,150,NA
NC_019791.1-4029065,150,NA
NC_019791.1-6533015,150,NA
NC_019791.1-404909,150,NA
NC_019791.1-2689274,150,NA
NC_019791.1-6986465,150,NA
NC_019791.1-1254667,150,NA
NC_019791.1-1628904,150,NA
NC_019791.1-5114839,150,NA
NC_019791.1-7237253,150,NA
NC_019791.1-3948189,150,NA
NC_019791.1-2260008,150,NA
NC_019791.1-3795930,150,NA
NC_019791.1-8630552,150,NA
NC_019791.1-10220172,150,NA
NC_019791.1-9537675,150,NA
NC_019791.1-7376598,150,NA
NC_019791.1-6307570,150,NA
NC_019791.1-5464156,150,NA
NC_019791.1-9259328,150,NA
NC_019791.1-8268191,150,NA
NC_019791.1-1621118,150,28889
NC_019791.1-1067851,150,NA
NC_019791.1-7799993,150,NA
NC_019791.1-8470807,150,NA
NC_019791.1-8268573,150,NA
NC_019791.1-4732930,150,NA
NC_019791.1-9199795,150,NA
NC_019791.1-7767391,150,NA
NC_019791.1-1747592,150,NA
NC_019791.1-9806068,150,NA
NC_019791.1-6983599,150,NA
NC_019791.1-1667315,150,NA
NC_019791.1-4232029,150,NA
NC_019791.1-10311450,150,NA
NC_019791.1-4471267,150,NA
NC_019791.1-3164825,150,NA
NC_019791.1-7361590,150,NA
NC_019791.1-9486530,150,NA
NC_019791.1-298259,150,NA
NC_019791.1-8524690,150,NA
NC_019791.1-9680352,150,NA
NC_019791.1-9450205,150,NA
NC_019791.1-1277005,150,NA
NC_019791.1-2813344,150,NA
NC_019791.1-593469,150,NA
NC_019791.1-6612851,150,NA
NC_019791.1-1503101,150,NA
NC_019791.1-2128638,150,NA
NC_019791.1-4270817,150,NA
NC_019791.1-2165676,150,NA
NC_019791.1-3321055,150,NA
NC_019791.1-10157716,150,NA
NC_019791.1-2520925,150,NA
NC_019791.1-5088491,150,NA
NC_019791.1-4463028,150,NA
NC_019791.1-5931196,150,NA
NC_019791.1-10148091,150,NA
NC_019791.1-5278843,150,NA
NC_019791.1-5093025,150,NA
NC_019791.1-2299195,150,NA
NC_019791.1-6062552,150,NA
NC_019791.1-7450598,150,NA
NC_019791.1-1332239,150,NA
NC_019791.1-4874863,150,NA
NC_019791.1-2519207,150,28889
NC_019791.1-9445431,150,NA
NC_019791.1-9275790,150,NA
NC_019791.1-9613879,150,NA
NC_019791.1-7095393,150,NA
NC_019791.1-6939014,150,NA
NC_019791.1-3894042,150,NA
NC_019791.1-7499913,150,NA
NC_019791.1-5670660,150,NA
NC_019791.1-4936909,150,28889
NC_019791.1-6385678,150,NA
NC_019791.1-8995023,150,NA
NC_019791.1-71282,150,NA
NC_019791.1-3332498,150,NA
NC_019791.1-2209591,150,NA
NC_019791.1-716921,150,NA
NC_019791.1-2778013,150,NA
NC_019791.1-10057182,150,NA
NC_019791.1-4508006,150,NA
NC_019791.1-9382462,150,NA
NC_019791.1-4675573,150,NA
NC_019791.1-3810931,150,NA
NC_019791.1-6227333,150,NA
NC_019791.1-3356462,150,NA
NC_019791.1-10191369,150,NA
NC_019791.1-4356014,150,NA
NC_019791.1-8227709,150,NA
NC_019791.1-8473996,150,NA
NC_019791.1-3153120,150,NA
NC_019791.1-77042,150,NA
NC_019791.1-143719,150,NA
NC_019791.1-10311388,150,NA
NC_019791.1-4827415,150,NA
NC_019791.1-288958,150,NA
NC_019791.1-5980059,150,NA
NC_019791.1-1737470,150,NA
NC_019791.1-9505703,150,NA
NC_019791.1-1744236,150,NA
NC_019791.1-2904705,150,NA
NC_019791.1-7706163,150,NA
NC_019791.1-8998975,150,NA
NC_019791.1-7282895,150,NA
NC_019791.1-5447181,150,NA
NC_019791.1-8147930,150,NA
NC_019791.1-6841625,150,200918
NC_019791.1-6611203,150,NA
NC_019791.1-522731,150,NA
NC_019791.1-3187114,150,NA
NC_019791.1-5343464,150,NA
NC_019791.1-1602974,150,NA
NC_019791.1-3038287,150,NA
NC_019791.1-8437209,150,NA
NC_019791.1-3924902,150,NA
NC_019791.1-2237,150,NA
NC_019791.1-4992535,150,NA
NC_019791.1-7834669,150,NA
NC_019791.1-725173,150,NA
NC_019791.1-8093658,150,NA
NC_019791.1-3587937,150,NA
NC_019791.1-9066183,150,NA
NC_019791.1-5557387,150,NA
NC_019791.1-5346541,150,NA
NC_019791.1-1995648,150,NA
NC_019791.1-3007856,150,NA
NC_019791.1-9863457,150,NA
NC_019791.1-7394101,150,NA
NC_019791.1-8011795,150,NA
NC_019791.1-862509,150,NA
NC_019791.1-8363866,150,NA
NC_019791.1-3421937,150,NA
NC_019791.1-666733,150,NA
NC_019791.1-9047133,150,NA
NC_019791.1-710127,150,NA
NC_019791.1-6038932,150,NA
NC_019791.1-1713550,150,NA
NC_019791.1-4786154,150,NA
NC_019791.1-8290960,150,NA
NC_019791.1-4250099,150,NA
NC_019791.1-8779036,150,NA
NC_019791.1-8630731,150,NA
NC_019791.1-9777645,150,NA
NC_019791.1-9131564,150,NA
NC_019791.1-7421587,150,NA
NC_019791.1-401291,150,NA
NC_019791.1-183562,150,NA
NC_019791.1-9310240,150,NA
NC_019791.1-4617656,150,NA
NC_019791.1-4919295,150,NA
NC_019791.1-709291,150,NA
NC_019791.1-6103684,150,NA
NC_019791.1-2382503,150,NA
NC_019791.1-3803617,150,NA
NC_019791.1-6919981,150,NA
NC_019791.1-1011795,150,NA
NC_019791.1-5185338,150,NA
NC_019791.1-1666837,150,NA
NC_019791.1-1413129,150,NA
NC_019791.1-2126483,150,NA
NC_019791.1-5912813,150,NA
NC_019791.1-3703966,150,NA
NC_019791.1-8297893,150,NA
NC_019791.1-2806681,150,NA
NC_019791.1-5364344,150,NA
NC_019791.1-4655128,150,NA
NC_019791.1-3143030,150,NA
NC_019791.1-10180024,150,NA
NC_019791.1-7223780,150,NA
NC_019791.1-2126050,150,NA
NC_019791.1-8694792,150,NA
NC_019791.1-10311310,150,NA
NC_019791.1-8555841,150,NA
NC_019791.1-1861751,150,NA
NC_019791.1-1183228,150,NA
NC_019791.1-8653065,150,NA
NC_019791.1-7145909,150,NA
NC_019791.1-3582880,150,NA
NC_019791.1-1934878,150,NA
NC_019791.1-8029494,150,NA
NC_019791.1-8910163,150,NA
NC_019791.1-5919845,150,NA
NC_019791.1-9844396,150,NA
NC_019791.1-4263257,150,NA
NC_019791.1-8781914,150,NA
NC_019791.1-9149645,150,NA
NC_019791.1-6743925,150,NA
NC_019791.1-6083689,150,NA
NC_019791.1-10110177,150,NA
NC_019791.1-6206837,150,NA
NC_019791.1-5087444,150,NA
NC_019791.1-6376022,150,NA
NC_019791.1-9197301,150,NA
NC_019791.1-5185412,150,NA
NC_019791.1-1262993,150,NA
NC_019791.1-3860900,150,NA
NC_019791.1-650430,150,NA
NC_019791.1-3728664,150,NA
NC_019791.1-7866102,150,NA
NC_019791.1-9872279,150,NA
NC_019791.1-9570160,150,NA
NC_019791.1-921678,150,NA
NC_019791.1-9494536,150,NA
NC_019791.1-3529730,150,NA
NC_019791.1-4747407,150,NA
NC_019791.1-1792666,150,NA
NC_019791.1-4876240,150,NA
NC_019791.1-2035719,150,NA
NC_019791.1-4209585,150,NA
NC_019791.1-925042,150,NA
NC_019791.1-6110496,150,NA
NC_019791.1-7518152,150,NA
NC_019791.1-1111962,150,NA
NC_019791.1-8715378,150,NA
NC_019791.1-7647155,150,NA
NC_019791.1-7070101,150,NA
NC_019791.1-10212970,150,NA
NC_019791.1-519080,150,NA
NC_019791.1-488123,150,NA
NC_019791.1-8801543,150,NA
NC_019791.1-8870445,150,NA
NC_019791.1-4487969,150,NA
NC_019791.1-7308273,150,NA
NC_019791.1-9410898,150,NA
NC_019791.1-3357120,150,NA
NC_019791.1-1107473,150,28889
NC_019791.1-7099274,150,NA
NC_019791.1-1451449,150,NA
NC_019791.1-5016234,150,NA
NC_019791.1-7193772,150,NA
NC_019791.1-7802312,150,NA
NC_019791.1-2481695,150,NA
NC_019791.1-10196768,150,NA
NC_019791.1-9758098,150,NA
NC_019791.1-8790285,150,NA
NC_019791.1-2034354,150,NA
NC_019791.1-903745,150,NA
NC_019791.1-9894190,150,NA
NC_019791.1-7234410,150,NA
NC_019791.1-7743788,150,NA
NC_019791.1-637333,150,NA
NC_019791.1-2303472,150,NA
NC_019791.1-1899689,150,NA
NC_019791.1-3251940,150,NA
NC_019791.1-9155996,150,NA
NC_019791.1-5509374,150,NA
NC_019791.1-7578007,150,NA
NC_019791.1-2464585,150,NA
NC_019791.1-5002091,150,NA
NC_019791.1-7315861,150,NA
NC_019791.1-40524,150,NA
NC_019791.1-2715875,150,NA
NC_019791.1-6388516,150,NA
NC_019791.1-4820959,150,NA
NC_019791.1-1768873,150,NA
NC_019791.1-9779953,150,NA
NC_019791.1-1150586,150,NA
NC_019791.1-5189798,150,NA
NC_019791.1-6374879,150,NA
NC_019791.1-2957580,150,NA
NC_019791.1-3402876,150,NA
NC_019791.1-1246302,150,NA
NC_019791.1-5358222,150,NA
NC_019791.1-6356322,150,NA
NC_019791.1-8354378,150,NA
NC_019791.1-8116839,150,NA
NC_019791.1-2579452,150,NA
NC_019791.1-8988123,150,NA
NC_019791.1-4977979,150,NA
NC_019791.1-7515516,150,NA
NC_019791.1-2907076,150,NA
NC_019791.1-242096,150,NA
NC_019791.1-3468702,150,NA
NC_019791.1-7997537,150,NA
NC_019791.1-4094940,150,NA
NC_019791.1-5646636,150,NA
NC_019791.1-10311205,150,NA
NC_019791.1-8415421,150,NA
NC_019791.1-5911434,150,NA
NC_019791.1-2634354,150,NA
NC_019791.1-1612009,150,NA
NC_019791.1-282916,150,NA
NC_019791.1-9861368,150,NA
NC_019791.1-2592015,150,NA
NC_019791.1-6211684,150,NA
NC_019791.1-2684399,150,NA
NC_019791.1-5332878,150,NA
NC_019791.1-276390,150,NA
NC_019791.1-6310091,150,NA
NC_019791.1-9103799,150,NA
NC_019791.1-10205984,150,NA
NC_019791.1-5253052,150,28889
NC_019791.1-7585338,150,NA
NC_019791.1-5515883,150,NA
NC_019791.1-3072098,150,NA
NC_019791.1-4657531,150,NA
NC_019791.1-4508310,150,NA
NC_019791.1-3946060,150,NA
NC_019791.1-6911236,150,NA
NC_019791.1-825014,150,NA
NC_019791.1-6660144,150,NA
NC_019791.1-1394411,150,NA
NC_019791.1-4098075,150,NA
NC_019791.1-8592852,150,NA
NC_019791.1-10085847,150,NA
NC_019791.1-9432453,150,NA
NC_019791.1-6329277,150,NA
