Object_ID, Length, Assignment
MAGS01000016.1-18488,150,1915410
MAGS01000018.1-99439,150,1915410
MAGS01000030.1-292233,150,1915410
MAGS01000041.1-31496,150,1915410
MAGS01000088.1-550612,150,1915410
MAGS01000053.1-2094,150,NA
MAGS01000022.1-114640,150,1915410
MAGS01000021.1-27880,150,1915410
MAGS01000014.1-13744,150,1915410
MAGS01000017.1-214542,150,1915410
MAGS01000011.1-44875,150,1915410
MAGS01000039.1-695519,150,1915410
MAGS01000017.1-51472,150,1915410
MAGS01000058.1-10277,150,1915410
MAGS01000066.1-2843,150,1915410
MAGS01000042.1-12136,150,1915410
MAGS01000070.1-6680,150,1915410
MAGS01000032.1-75957,150,1915410
MAGS01000019.1-158433,150,1915410
MAGS01000014.1-22287,150,1915410
MAGS01000025.1-95642,150,NA
MAGS01000051.1-89563,150,1915410
MAGS01000084.1-175168,150,1915410
MAGS01000030.1-235345,150,1915410
MAGS01000081.1-241581,150,1915410
MAGS01000080.1-114009,150,1915410
MAGS01000029.1-60084,150,1915410
MAGS01000050.1-40416,150,1915410
MAGS01000027.1-18548,150,1915410
MAGS01000042.1-80424,150,NA
MAGS01000084.1-109572,150,1915410
MAGS01000086.1-10323,150,1915410
MAGS01000080.1-111288,150,1915410
MAGS01000006.1-36456,150,1915410
MAGS01000014.1-56609,150,1915410
MAGS01000030.1-653453,150,1915410
MAGS01000042.1-139076,150,1915410
MAGS01000088.1-411143,150,1915410
MAGS01000028.1-28774,150,1915410
MAGS01000081.1-12495,150,1915410
MAGS01000074.1-8558,150,1915410
MAGS01000084.1-83015,150,1915410
MAGS01000082.1-290059,150,1915410
MAGS01000081.1-121867,150,1915410
MAGS01000019.1-48925,150,1915410
MAGS01000005.1-47896,150,1915410
MAGS01000080.1-142997,150,1915410
MAGS01000087.1-211423,150,1915410
MAGS01000082.1-81298,150,1915410
MAGS01000032.1-91,150,1915410
MAGS01000085.1-154161,150,1915410
MAGS01000039.1-752410,150,1915410
MAGS01000084.1-164049,150,1915410
MAGS01000064.1-8475,150,1915410
MAGS01000043.1-187828,150,1915410
MAGS01000003.1-61966,150,1915410
MAGS01000005.1-57646,150,1915410
MAGS01000039.1-140024,150,1915410
MAGS01000030.1-427169,150,1915410
MAGS01000039.1-671824,150,1915410
MAGS01000039.1-671813,150,1915410
MAGS01000030.1-42868,150,1915410
MAGS01000088.1-403589,150,1915410
MAGS01000022.1-86137,150,1915410
MAGS01000057.1-5462,150,1915410
MAGS01000087.1-109989,150,1915410
MAGS01000006.1-53033,150,1915410
MAGS01000039.1-222157,150,1915410
MAGS01000085.1-99580,150,1915410
MAGS01000051.1-164402,150,1915410
MAGS01000018.1-30393,150,1915410
MAGS01000084.1-83211,150,1915410
MAGS01000029.1-31924,150,1915410
MAGS01000088.1-461028,150,1915410
MAGS01000016.1-17790,150,1915410
MAGS01000033.1-1234,150,1915410
MAGS01000086.1-282959,150,1915410
MAGS01000042.1-76379,150,1915410
MAGS01000039.1-331013,150,1915410
MAGS01000084.1-174287,150,1915410
MAGS01000014.1-74476,150,1915410
MAGS01000027.1-84183,150,1915410
MAGS01000051.1-47756,150,1915410
MAGS01000029.1-48737,150,1915410
MAGS01000050.1-42368,150,1915410
MAGS01000051.1-137319,150,1915410
MAGS01000086.1-389741,150,1915410
MAGS01000080.1-68123,150,1915410
MAGS01000088.1-533496,150,1915410
MAGS01000082.1-358584,150,1915410
MAGS01000049.1-25960,150,NA
MAGS01000014.1-14272,150,1915410
MAGS01000087.1-98155,150,1915410
MAGS01000087.1-183545,150,1915410
MAGS01000086.1-221860,150,1915410
MAGS01000039.1-387276,150,1915410
MAGS01000086.1-247266,150,1915410
MAGS01000087.1-434726,150,1915410
MAGS01000039.1-196136,150,1915410
MAGS01000025.1-58079,150,1915410
MAGS01000088.1-590667,150,1915410
MAGS01000087.1-136319,150,1915410
MAGS01000042.1-230460,150,1915410
MAGS01000086.1-341842,150,1915410
MAGS01000003.1-70440,150,1915410
MAGS01000086.1-204275,150,1915410
MAGS01000020.1-9982,150,NA
MAGS01000030.1-69751,150,1915410
MAGS01000082.1-274750,150,1915410
MAGS01000085.1-226797,150,1915410
MAGS01000025.1-52956,150,1915410
MAGS01000030.1-233360,150,1915410
MAGS01000001.1-55742,150,1915410
MAGS01000082.1-139404,150,1915410
MAGS01000018.1-42791,150,1915410
MAGS01000041.1-28900,150,1915410
MAGS01000005.1-19948,150,1915410
MAGS01000005.1-28366,150,1915410
MAGS01000030.1-543320,150,1915410
MAGS01000030.1-526365,150,1915410
MAGS01000051.1-66454,150,1915410
MAGS01000030.1-640163,150,1915410
MAGS01000039.1-254937,150,1915410
MAGS01000039.1-701505,150,1915410
MAGS01000086.1-116588,150,1915410
MAGS01000087.1-309392,150,1915410
MAGS01000035.1-47336,150,NA
MAGS01000082.1-126108,150,1915410
MAGS01000051.1-39729,150,1915410
MAGS01000039.1-652967,150,1915410
MAGS01000013.1-19870,150,NA
MAGS01000004.1-27075,150,NA
MAGS01000030.1-283938,150,1915410
MAGS01000039.1-218554,150,1915410
MAGS01000003.1-50786,150,1915410
MAGS01000088.1-389709,150,1915410
MAGS01000023.1-59400,150,1915410
MAGS01000001.1-55717,150,1915410
MAGS01000086.1-378234,150,1915410
MAGS01000081.1-71347,150,1915410
MAGS01000051.1-57667,150,1915410
MAGS01000032.1-15093,150,1915410
MAGS01000088.1-343450,150,1915410
MAGS01000025.1-67831,150,1915410
MAGS01000082.1-374505,150,1915410
MAGS01000064.1-1309,150,1915410
MAGS01000086.1-3579,150,1915410
MAGS01000042.1-17555,150,1915410
MAGS01000085.1-204133,150,1915410
MAGS01000008.1-21823,150,1915410
MAGS01000085.1-127802,150,1915410
MAGS01000051.1-137804,150,1915410
MAGS01000015.1-36804,150,NA
MAGS01000030.1-34308,150,1915410
MAGS01000019.1-211398,150,1915410
MAGS01000088.1-49912,150,1915410
MAGS01000039.1-31174,150,1915410
MAGS01000039.1-9140,150,1915410
MAGS01000030.1-69299,150,1915410
MAGS01000019.1-83980,150,1915410
MAGS01000029.1-71652,150,1915410
MAGS01000088.1-52690,150,1915410
MAGS01000081.1-15674,150,1915410
MAGS01000088.1-98266,150,1915410
MAGS01000081.1-233743,150,1915410
MAGS01000086.1-82026,150,1915410
MAGS01000044.1-379,150,1915410
MAGS01000080.1-127672,150,1915410
MAGS01000039.1-310732,150,1915410
MAGS01000085.1-25824,150,1915410
MAGS01000081.1-55959,150,1915410
MAGS01000082.1-267942,150,1915410
MAGS01000025.1-91971,150,976
MAGS01000080.1-111908,150,1915410
MAGS01000039.1-805739,150,1915410
MAGS01000084.1-141689,150,1915410
MAGS01000030.1-410076,150,1915410
MAGS01000082.1-162932,150,1915410
MAGS01000080.1-79366,150,1915410
MAGS01000027.1-124873,150,1915410
MAGS01000086.1-69173,150,1915410
MAGS01000086.1-53735,150,1915410
MAGS01000051.1-23708,150,1915410
MAGS01000033.1-18869,150,1915410
MAGS01000035.1-47441,150,NA
MAGS01000018.1-80561,150,1915410
MAGS01000019.1-158167,150,1915410
MAGS01000088.1-81982,150,1915410
MAGS01000021.1-7054,150,NA
MAGS01000027.1-120516,150,1915410
MAGS01000019.1-194201,150,1915410
MAGS01000082.1-181149,150,1915410
MAGS01000084.1-46262,150,1915410
MAGS01000028.1-108895,150,1915410
MAGS01000014.1-65685,150,1915410
MAGS01000028.1-94329,150,1915410
MAGS01000041.1-80711,150,1915410
MAGS01000037.1-9789,150,1915410
MAGS01000084.1-13758,150,1915410
MAGS01000039.1-420348,150,1915410
MAGS01000044.1-33735,150,1915410
MAGS01000031.1-95425,150,1915410
MAGS01000014.1-48363,150,1915410
MAGS01000022.1-79050,150,1915410
MAGS01000043.1-70649,150,1915410
MAGS01000029.1-22595,150,1915410
MAGS01000026.1-28433,150,1915410
MAGS01000009.1-56533,150,1915410
MAGS01000082.1-120812,150,1915410
MAGS01000031.1-56780,150,1915410
MAGS01000013.1-21596,150,NA
MAGS01000062.1-23747,150,1915410
MAGS01000027.1-6490,150,1915410
MAGS01000082.1-351607,150,1915410
MAGS01000087.1-257636,150,1915410
MAGS01000032.1-76199,150,1915410
MAGS01000064.1-18755,150,1915410
MAGS01000039.1-463765,150,1915410
MAGS01000007.1-22933,150,1915410
MAGS01000011.1-35535,150,1915410
MAGS01000070.1-7383,150,1915410
MAGS01000082.1-28055,150,1915410
MAGS01000055.1-54011,150,NA
MAGS01000051.1-115175,150,1915410
MAGS01000017.1-223411,150,1915410
MAGS01000081.1-62520,150,1915410
MAGS01000080.1-16002,150,1915410
MAGS01000029.1-32132,150,1915410
MAGS01000081.1-27780,150,1915410
MAGS01000022.1-24550,150,1915410
MAGS01000039.1-541995,150,1915410
MAGS01000088.1-557670,150,1915410
MAGS01000012.1-52003,150,1915410
MAGS01000080.1-159176,150,1915410
MAGS01000084.1-186251,150,1915410
MAGS01000041.1-37466,150,1915410
MAGS01000027.1-80612,150,1915410
MAGS01000051.1-148086,150,1915410
MAGS01000085.1-207507,150,1915410
MAGS01000030.1-696796,150,1915410
MAGS01000032.1-66651,150,1915410
MAGS01000016.1-6322,150,1915410
MAGS01000042.1-205727,150,1915410
MAGS01000039.1-490022,150,1915410
MAGS01000082.1-149689,150,1915410
MAGS01000017.1-4286,150,1915410
MAGS01000043.1-76561,150,1915410
MAGS01000087.1-250969,150,1915410
MAGS01000003.1-62770,150,1915410
MAGS01000039.1-114566,150,1915410
MAGS01000024.1-7019,150,1915410
MAGS01000085.1-181742,150,1915410
MAGS01000027.1-19626,150,1915410
MAGS01000031.1-135923,150,1915410
MAGS01000003.1-23597,150,1915410
MAGS01000037.1-946,150,1915410
MAGS01000050.1-25643,150,1915410
MAGS01000009.1-30211,150,1915410
MAGS01000048.1-3605,150,1915410
MAGS01000030.1-253482,150,1915410
MAGS01000029.1-52102,150,1915410
MAGS01000088.1-341654,150,1915410
MAGS01000010.1-20,150,203691
MAGS01000086.1-197493,150,1915410
MAGS01000086.1-261377,150,1915410
MAGS01000078.1-14511,150,NA
MAGS01000078.1-13047,150,NA
MAGS01000031.1-95300,150,1915410
MAGS01000054.1-737,150,1915410
MAGS01000082.1-254124,150,1915410
MAGS01000014.1-110202,150,1915410
MAGS01000083.1-13778,150,1915410
MAGS01000030.1-395091,150,1915410
MAGS01000023.1-18170,150,1915410
MAGS01000019.1-241175,150,1915410
MAGS01000080.1-145034,150,1915410
MAGS01000081.1-146057,150,1915410
MAGS01000015.1-12569,150,NA
MAGS01000045.1-9441,150,1915410
MAGS01000086.1-146716,150,1915410
MAGS01000088.1-585245,150,1915410
MAGS01000085.1-31023,150,1915410
MAGS01000051.1-121356,150,1915410
MAGS01000035.1-10338,150,1915410
MAGS01000019.1-141197,150,1915410
MAGS01000050.1-25943,150,1915410
MAGS01000029.1-72954,150,1915410
MAGS01000030.1-441471,150,1915410
MAGS01000018.1-68394,150,1915410
MAGS01000087.1-155210,150,1915410
MAGS01000021.1-11214,150,NA
MAGS01000039.1-182691,150,1915410
MAGS01000029.1-95387,150,1915410
MAGS01000082.1-301588,150,1915410
MAGS01000039.1-630771,150,1915410
MAGS01000030.1-377446,150,1915410
MAGS01000087.1-306075,150,1915410
MAGS01000086.1-261862,150,1915410
MAGS01000051.1-184376,150,1915410
MAGS01000081.1-151585,150,1915410
MAGS01000088.1-29469,150,1915410
MAGS01000039.1-698283,150,1915410
MAGS01000082.1-192276,150,1915410
MAGS01000030.1-271417,150,1915410
MAGS01000022.1-25042,150,1915410
MAGS01000022.1-9324,150,1915410
MAGS01000088.1-267532,150,1915410
MAGS01000086.1-76379,150,1915410
MAGS01000079.1-2424,150,NA
MAGS01000088.1-11882,150,1915410
MAGS01000030.1-666394,150,1915410
MAGS01000082.1-206683,150,1915410
MAGS01000088.1-78019,150,1915410
MAGS01000087.1-320378,150,1915410
MAGS01000022.1-88446,150,1915410
MAGS01000009.1-15997,150,1915410
MAGS01000022.1-39700,150,1915410
MAGS01000013.1-52671,150,1915410
MAGS01000066.1-15819,150,NA
MAGS01000080.1-57875,150,1915410
MAGS01000027.1-22730,150,1915410
MAGS01000043.1-59154,150,1915410
MAGS01000018.1-4992,150,1915410
MAGS01000087.1-444026,150,1915410
MAGS01000004.1-28430,150,NA
MAGS01000033.1-56681,150,1915410
MAGS01000037.1-31109,150,1915410
MAGS01000059.1-24213,150,1915410
MAGS01000088.1-560894,150,1915410
MAGS01000086.1-404914,150,1915410
MAGS01000039.1-650635,150,1915410
MAGS01000029.1-15001,150,1915410
MAGS01000046.1-21006,150,1915410
MAGS01000039.1-565688,150,1915410
MAGS01000082.1-377758,150,1915410
MAGS01000062.1-23575,150,1915410
MAGS01000030.1-644258,150,1915410
MAGS01000003.1-69116,150,1915410
MAGS01000031.1-660,150,NA
MAGS01000082.1-72982,150,1915410
MAGS01000035.1-8096,150,1915410
MAGS01000008.1-26532,150,1915410
MAGS01000013.1-18915,150,NA
MAGS01000081.1-107620,150,1915410
MAGS01000042.1-151557,150,1915410
MAGS01000005.1-1103,150,1915410
MAGS01000087.1-406198,150,1915410
MAGS01000031.1-140882,150,1915410
MAGS01000022.1-46513,150,1915410
MAGS01000012.1-50607,150,1915410
MAGS01000001.1-55503,150,1915410
MAGS01000030.1-324876,150,1915410
MAGS01000082.1-147513,150,1915410
MAGS01000039.1-330925,150,1915410
MAGS01000043.1-5707,150,1915410
MAGS01000041.1-79494,150,1915410
MAGS01000014.1-62468,150,1915410
MAGS01000087.1-14005,150,1915410
MAGS01000039.1-214491,150,1915410
MAGS01000014.1-17715,150,1915410
MAGS01000040.1-10120,150,1915410
MAGS01000088.1-508516,150,1915410
MAGS01000080.1-16224,150,1915410
MAGS01000031.1-151857,150,NA
MAGS01000023.1-11647,150,1915410
MAGS01000017.1-190933,150,1915410
MAGS01000082.1-47287,150,1915410
MAGS01000048.1-14127,150,1915410
MAGS01000034.1-42519,150,1915410
MAGS01000039.1-400949,150,1915410
MAGS01000086.1-121338,150,1915410
MAGS01000039.1-550339,150,1915410
MAGS01000030.1-559502,150,1915410
MAGS01000019.1-135710,150,1915410
MAGS01000075.1-7500,150,1915410
MAGS01000038.1-21159,150,1915410
MAGS01000017.1-135566,150,1915410
MAGS01000085.1-60248,150,1915410
MAGS01000032.1-94580,150,1915410
MAGS01000088.1-182843,150,1915410
MAGS01000088.1-559831,150,1915410
MAGS01000043.1-20208,150,1915410
MAGS01000030.1-67453,150,1915410
MAGS01000079.1-14624,150,NA
MAGS01000086.1-91261,150,1915410
MAGS01000080.1-72365,150,1915410
MAGS01000025.1-98469,150,NA
MAGS01000011.1-25604,150,1915410
MAGS01000018.1-69941,150,1915410
MAGS01000030.1-208636,150,1915410
MAGS01000039.1-606866,150,1915410
MAGS01000042.1-181919,150,1915410
MAGS01000019.1-118491,150,1915410
MAGS01000028.1-118942,150,1915410
MAGS01000088.1-551984,150,1915410
MAGS01000009.1-72529,150,1915410
MAGS01000030.1-637572,150,1915410
MAGS01000026.1-71604,150,1915410
MAGS01000028.1-119324,150,1915410
MAGS01000051.1-118147,150,1915410
MAGS01000019.1-56203,150,1915410
MAGS01000030.1-604544,150,1915410
MAGS01000087.1-58539,150,1915410
MAGS01000017.1-212834,150,1915410
MAGS01000032.1-91670,150,1915410
MAGS01000088.1-598534,150,1915410
MAGS01000065.1-13464,150,1915410
MAGS01000001.1-55446,150,1915410
MAGS01000057.1-8702,150,1915410
MAGS01000082.1-62739,150,1915410
MAGS01000030.1-193419,150,1915410
MAGS01000018.1-15432,150,1915410
MAGS01000051.1-69575,150,1915410
MAGS01000026.1-125910,150,1915410
MAGS01000017.1-86011,150,1915410
MAGS01000019.1-318148,150,1915410
MAGS01000088.1-205337,150,1915410
MAGS01000085.1-185288,150,1915410
MAGS01000017.1-76427,150,1915410
MAGS01000035.1-10698,150,NA
MAGS01000088.1-433085,150,1915410
MAGS01000087.1-443075,150,NA
MAGS01000062.1-4252,150,1915410
MAGS01000087.1-480430,150,1915410
MAGS01000082.1-222455,150,1915410
MAGS01000012.1-30624,150,1915410
MAGS01000086.1-356596,150,1915410
MAGS01000044.1-33171,150,NA
MAGS01000057.1-463,150,1915410
MAGS01000039.1-223314,150,1915410
MAGS01000012.1-20999,150,1915410
MAGS01000043.1-189774,150,1915410
MAGS01000044.1-37705,150,1915410
MAGS01000086.1-131092,150,1915410
MAGS01000039.1-357185,150,1915410
MAGS01000030.1-283572,150,1915410
MAGS01000088.1-260972,150,1915410
MAGS01000005.1-25543,150,1915410
MAGS01000086.1-354849,150,1915410
MAGS01000019.1-313143,150,1915410
MAGS01000019.1-135661,150,1915410
MAGS01000017.1-18925,150,1915410
MAGS01000031.1-73979,150,1915410
MAGS01000032.1-46125,150,1915410
MAGS01000080.1-170477,150,1915410
MAGS01000030.1-333501,150,1915410
MAGS01000004.1-25111,150,NA
MAGS01000049.1-17589,150,NA
MAGS01000039.1-686464,150,1915410
MAGS01000022.1-138498,150,1915410
MAGS01000041.1-52223,150,1915410
MAGS01000082.1-234150,150,1915410
MAGS01000086.1-40023,150,1915410
MAGS01000088.1-428732,150,1915410
MAGS01000085.1-149668,150,1915410
MAGS01000013.1-90,150,NA
MAGS01000055.1-19441,150,508458
MAGS01000019.1-247274,150,1915410
MAGS01000051.1-60432,150,1915410
MAGS01000080.1-87366,150,1915410
MAGS01000039.1-525138,150,1915410
MAGS01000082.1-258613,150,1915410
MAGS01000012.1-64277,150,1915410
MAGS01000006.1-39449,150,1915410
MAGS01000028.1-78460,150,1915410
MAGS01000026.1-74827,150,1915410
MAGS01000082.1-50775,150,1915410
MAGS01000007.1-9057,150,1915410
MAGS01000004.1-11201,150,NA
MAGS01000001.1-55382,150,1915410
MAGS01000050.1-23095,150,1915410
MAGS01000023.1-101357,150,1915410
MAGS01000039.1-273171,150,1915410
MAGS01000087.1-48314,150,1915410
MAGS01000018.1-35864,150,1915410
MAGS01000087.1-55150,150,1915410
MAGS01000084.1-22447,150,1915410
MAGS01000030.1-542502,150,1915410
MAGS01000021.1-2692,150,NA
MAGS01000030.1-113685,150,1915410
MAGS01000042.1-164889,150,1915410
MAGS01000029.1-134636,150,1915410
MAGS01000033.1-60228,150,NA
MAGS01000035.1-8942,150,1915410
MAGS01000053.1-8237,150,NA
MAGS01000082.1-85553,150,1915410
MAGS01000042.1-60761,150,1915410
MAGS01000088.1-533722,150,1915410
MAGS01000084.1-157378,150,1915410
MAGS01000026.1-37776,150,1915410
MAGS01000008.1-24337,150,1915410
MAGS01000021.1-2212,150,NA
MAGS01000047.1-215,150,1915410
MAGS01000030.1-672667,150,1915410
MAGS01000043.1-31501,150,1915410
MAGS01000029.1-78624,150,1915410
MAGS01000081.1-111076,150,1915410
MAGS01000020.1-29409,150,1915410
MAGS01000041.1-13747,150,1915410
MAGS01000042.1-63852,150,1915410
MAGS01000087.1-308827,150,1915410
MAGS01000084.1-126635,150,1915410
MAGS01000016.1-44143,150,1915410
MAGS01000030.1-226379,150,1915410
MAGS01000003.1-92300,150,1915410
MAGS01000004.1-24201,150,NA
MAGS01000027.1-91839,150,1915410
MAGS01000082.1-325550,150,1915410
MAGS01000018.1-105019,150,1915410
MAGS01000020.1-7216,150,1915410
MAGS01000039.1-446556,150,1915410
MAGS01000039.1-333099,150,1915410
MAGS01000087.1-24176,150,1915410
MAGS01000051.1-171722,150,1915410
MAGS01000027.1-16272,150,1915410
MAGS01000064.1-12534,150,1915410
MAGS01000023.1-70801,150,1915410
MAGS01000025.1-98653,150,1915410
MAGS01000017.1-184150,150,1915410
MAGS01000002.1-43533,150,1915410
MAGS01000030.1-254182,150,1915410
MAGS01000051.1-38220,150,1915410
MAGS01000030.1-285585,150,1915410
MAGS01000019.1-171651,150,1915410
MAGS01000051.1-2106,150,1915410
MAGS01000005.1-69975,150,1915410
MAGS01000082.1-146717,150,1915410
MAGS01000039.1-399128,150,1915410
MAGS01000086.1-215792,150,1915410
MAGS01000080.1-80052,150,1915410
MAGS01000032.1-26680,150,1915410
MAGS01000009.1-14941,150,1915410
MAGS01000043.1-93133,150,1915410
MAGS01000088.1-598048,150,1915410
MAGS01000088.1-342456,150,1915410
MAGS01000087.1-440901,150,1915410
MAGS01000039.1-204596,150,1915410
MAGS01000081.1-231608,150,1915410
MAGS01000027.1-23439,150,1915410
MAGS01000085.1-178580,150,1915410
MAGS01000042.1-81731,150,1915410
MAGS01000051.1-39836,150,1915410
MAGS01000082.1-40467,150,1915410
MAGS01000012.1-52932,150,1915410
MAGS01000030.1-53790,150,1915410
MAGS01000087.1-440462,150,1915410
MAGS01000024.1-40132,150,1915410
MAGS01000001.1-55302,150,1915410
MAGS01000025.1-22469,150,1915410
MAGS01000087.1-173731,150,1915410
MAGS01000088.1-110866,150,1915410
MAGS01000025.1-121377,150,NA
MAGS01000031.1-126320,150,1915410
MAGS01000081.1-105818,150,1915410
MAGS01000087.1-247551,150,1915410
MAGS01000029.1-12483,150,1915410
MAGS01000022.1-52254,150,1915410
MAGS01000039.1-211752,150,1915410
MAGS01000016.1-24747,150,1915410
MAGS01000063.1-6692,150,1915410
MAGS01000023.1-73698,150,NA
MAGS01000019.1-3770,150,1915410
MAGS01000034.1-63282,150,1915410
MAGS01000039.1-378748,150,1915410
MAGS01000013.1-53085,150,1915410
MAGS01000039.1-504244,150,1915410
MAGS01000044.1-32124,150,1915410
MAGS01000039.1-676617,150,1915410
MAGS01000019.1-53583,150,1915410
MAGS01000043.1-93209,150,1915410
MAGS01000088.1-191236,150,1915410
MAGS01000080.1-137335,150,1915410
MAGS01000037.1-34597,150,1915410
MAGS01000080.1-5099,150,1915410
MAGS01000030.1-704531,150,1915410
MAGS01000016.1-53138,150,1915410
MAGS01000018.1-104465,150,1915410
MAGS01000018.1-107412,150,1915410
MAGS01000018.1-23941,150,1915410
MAGS01000081.1-50583,150,1915410
MAGS01000051.1-132720,150,1915410
MAGS01000087.1-103990,150,1915410
MAGS01000005.1-26920,150,1915410
MAGS01000087.1-349285,150,1915410
MAGS01000066.1-18020,150,NA
MAGS01000039.1-471876,150,1915410
MAGS01000039.1-406060,150,1915410
MAGS01000030.1-351965,150,1915410
MAGS01000088.1-39066,150,1915410
MAGS01000023.1-6762,150,1915410
MAGS01000030.1-482651,150,1915410
MAGS01000031.1-47779,150,1915410
MAGS01000011.1-18257,150,1915410
MAGS01000086.1-277685,150,1915410
MAGS01000017.1-40763,150,1915410
