Object_ID, Length, Assignment
NC_000868.1-9748165,150,28890
NC_000868.1-6818043,150,NA
NC_000868.1-4445959,150,NA
NC_000868.1-1578014,150,NA
NC_000868.1-819785,150,NA
NC_000868.1-5808021,150,NA
NC_000868.1-928452,150,NA
NC_000868.1-9270687,150,NA
NC_000868.1-2319610,150,NA
NC_000868.1-2936310,150,NA
NC_000868.1-9633023,150,NA
NC_000868.1-1750673,150,NA
NC_000868.1-5497123,150,NA
NC_000868.1-4419665,150,NA
NC_000868.1-1199335,150,NA
NC_000868.1-590128,150,NA
NC_000868.1-10647856,150,NA
NC_000868.1-150922,150,NA
NC_000868.1-5321562,150,NA
NC_000868.1-3354084,150,NA
NC_000868.1-1732769,150,NA
NC_000868.1-8348934,150,NA
NC_000868.1-4237460,150,NA
NC_000868.1-7905390,150,NA
NC_000868.1-1422457,150,NA
NC_000868.1-5701040,150,NA
NC_000868.1-6731955,150,NA
NC_000868.1-9437229,150,28890
NC_000868.1-2237772,150,NA
NC_000868.1-7304436,150,NA
NC_000868.1-9047343,150,NA
NC_000868.1-7826330,150,NA
NC_000868.1-7826319,150,NA
NC_000868.1-980629,150,NA
NC_000868.1-2928807,150,NA
NC_000868.1-10398514,150,NA
NC_000868.1-5923027,150,NA
NC_000868.1-401669,150,28890
NC_000868.1-1077573,150,28890
NC_000868.1-7385055,150,NA
NC_000868.1-4183303,150,NA
NC_000868.1-6233883,150,NA
NC_000868.1-10955572,150,NA
NC_000868.1-4419859,150,NA
NC_000868.1-2269846,150,NA
NC_000868.1-2985834,150,NA
NC_000868.1-1271178,150,NA
NC_000868.1-8243310,150,NA
NC_000868.1-3903517,150,NA
NC_000868.1-416253,150,NA
NC_000868.1-1006060,150,NA
NC_000868.1-1171517,150,NA
NC_000868.1-11467568,150,NA
NC_000868.1-205682,150,NA
NC_000868.1-6117989,150,NA
NC_000868.1-9519681,150,NA
NC_000868.1-1098619,150,NA
NC_000868.1-6206974,150,NA
NC_000868.1-4008512,150,NA
NC_000868.1-5246688,150,NA
NC_000868.1-3057749,150,NA
NC_000868.1-4909297,150,NA
NC_000868.1-1708136,150,NA
NC_000868.1-11407364,150,NA
NC_000868.1-3241886,150,NA
NC_000868.1-3326473,150,NA
NC_000868.1-3843465,150,NA
NC_000868.1-7547044,150,NA
NC_000868.1-3868415,150,NA
NC_000868.1-710698,150,NA
NC_000868.1-7359530,150,NA
NC_000868.1-10045871,150,NA
NC_000868.1-3114501,150,NA
NC_000868.1-3279700,150,NA
NC_000868.1-6967517,150,NA
NC_000868.1-1380431,150,NA
NC_000868.1-9445493,150,NA
NC_000868.1-3826151,150,NA
NC_000868.1-10504517,150,NA
NC_000868.1-8694512,150,NA
NC_000868.1-4827229,150,NA
NC_000868.1-975852,150,NA
NC_000868.1-1645843,150,NA
NC_000868.1-8856011,150,NA
NC_000868.1-1388160,150,NA
NC_000868.1-4694783,150,NA
NC_000868.1-10967221,150,NA
NC_000868.1-7027144,150,NA
NC_000868.1-6324268,150,NA
NC_000868.1-6332686,150,NA
NC_000868.1-9161970,150,NA
NC_000868.1-9145255,150,NA
NC_000868.1-6136558,150,NA
NC_000868.1-9257552,150,28890
NC_000868.1-7417184,150,NA
NC_000868.1-7855443,150,NA
NC_000868.1-3739917,150,NA
NC_000868.1-1847619,150,NA
NC_000868.1-8102041,150,NA
NC_000868.1-4681786,150,NA
NC_000868.1-6110021,150,NA
NC_000868.1-7807810,150,NA
NC_000868.1-11531962,150,NA
NC_000868.1-7127601,150,NA
NC_000868.1-8905960,150,NA
NC_000868.1-7381514,150,NA
NC_000868.1-648462,150,NA
NC_000868.1-2915029,150,NA
NC_000868.1-10222704,150,NA
NC_000868.1-11766720,150,NA
NC_000868.1-3997187,150,NA
NC_000868.1-2103399,150,NA
NC_000868.1-6127833,150,NA
NC_000868.1-8363613,150,NA
NC_000868.1-2869118,150,NA
NC_000868.1-1004690,150,NA
NC_000868.1-4924882,150,NA
NC_000868.1-5693874,150,NA
NC_000868.1-3628740,150,NA
NC_000868.1-6755428,150,NA
NC_000868.1-4287025,150,NA
NC_000868.1-5377388,150,NA
NC_000868.1-4211315,150,NA
NC_000868.1-6207452,150,NA
NC_000868.1-11366302,150,NA
NC_000868.1-8659532,150,NA
NC_000868.1-1247337,150,NA
NC_000868.1-1842461,150,NA
NC_000868.1-7197532,150,NA
NC_000868.1-123678,150,NA
NC_000868.1-8694067,150,NA
NC_000868.1-10681350,150,NA
NC_000868.1-9541904,150,NA
NC_000868.1-2580476,150,NA
NC_000868.1-789422,150,NA
NC_000868.1-2625710,150,NA
NC_000868.1-5161017,150,NA
NC_000868.1-3705916,150,NA
NC_000868.1-6510699,150,NA
NC_000868.1-5306237,150,NA
NC_000868.1-7471972,150,NA
NC_000868.1-4110138,150,NA
NC_000868.1-4989923,150,NA
NC_000868.1-4820552,150,NA
NC_000868.1-10079168,150,NA
NC_000868.1-5290473,150,NA
NC_000868.1-7957755,150,NA
NC_000868.1-4477763,150,NA
NC_000868.1-9030495,150,NA
NC_000868.1-4717789,150,NA
NC_000868.1-5257931,150,NA
NC_000868.1-9850740,150,NA
NC_000868.1-3693289,150,NA
NC_000868.1-3678089,150,NA
NC_000868.1-6094106,150,28890
NC_000868.1-8259243,150,NA
NC_000868.1-8102135,150,NA
NC_000868.1-585992,150,NA
NC_000868.1-10752310,150,NA
NC_000868.1-2609552,150,NA
NC_000868.1-10457998,150,NA
NC_000868.1-9846533,150,NA
NC_000868.1-10786704,150,NA
NC_000868.1-4735605,150,NA
NC_000868.1-4383293,150,NA
NC_000868.1-9713144,150,NA
NC_000868.1-11458777,150,NA
NC_000868.1-2425868,150,NA
NC_000868.1-7077662,150,28890
NC_000868.1-7998645,150,NA
NC_000868.1-4351101,150,NA
NC_000868.1-7579515,150,NA
NC_000868.1-6544055,150,NA
NC_000868.1-8571087,150,NA
NC_000868.1-47313,150,NA
NC_000868.1-10391536,150,NA
NC_000868.1-6618644,150,NA
NC_000868.1-9494299,150,NA
NC_000868.1-9882942,150,NA
NC_000868.1-2507277,150,NA
NC_000868.1-4676596,150,NA
NC_000868.1-8533779,150,NA
NC_000868.1-1308487,150,28890
NC_000868.1-2427881,150,NA
NC_000868.1-9736512,150,NA
NC_000868.1-4902470,150,NA
NC_000868.1-3399868,150,NA
NC_000868.1-8423450,150,NA
NC_000868.1-5711320,150,NA
NC_000868.1-7622107,150,NA
NC_000868.1-5580498,150,NA
NC_000868.1-11684899,150,NA
NC_000868.1-833529,150,NA
NC_000868.1-4585891,150,NA
NC_000868.1-5997576,150,28890
NC_000868.1-6184976,150,NA
NC_000868.1-11271548,150,28890
NC_000868.1-4996267,150,NA
NC_000868.1-5194567,150,NA
NC_000868.1-9503552,150,NA
NC_000868.1-4962831,150,28890
NC_000868.1-10337836,150,NA
NC_000868.1-7698879,150,NA
NC_000868.1-3081757,150,NA
NC_000868.1-11634095,150,NA
NC_000868.1-5337741,150,NA
NC_000868.1-865686,150,NA
NC_000868.1-7035464,150,NA
NC_000868.1-9808029,150,NA
NC_000868.1-6217680,150,NA
NC_000868.1-94474,150,NA
NC_000868.1-1106677,150,NA
NC_000868.1-8414101,150,NA
NC_000868.1-11281307,150,NA
NC_000868.1-6942868,150,NA
NC_000868.1-7647885,150,NA
NC_000868.1-4704843,150,NA
NC_000868.1-104833,150,NA
NC_000868.1-6624351,150,NA
NC_000868.1-3393257,150,NA
NC_000868.1-9438007,150,NA
NC_000868.1-1212743,150,NA
NC_000868.1-1323094,150,NA
NC_000868.1-4264825,150,NA
NC_000868.1-9749209,150,NA
NC_000868.1-8610179,150,NA
NC_000868.1-9399876,150,NA
NC_000868.1-1275300,150,NA
NC_000868.1-6284963,150,NA
NC_000868.1-2481694,150,NA
NC_000868.1-6432925,150,NA
NC_000868.1-8875896,150,NA
NC_000868.1-9522945,150,NA
NC_000868.1-2867333,150,NA
NC_000868.1-11700061,150,NA
NC_000868.1-629240,150,NA
NC_000868.1-3882306,150,NA
NC_000868.1-2037925,150,NA
NC_000868.1-5447612,150,NA
NC_000868.1-8570964,150,NA
NC_000868.1-6013302,150,NA
NC_000868.1-4807074,150,NA
NC_000868.1-11503294,150,NA
NC_000868.1-4558186,150,NA
NC_000868.1-9015722,150,NA
NC_000868.1-705870,150,NA
NC_000868.1-10831629,150,NA
NC_000868.1-5323599,150,NA
NC_000868.1-5076582,150,NA
NC_000868.1-11342461,150,NA
NC_000868.1-6492761,150,28890
NC_000868.1-3769569,150,NA
NC_000868.1-3109126,150,NA
NC_000868.1-4115286,150,NA
NC_000868.1-1429072,150,NA
NC_000868.1-1738927,150,NA
NC_000868.1-10736088,150,NA
NC_000868.1-1253945,150,NA
NC_000868.1-9543173,150,NA
NC_000868.1-9061468,150,NA
NC_000868.1-10991220,150,NA
NC_000868.1-3298403,150,NA
NC_000868.1-10461865,150,NA
NC_000868.1-7346330,150,NA
NC_000868.1-9564909,150,NA
NC_000868.1-4853482,150,NA
NC_000868.1-7786040,150,NA
NC_000868.1-8998309,150,NA
NC_000868.1-3447915,150,NA
NC_000868.1-3882782,150,NA
NC_000868.1-6253721,150,NA
NC_000868.1-1247054,150,NA
NC_000868.1-2557426,150,NA
NC_000868.1-703505,150,NA
NC_000868.1-1623619,150,NA
NC_000868.1-8893602,150,NA
NC_000868.1-2340224,150,NA
NC_000868.1-10322840,150,NA
NC_000868.1-401882,150,NA
NC_000868.1-3700369,150,NA
NC_000868.1-5390989,150,NA
NC_000868.1-2539965,150,NA
NC_000868.1-9283476,150,NA
NC_000868.1-4760615,150,NA
NC_000868.1-2605626,150,NA
NC_001773.1-11243,150,NA
NC_000868.1-10400792,150,NA
NC_000868.1-2467819,150,NA
NC_000868.1-783712,150,NA
NC_000868.1-11564763,150,NA
NC_000868.1-5662384,150,NA
NC_000868.1-5236440,150,28890
NC_000868.1-9752207,150,NA
NC_000868.1-6607502,150,NA
NC_000868.1-10931723,150,NA
NC_000868.1-1337624,150,NA
NC_000868.1-7128937,150,NA
NC_000868.1-8293404,150,NA
NC_000868.1-8019965,150,28890
NC_000868.1-5891778,150,NA
NC_000868.1-1784165,150,NA
NC_000868.1-4023411,150,NA
NC_000868.1-7805524,150,NA
NC_000868.1-667303,150,NA
NC_000868.1-6479326,150,NA
NC_000868.1-7722128,150,NA
NC_000868.1-4928059,150,NA
NC_000868.1-5745140,150,NA
NC_000868.1-294315,150,NA
NC_000868.1-9444206,150,NA
NC_000868.1-8479678,150,NA
NC_000868.1-2324610,150,NA
NC_000868.1-8065415,150,NA
NC_000868.1-5382097,150,NA
NC_000868.1-2318940,150,NA
NC_000868.1-5039611,150,28890
NC_000868.1-6888901,150,28890
NC_000868.1-6305423,150,NA
NC_000868.1-3547118,150,NA
NC_000868.1-8614954,150,28890
NC_000868.1-10359502,150,NA
NC_000868.1-11632699,150,NA
NC_000868.1-11766507,150,NA
NC_000868.1-1769235,150,NA
NC_000868.1-4702703,150,NA
NC_000868.1-7491801,150,28890
NC_000868.1-113764,150,NA
NC_000868.1-7076471,150,NA
NC_000868.1-11455560,150,NA
NC_000868.1-2240894,150,NA
NC_000868.1-7377529,150,NA
NC_000868.1-11410807,150,NA
NC_000868.1-224733,150,NA
NC_000868.1-3032954,150,NA
NC_000868.1-5194789,150,NA
NC_000868.1-8625521,150,NA
NC_000868.1-988456,150,NA
NC_000868.1-11239371,150,NA
NC_000868.1-4604707,150,NA
NC_000868.1-916991,150,NA
NC_000868.1-8178339,150,28890
NC_000868.1-7560463,150,NA
NC_000868.1-3744595,150,NA
NC_000868.1-114806,150,NA
NC_000868.1-9177943,150,NA
NC_000868.1-10730837,150,28890
NC_000868.1-5484065,150,NA
NC_000868.1-7988015,150,NA
NC_000868.1-1859909,150,NA
NC_000868.1-4144274,150,NA
NC_000868.1-8441465,150,NA
NC_000868.1-2709667,150,NA
NC_000868.1-1350122,150,NA
NC_000868.1-6569839,150,NA
NC_000868.1-8692253,150,NA
NC_000868.1-5403189,150,NA
NC_000868.1-12869,150,NA
NC_000868.1-1218656,150,NA
NC_000868.1-10085552,150,NA
NC_000868.1-11675172,150,NA
NC_000868.1-10992675,150,NA
NC_000868.1-8831598,150,NA
NC_000868.1-7762570,150,NA
NC_000868.1-6919156,150,NA
NC_000868.1-10714328,150,NA
NC_000868.1-9723191,150,NA
NC_000868.1-3076118,150,NA
NC_000868.1-2522851,150,NA
NC_000868.1-9254993,150,NA
NC_000868.1-9925807,150,28890
NC_000868.1-9723573,150,NA
NC_000868.1-6187930,150,NA
NC_000868.1-10654795,150,NA
NC_000868.1-9222391,150,28890
NC_000868.1-3202592,150,NA
NC_000868.1-11261068,150,NA
NC_000868.1-8438599,150,NA
NC_000868.1-675015,150,NA
NC_000868.1-5687029,150,NA
NC_000868.1-950155,150,NA
NC_000868.1-5926267,150,NA
NC_000868.1-4619825,150,NA
NC_000868.1-8816590,150,NA
NC_000868.1-10941530,150,NA
NC_000868.1-1753259,150,NA
NC_000868.1-9979690,150,28890
NC_000868.1-11135352,150,NA
NC_000868.1-10905205,150,NA
NC_000868.1-2732005,150,NA
NC_000868.1-4268344,150,28890
NC_000868.1-2048469,150,NA
NC_000868.1-8067851,150,NA
NC_000868.1-2958101,150,NA
NC_000868.1-3583638,150,NA
NC_000868.1-5725817,150,NA
NC_000868.1-3620676,150,NA
NC_000868.1-1036632,150,NA
NC_000868.1-11612716,150,NA
NC_000868.1-3975925,150,NA
NC_000868.1-6543491,150,NA
NC_000868.1-5918028,150,NA
NC_000868.1-7386196,150,NA
NC_000868.1-11603091,150,NA
NC_000868.1-6733843,150,NA
NC_000868.1-1233176,150,NA
NC_000868.1-3754195,150,NA
NC_000868.1-7517552,150,NA
NC_000868.1-8905598,150,NA
NC_000868.1-2787239,150,NA
NC_000868.1-6329863,150,NA
NC_000868.1-3974207,150,NA
NC_000868.1-1056451,150,NA
NC_000868.1-10730790,150,NA
NC_000868.1-11068879,150,NA
NC_000868.1-8550393,150,NA
NC_000868.1-455173,150,NA
NC_000868.1-5349042,150,NA
NC_000868.1-8954913,150,NA
NC_000868.1-678864,150,NA
NC_000868.1-6391909,150,NA
NC_000868.1-7840678,150,NA
NC_000868.1-10450023,150,28890
NC_000868.1-1526282,150,NA
NC_000868.1-4787498,150,NA
NC_000868.1-3664591,150,NA
NC_000868.1-2171921,150,NA
NC_000868.1-4233013,150,NA
NC_000868.1-11512182,150,28890
NC_000868.1-5963006,150,NA
NC_000868.1-10837462,150,NA
NC_000868.1-6130573,150,NA
NC_000868.1-5265931,150,NA
NC_000868.1-7682333,150,NA
NC_000868.1-4811462,150,NA
NC_000868.1-11646369,150,NA
NC_000868.1-5811014,150,NA
NC_000868.1-9682709,150,NA
NC_000868.1-409536,150,NA
NC_000868.1-4608120,150,NA
NC_000868.1-1532042,150,NA
NC_000868.1-1598719,150,NA
NC_000868.1-11766388,150,NA
NC_000868.1-6282415,150,NA
NC_000868.1-1743958,150,NA
NC_000868.1-7435059,150,NA
NC_000868.1-3192470,150,NA
NC_000868.1-10960703,150,NA
NC_000868.1-3199236,150,NA
NC_000868.1-4359705,150,28890
NC_000868.1-9161163,150,NA
NC_000868.1-10453975,150,NA
NC_000868.1-8737895,150,NA
NC_000868.1-1393489,150,NA
NC_000868.1-9602930,150,NA
NC_001773.1-5445,150,NA
NC_000868.1-8066203,150,NA
NC_000868.1-1257168,150,28890
NC_000868.1-4642114,150,NA
NC_000868.1-6798464,150,NA
NC_000868.1-3057974,150,NA
NC_000868.1-4493287,150,NA
NC_000868.1-9892209,150,NA
NC_000868.1-5379902,150,NA
NC_000868.1-1457237,150,NA
NC_000868.1-6447535,150,NA
NC_000868.1-9289669,150,NA
NC_000868.1-2180173,150,NA
NC_000868.1-9548658,150,NA
NC_000868.1-5042937,150,NA
NC_000868.1-10521183,150,NA
NC_000868.1-7012387,150,NA
NC_000868.1-6801541,150,NA
NC_000868.1-3450648,150,NA
NC_000868.1-4462856,150,NA
NC_000868.1-11318457,150,28890
NC_000868.1-8849101,150,NA
NC_000868.1-9466795,150,NA
NC_000868.1-975242,150,NA
NC_000868.1-9818866,150,NA
NC_000868.1-4876937,150,NA
NC_000868.1-2121733,150,NA
NC_000868.1-10502133,150,NA
NC_000868.1-378513,150,NA
NC_000868.1-365487,150,NA
NC_000868.1-3168550,150,NA
NC_000868.1-6241154,150,NA
NC_000868.1-9745960,150,NA
NC_000868.1-5705099,150,NA
NC_000868.1-10234036,150,NA
NC_000868.1-10085731,150,28890
NC_000868.1-348372,150,NA
NC_000868.1-10586564,150,NA
NC_000868.1-8876587,150,NA
NC_000868.1-1856291,150,NA
NC_000868.1-318661,150,NA
NC_000868.1-10765240,150,NA
NC_000868.1-6072656,150,28890
NC_000868.1-6374295,150,NA
NC_000868.1-2164291,150,NA
NC_000868.1-7558684,150,NA
NC_000868.1-3837503,150,NA
NC_000868.1-5258617,150,NA
NC_000868.1-8374981,150,NA
NC_000868.1-2466795,150,NA
NC_000868.1-6640338,150,NA
NC_000868.1-3121837,150,NA
NC_000868.1-2868129,150,NA
NC_000868.1-3581483,150,NA
NC_000868.1-7367813,150,NA
NC_000868.1-5158966,150,NA
NC_000868.1-9752893,150,NA
NC_000868.1-4261681,150,NA
NC_000868.1-6819344,150,NA
NC_000868.1-6110128,150,NA
NC_000868.1-1083807,150,NA
NC_000868.1-11635024,150,NA
NC_000868.1-8678780,150,NA
NC_000868.1-573350,150,NA
NC_000868.1-10149792,150,NA
NC_000868.1-11766310,150,28890
NC_000868.1-10010841,150,NA
NC_000868.1-3316751,150,NA
NC_000868.1-2638228,150,NA
NC_000868.1-10108065,150,NA
NC_000868.1-821026,150,NA
NC_000868.1-5037880,150,NA
NC_000868.1-3389878,150,NA
NC_000868.1-9484494,150,NA
NC_000868.1-10365163,150,NA
NC_000868.1-79464,150,NA
NC_000868.1-11299396,150,NA
NC_000868.1-661860,150,28890
NC_000868.1-10236914,150,NA
NC_000868.1-195043,150,NA
NC_000868.1-8198925,150,NA
NC_000868.1-7538689,150,NA
NC_000868.1-11565177,150,NA
NC_000868.1-7661837,150,NA
NC_000868.1-6542444,150,28890
NC_000868.1-7831022,150,NA
NC_000868.1-10652301,150,NA
NC_000868.1-6640412,150,NA
NC_000868.1-2717993,150,NA
NC_000868.1-5315900,150,NA
NC_000868.1-860945,150,NA
NC_000868.1-5183664,150,NA
NC_000868.1-9321102,150,NA
NC_000868.1-11327279,150,NA
NC_000868.1-11025160,150,NA
NC_000868.1-2376678,150,NA
NC_000868.1-10949536,150,NA
NC_000868.1-4984730,150,NA
NC_000868.1-6202407,150,NA
NC_000868.1-3247666,150,NA
NC_000868.1-6331240,150,28890
NC_000868.1-3490719,150,NA
NC_000868.1-5664585,150,NA
NC_000868.1-125910,150,NA
NC_000868.1-7565496,150,NA
NC_000868.1-8973152,150,NA
NC_000868.1-2566962,150,NA
NC_000868.1-10170378,150,NA
NC_000868.1-151188,150,NA
NC_000868.1-704362,150,NA
NC_000868.1-980699,150,NA
NC_000868.1-212267,150,NA
NC_000868.1-1943123,150,NA
NC_000868.1-10256543,150,NA
NC_000868.1-10325445,150,NA
NC_000868.1-5942969,150,NA
NC_000868.1-8763273,150,NA
NC_000868.1-10865898,150,NA
NC_000868.1-4812120,150,NA
NC_000868.1-2562473,150,NA
NC_000868.1-8554274,150,NA
NC_000868.1-1275411,150,NA
NC_000868.1-6471234,150,NA
NC_000868.1-8648772,150,28890
NC_000868.1-9257312,150,NA
NC_000868.1-3936695,150,NA
NC_000868.1-11651768,150,NA
NC_000868.1-11213098,150,NA
NC_000868.1-640195,150,NA
NC_000868.1-3489354,150,NA
NC_000868.1-2358745,150,NA
NC_000868.1-11349190,150,NA
NC_000868.1-8689410,150,NA
NC_000868.1-9198788,150,NA
NC_000868.1-2092333,150,NA
NC_000868.1-3758472,150,NA
NC_000868.1-3354689,150,NA
NC_000868.1-4706940,150,NA
NC_000868.1-799686,150,NA
NC_000868.1-6964374,150,NA
NC_000868.1-9033007,150,NA
NC_000868.1-3919585,150,NA
NC_000868.1-6457091,150,NA
NC_000868.1-876109,150,28890
NC_000868.1-1495524,150,NA
NC_000868.1-4170875,150,NA
NC_000868.1-7843516,150,NA
NC_000868.1-6275959,150,NA
NC_000868.1-3223873,150,NA
NC_000868.1-11234953,150,NA
NC_000868.1-2605586,150,NA
NC_000868.1-691251,150,NA
NC_000868.1-7829879,150,NA
NC_000868.1-4412580,150,28890
NC_000868.1-4857876,150,NA
NC_000868.1-2701302,150,NA
NC_000868.1-6813222,150,NA
NC_000868.1-7811322,150,NA
NC_000868.1-9809378,150,NA
NC_000868.1-9571839,150,NA
NC_000868.1-4034452,150,NA
NC_000868.1-10443123,150,NA
NC_000868.1-6432979,150,28890
NC_000868.1-8970516,150,NA
NC_000868.1-4362076,150,NA
NC_000868.1-1697096,150,NA
NC_000868.1-4923702,150,NA
NC_000868.1-9452537,150,NA
NC_000868.1-1264696,150,NA
NC_000868.1-7101636,150,NA
NC_000868.1-11766205,150,NA
NC_000868.1-9870421,150,NA
NC_000868.1-7366434,150,NA
NC_000868.1-4089354,150,NA
NC_000868.1-3067009,150,NA
NC_000868.1-1737916,150,NA
NC_000868.1-11316368,150,NA
NC_000868.1-4047015,150,NA
NC_000868.1-7666684,150,28890
NC_000868.1-4139399,150,NA
NC_000868.1-6787878,150,NA
NC_000868.1-1731390,150,NA
NC_000868.1-7765091,150,NA
NC_000868.1-669921,150,NA
NC_000868.1-1325311,150,NA
NC_000868.1-1065674,150,NA
NC_000868.1-9040338,150,28890
NC_000868.1-6970883,150,NA
NC_000868.1-4527098,150,NA
NC_000868.1-6112531,150,NA
NC_000868.1-5963310,150,NA
NC_000868.1-882866,150,NA
NC_000868.1-8366236,150,NA
NC_000868.1-2280014,150,NA
NC_000868.1-8115144,150,NA
NC_000868.1-2849411,150,NA
NC_000868.1-5553075,150,NA
NC_000868.1-10047852,150,NA
NC_000868.1-11540847,150,NA
NC_000868.1-10887453,150,NA
