Object_ID, Length, Assignment
MCBE01000022.1-3853,150,NA
MCBE01000239.1-117107,150,NA
MCBE01000282.1-54963,150,NA
MCBE01000051.1-19147,150,NA
MCBE01000266.1-72270,150,NA
MCBE01000272.1-72345,150,NA
MCBE01000121.1-140299,150,NA
MCBE01000278.1-75688,150,NA
MCBE01000285.1-35676,150,NA
MCBE01000007.1-7836,150,NA
MCBE01000010.1-7766,150,NA
MCBE01000002.1-37037,150,NA
MCBE01000077.1-145200,150,NA
MCBE01000234.1-120709,150,NA
MCBE01000234.1-88772,150,NA
MCBE01000263.1-28998,150,NA
MCBE01000274.1-51781,150,NA
MCBE01000287.1-39105,150,NA
MCBE01000062.1-19852,150,NA
MCBE01000300.1-8036,150,NA
MCBE01000007.1-16379,150,NA
MCBE01000241.1-36818,150,NA
MCBE01000114.1-5161,150,NA
MCBE01000185.1-145574,150,NA
MCBE01000289.1-126301,150,NA
MCBE01000279.1-26675,150,NA
MCBE01000255.1-77863,150,NA
MCBE01000287.1-13093,150,NA
MCBE01000267.1-76886,150,NA
MCBE01000033.1-59177,150,NA
MCBE01000108.1-16683,150,NA
MCBE01000251.1-84160,150,NA
MCBE01000296.1-30157,150,NA
MCBE01000241.1-2189,150,NA
MCBE01000128.1-661,150,NA
MCBE01000241.1-111876,150,NA
MCBE01000044.1-146699,150,NA
MCBE01000231.1-46059,150,NA
MCBE01000226.1-39950,150,NA
MCBE01000035.1-20035,150,NA
MCBE01000282.1-40412,150,NA
MCBE01000142.1-148763,150,NA
MCBE01000277.1-63721,150,NA
MCBE01000238.1-31784,150,NA
MCBE01000244.1-95507,150,2582935
MCBE01000020.1-41856,150,NA
MCBE01000246.1-39301,150,NA
MCBE01000273.1-21293,150,NA
MCBE01000217.1-24724,150,NA
MCBE01000234.1-86218,150,2582935
MCBE01000065.1-23574,150,NA
MCBE01000195.1-83100,150,NA
MCBE01000076.1-17030,150,NA
MCBE01000278.1-31985,150,2582935
MCBE01000132.1-90680,150,NA
MCBE01000289.1-227348,150,2582935
MCBE01000040.1-7241,150,NA
MCBE01000232.1-85221,150,NA
MCBE01000259.1-72357,150,2582935
MCBE01000047.1-22355,150,NA
MCBE01000248.1-33036,150,NA
MCBE01000280.1-21597,150,NA
MCBE01000240.1-50078,150,NA
MCBE01000226.1-32447,150,NA
MCBE01000255.1-30780,150,NA
MCBE01000257.1-2226,150,NA
MCBE01000245.1-185048,150,NA
MCBE01000239.1-29022,150,2582935
MCBE01000087.1-47695,150,NA
MCBE01000195.1-28943,150,NA
MCBE01000249.1-78615,150,NA
MCBE01000268.1-12281,150,NA
MCBE01000185.1-54499,150,NA
MCBE01000232.1-117295,150,2582935
MCBE01000226.1-89474,150,NA
MCBE01000238.1-103627,150,NA
MCBE01000253.1-86171,150,NA
MCBE01000289.1-47107,150,NA
MCBE01000245.1-199632,150,NA
MCBE01000240.1-75509,150,NA
MCBE01000238.1-3966,150,NA
MCBE01000006.1-19568,150,NA
MCBE01000246.1-94061,150,2582935
MCBE01000117.1-9629,150,NA
MCBE01000300.1-32990,150,NA
MCBE01000239.1-50068,150,2582935
MCBE01000111.1-4614,150,NA
MCBE01000205.1-64152,150,NA
MCBE01000152.1-7328,150,2582935
MCBE01000298.1-31135,150,NA
MCBE01000164.1-78937,150,NA
MCBE01000234.1-61585,150,NA
MCBE01000007.1-8364,150,NA
MCBE01000224.1-85526,150,NA
MCBE01000218.1-4113,150,NA
MCBE01000216.1-109105,150,2582935
MCBE01000272.1-36790,150,NA
MCBE01000282.1-20455,150,2582935
MCBE01000242.1-6077,150,2582935
MCBE01000268.1-37341,150,NA
MCBE01000029.1-9119,150,NA
MCBE01000225.1-91141,150,NA
MCBE01000224.1-123340,150,NA
MCBE01000099.1-11157,150,NA
MCBE01000237.1-93880,150,NA
MCBE01000266.1-40128,150,NA
MCBE01000216.1-91791,150,NA
MCBE01000022.1-174517,150,NA
MCBE01000055.1-88524,150,NA
MCBE01000165.1-5869,150,NA
MCBE01000292.1-13516,150,NA
MCBE01000275.1-4978,150,NA
MCBE01000280.1-33490,150,NA
MCBE01000237.1-101609,150,NA
MCBE01000175.1-108423,150,NA
MCBE01000012.1-221,150,NA
MCBE01000098.1-53784,150,NA
MCBE01000110.1-104908,150,NA
MCBE01000110.1-113326,150,NA
MCBE01000044.1-37982,150,NA
MCBE01000044.1-21267,150,NA
MCBE01000116.1-13198,150,NA
MCBE01000044.1-133564,150,NA
MCBE01000087.1-79824,150,NA
MCBE01000077.1-151083,150,NA
MCBE01000216.1-5557,150,NA
MCBE01000234.1-201068,150,NA
MCBE01000068.1-18681,150,NA
MCBE01000175.1-95426,150,NA
MCBE01000250.1-80029,150,NA
MCBE01000077.1-103450,150,NA
MCBE01000005.1-33962,150,NA
MCBE01000098.1-154241,150,NA
MCBE01000051.1-10972,150,NA
MCBE01000300.1-136754,150,2582935
MCBE01000270.1-59014,150,NA
MCBE01000298.1-55095,150,NA
MCBE01000025.1-22704,150,NA
MCBE01000001.1-55720,150,NA
MCBE01000205.1-52827,150,2582935
MCBE01000233.1-70848,150,NA
MCBE01000116.1-4473,150,NA
MCBE01000064.1-12253,150,NA
MCBE01000227.1-99758,150,NA
MCBE01000251.1-41914,150,NA
MCBE01000164.1-94522,150,NA
MCBE01000132.1-83514,150,NA
MCBE01000256.1-107282,150,NA
MCBE01000109.1-118068,150,NA
MCBE01000195.1-132665,150,NA
MCBE01000142.1-29028,150,NA
MCBE01000195.1-56955,150,NA
MCBE01000111.1-5092,150,NA
MCBE01000008.1-16302,150,NA
MCBE01000256.1-137770,150,2582935
MCBE01000238.1-79786,150,NA
MCBE01000260.1-32421,150,NA
MCBE01000094.1-1172,150,NA
MCBE01000256.1-37539,150,NA
MCBE01000055.1-88079,150,NA
MCBE01000019.1-31350,150,NA
MCBE01000037.1-2916,150,2582935
MCBE01000229.1-61520,150,2582935
MCBE01000242.1-84801,150,2582935
MCBE01000229.1-107198,150,NA
MCBE01000153.1-77657,150,NA
MCBE01000217.1-376556,150,NA
MCBE01000283.1-51571,150,NA
MCBE01000146.1-1877,150,NA
MCBE01000087.1-134612,150,NA
MCBE01000202.1-4778,150,NA
MCBE01000163.1-4563,150,NA
MCBE01000166.1-8192,150,NA
MCBE01000028.1-3168,150,NA
MCBE01000148.1-8113,150,2582935
MCBE01000074.1-21395,150,NA
MCBE01000185.1-112403,150,NA
MCBE01000274.1-45487,150,NA
MCBE01000289.1-72604,150,2582935
MCBE01000151.1-8571,150,NA
MCBE01000033.1-161752,150,2582935
MCBE01000267.1-203132,150,2582935
MCBE01000217.1-348729,150,NA
MCBE01000118.1-746,150,NA
MCBE01000066.1-124883,150,NA
MCBE01000068.1-18775,150,NA
MCBE01000244.1-91371,150,NA
MCBE01000261.1-14939,150,NA
MCBE01000229.1-90869,150,NA
MCBE01000296.1-15895,150,NA
MCBE01000262.1-4317,150,NA
MCBE01000272.1-34707,150,NA
MCBE01000175.1-149245,150,NA
MCBE01000185.1-17933,150,NA
MCBE01000267.1-227343,150,NA
MCBE01000006.1-10777,150,NA
MCBE01000292.1-12085,150,2582935
MCBE01000274.1-47455,150,NA
MCBE01000072.1-14285,150,NA
MCBE01000293.1-47558,150,NA
MCBE01000083.1-7155,150,2582935
MCBE01000110.1-324695,150,NA
MCBE01000057.1-25727,150,NA
MCBE01000290.1-27076,150,2582935
MCBE01000279.1-67507,150,NA
MCBE01000110.1-399284,150,NA
MCBE01000039.1-29311,150,NA
MCBE01000276.1-34167,150,NA
MCBE01000230.1-111726,150,NA
MCBE01000175.1-90236,150,NA
MCBE01000058.1-18419,150,NA
MCBE01000237.1-21936,150,NA
MCBE01000230.1-32330,150,NA
MCBE01000269.1-19419,150,NA
MCBE01000164.1-72110,150,NA
MCBE01000217.1-70508,150,2582935
MCBE01000257.1-72583,150,NA
MCBE01000260.1-29560,150,NA
MCBE01000081.1-6747,150,NA
MCBE01000285.1-13164,150,NA
MCBE01000002.1-27899,150,NA
MCBE01000241.1-16055,150,NA
MCBE01000176.1-7531,150,NA
MCBE01000296.1-47610,150,NA
MCBE01000113.1-14616,150,NA
MCBE01000251.1-26177,150,NA
MCBE01000162.1-1907,150,NA
MCBE01000153.1-111207,150,NA
MCBE01000038.1-1564,150,NA
MCBE01000164.1-132471,150,NA
MCBE01000022.1-7836,150,NA
MCBE01000078.1-17519,150,NA
MCBE01000299.1-7365,150,NA
MCBE01000291.1-18406,150,NA
MCBE01000143.1-381,150,NA
MCBE01000241.1-48524,150,NA
MCBE01000098.1-62104,150,2582935
MCBE01000033.1-119041,150,NA
MCBE01000111.1-15320,150,NA
MCBE01000247.1-86853,150,NA
MCBE01000239.1-58126,150,2582935
MCBE01000062.1-10741,150,NA
MCBE01000010.1-26307,150,NA
MCBE01000100.1-4508,150,NA
MCBE01000080.1-10525,150,NA
MCBE01000275.1-15110,150,NA
MCBE01000267.1-41823,150,2582935
MCBE01000252.1-40660,150,NA
MCBE01000217.1-63897,150,NA
MCBE01000040.1-8019,150,NA
MCBE01000238.1-45192,150,NA
MCBE01000251.1-65662,150,NA
MCBE01000195.1-110465,150,NA
MCBE01000033.1-60221,150,NA
MCBE01000055.1-4191,150,NA
MCBE01000041.1-3888,150,NA
MCBE01000281.1-22836,150,NA
MCBE01000110.1-65603,150,NA
MCBE01000230.1-86143,150,NA
MCBE01000110.1-213565,150,NA
MCBE01000052.1-12908,150,NA
MCBE01000038.1-20957,150,NA
MCBE01000227.1-97973,150,NA
MCBE01000002.1-43061,150,2582935
MCBE01000265.1-57676,150,NA
MCBE01000214.1-946,150,NA
MCBE01000266.1-21019,150,NA
MCBE01000142.1-99252,150,NA
MCBE01000057.1-25604,150,NA
MCBE01000121.1-108942,150,NA
MCBE01000256.1-153390,150,NA
MCBE01000256.1-49152,150,NA
MCBE01000179.1-3826,150,NA
MCBE01000264.1-66934,150,NA
MCBE01000256.1-192454,150,NA
MCBE01000015.1-2629,150,NA
MCBE01000292.1-54734,150,2582935
MCBE01000283.1-38870,150,NA
MCBE01000009.1-40461,150,NA
MCBE01000110.1-273401,150,NA
MCBE01000253.1-48699,150,NA
MCBE01000225.1-85766,150,NA
MCBE01000201.1-2926,150,NA
MCBE01000260.1-61790,150,NA
MCBE01000260.1-26567,150,NA
MCBE01000018.1-42088,150,NA
MCBE01000238.1-86394,150,NA
MCBE01000295.1-10032,150,NA
MCBE01000046.1-3480,150,NA
MCBE01000012.1-24220,150,NA
MCBE01000222.1-43,150,NA
MCBE01000022.1-131865,150,NA
MCBE01000087.1-8970,150,NA
MCBE01000037.1-25921,150,2582935
MCBE01000269.1-17593,150,NA
MCBE01000077.1-81680,150,NA
MCBE01000048.1-6321,150,NA
MCBE01000251.1-56882,150,NA
MCBE01000214.1-1422,150,NA
MCBE01000285.1-31843,150,NA
MCBE01000278.1-7059,150,2582935
MCBE01000229.1-38242,150,2582935
MCBE01000243.1-103884,150,NA
MCBE01000235.1-97068,150,NA
MCBE01000052.1-30614,150,NA
MCBE01000231.1-66673,150,NA
MCBE01000270.1-78372,150,NA
MCBE01000245.1-185261,150,NA
MCBE01000217.1-371009,150,2582935
MCBE01000142.1-42629,150,NA
MCBE01000258.1-10254,150,NA
MCBE01000278.1-150347,150,NA
MCBE01000259.1-56657,150,NA
MCBE01000229.1-86914,150,NA
MCBE01000248.1-85622,150,NA
MCBE01000260.1-23428,150,2582935
MCBE01000230.1-72268,150,NA
MCBE01000295.1-25737,150,NA
MCBE01000004.1-14763,150,2582935
MCBE01000132.1-52024,150,NA
MCBE01000153.1-153080,150,NA
MCBE01000300.1-69927,150,NA
MCBE01000110.1-388142,150,NA
MCBE01000260.1-60983,150,NA
MCBE01000237.1-51073,150,2582935
MCBE01000098.1-155577,150,2582935
MCBE01000256.1-16595,150,NA
MCBE01000071.1-11605,150,NA
MCBE01000122.1-1418,150,NA
MCBE01000234.1-137614,150,NA
MCBE01000205.1-79051,150,2582935
MCBE01000077.1-101164,150,NA
MCBE01000253.1-52932,150,NA
MCBE01000110.1-259966,150,NA
MCBE01000077.1-17768,150,NA
MCBE01000278.1-75239,150,NA
MCBE01000132.1-134780,150,NA
MCBE01000245.1-77694,150,NA
MCBE01000040.1-14218,150,NA
MCBE01000060.1-22318,150,NA
MCBE01000231.1-51059,150,NA
MCBE01000069.1-7055,150,NA
MCBE01000267.1-166133,150,NA
MCBE01000231.1-45389,150,NA
MCBE01000158.1-6251,150,NA
MCBE01000103.1-2541,150,NA
MCBE01000110.1-86063,150,NA
MCBE01000217.1-217758,150,NA
MCBE01000282.1-2993,150,NA
MCBE01000257.1-21799,150,2582935
MCBE01000292.1-7937,150,2582935
MCBE01000001.1-55507,150,976
MCBE01000234.1-122684,150,NA
MCBE01000299.1-14838,150,NA
MCBE01000087.1-154441,150,NA
MCBE01000271.1-15029,150,NA
MCBE01000098.1-103111,150,NA
MCBE01000006.1-7560,150,NA
MCBE01000232.1-88343,150,NA
MCBE01000267.1-177520,150,NA
MCBE01000007.1-11807,150,NA
MCBE01000245.1-8112,150,NA
MCBE01000225.1-9594,150,NA
MCBE01000153.1-111429,150,NA
MCBE01000055.1-19533,150,NA
MCBE01000240.1-57905,150,NA
MCBE01000011.1-225371,150,NA
MCBE01000251.1-68493,150,NA
MCBE01000241.1-100303,150,NA
MCBE01000066.1-43979,150,NA
MCBE01000268.1-17901,150,NA
MCBE01000216.1-10235,150,NA
MCBE01000246.1-3185,150,2582935
MCBE01000044.1-53955,150,NA
MCBE01000018.1-36837,150,NA
MCBE01000142.1-135705,150,NA
MCBE01000072.1-3655,150,NA
MCBE01000284.1-55951,150,NA
MCBE01000262.1-66036,150,NA
MCBE01000061.1-10105,150,NA
MCBE01000228.1-66307,150,NA
MCBE01000237.1-63571,150,NA
MCBE01000110.1-350479,150,NA
MCBE01000055.1-86265,150,NA
MCBE01000259.1-73609,150,NA
MCBE01000247.1-5248,150,NA
MCBE01000238.1-51105,150,NA
MCBE01000028.1-9552,150,NA
MCBE01000002.1-18172,150,NA
MCBE01000012.1-25675,150,NA
MCBE01000053.1-610,150,2582935
MCBE01000077.1-58210,150,NA
MCBE01000102.1-15796,150,NA
MCBE01000018.1-20328,150,NA
MCBE01000033.1-34203,150,NA
MCBE01000267.1-255457,150,NA
MCBE01000286.1-56432,150,NA
MCBE01000044.1-131005,150,NA
MCBE01000032.1-6819,150,NA
MCBE01000248.1-53543,150,NA
MCBE01000112.1-1570,150,NA
MCBE01000255.1-92400,150,NA
MCBE01000270.1-28999,150,NA
MCBE01000224.1-46232,150,NA
MCBE01000010.1-6068,150,NA
MCBE01000061.1-7239,150,NA
MCBE01000243.1-75394,150,NA
MCBE01000132.1-76669,150,NA
MCBE01000240.1-19604,150,1224
MCBE01000121.1-21907,150,NA
MCBE01000175.1-33465,150,NA
MCBE01000054.1-17602,150,NA
MCBE01000013.1-20530,150,NA
MCBE01000259.1-56124,150,2582935
MCBE01000031.1-21702,150,NA
MCBE01000011.1-121352,150,NA
MCBE01000014.1-30205,150,NA
MCBE01000228.1-88645,150,NA
MCBE01000195.1-113984,150,NA
MCBE01000233.1-15918,150,NA
MCBE01000273.1-23776,150,NA
MCBE01000226.1-61741,150,NA
MCBE01000217.1-254278,150,NA
MCBE01000257.1-57390,150,NA
MCBE01000276.1-29205,150,NA
MCBE01000240.1-106081,150,NA
MCBE01000003.1-9716,150,NA
MCBE01000272.1-78097,150,NA
MCBE01000110.1-324131,150,NA
MCBE01000289.1-11275,150,NA
MCBE01000087.1-48836,150,2582935
MCBE01000003.1-91,150,NA
MCBE01000109.1-96483,150,NA
MCBE01000238.1-65625,150,NA
MCBE01000216.1-19835,150,2582935
MCBE01000282.1-4279,150,NA
MCBE01000051.1-10610,150,NA
MCBE01000227.1-17879,150,NA
MCBE01000110.1-110503,150,NA
MCBE01000205.1-29847,150,2582935
MCBE01000239.1-7900,150,2582935
MCBE01000018.1-36790,150,NA
MCBE01000011.1-54879,150,2582935
MCBE01000057.1-5033,150,NA
MCBE01000245.1-238552,150,NA
MCBE01000142.1-682,150,NA
MCBE01000257.1-24254,150,NA
MCBE01000243.1-79243,150,NA
MCBE01000110.1-172549,150,NA
MCBE01000077.1-136318,150,NA
MCBE01000022.1-120023,150,NA
MCBE01000267.1-196244,150,NA
MCBE01000253.1-84685,150,NA
MCBE01000217.1-335231,150,NA
MCBE01000297.1-14216,150,NA
MCBE01000195.1-78653,150,NA
MCBE01000005.1-14182,150,NA
MCBE01000121.1-58646,150,NA
MCBE01000015.1-8462,150,NA
MCBE01000256.1-244275,150,NA
MCBE01000150.1-5571,150,NA
MCBE01000078.1-973,150,NA
MCBE01000167.1-8102,150,NA
MCBE01000252.1-73704,150,NA
MCBE01000128.1-3654,150,NA
MCBE01000034.1-31721,150,NA
MCBE01000245.1-192915,150,NA
MCBE01000175.1-21760,150,NA
MCBE01000235.1-5491,150,NA
MCBE01000235.1-72168,150,NA
MCBE01000001.1-55388,150,NA
MCBE01000258.1-61868,150,NA
MCBE01000234.1-97407,150,NA
MCBE01000087.1-97699,150,NA
MCBE01000293.1-10353,150,NA
MCBE01000251.1-24421,150,NA
MCBE01000224.1-42876,150,NA
MCBE01000186.1-2345,150,NA
MCBE01000044.1-37175,150,NA
MCBE01000022.1-123975,150,2582935
MCBE01000055.1-131907,150,NA
MCBE01000237.1-106938,150,NA
MCBE01000278.1-238351,150,NA
MCBE01000248.1-79824,150,NA
MCBE01000069.1-7843,150,NA
MCBE01000261.1-88457,150,NA
MCBE01000175.1-55754,150,NA
MCBE01000256.1-187904,150,NA
MCBE01000225.1-34614,150,NA
MCBE01000185.1-127927,150,NA
MCBE01000033.1-203221,150,NA
MCBE01000267.1-141644,150,NA
MCBE01000236.1-50686,150,NA
MCBE01000110.1-228175,150,NA
MCBE01000252.1-77849,150,NA
MCBE01000298.1-52880,150,NA
MCBE01000037.1-9670,150,2582935
MCBE01000158.1-9577,150,NA
MCBE01000289.1-165268,150,NA
MCBE01000098.1-39027,150,2582935
MCBE01000108.1-181,150,NA
MCBE01000278.1-130456,150,NA
MCBE01000185.1-97496,150,NA
MCBE01000009.1-16457,150,NA
MCBE01000053.1-18113,150,NA
MCBE01000255.1-70540,150,NA
MCBE01000240.1-44691,150,NA
MCBE01000277.1-4343,150,NA
MCBE01000164.1-46577,150,2582935
MCBE01000233.1-89182,150,2582935
MCBE01000300.1-102297,150,2582935
MCBE01000250.1-45568,150,NA
MCBE01000245.1-148866,150,NA
MCBE01000224.1-12190,150,NA
MCBE01000110.1-21794,150,NA
MCBE01000033.1-56972,150,NA
MCBE01000132.1-94739,150,NA
MCBE01000025.1-34036,150,NA
MCBE01000296.1-5874,150,NA
MCBE01000267.1-49188,150,2582935
MCBE01000289.1-147233,150,NA
MCBE01000264.1-21862,150,NA
MCBE01000273.1-22887,150,NA
MCBE01000245.1-102040,150,NA
MCBE01000017.1-26240,150,NA
MCBE01000120.1-9296,150,NA
MCBE01000110.1-154935,150,NA
MCBE01000232.1-11740,150,NA
MCBE01000084.1-7324,150,NA
MCBE01000251.1-20222,150,NA
MCBE01000151.1-9257,150,NA
MCBE01000064.1-23621,150,NA
MCBE01000230.1-71244,150,NA
MCBE01000109.1-2978,150,NA
MCBE01000267.1-292525,150,NA
MCBE01000227.1-98769,150,NA
MCBE01000217.1-252123,150,NA
MCBE01000087.1-30453,150,NA
MCBE01000153.1-75606,150,NA
MCBE01000249.1-69885,150,NA
MCBE01000195.1-107321,150,2582935
MCBE01000262.1-42463,150,NA
MCBE01000117.1-1768,150,NA
MCBE01000270.1-77956,150,NA
MCBE01000003.1-32024,150,NA
MCBE01000055.1-72792,150,NA
MCBE01000244.1-78729,150,NA
MCBE01000027.1-32792,150,NA
MCBE01000300.1-219239,150,NA
MCBE01000030.1-13853,150,NA
MCBE01000219.1-391,150,NA
MCBE01000281.1-30410,150,NA
MCBE01000028.1-32065,150,NA
MCBE01000241.1-3449,150,NA
MCBE01000158.1-4520,150,NA
MCBE01000217.1-60518,150,NA
MCBE01000289.1-30966,150,NA
MCBE01000022.1-35163,150,NA
MCBE01000247.1-71843,150,NA
MCBE01000283.1-65774,150,NA
MCBE01000286.1-43971,150,NA
MCBE01000025.1-36914,150,NA
MCBE01000246.1-83422,150,NA
MCBE01000264.1-84704,150,NA
MCBE01000252.1-79941,150,NA
MCBE01000004.1-15177,150,2582935
MCBE01000079.1-2477,150,NA
MCBE01000291.1-18860,150,NA
MCBE01000077.1-126662,150,2582935
MCBE01000019.1-2301,150,2582935
MCBE01000270.1-10866,150,NA
MCBE01000298.1-3327,150,NA
MCBE01000145.1-540,150,NA
MCBE01000241.1-43726,150,NA
MCBE01000254.1-44992,150,NA
MCBE01000044.1-197114,150,NA
MCBE01000009.1-25279,150,NA
MCBE01000272.1-80128,150,NA
MCBE01000250.1-75833,150,NA
MCBE01000013.1-28536,150,NA
MCBE01000164.1-154370,150,NA
MCBE01000249.1-89284,150,NA
MCBE01000224.1-91306,150,NA
MCBE01000267.1-226570,150,NA
MCBE01000217.1-161359,150,NA
MCBE01000132.1-54225,150,2582935
MCBE01000246.1-14289,150,NA
MCBE01000267.1-118059,150,2582935
MCBE01000049.1-14164,150,NA
MCBE01000229.1-47869,150,NA
MCBE01000026.1-12378,150,NA
MCBE01000300.1-182474,150,NA
MCBE01000243.1-104741,150,NA
MCBE01000267.1-172270,150,2582935
MCBE01000246.1-100646,150,NA
MCBE01000234.1-296572,150,NA
MCBE01000278.1-23731,150,NA
MCBE01000253.1-60733,150,NA
MCBE01000257.1-81402,150,NA
MCBE01000297.1-51448,150,NA
MCBE01000015.1-36898,150,NA
MCBE01000281.1-9527,150,NA
MCBE01000229.1-43341,150,2582935
MCBE01000057.1-8914,150,2582935
MCBE01000238.1-107860,150,NA
MCBE01000299.1-3110,150,NA
MCBE01000055.1-42784,150,NA
MCBE01000044.1-133324,150,NA
MCBE01000207.1-6335,150,NA
MCBE01000003.1-48768,150,NA
MCBE01000248.1-10544,150,NA
MCBE01000243.1-40574,150,NA
MCBE01000217.1-159994,150,NA
MCBE01000231.1-85194,150,NA
MCBE01000009.1-47190,150,NA
MCBE01000300.1-219829,150,NA
MCBE01000044.1-74800,150,NA
MCBE01000233.1-59782,150,NA
MCBE01000256.1-26439,150,NA
MCBE01000263.1-53744,150,NA
MCBE01000277.1-33281,150,NA
MCBE01000242.1-95065,150,NA
MCBE01000256.1-14123,150,NA
MCBE01000047.1-8019,150,NA
MCBE01000209.1-3225,150,NA
MCBE01000110.1-237731,150,NA
MCBE01000241.1-59052,150,NA
MCBE01000236.1-88973,150,NA
MCBE01000195.1-16515,150,NA
MCBE01000300.1-229699,150,NA
