Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_CP016307.1-7362774,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-13643179,150,2.99167,1224,359,NA,0,1
NZ_CP016308.1-6796082,150,2.45,1224,294,NA,0,1
NZ_CP016307.1-3677605,150,2.925,1224,351,NA,0,1
NZ_CP016308.1-9750872,150,2.925,1224,351,NA,0,1
NZ_CP016307.1-18625384,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-15007426,150,2.86667,1224,342,1239,1,0.997085
NZ_CP016307.1-12221889,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-12187499,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-21464390,150,2.49167,1224,291,1239,3,0.989796
NZ_CP016307.1-16377014,150,2.85,1224,342,NA,0,1
NZ_CP016307.1-15453176,150,2.91667,1224,350,NA,0,1
NZ_CP016308.1-7494859,150,3,1224,360,NA,0,1
NZ_CP016307.1-20175022,150,2.99167,1224,359,NA,0,1
NZ_CP016308.1-6303494,150,2.99167,1224,358,976,1,0.997214
NZ_CP016308.1-5557372,150,2.95,1224,354,NA,0,1
NZ_CP016310.1-344617,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-20654326,150,2.79167,1224,335,NA,0,1
NZ_CP016307.1-9395972,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-1728828,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-16405455,150,3,1224,359,201174,1,0.997222
NZ_CP016307.1-15322050,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-6643524,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-707519,150,2.99167,1224,359,NA,0,1
NZ_CP016308.1-602437,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-3457774,150,3,1224,360,NA,0,1
NZ_CP016307.1-21463478,150,2.45,1224,294,NA,0,1
NZ_CP016307.1-14023716,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-12834873,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-5319334,150,2.34167,1224,281,NA,0,1
NZ_CP016307.1-5516505,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-8609349,150,3,1224,360,NA,0,1
NZ_CP016307.1-14851256,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-464074,150,2.725,1224,326,1239,1,0.996942
NZ_CP016307.1-19582435,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-1057067,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-1168992,150,2.71667,1224,325,200930,1,0.996933
NZ_CP016307.1-12751663,150,2.99167,1224,358,976,1,0.997214
NZ_CP016308.1-218709,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-385580,150,2.44167,1224,292,976,1,0.996587
NZ_CP016308.1-4648712,150,2.975,1224,356,976,1,0.997199
NZ_CP016308.1-4409813,150,2.99167,1224,359,NA,0,1
NZ_CP016308.1-5663950,150,2.43333,1224,292,NA,0,1
NZ_CP016308.1-7326699,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-13786419,150,2.425,1224,291,NA,0,1
NZ_CP016307.1-18270150,150,2.43333,1224,292,NA,0,1
NZ_CP016308.1-4257017,150,2.43333,1224,292,NA,0,1
NZ_CP016307.1-2150653,150,2.94167,1224,353,NA,0,1
NZ_CP016307.1-1192797,150,2.98333,1224,357,1752733,1,0.997207
NZ_CP016307.1-18779735,150,2.975,1224,357,NA,0,1
NZ_CP016308.1-6100368,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-20925775,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-7614219,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-13047166,150,2.98333,1224,357,1239,1,0.997207
NZ_CP016308.1-3316823,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-4702246,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-16693453,150,2.975,1224,357,NA,0,1
NZ_CP016308.1-9554557,150,2.44167,1224,293,NA,0,1
NZ_CP016307.1-2555400,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-9002539,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-3810131,150,2.95833,1224,355,NA,0,1
NZ_CP016307.1-12129747,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-5322967,150,2.4,1224,288,NA,0,1
NZ_CP016307.1-15525153,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-19151859,150,3,1224,360,NA,0,1
NZ_CP016307.1-13165291,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-16377811,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-17857475,150,3,1224,360,NA,0,1
NZ_CP016307.1-17894867,150,2.99167,1224,358,1239,1,0.997214
NZ_CP016307.1-18785766,150,2.99167,1224,358,976,1,0.997214
NZ_CP016307.1-19506419,150,2.98333,1224,357,976,1,0.997207
NZ_CP016307.1-10850658,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-18952622,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-17668159,150,2.56667,1224,308,NA,0,1
NZ_CP016307.1-10030794,150,2.98333,1224,357,1239,1,0.997207
NZ_CP016307.1-7621036,150,3,1224,360,NA,0,1
NZ_CP016307.1-16583805,150,2.44167,1224,292,1297,1,0.996587
NZ_CP016307.1-12564325,150,2.96667,1224,356,NA,0,1
NZ_CP016308.1-1089775,150,2.44167,1224,293,NA,0,1
NZ_CP016307.1-13594487,150,2.90833,1224,349,NA,0,1
NZ_CP016307.1-6002411,150,1.5,1224,163,1239,8,0.953216
NZ_CP016308.1-9168496,150,2.44167,1224,292,1239,1,0.996587
NZ_CP016307.1-9968469,150,3,1224,360,NA,0,1
NZ_CP016308.1-2103300,150,2.44167,1224,293,NA,0,1
NZ_CP016308.1-7239921,150,2.95833,1224,355,NA,0,1
NZ_CP016307.1-14376471,150,2.43333,1224,290,201174,1,0.996564
NZ_CP016308.1-9452796,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-5463333,150,3,1224,360,NA,0,1
NZ_CP016307.1-8678390,150,2.93333,1224,351,976,1,0.997159
NZ_CP016307.1-9207760,150,2.85833,1224,343,NA,0,1
NZ_CP016308.1-5061473,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-2728376,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-20729668,150,2.90833,1224,348,976,1,0.997135
NZ_CP016307.1-14940889,150,2.98333,1224,358,NA,0,1
NZ_CP016308.1-2814952,150,2.95,1224,354,NA,0,1
NZ_CP016307.1-16647210,150,2.925,1224,351,NA,0,1
NZ_CP016307.1-20531161,150,2.975,1224,357,NA,0,1
NZ_CP016308.1-2263128,150,2.65,1224,318,NA,0,1
NZ_CP016307.1-11029658,150,2.975,1224,357,NA,0,1
NZ_CP016308.1-3413660,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-1501187,150,2.45,1224,294,NA,0,1
NZ_CP016307.1-4260720,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-821145,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-21159012,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-2353316,150,2.98333,1224,358,NA,0,1
NZ_CP016308.1-8445887,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-6462741,150,2.94167,1224,353,NA,0,1
NZ_CP016307.1-18924135,150,3,1224,360,NA,0,1
NZ_CP016308.1-6850639,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-7425123,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-16054659,150,2.44167,1224,290,976,2,0.993151
NZ_CP016308.1-1716300,150,3,1224,360,NA,0,1
NZ_CP016308.1-9109070,150,2.975,1224,356,976,1,0.997199
NZ_CP016307.1-21416836,150,3,1224,359,1239,1,0.997222
NZ_CP016307.1-21272766,150,3,1224,360,NA,0,1
NZ_CP016310.1-136199,150,2.96667,1224,355,67817,1,0.997191
NZ_CP016308.1-5664187,150,2.975,1224,357,NA,0,1
NZ_CP016308.1-9752457,150,2.91667,1224,350,NA,0,1
NZ_CP016308.1-3152838,150,2.90833,1224,349,NA,0,1
NZ_CP016307.1-8351619,150,2.85833,1224,341,976,2,0.994169
NZ_CP016307.1-7243559,150,2.89167,1224,347,NA,0,1
NZ_CP016307.1-3608497,150,2.7,1224,324,NA,0,1
NZ_CP016308.1-6866751,150,2.98333,1224,357,1239,1,0.997207
NZ_CP016307.1-4933814,150,2.43333,1224,292,NA,0,1
NZ_CP016308.1-4177063,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-3967904,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-16169521,150,2.91667,1224,350,NA,0,1
NZ_CP016307.1-14520934,150,2.43333,1224,292,NA,0,1
NZ_CP016308.1-523368,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-6655453,150,2.90833,1224,349,NA,0,1
NZ_CP016308.1-224280,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-2395380,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-3364239,150,2.9,1224,348,NA,0,1
NZ_CP016307.1-4020650,150,3,1224,360,NA,0,1
NZ_CP016307.1-16828043,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-9693781,150,3,1224,360,NA,0,1
NZ_CP016307.1-5370935,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-10829785,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-2379563,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-10938452,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-19280687,150,2.43333,1224,290,976,1,0.996564
NZ_CP016307.1-3159074,150,2.95,1224,354,NA,0,1
NZ_CP016307.1-12946310,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-19643023,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-6448190,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-3834245,150,2.45,1224,293,1239,1,0.996599
NZ_CP016307.1-683056,150,2.45,1224,294,NA,0,1
NZ_CP016307.1-2838231,150,2.56667,1224,308,NA,0,1
NZ_CP016308.1-3138346,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-20657856,150,2.44167,1224,293,NA,0,1
NZ_CP016307.1-10160922,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-7293071,150,2.99167,1224,359,NA,0,1
NZ_CP016309.1-85688,150,2.98333,1224,358,NA,0,1
NZ_CP016308.1-5299369,150,2.99167,1224,359,NA,0,1
NZ_CP016308.1-6676845,150,2.45833,1224,295,NA,0,1
NZ_CP016307.1-14247460,150,2.05,1224,244,1239,1,0.995918
NZ_CP016307.1-17915390,150,2.95833,1224,355,NA,0,1
NZ_CP016307.1-6735763,150,2.96667,1224,355,201174,1,0.997191
NZ_CP016307.1-15711040,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-5984126,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-19447229,150,2.99167,1224,359,NA,0,1
NZ_CP016308.1-5950728,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-8750978,150,2.98333,1224,357,976,1,0.997207
NZ_CP016307.1-19057343,150,2.68333,1224,322,NA,0,1
NZ_CP016307.1-9946657,150,1.9,1224,226,544448,1,0.995595
NZ_CP016307.1-6576375,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-10990629,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-3842466,150,2.85833,1224,343,NA,0,1
NZ_CP016307.1-9256401,150,2.975,1224,357,NA,0,1
NZ_CP016309.1-126906,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-3180696,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-1313722,150,2.41667,1224,290,NA,0,1
NZ_CP016308.1-6285445,150,2.78333,1224,334,NA,0,1
NZ_CP016307.1-14193303,150,2.975,1224,357,NA,0,1
NZ_CP016308.1-4938693,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-7694902,150,2.95833,1224,355,NA,0,1
NZ_CP016308.1-2565983,150,2.975,1224,357,NA,0,1
NZ_CP016308.1-2476712,150,3,1224,360,NA,0,1
NZ_CP016307.1-3258211,150,2.95833,1224,355,NA,0,1
NZ_CP016307.1-11281178,150,2.99167,1224,359,NA,0,1
NZ_CP016310.1-78687,150,2.93333,1224,352,NA,0,1
NZ_CP016307.1-820379,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-10426253,150,2.88333,1224,345,1239,1,0.99711
NZ_CP016308.1-9628641,150,2.975,1224,357,NA,0,1
NZ_CP016308.1-3150739,150,2.975,1224,355,1239,2,0.994398
NZ_CP016307.1-1509269,150,2.45833,1224,295,NA,0,1
NZ_CP016307.1-10215682,150,2.44167,1224,293,NA,0,1
NZ_CP016307.1-1603633,150,2.99167,1224,359,NA,0,1
NZ_CP016308.1-5062701,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-11108619,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-16216974,150,2.95,1224,354,NA,0,1
NZ_CP016307.1-14018512,150,2.45,1224,294,NA,0,1
NZ_CP016307.1-15256688,150,3,1224,360,NA,0,1
NZ_CP016307.1-1152974,150,2.33333,1224,280,NA,0,1
NZ_CP016307.1-14919297,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-11718136,150,2.5,1224,294,1239,4,0.986577
NZ_CP016307.1-21417364,150,2.80833,1224,334,1239,2,0.994048
NZ_CP016307.1-905376,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-13336473,150,2.975,1224,357,NA,0,1
NZ_CP016308.1-1602628,150,2.99167,1224,358,1239,1,0.997214
NZ_CP016308.1-5434371,150,2.45,1224,294,NA,0,1
NZ_CP016308.1-9467026,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-10720698,150,2.88333,1224,346,NA,0,1
NZ_CP016307.1-7719962,150,2.96667,1224,356,NA,0,1
NZ_CP016308.1-5684255,150,2.975,1224,357,NA,0,1
NZ_CP016308.1-1756686,150,2.975,1224,357,NA,0,1
NZ_CP016308.1-3359714,150,2.93333,1224,352,NA,0,1
NZ_CP016307.1-16977517,150,2.975,1224,357,NA,0,1
NZ_CP016308.1-2037018,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-3402217,150,3,1224,360,NA,0,1
NZ_CP016307.1-13836151,150,3,1224,360,NA,0,1
NZ_CP016308.1-8855100,150,2.99167,1224,358,976,1,0.997214
NZ_CP016309.1-411173,150,2.925,1224,351,NA,0,1
NZ_CP016307.1-14837229,150,2.96667,1224,354,32066,1,0.997183
NZ_CP016307.1-5586294,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-7117756,150,2.775,1224,333,NA,0,1
NZ_CP016307.1-2139717,150,2.44167,1224,293,NA,0,1
NZ_CP016307.1-920544,150,2.4,1224,286,1239,1,0.996516
NZ_CP016307.1-1983578,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-20977221,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-17037144,150,2.56667,1224,307,1117,1,0.996753
NZ_CP016308.1-1451363,150,2.93333,1224,352,NA,0,1
NZ_CP016308.1-1114197,150,2.64167,1224,316,1239,1,0.996845
NZ_CP016307.1-19171970,150,2.88333,1224,346,NA,0,1
NZ_CP016307.1-19155255,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-16146558,150,2.45,1224,294,NA,0,1
NZ_CP016307.1-19267552,150,3,1224,360,NA,0,1
NZ_CP016307.1-918948,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-17865443,150,2.94167,1224,353,NA,0,1
NZ_CP016307.1-13749917,150,3,1224,360,NA,0,1
NZ_CP016308.1-8292181,150,2.99167,1224,358,62680,1,0.997214
NZ_CP016307.1-18112041,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-98496,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-230829,150,2.95833,1224,355,NA,0,1
NZ_CP016307.1-17817810,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-1011992,150,2.18333,1224,261,200795,1,0.996183
NZ_CP016307.1-17137601,150,2.39167,1224,287,NA,0,1
NZ_CP016308.1-2111769,150,2.45833,1224,295,NA,0,1
NZ_CP016308.1-2588412,150,2.95,1224,354,NA,0,1
NZ_CP016307.1-2666219,150,2.95,1224,354,NA,0,1
NZ_CP016307.1-5282873,150,3,1224,359,976,1,0.997222
NZ_CP016308.1-2072024,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-21776720,150,2.99167,1224,359,NA,0,1
NZ_CP016308.1-1282796,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-12113399,150,2.975,1224,357,NA,0,1
NZ_CP016308.1-8243081,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-4233886,150,1.99167,1224,235,1239,1,0.995763
NZ_CP016309.1-743612,150,2.95833,1224,355,NA,0,1
NZ_CP016307.1-9651535,150,3,1224,360,NA,0,1
NZ_CP016308.1-8906886,150,2.9,1224,348,NA,0,1
NZ_CP016308.1-4424406,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-9062903,150,2.40833,1224,289,NA,0,1
NZ_CP016308.1-8321030,150,2.4,1224,287,28890,1,0.996528
NZ_CP016308.1-4023059,150,3,1224,359,200795,1,0.997222
NZ_CP016307.1-2926619,150,2.74167,1224,329,NA,0,1
NZ_CP016307.1-14221315,150,2.99167,1224,359,NA,0,1
NZ_CP016308.1-3186854,150,1.83333,1224,218,1752731,1,0.995434
NZ_CP016307.1-21376302,150,2.9,1224,348,NA,0,1
NZ_CP016308.1-1788046,150,2.41667,1224,290,NA,0,1
NZ_CP016308.1-434275,150,2.40833,1224,289,NA,0,1
NZ_CP016307.1-2155971,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-17207532,150,2.85,1224,342,NA,0,1
NZ_CP016307.1-8993160,150,1.975,1224,237,NA,0,1
NZ_CP016307.1-18704067,150,3,1224,360,NA,0,1
NZ_CP016307.1-20691350,150,2.95833,1224,355,NA,0,1
NZ_CP016308.1-8148861,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-12590476,150,2.975,1224,357,NA,0,1
NZ_CP016310.1-346507,150,2.96667,1224,356,NA,0,1
NZ_CP016308.1-5505564,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-15171017,150,2.975,1224,357,NA,0,1
NZ_CP016308.1-6106292,150,2.98333,1224,358,NA,0,1
NZ_CP016309.1-527212,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-3597749,150,2.45,1224,294,NA,0,1
NZ_CP016308.1-9225400,150,2.425,1224,290,976,1,0.996564
NZ_CP016307.1-14120138,150,2.8,1224,336,NA,0,1
NZ_CP016307.1-4624441,150,2.775,1224,330,976,2,0.993976
NZ_CP016308.1-8002347,150,2.66667,1224,320,NA,0,1
NZ_CP016308.1-4210601,150,2.925,1224,351,NA,0,1
NZ_CP016309.1-150315,150,2.91667,1224,350,NA,0,1
NZ_CP016307.1-17967755,150,2.98333,1224,358,NA,0,1
NZ_CP016308.1-5609433,150,2.96667,1224,352,32066,2,0.99435
NZ_CP016307.1-4920196,150,2.96667,1224,355,74201,1,0.997191
NZ_CP016307.1-5829382,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-15267931,150,2.93333,1224,352,NA,0,1
NZ_CP016307.1-19860740,150,3,1224,360,NA,0,1
NZ_CP016307.1-7969753,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-13688089,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-16104106,150,2.95833,1224,354,1239,1,0.997183
NZ_CP016308.1-2636295,150,2.98333,1224,358,NA,0,1
NZ_CP016309.1-355745,150,2.96667,1224,356,NA,0,1
NZ_CP016308.1-2509226,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-8513560,150,2.53333,1224,304,NA,0,1
NZ_CP016308.1-864218,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-5356673,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-8414938,150,2.99167,1224,358,1117,1,0.997214
NZ_CP016308.1-3102926,150,2.95833,1224,355,NA,0,1
NZ_CP016307.1-14745605,150,2.98333,1224,358,NA,0,1
NZ_CP016308.1-9129621,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-7993964,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-21468777,150,2.43333,1224,292,NA,0,1
NZ_CP016307.1-5584863,150,2.425,1224,291,NA,0,1
NZ_CP016307.1-16382,150,2.56667,1224,307,1817811,1,0.996753
NZ_CP016307.1-18008645,150,2.98333,1224,358,NA,0,1
NZ_CP016308.1-4084488,150,2.99167,1224,359,NA,0,1
NZ_CP016308.1-5123658,150,2.85833,1224,343,NA,0,1
NZ_CP016307.1-273122,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-18581087,150,2.975,1224,357,NA,0,1
NZ_CP016308.1-8766885,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-6696285,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-16628644,150,1.99167,1224,221,203691,5,0.977876
NZ_CP016307.1-19504299,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-7070945,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-3899079,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-14686596,150,2.45,1224,294,NA,0,1
NZ_CP016307.1-3756148,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-11318487,150,2.725,1224,324,1239,2,0.993865
NZ_CP016307.1-12437881,150,2.98333,1224,357,74201,1,0.997207
NZ_CP016308.1-9059553,150,2.43333,1224,292,NA,0,1
NZ_CP016307.1-987071,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-13409868,150,2.3,1224,276,NA,0,1
NZ_CP016307.1-8934204,150,2.96667,1224,356,NA,0,1
NZ_CP016308.1-9525493,150,3,1224,360,NA,0,1
NZ_CP016307.1-17632107,150,2.73333,1224,327,32066,1,0.996951
NZ_CP016307.1-6213942,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-963120,150,2.61667,1224,314,NA,0,1
NZ_CP016307.1-10843529,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-14595891,150,2.325,1224,279,NA,0,1
NZ_CP016307.1-5388388,150,2.93333,1224,352,NA,0,1
NZ_CP016307.1-1348422,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-2769857,150,2.55833,1224,307,NA,0,1
NZ_CP016307.1-15006267,150,3,1224,360,NA,0,1
NZ_CP016307.1-15204567,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-4653627,150,2.60833,1224,313,NA,0,1
NZ_CP016308.1-7033371,150,2.43333,1224,292,NA,0,1
NZ_CP016307.1-20347836,150,3,1224,360,NA,0,1
NZ_CP016307.1-17708879,150,2.99167,1224,359,NA,0,1
NZ_CP016308.1-1399804,150,2.93333,1224,352,NA,0,1
NZ_CP016307.1-5651184,150,2.98333,1224,357,976,1,0.997207
NZ_CP016307.1-15347741,150,2.95833,1224,355,NA,0,1
NZ_CP016307.1-683569,150,2.98333,1224,358,NA,0,1
NZ_CP016308.1-2767607,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-19818029,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-16227680,150,3,1224,360,NA,0,1
NZ_CP016307.1-10104474,150,2.43333,1224,292,NA,0,1
NZ_CP016307.1-11116677,150,2.125,1224,255,NA,0,1
NZ_CP016308.1-328035,150,2.99167,1224,359,NA,0,1
NZ_CP016308.1-4418482,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-16952868,150,2.93333,1224,352,NA,0,1
NZ_CP016309.1-68613,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-7127888,150,2.95833,1224,355,NA,0,1
NZ_CP016307.1-7808444,150,2.99167,1224,359,NA,0,1
NZ_CP016307.1-9552281,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-13403257,150,2.33333,1224,280,NA,0,1
NZ_CP016308.1-5252743,150,2.98333,1224,358,NA,0,1
NZ_CP016308.1-8959899,150,2.96667,1224,355,976,1,0.997191
NZ_CP016307.1-2260314,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-14274825,150,2.94167,1224,353,NA,0,1
NZ_CP016307.1-19759209,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-18620179,150,2.95,1224,354,NA,0,1
NZ_CP016307.1-19409876,150,2.975,1224,357,NA,0,1
NZ_CP016307.1-6503614,150,2.99167,1224,359,NA,0,1
NZ_CP016308.1-5267665,150,2.45,1224,291,1239,2,0.993174
NZ_CP016307.1-1935888,150,2.96667,1224,356,NA,0,1
NZ_CP016307.1-16442925,150,1.38333,1224,138,201174,10,0.932432
NZ_CP016307.1-18885896,150,2.41667,1224,290,NA,0,1
NZ_CP016307.1-19532945,150,2.98333,1224,358,NA,0,1
NZ_CP016307.1-12877333,150,2.85,1224,341,1239,1,0.997076
NZ_CP016307.1-21710061,150,2.44167,1224,292,200783,1,0.996587
NZ_CP016308.1-7849233,150,2.94167,1224,353,NA,0,1
NZ_CP016307.1-13892306,150,2.975,1224,356,1239,1,0.997199
NZ_CP016307.1-8086640,150,2.43333,1224,292,NA,0,1
NZ_CP016307.1-15457612,150,2.56667,1224,308,NA,0,1
