Object_ID, Length, Assignment
NZ_AGJL01000019.1-172006,150,NA
NZ_AGJL01000014.1-156933,150,28890
NZ_AGJL01000024.1-14397,150,NA
NZ_AGJL01000087.1-14088,150,28890
NZ_AGJL01000040.1-80680,150,NA
NZ_AGJL01000004.1-84955,150,NA
NZ_AGJL01000006.1-58079,150,NA
NZ_AGJL01000029.1-130680,150,NA
NZ_AGJL01000001.1-422296,150,NA
NZ_AGJL01000040.1-115215,150,NA
NZ_AGJL01000066.1-15136,150,NA
NZ_AGJL01000049.1-40690,150,28890
NZ_AGJL01000008.1-200094,150,NA
NZ_AGJL01000003.1-36040,150,NA
NZ_AGJL01000008.1-245328,150,NA
NZ_AGJL01000018.1-165635,150,NA
NZ_AGJL01000012.1-184534,150,NA
NZ_AGJL01000025.1-131644,150,NA
NZ_AGJL01000019.1-100855,150,NA
NZ_AGJL01000031.1-85120,150,NA
NZ_AGJL01000014.1-55756,150,28890
NZ_AGJL01000017.1-212541,150,NA
NZ_AGJL01000017.1-43170,150,28890
NZ_AGJL01000056.1-10954,150,NA
NZ_AGJL01000019.1-85091,150,NA
NZ_AGJL01000035.1-8903,150,NA
NZ_AGJL01000015.1-169381,150,NA
NZ_AGJL01000044.1-2281,150,NA
NZ_AGJL01000016.1-169407,150,NA
NZ_AGJL01000019.1-52549,150,NA
NZ_AGJL01000053.1-2526,150,NA
NZ_AGJL01000012.1-171907,150,28890
NZ_AGJL01000012.1-156707,150,NA
NZ_AGJL01000023.1-88051,150,28890
NZ_AGJL01000037.1-56391,150,NA
NZ_AGJL01000036.1-25283,150,NA
NZ_AGJL01000002.1-345610,150,28890
NZ_AGJL01000068.1-96,150,NA
NZ_AGJL01000008.1-229170,150,28890
NZ_AGJL01000062.1-2784,150,NA
NZ_AGJL01000052.1-80319,150,NA
NZ_AGJL01000068.1-34490,150,NA
NZ_AGJL01000016.1-187223,150,28890
NZ_AGJL01000015.1-74911,150,NA
NZ_AGJL01000051.1-32930,150,NA
NZ_AGJL01000091.1-12563,150,NA
NZ_AGJL01000008.1-45486,150,NA
NZ_AGJL01000029.1-10810,150,NA
NZ_AGJL01000035.1-49793,150,NA
NZ_AGJL01000015.1-42719,150,NA
NZ_AGJL01000032.1-40663,150,NA
NZ_AGJL01000025.1-165000,150,NA
NZ_AGJL01000039.1-116235,150,28890
NZ_AGJL01000001.1-345931,150,28890
NZ_AGJL01000060.1-56322,150,28890
NZ_AGJL01000026.1-54589,150,28890
NZ_AGJL01000048.1-85085,150,28890
NZ_AGJL01000053.1-34728,150,NA
NZ_AGJL01000008.1-126895,150,NA
NZ_AGJL01000016.1-128214,150,NA
NZ_AGJL01000039.1-78927,150,28890
NZ_AGJL01000004.1-146105,150,NA
NZ_AGJL01000008.1-47499,150,NA
NZ_AGJL01000051.1-56298,150,NA
NZ_AGJL01000017.1-125088,150,NA
NZ_AGJL01000011.1-157486,150,NA
NZ_AGJL01000038.1-94598,150,NA
NZ_AGJL01000021.1-88265,150,28890
NZ_AGJL01000032.1-83255,150,NA
NZ_AGJL01000020.1-166377,150,NA
NZ_AGJL01000107.1-2899,150,28890
NZ_AGJL01000003.1-80147,150,28890
NZ_AGJL01000016.1-37509,150,28890
NZ_AGJL01000022.1-179521,150,NA
NZ_AGJL01000023.1-178921,150,NA
NZ_AGJL01000083.1-21334,150,28890
NZ_AGJL01000018.1-885,150,NA
NZ_AGJL01000018.1-199185,150,NA
NZ_AGJL01000049.1-2338,150,28890
NZ_AGJL01000017.1-185449,150,28890
NZ_AGJL01000060.1-2622,150,28890
NZ_AGJL01000033.1-18027,150,NA
NZ_AGJL01000010.1-121375,150,NA
NZ_AGJL01000102.1-9881,150,NA
NZ_AGJL01000019.1-132359,150,NA
NZ_AGJL01000003.1-112304,150,NA
NZ_AGJL01000028.1-131574,150,NA
NZ_AGJL01000052.1-41815,150,NA
NZ_AGJL01000024.1-24625,150,NA
NZ_AGJL01000001.1-393092,150,28890
NZ_AGJL01000003.1-353295,150,NA
NZ_AGJL01000038.1-85249,150,28890
NZ_AGJL01000084.1-5093,150,NA
NZ_AGJL01000028.1-38855,150,NA
NZ_AGJL01000032.1-109033,150,28890
NZ_AGJL01000016.1-156461,150,NA
NZ_AGJL01000001.1-403451,150,NA
NZ_AGJL01000026.1-60296,150,NA
NZ_AGJL01000011.1-150875,150,28890
NZ_AGJL01000048.1-28793,150,NA
NZ_AGJL01000004.1-50361,150,NA
NZ_AGJL01000004.1-160712,150,NA
NZ_AGJL01000014.1-210443,150,NA
NZ_AGJL01000051.1-68995,150,NA
NZ_AGJL01000040.1-31327,150,28890
NZ_AGJL01000047.1-83662,150,NA
NZ_AGJL01000004.1-112918,150,NA
NZ_AGJL01000024.1-91908,150,28890
NZ_AGJL01000008.1-101312,150,NA
NZ_AGJL01000025.1-53870,150,NA
NZ_AGJL01000042.1-59682,150,NA
NZ_AGJL01000049.1-21731,150,NA
NZ_AGJL01000009.1-194951,150,28890
NZ_AGJL01000109.1-61,150,NA
NZ_AGJL01000002.1-388858,150,NA
NZ_AGJL01000013.1-91924,150,NA
NZ_AGJL01000006.1-253543,150,28890
NZ_AGJL01000020.1-33288,150,NA
NZ_AGJL01000039.1-116112,150,NA
NZ_AGJL01000023.1-7247,150,NA
NZ_AGJL01000017.1-29692,150,NA
NZ_AGJL01000093.1-14080,150,NA
NZ_AGJL01000016.1-9804,150,28890
NZ_AGJL01000043.1-92508,150,NA
NZ_AGJL01000002.1-465488,150,NA
NZ_AGJL01000070.1-2415,150,NA
NZ_AGJL01000019.1-118217,150,NA
NZ_AGJL01000018.1-81200,150,NA
NZ_AGJL01000086.1-15247,150,NA
NZ_AGJL01000025.1-113706,150,NA
NZ_AGJL01000012.1-248187,150,NA
NZ_AGJL01000010.1-148744,150,NA
NZ_AGJL01000014.1-60904,150,NA
NZ_AGJL01000004.1-266690,150,NA
NZ_AGJL01000005.1-263545,150,NA
NZ_AGJL01000067.1-25874,150,28890
NZ_AGJL01000004.1-91563,150,NA
NZ_AGJL01000049.1-41959,150,NA
NZ_AGJL01000044.1-33254,150,NA
NZ_AGJL01000074.1-17006,150,NA
NZ_AGJL01000011.1-56021,150,NA
NZ_AGJL01000062.1-6651,150,NA
NZ_AGJL01000030.1-119478,150,28890
NZ_AGJL01000049.1-63695,150,28890
NZ_AGJL01000017.1-76100,150,NA
NZ_AGJL01000033.1-105188,150,NA
NZ_AGJL01000043.1-75095,150,NA
NZ_AGJL01000011.1-205533,150,28890
NZ_AGJL01000013.1-92400,150,28890
NZ_AGJL01000024.1-60666,150,NA
NZ_AGJL01000004.1-84672,150,NA
NZ_AGJL01000008.1-177044,150,28890
NZ_AGJL01000002.1-463123,150,NA
NZ_AGJL01000005.1-148237,150,28890
NZ_AGJL01000042.1-77388,150,NA
NZ_AGJL01000007.1-252842,150,28890
NZ_AGJL01000059.1-47626,150,NA
NZ_AGJL01000002.1-161500,150,NA
NZ_AGJL01000012.1-178987,150,NA
NZ_AGJL01000019.1-185607,150,NA
NZ_AGJL01000008.1-159583,150,28890
NZ_AGJL01000046.1-61262,150,NA
NZ_AGJL01000016.1-212233,150,28890
NZ_AGJL01000008.1-225244,150,NA
NZ_AGJL01000001.1-287861,150,NA
NZ_AGJL01000061.1-5578,150,NA
NZ_AGJL01000008.1-87437,150,NA
NZ_AGJL01000003.1-30330,150,28890
NZ_AGJL01000097.1-9549,150,NA
NZ_AGJL01000021.1-39329,150,NA
NZ_AGJL01000019.1-31058,150,28890
NZ_AGJL01000051.1-71993,150,NA
NZ_AGJL01000026.1-43447,150,NA
NZ_AGJL01000072.1-28509,150,NA
NZ_AGJL01000004.1-175242,150,NA
NZ_AGJL01000029.1-62085,150,28890
NZ_AGJL01000037.1-90552,150,NA
NZ_AGJL01000035.1-71113,150,NA
NZ_AGJL01000022.1-73723,150,28890
NZ_AGJL01000005.1-308783,150,NA
NZ_AGJL01000013.1-233029,150,NA
NZ_AGJL01000033.1-124672,150,NA
NZ_AGJL01000002.1-426921,150,NA
NZ_AGJL01000025.1-100271,150,28890
NZ_AGJL01000033.1-41276,150,NA
NZ_AGJL01000017.1-150677,150,NA
NZ_AGJL01000021.1-122085,150,NA
NZ_AGJL01000002.1-53933,150,NA
NZ_AGJL01000048.1-34992,150,28890
NZ_AGJL01000039.1-24826,150,NA
NZ_AGJL01000007.1-237228,150,NA
NZ_AGJL01000035.1-116563,150,1239
NZ_AGJL01000019.1-176715,150,NA
NZ_AGJL01000007.1-231558,150,NA
NZ_AGJL01000018.1-44229,150,28890
NZ_AGJL01000027.1-153846,150,28890
NZ_AGJL01000024.1-112368,150,NA
NZ_AGJL01000012.1-25736,150,28890
NZ_AGJL01000040.1-36102,150,28890
NZ_AGJL01000060.1-24288,150,NA
NZ_AGJL01000102.1-8485,150,28890
NZ_AGJL01000121.1-2507,150,NA
NZ_AGJL01000005.1-293853,150,NA
NZ_AGJL01000016.1-154321,150,NA
NZ_AGJL01000031.1-104949,150,28890
NZ_AGJL01000001.1-412382,150,28890
NZ_AGJL01000029.1-9619,150,NA
NZ_AGJL01000091.1-9346,150,28890
NZ_AGJL01000007.1-153512,150,28890
NZ_AGJL01000030.1-150677,150,NA
NZ_AGJL01000089.1-10593,150,NA
NZ_AGJL01000001.1-523351,150,NA
NZ_AGJL01000010.1-72572,150,NA
NZ_AGJL01000018.1-199407,150,NA
NZ_AGJL01000040.1-46669,150,28890
NZ_AGJL01000003.1-235074,150,28890
NZ_AGJL01000082.1-17157,150,NA
NZ_AGJL01000016.1-56325,150,28890
NZ_AGJL01000003.1-163609,150,NA
NZ_AGJL01000036.1-101487,150,28890
NZ_AGJL01000032.1-21611,150,28890
NZ_AGJL01000012.1-223213,150,NA
NZ_AGJL01000001.1-413424,150,28890
NZ_AGJL01000045.1-50729,150,NA
NZ_AGJL01000067.1-20623,150,NA
NZ_AGJL01000020.1-69808,150,NA
NZ_AGJL01000035.1-39163,150,NA
NZ_AGJL01000006.1-75527,150,NA
NZ_AGJL01000014.1-89892,150,28890
NZ_AGJL01000038.1-112613,150,NA
NZ_AGJL01000009.1-37285,150,NA
NZ_AGJL01000004.1-187740,150,NA
NZ_AGJL01000026.1-5784,150,28890
NZ_AGJL01000040.1-113401,150,NA
NZ_AGJL01000019.1-197807,150,28890
NZ_AGJL01000001.1-311487,150,NA
NZ_AGJL01000004.1-56274,150,NA
NZ_AGJL01000056.1-17338,150,28890
NZ_AGJL01000106.1-3172,150,28890
NZ_AGJL01000074.1-18461,150,NA
NZ_AGJL01000042.1-15384,150,NA
NZ_AGJL01000033.1-81718,150,NA
NZ_AGJL01000028.1-15119,150,NA
NZ_AGJL01000067.1-4114,150,NA
NZ_AGJL01000051.1-42977,150,NA
NZ_AGJL01000001.1-114352,150,NA
NZ_AGJL01000008.1-142469,150,NA
NZ_AGJL01000046.1-32779,150,NA
NZ_AGJL01000054.1-2593,150,NA
NZ_AGJL01000001.1-255782,150,NA
NZ_AGJL01000023.1-181875,150,NA
NZ_AGJL01000065.1-34581,150,NA
NZ_AGJL01000046.1-177,150,28890
NZ_AGJL01000010.1-242210,150,NA
NZ_AGJL01000083.1-10854,150,28890
NZ_AGJL01000038.1-109747,150,28890
NZ_AGJL01000002.1-434633,150,NA
NZ_AGJL01000021.1-63974,150,28890
NZ_AGJL01000003.1-196773,150,28890
NZ_AGJL01000022.1-108212,150,NA
NZ_AGJL01000016.1-71443,150,NA
NZ_AGJL01000042.1-376,150,NA
NZ_AGJL01000073.1-2316,150,NA
NZ_AGJL01000005.1-277877,150,NA
NZ_AGJL01000054.1-56476,150,NA
NZ_AGJL01000078.1-30138,150,NA
NZ_AGJL01000072.1-1991,150,NA
NZ_AGJL01000009.1-59623,150,NA
NZ_AGJL01000014.1-213962,150,28890
NZ_AGJL01000006.1-264087,150,28890
NZ_AGJL01000035.1-118999,150,NA
NZ_AGJL01000009.1-285719,150,NA
NZ_AGJL01000012.1-62256,150,28890
NZ_AGJL01000021.1-102762,150,NA
NZ_AGJL01000012.1-99294,150,28890
NZ_AGJL01000003.1-283250,150,28890
NZ_AGJL01000101.1-1502,150,28890
NZ_AGJL01000013.1-185543,150,NA
NZ_AGJL01000025.1-164436,150,28890
NZ_AGJL01000022.1-99973,150,28890
NZ_AGJL01000030.1-159344,150,NA
NZ_AGJL01000100.1-4877,150,NA
NZ_AGJL01000026.1-169788,150,NA
NZ_AGJL01000004.1-70794,150,28890
NZ_AGJL01000012.1-232813,150,NA
NZ_AGJL01000031.1-130700,150,NA
NZ_AGJL01000042.1-89384,150,NA
NZ_AGJL01000009.1-114857,150,28890
NZ_AGJL01000024.1-136808,150,NA
NZ_AGJL01000013.1-183825,150,NA
NZ_AGJL01000003.1-303069,150,NA
NZ_AGJL01000067.1-20576,150,NA
NZ_AGJL01000076.1-26665,150,NA
NZ_AGJL01000039.1-95541,150,28890
NZ_AGJL01000002.1-214791,150,NA
NZ_AGJL01000019.1-143660,150,NA
NZ_AGJL01000043.1-31699,150,NA
NZ_AGJL01000002.1-438482,150,28890
NZ_AGJL01000025.1-12854,150,NA
NZ_AGJL01000034.1-22826,150,NA
NZ_AGJL01000061.1-54809,150,28890
NZ_AGJL01000005.1-50900,150,NA
NZ_AGJL01000017.1-10116,150,28890
NZ_AGJL01000012.1-143209,150,NA
NZ_AGJL01000007.1-84539,150,NA
NZ_AGJL01000014.1-178631,150,NA
NZ_AGJL01000094.1-2968,150,NA
NZ_AGJL01000022.1-144951,150,NA
NZ_AGJL01000070.1-8248,150,NA
NZ_AGJL01000023.1-124518,150,NA
NZ_AGJL01000019.1-60549,150,NA
NZ_AGJL01000033.1-1481,150,NA
NZ_AGJL01000017.1-34080,150,28890
NZ_AGJL01000103.1-9316,150,NA
NZ_AGJL01000021.1-187959,150,NA
NZ_AGJL01000051.1-2495,150,28890
NZ_AGJL01000002.1-169154,150,NA
NZ_AGJL01000016.1-59738,150,28890
NZ_AGJL01000005.1-56660,150,28890
NZ_AGJL01000005.1-123337,150,28890
NZ_AGJL01000121.1-2388,150,NA
NZ_AGJL01000024.1-89360,150,28890
NZ_AGJL01000005.1-268576,150,NA
NZ_AGJL01000031.1-48207,150,28890
NZ_AGJL01000010.1-232088,150,NA
NZ_AGJL01000073.1-21489,150,NA
NZ_AGJL01000010.1-238854,150,28890
NZ_AGJL01000015.1-51323,150,NA
NZ_AGJL01000045.1-33949,150,NA
NZ_AGJL01000061.1-58761,150,NA
NZ_AGJL01000041.1-35236,150,NA
NZ_AGJL01000004.1-231107,150,NA
NZ_AGJL01000050.1-9716,150,NA
NZ_AGJL01000001.1-282063,150,NA
NZ_AGJL01000035.1-117351,150,NA
NZ_AGJL01000004.1-94786,150,NA
NZ_AGJL01000016.1-93732,150,28890
NZ_AGJL01000027.1-63409,150,NA
NZ_AGJL01000010.1-97592,150,28890
NZ_AGJL01000015.1-184905,150,28890
NZ_AGJL01000053.1-43995,150,28890
NZ_AGJL01000019.1-174520,150,NA
NZ_AGJL01000004.1-294855,150,NA
