Object_ID, Length, Assignment
LRSL01000077.1-172942,150,NA
LRSL01000106.1-48120,150,NA
LRSL01000057.1-132529,150,NA
LRSL01000037.1-190891,150,NA
LRSL01000081.1-243388,150,NA
LRSL01000103.1-71422,150,NA
LRSL01000093.1-46857,150,NA
LRSL01000035.1-95267,150,NA
LRSL01000034.1-143567,150,NA
LRSL01000083.1-52627,150,NA
LRSL01000035.1-61831,150,NA
LRSL01000009.1-126836,150,NA
LRSL01000020.1-121879,150,NA
LRSL01000081.1-34143,150,NA
LRSL01000081.1-506184,150,NA
LRSL01000033.1-136741,150,NA
LRSL01000108.1-50569,150,NA
LRSL01000024.1-244464,150,NA
LRSL01000013.1-645029,150,NA
LRSL01000029.1-144680,150,NA
LRSL01000061.1-281474,150,NA
LRSL01000055.1-69677,150,NA
LRSL01000017.1-29101,150,NA
LRSL01000003.1-55307,150,NA
LRSL01000024.1-151868,150,NA
LRSL01000110.1-193637,150,NA
LRSL01000075.1-229888,150,NA
LRSL01000071.1-3444,150,NA
LRSL01000063.1-65281,150,NA
LRSL01000044.1-348257,150,NA
LRSL01000013.1-275007,150,NA
LRSL01000115.1-16899,150,NA
LRSL01000095.1-146314,150,NA
LRSL01000038.1-223825,150,NA
LRSL01000013.1-586209,150,NA
LRSL01000015.1-9179,150,1706441
LRSL01000013.1-236876,150,NA
LRSL01000076.1-186614,150,NA
LRSL01000109.1-274944,150,NA
LRSL01000098.1-246888,150,NA
LRSL01000029.1-359925,150,NA
LRSL01000015.1-274896,150,NA
LRSL01000013.1-359945,150,NA
LRSL01000046.1-3333,150,NA
LRSL01000001.1-351061,150,NA
LRSL01000069.1-258297,150,NA
LRSL01000040.1-29306,150,NA
LRSL01000069.1-136640,150,NA
LRSL01000033.1-246612,150,NA
LRSL01000016.1-132964,150,NA
LRSL01000031.1-361302,150,NA
LRSL01000101.1-10238,150,NA
LRSL01000069.1-1054773,150,NA
LRSL01000037.1-163186,150,NA
LRSL01000089.1-193772,150,NA
LRSL01000068.1-4075,150,NA
LRSL01000118.1-236191,150,NA
LRSL01000081.1-482512,150,NA
LRSL01000076.1-58648,150,NA
LRSL01000107.1-75068,150,NA
LRSL01000028.1-42761,150,NA
LRSL01000098.1-112874,150,NA
LRSL01000044.1-64126,150,NA
LRSL01000038.1-74286,150,NA
LRSL01000087.1-1300,150,NA
LRSL01000069.1-665188,150,NA
LRSL01000083.1-155842,150,NA
LRSL01000055.1-216945,150,NA
LRSL01000086.1-374148,150,NA
LRSL01000093.1-233731,150,NA
LRSL01000007.1-348220,150,NA
LRSL01000044.1-253403,150,NA
LRSL01000009.1-250865,150,NA
LRSL01000022.1-330,150,NA
LRSL01000013.1-401909,150,NA
LRSL01000072.1-152214,150,NA
LRSL01000086.1-139255,150,NA
LRSL01000014.1-1309,150,NA
LRSL01000063.1-179503,150,NA
LRSL01000089.1-117327,150,NA
LRSL01000095.1-85859,150,NA
LRSL01000117.1-424800,150,NA
LRSL01000103.1-13399,150,NA
LRSL01000057.1-2505,150,NA
LRSL01000054.1-73619,150,NA
LRSL01000015.1-292602,150,NA
LRSL01000109.1-616399,150,NA
LRSL01000108.1-49401,150,NA
LRSL01000058.1-210882,150,NA
LRSL01000042.1-130369,150,NA
LRSL01000033.1-189989,150,NA
LRSL01000069.1-829875,150,NA
LRSL01000109.1-459347,150,NA
LRSL01000069.1-785278,150,NA
LRSL01000047.1-84626,150,NA
LRSL01000061.1-176243,150,NA
LRSL01000118.1-235329,150,NA
LRSL01000089.1-180856,150,NA
LRSL01000081.1-278515,150,NA
LRSL01000001.1-215763,150,NA
LRSL01000031.1-10384,150,NA
LRSL01000033.1-35440,150,NA
LRSL01000082.1-122705,150,NA
LRSL01000026.1-28502,150,NA
LRSL01000094.1-23768,150,NA
LRSL01000117.1-284275,150,NA
LRSL01000024.1-337937,150,1706441
LRSL01000069.1-1022216,150,NA
LRSL01000019.1-281965,150,NA
LRSL01000031.1-239778,150,NA
LRSL01000054.1-234165,150,NA
LRSL01000039.1-125411,150,NA
LRSL01000019.1-67524,150,NA
LRSL01000087.1-10763,150,NA
LRSL01000112.1-66066,150,NA
LRSL01000020.1-145128,150,NA
LRSL01000076.1-462017,150,NA
LRSL01000031.1-93140,150,NA
LRSL01000058.1-103315,150,NA
LRSL01000013.1-281206,150,NA
LRSL01000016.1-41678,150,NA
LRSL01000050.1-113610,150,NA
LRSL01000019.1-327415,150,NA
LRSL01000070.1-17754,150,NA
LRSL01000104.1-50249,150,NA
LRSL01000035.1-138611,150,NA
LRSL01000024.1-97901,150,NA
LRSL01000114.1-14558,150,NA
LRSL01000043.1-125118,150,NA
LRSL01000076.1-93771,150,NA
LRSL01000098.1-240664,150,NA
LRSL01000081.1-435715,150,NA
LRSL01000109.1-814683,150,NA
LRSL01000054.1-219235,150,NA
LRSL01000081.1-41616,150,NA
LRSL01000021.1-75801,150,NA
LRSL01000073.1-157807,150,NA
LRSL01000024.1-285471,150,NA
LRSL01000001.1-106560,150,NA
LRSL01000050.1-29894,150,NA
LRSL01000070.1-29141,150,NA
LRSL01000001.1-61807,150,NA
LRSL01000058.1-33733,150,NA
LRSL01000045.1-31954,150,NA
LRSL01000092.1-206520,150,NA
LRSL01000015.1-24521,150,NA
LRSL01000056.1-91456,150,1706441
LRSL01000108.1-32718,150,NA
LRSL01000089.1-327166,150,NA
LRSL01000056.1-19991,150,NA
LRSL01000106.1-206912,150,NA
LRSL01000072.1-236522,150,NA
LRSL01000041.1-33595,150,NA
LRSL01000061.1-301806,150,NA
LRSL01000013.1-14943,150,NA
LRSL01000007.1-87837,150,NA
LRSL01000033.1-283065,150,NA
LRSL01000019.1-250015,150,NA
LRSL01000076.1-7729,150,NA
LRSL01000069.1-526657,150,NA
LRSL01000016.1-3465,150,NA
LRSL01000047.1-188667,150,NA
LRSL01000096.1-11862,150,NA
LRSL01000027.1-68839,150,NA
LRSL01000015.1-91253,150,NA
LRSL01000089.1-299489,150,NA
LRSL01000061.1-199869,150,NA
LRSL01000055.1-181656,150,NA
LRSL01000010.1-76552,150,NA
LRSL01000001.1-326172,150,NA
LRSL01000007.1-349675,150,NA
LRSL01000015.1-230598,150,NA
LRSL01000019.1-24570,150,NA
LRSL01000024.1-128156,150,NA
LRSL01000108.1-13494,150,NA
LRSL01000013.1-560191,150,NA
LRSL01000086.1-530893,150,NA
LRSL01000077.1-149210,150,1706441
LRSL01000013.1-91993,150,NA
LRSL01000106.1-124320,150,NA
LRSL01000118.1-417566,150,NA
LRSL01000029.1-114930,150,NA
LRSL01000066.1-77021,150,NA
LRSL01000072.1-81363,150,NA
LRSL01000044.1-157592,150,NA
LRSL01000117.1-135753,150,NA
LRSL01000097.1-69328,150,NA
LRSL01000058.1-484015,150,NA
LRSL01000031.1-35029,150,NA
LRSL01000109.1-280698,150,NA
LRSL01000031.1-274267,150,NA
LRSL01000083.1-199740,150,NA
LRSL01000015.1-215590,150,NA
LRSL01000103.1-59291,150,NA
LRSL01000069.1-784745,150,NA
LRSL01000011.1-26690,150,NA
LRSL01000005.1-28352,150,NA
LRSL01000007.1-262205,150,NA
LRSL01000098.1-42279,150,NA
LRSL01000038.1-227344,150,NA
LRSL01000089.1-31778,150,NA
LRSL01000086.1-306181,150,NA
LRSL01000046.1-94101,150,NA
LRSL01000088.1-52796,150,NA
LRSL01000069.1-969011,150,NA
LRSL01000075.1-167983,150,NA
LRSL01000056.1-139632,150,NA
LRSL01000001.1-263716,150,NA
LRSL01000073.1-138875,150,NA
LRSL01000109.1-4273,150,NA
LRSL01000109.1-759598,150,NA
LRSL01000022.1-40196,150,NA
LRSL01000001.1-254091,150,NA
LRSL01000026.1-154843,150,NA
LRSL01000055.1-196176,150,NA
LRSL01000041.1-43195,150,NA
LRSL01000076.1-95057,150,NA
LRSL01000015.1-304598,150,NA
LRSL01000109.1-485102,150,NA
LRSL01000029.1-256863,150,NA
LRSL01000039.1-76207,150,NA
LRSL01000055.1-19451,150,1706441
LRSL01000007.1-87790,150,NA
LRSL01000107.1-38622,150,NA
LRSL01000095.1-395479,150,1706441
LRSL01000058.1-264173,150,NA
LRSL01000033.1-148042,150,NA
LRSL01000069.1-935875,150,NA
LRSL01000111.1-23509,150,NA
LRSL01000029.1-318909,150,NA
LRSL01000019.1-102678,150,NA
LRSL01000009.1-239023,150,NA
LRSL01000069.1-12865,150,NA
LRSL01000063.1-13306,150,NA
LRSL01000095.1-271941,150,NA
LRSL01000081.1-152994,150,NA
LRSL01000098.1-99757,150,NA
LRSL01000001.1-163182,150,NA
LRSL01000118.1-252328,150,NA
LRSL01000007.1-194462,150,NA
LRSL01000067.1-19896,150,NA
LRSL01000109.1-562474,150,NA
LRSL01000020.1-105333,150,NA
LRSL01000036.1-62462,150,NA
LRSL01000063.1-98325,150,1706441
LRSL01000031.1-159014,150,NA
LRSL01000013.1-519709,150,NA
LRSL01000058.1-218536,150,NA
LRSL01000037.1-213120,150,NA
LRSL01000107.1-171902,150,NA
LRSL01000101.1-22893,150,NA
LRSL01000001.1-417388,150,NA
LRSL01000069.1-881489,150,NA
LRSL01000054.1-193958,150,NA
LRSL01000021.1-19059,150,NA
LRSL01000081.1-379131,150,NA
LRSL01000063.1-147042,150,NA
LRSL01000044.1-154236,150,NA
LRSL01000038.1-318705,150,NA
LRSL01000014.1-164163,150,NA
LRSL01000009.1-242975,150,NA
LRSL01000082.1-48465,150,NA
LRSL01000086.1-96610,150,NA
LRSL01000102.1-43952,150,NA
LRSL01000061.1-170445,150,NA
LRSL01000117.1-100584,150,NA
LRSL01000069.1-637078,150,NA
LRSL01000037.1-247114,150,NA
LRSL01000069.1-1193525,150,NA
LRSL01000044.1-12974,150,NA
LRSL01000037.1-98287,150,NA
LRSL01000110.1-22700,150,NA
LRSL01000071.1-103265,150,NA
LRSL01000055.1-420237,150,NA
LRSL01000029.1-374535,150,NA
LRSL01000063.1-102470,150,NA
LRSL01000104.1-10878,150,NA
LRSL01000013.1-385658,150,NA
LRSL01000035.1-141937,150,NA
LRSL01000086.1-266011,150,NA
LRSL01000110.1-89562,150,NA
LRSL01000024.1-10541,150,NA
LRSL01000076.1-517234,150,NA
LRSL01000037.1-67856,150,NA
LRSL01000092.1-47659,150,NA
LRSL01000112.1-27013,150,NA
LRSL01000092.1-24421,150,NA
LRSL01000056.1-78242,150,NA
LRSL01000075.1-67121,150,NA
LRSL01000102.1-5892,150,NA
LRSL01000083.1-92258,150,NA
LRSL01000082.1-155075,150,NA
LRSL01000109.1-135115,150,NA
LRSL01000058.1-174487,150,NA
LRSL01000044.1-123550,150,NA
LRSL01000029.1-168154,150,NA
LRSL01000013.1-582960,150,NA
LRSL01000092.1-240064,150,NA
LRSL01000009.1-23036,150,NA
LRSL01000081.1-201652,150,1706441
LRSL01000071.1-10809,150,NA
LRSL01000086.1-173070,150,NA
LRSL01000069.1-308483,150,NA
LRSL01000098.1-163086,150,NA
LRSL01000083.1-267841,150,NA
LRSL01000089.1-308200,150,NA
LRSL01000030.1-49656,150,NA
LRSL01000029.1-301295,150,NA
LRSL01000051.1-121291,150,NA
LRSL01000021.1-142684,150,NA
LRSL01000063.1-142843,150,NA
LRSL01000033.1-57617,150,NA
LRSL01000018.1-244981,150,1706441
LRSL01000049.1-122795,150,NA
LRSL01000026.1-61338,150,NA
LRSL01000069.1-109146,150,NA
LRSL01000046.1-4129,150,NA
LRSL01000042.1-11483,150,NA
LRSL01000022.1-21813,150,NA
LRSL01000099.1-49780,150,NA
LRSL01000083.1-62734,150,NA
LRSL01000038.1-220681,150,NA
LRSL01000069.1-503084,150,NA
LRSL01000029.1-37128,150,NA
LRSL01000072.1-129641,150,NA
LRSL01000001.1-286024,150,NA
LRSL01000015.1-77780,150,NA
LRSL01000058.1-382350,150,NA
LRSL01000010.1-140792,150,NA
LRSL01000081.1-17,150,NA
LRSL01000010.1-1841,150,NA
LRSL01000100.1-71706,150,NA
LRSL01000076.1-194188,150,NA
LRSL01000010.1-99065,150,NA
LRSL01000057.1-120026,150,NA
LRSL01000097.1-30654,150,NA
LRSL01000044.1-344878,150,NA
LRSL01000080.1-65744,150,NA
LRSL01000009.1-154163,150,NA
LRSL01000061.1-266464,150,NA
LRSL01000076.1-85552,150,NA
LRSL01000106.1-156574,150,NA
LRSL01000009.1-25914,150,NA
LRSL01000058.1-4043,150,NA
LRSL01000086.1-541835,150,NA
LRSL01000063.1-104562,150,NA
LRSL01000001.1-216177,150,NA
LRSL01000020.1-84837,150,NA
LRSL01000085.1-28747,150,NA
LRSL01000019.1-93022,150,NA
LRSL01000113.1-102592,150,NA
LRSL01000072.1-63504,150,NA
LRSL01000119.1-33845,150,NA
LRSL01000033.1-114900,150,1706441
LRSL01000057.1-159945,150,NA
LRSL01000066.1-123613,150,NA
LRSL01000013.1-158102,150,NA
LRSL01000002.1-40279,150,NA
LRSL01000073.1-140906,150,NA
LRSL01000092.1-115070,150,NA
LRSL01000007.1-306536,150,NA
LRSL01000035.1-83730,150,NA
LRSL01000061.1-77905,150,NA
LRSL01000044.1-202666,150,NA
LRSL01000069.1-43191,150,NA
LRSL01000043.1-68719,150,NA
LRSL01000031.1-12585,150,NA
LRSL01000060.1-6910,150,NA
LRSL01000071.1-79680,150,NA
LRSL01000096.1-8937,150,NA
LRSL01000047.1-45962,150,NA
LRSL01000093.1-105038,150,NA
LRSL01000082.1-235252,150,NA
LRSL01000057.1-3362,150,NA
LRSL01000070.1-23891,150,NA
LRSL01000058.1-21267,150,NA
LRSL01000053.1-70123,150,1706441
LRSL01000076.1-410509,150,NA
LRSL01000085.1-38616,150,NA
LRSL01000069.1-993023,150,NA
LRSL01000081.1-190226,150,NA
LRSL01000007.1-222898,150,NA
LRSL01000076.1-173305,150,NA
LRSL01000047.1-41473,150,NA
LRSL01000016.1-116274,150,NA
LRSL01000055.1-238411,150,1706441
LRSL01000081.1-29888,150,NA
LRSL01000015.1-47772,150,NA
LRSL01000013.1-94312,150,NA
LRSL01000085.1-73000,150,NA
LRSL01000095.1-296254,150,NA
LRSL01000061.1-101165,150,NA
LRSL01000058.1-449195,150,NA
LRSL01000043.1-67354,150,NA
LRSL01000049.1-14745,150,NA
LRSL01000109.1-15942,150,NA
LRSL01000081.1-607,150,NA
LRSL01000013.1-35788,150,NA
LRSL01000087.1-23038,150,NA
LRSL01000069.1-1032060,150,NA
LRSL01000117.1-419191,150,NA
LRSL01000089.1-158981,150,NA
LRSL01000113.1-71084,150,NA
LRSL01000069.1-1019744,150,NA
LRSL01000084.1-1448,150,NA
LRSL01000116.1-17496,150,NA
LRSL01000028.1-7091,150,NA
LRSL01000057.1-175109,150,NA
LRSL01000055.1-458524,150,NA
LRSL01000038.1-129875,150,NA
LRSL01000085.1-14594,150,NA
LRSL01000029.1-202959,150,NA
LRSL01000077.1-153352,150,NA
