Object_ID, Length, Assignment
LURQ01000001.1-141886,150,28890
LURQ01000015.1-1056306,150,28890
LURQ01000005.1-287227,150,28890
LURQ01000018.1-202538,150,28890
LURQ01000020.1-138014,150,28890
LURQ01000020.1-210309,150,28890
LURQ01000028.1-352881,150,28890
LURQ01000015.1-366262,150,28890
LURQ01000024.1-20315,150,28890
LURQ01000013.1-39766,150,28890
LURQ01000028.1-150455,150,28890
LURQ01000001.1-105326,150,28890
LURQ01000015.1-1384359,150,28890
LURQ01000004.1-457323,150,28890
LURQ01000018.1-277390,150,28890
LURQ01000005.1-126202,150,28890
LURQ01000028.1-37239,150,28890
LURQ01000020.1-88903,150,28890
LURQ01000020.1-126295,150,28890
LURQ01000019.1-38297,150,28890
LURQ01000016.1-62950,150,28890
LURQ01000009.1-32398,150,28890
LURQ01000018.1-78153,150,28890
LURQ01000021.1-147587,150,28890
LURQ01000029.1-138360,150,28890
LURQ01000007.1-105421,150,28890
LURQ01000028.1-243233,150,28890
LURQ01000007.1-255768,150,28890
LURQ01000015.1-1241557,150,28890
LURQ01000009.1-24259,150,28890
LURQ01000016.1-407496,150,28890
LURQ01000010.1-18909,150,28890
LURQ01000001.1-226880,150,28890
LURQ01000020.1-358412,150,28890
LURQ01000021.1-91128,150,28890
LURQ01000006.1-38708,150,28890
LURQ01000001.1-45886,150,28890
LURQ01000002.1-146724,150,28890
LURQ01000015.1-469630,150,28890
LURQ01000015.1-27057,150,28890
LURQ01000002.1-353829,150,28890
LURQ01000022.1-74591,150,28890
LURQ01000015.1-860199,150,28890
LURQ01000005.1-497820,150,28890
LURQ01000021.1-66929,150,28890
LURQ01000028.1-306638,150,28890
LURQ01000015.1-661692,150,28890
LURQ01000002.1-348107,150,28890
LURQ01000020.1-43718,150,28890
LURQ01000022.1-302041,150,28890
LURQ01000004.1-57561,150,28890
LURQ01000015.1-626900,150,28890
LURQ01000020.1-118020,150,28890
LURQ01000015.1-1289543,150,28890
LURQ01000015.1-474384,150,28890
LURQ01000015.1-1433790,150,28890
LURQ01000015.1-1160967,150,28890
LURQ01000018.1-49666,150,28890
LURQ01000025.1-60102,150,28890
LURQ01000016.1-129550,150,28890
LURQ01000029.1-221361,150,28890
LURQ01000015.1-567075,150,28890
LURQ01000015.1-617814,150,28890
LURQ01000013.1-31789,150,28890
LURQ01000015.1-1403297,150,28890
LURQ01000001.1-153699,150,28890
LURQ01000020.1-90988,150,28890
LURQ01000015.1-1241669,150,28890
LURQ01000029.1-80213,150,28890
LURQ01000003.1-53578,150,28890
LURQ01000028.1-419457,150,28890
LURQ01000004.1-488415,150,28890
LURQ01000002.1-281176,150,28890
LURQ01000015.1-893097,150,28890
LURQ01000013.1-40332,150,28890
LURQ01000015.1-223306,150,28890
LURQ01000029.1-336515,150,28890
LURQ01000005.1-77097,150,28890
LURQ01000019.1-120505,150,28890
LURQ01000004.1-110700,150,28890
LURQ01000004.1-234744,150,28890
LURQ01000016.1-97229,150,28890
LURQ01000029.1-477079,150,28890
LURQ01000016.1-314696,150,28890
LURQ01000027.1-23471,150,28890
LURQ01000005.1-12005,150,28890
LURQ01000008.1-24153,150,28890
LURQ01000004.1-232023,150,28890
LURQ01000003.1-212191,150,28890
LURQ01000012.1-21654,150,28890
LURQ01000018.1-406218,150,28890
LURQ01000027.1-81883,150,28890
LURQ01000022.1-179010,150,28890
LURQ01000016.1-199554,150,28890
LURQ01000005.1-515088,150,28890
LURQ01000004.1-439293,150,28890
LURQ01000006.1-92530,150,28890
LURQ01000005.1-408968,150,28890
LURQ01000005.1-620487,150,28890
LURQ01000015.1-788387,150,28890
LURQ01000028.1-21644,150,28890
LURQ01000004.1-263732,150,28890
LURQ01000022.1-63738,150,28890
LURQ01000005.1-204325,150,28890
LURQ01000002.1-206756,150,28890
LURQ01000007.1-481115,150,28890
LURQ01000020.1-146818,150,28890
LURQ01000005.1-66057,150,28890
LURQ01000003.1-105210,150,28890
LURQ01000028.1-401383,150,28890
LURQ01000016.1-3760,150,28890
LURQ01000028.1-31394,150,28890
LURQ01000022.1-147864,150,28890
LURQ01000018.1-182874,150,28890
LURQ01000020.1-67758,150,28890
LURQ01000020.1-67747,150,28890
LURQ01000002.1-526398,150,28890
LURQ01000005.1-542164,150,28890
LURQ01000015.1-539045,150,28890
LURQ01000029.1-99437,150,28890
LURQ01000028.1-436851,150,28890
LURQ01000029.1-772,150,28890
LURQ01000022.1-228483,150,28890
LURQ01000007.1-426863,150,28890
LURQ01000029.1-411050,150,28890
LURQ01000015.1-1096103,150,28890
LURQ01000006.1-92727,150,28890
LURQ01000016.1-69885,150,28890
LURQ01000027.1-43294,150,28890
LURQ01000015.1-1433106,150,28890
LURQ01000002.1-100924,150,28890
LURQ01000007.1-146538,150,28890
LURQ01000027.1-19444,150,28890
LURQ01000022.1-335316,150,NA
LURQ01000005.1-76223,150,28890
LURQ01000012.1-39521,150,28890
LURQ01000016.1-378009,150,28890
LURQ01000029.1-294868,150,28890
LURQ01000016.1-86212,150,28890
LURQ01000029.1-479036,150,28890
LURQ01000029.1-384077,150,28890
LURQ01000007.1-251726,150,28890
LURQ01000004.1-188858,150,28890
LURQ01000024.1-31558,150,28890
LURQ01000005.1-476186,150,28890
LURQ01000028.1-69708,150,28890
LURQ01000013.1-32317,150,28890
LURQ01000015.1-595972,150,28890
LURQ01000015.1-686302,150,28890
LURQ01000007.1-86385,150,28890
LURQ01000021.1-36472,150,28890
LURQ01000007.1-111383,150,28890
LURQ01000009.1-15150,150,28890
LURQ01000022.1-202958,150,28890
LURQ01000015.1-186402,150,28890
LURQ01000005.1-256083,150,28890
LURQ01000003.1-226732,150,28890
LURQ01000026.1-32945,150,28890
LURQ01000007.1-204537,150,28890
LURQ01000016.1-12024,150,28890
LURQ01000007.1-69045,150,28890
LURQ01000015.1-645048,150,28890
LURQ01000002.1-552968,150,28890
LURQ01000005.1-393970,150,28890
LURQ01000007.1-553287,150,28890
LURQ01000015.1-181360,150,28890
LURQ01000019.1-118542,150,28890
LURQ01000001.1-226744,150,28890
LURQ01000005.1-261280,150,28890
LURQ01000015.1-1107752,150,28890
LURQ01000025.1-57572,150,28890
LURQ01000029.1-501683,150,28890
LURQ01000028.1-2114,150,28890
LURQ01000018.1-297501,150,28890
LURQ01000018.1-280786,150,28890
LURQ01000029.1-313483,150,28890
LURQ01000018.1-393083,150,28890
LURQ01000022.1-260612,150,28890
LURQ01000020.1-96871,150,28890
LURQ01000008.1-128689,150,NA
LURQ01000019.1-38871,150,28890
LURQ01000020.1-343469,150,28890
LURQ01000005.1-248260,150,28890
LURQ01000029.1-286881,150,28890
LURQ01000020.1-49238,150,28890
LURQ01000010.1-16915,150,28890
LURQ01000024.1-31029,150,28890
LURQ01000018.1-41491,150,28890
LURQ01000022.1-224942,150,28890
LURQ01000017.1-56873,150,28890
LURQ01000014.1-1678,150,28890
LURQ01000015.1-363235,150,28890
LURQ01000001.1-226719,150,28890
LURQ01000007.1-240376,150,28890
LURQ01000005.1-571813,150,28890
LURQ01000029.1-304737,150,28890
LURQ01000002.1-221457,150,28890
LURQ01000020.1-260958,150,28890
LURQ01000015.1-195973,150,28890
LURQ01000005.1-491803,150,28890
LURQ01000003.1-98044,150,28890
LURQ01000008.1-17512,150,28890
LURQ01000028.1-424856,150,28890
LURQ01000007.1-530762,150,28890
LURQ01000004.1-319558,150,28890
LURQ01000007.1-454917,150,28890
LURQ01000029.1-384556,150,28890
LURQ01000014.1-34957,150,28890
LURQ01000002.1-517919,150,28890
LURQ01000015.1-943665,150,28890
LURQ01000004.1-529531,150,28890
LURQ01000022.1-40960,150,28890
LURQ01000022.1-19326,150,28890
LURQ01000002.1-552523,150,28890
LURQ01000015.1-821881,150,28890
LURQ01000016.1-108435,150,28890
LURQ01000002.1-473741,150,28890
LURQ01000005.1-518128,150,28890
LURQ01000001.1-226693,150,28890
LURQ01000004.1-103187,150,28890
LURQ01000008.1-94688,150,28890
LURQ01000028.1-180127,150,28890
LURQ01000004.1-248407,150,28890
LURQ01000022.1-315400,150,28890
LURQ01000007.1-353552,150,28890
LURQ01000005.1-556974,150,28890
LURQ01000005.1-387277,150,28890
LURQ01000015.1-219699,150,28890
LURQ01000004.1-232643,150,28890
LURQ01000020.1-199183,150,28890
LURQ01000005.1-43867,150,28890
LURQ01000018.1-166026,150,28890
LURQ01000005.1-284324,150,28890
LURQ01000004.1-200101,150,28890
LURQ01000016.1-417271,150,28890
LURQ01000008.1-82061,150,NA
LURQ01000008.1-66861,150,28890
LURQ01000029.1-270931,150,28890
LURQ01000002.1-116890,150,28890
LURQ01000020.1-343563,150,28890
LURQ01000015.1-1143208,150,28890
LURQ01000015.1-892841,150,28890
LURQ01000015.1-1229042,150,28890
LURQ01000015.1-598529,150,28890
LURQ01000016.1-413064,150,28890
LURQ01000015.1-927235,150,28890
LURQ01000005.1-302170,150,28890
LURQ01000006.1-55720,150,28890
LURQ01000016.1-279675,150,28890
LURQ01000012.1-30730,150,28890
LURQ01000016.1-265109,150,28890
LURQ01000025.1-108090,150,28890
LURQ01000020.1-240073,150,28890
LURQ01000006.1-23168,150,28890
LURQ01000021.1-68943,150,28890
LURQ01000028.1-213483,150,28890
LURQ01000002.1-429325,150,28890
LURQ01000012.1-13408,150,28890
LURQ01000015.1-532067,150,28890
LURQ01000028.1-288072,150,28890
LURQ01000016.1-60830,150,28890
LURQ01000015.1-23473,150,28890
LURQ01000015.1-1113357,150,28890
LURQ01000005.1-243061,150,28890
LURQ01000002.1-391949,150,28890
LURQ01000010.1-18641,150,28890
LURQ01000003.1-149482,150,28890
LURQ01000016.1-303043,150,28890
LURQ01000005.1-469348,150,28890
LURQ01000029.1-90975,150,28890
LURQ01000002.1-281414,150,28890
LURQ01000003.1-115490,150,28890
LURQ01000021.1-111535,150,28890
LURQ01000004.1-522668,150,28890
LURQ01000001.1-144521,150,28890
LURQ01000004.1-489118,150,28890
LURQ01000005.1-152182,150,28890
LURQ01000029.1-174168,150,28890
LURQ01000029.1-362030,150,28890
LURQ01000015.1-1412079,150,28890
LURQ01000005.1-563324,150,28890
LURQ01000004.1-136737,150,28890
LURQ01000016.1-70083,150,28890
LURQ01000005.1-529829,150,28890
LURQ01000015.1-478367,150,28890
LURQ01000021.1-188307,150,28890
LURQ01000002.1-188262,150,28890
LURQ01000001.1-93499,150,28890
LURQ01000004.1-279911,150,28890
LURQ01000005.1-88094,150,28890
LURQ01000025.1-65892,150,28890
LURQ01000016.1-374560,150,28890
LURQ01000029.1-394810,150,28890
LURQ01000007.1-534120,150,28890
LURQ01000018.1-449006,150,28890
LURQ01000002.1-272039,150,28890
LURQ01000015.1-1421838,150,28890
LURQ01000026.1-8296,150,28890
LURQ01000021.1-137313,150,28890
LURQ01000005.1-271360,150,28890
LURQ01000015.1-1194888,150,28890
LURQ01000028.1-293779,150,28890
LURQ01000018.1-357608,150,28890
LURQ01000016.1-4538,150,28890
LURQ01000022.1-122867,150,28890
LURQ01000015.1-257210,150,28890
LURQ01000007.1-508521,150,28890
LURQ01000016.1-315740,150,28890
LURQ01000002.1-468480,150,28890
LURQ01000017.1-30407,150,28890
LURQ01000020.1-231230,150,28890
LURQ01000029.1-462270,150,28890
LURQ01000016.1-65469,150,28890
LURQ01000028.1-102353,150,28890
LURQ01000018.1-11427,150,28890
LURQ01000016.1-89476,150,28890
LURQ01000015.1-185230,150,28890
LURQ01000001.1-159754,150,28890
LURQ01000007.1-62386,150,28890
LURQ01000007.1-125297,150,28890
LURQ01000004.1-391246,150,28890
LURQ01000004.1-389782,150,28890
LURQ01000002.1-429202,150,28890
LURQ01000029.1-189931,150,28890
LURQ01000005.1-373775,150,28890
LURQ01000011.1-23247,150,28890
LURQ01000005.1-124426,150,28890
LURQ01000018.1-151253,150,28890
LURQ01000015.1-322252,150,28890
LURQ01000015.1-972160,150,28890
LURQ01000004.1-265769,150,28890
LURQ01000004.1-18752,150,28890
LURQ01000014.1-10327,150,28890
LURQ01000028.1-162189,150,28890
LURQ01000007.1-12361,150,28890
LURQ01000018.1-3874,150,28890
LURQ01000007.1-358710,150,28890
LURQ01000029.1-368187,150,28890
LURQ01000020.1-308945,150,28890
LURQ01000015.1-876619,150,28890
LURQ01000029.1-462570,150,28890
LURQ01000016.1-109704,150,28890
LURQ01000018.1-196999,150,28890
LURQ01000015.1-1131751,150,28890
LURQ01000005.1-413137,150,28890
LURQ01000015.1-602396,150,28890
LURQ01000022.1-189758,150,28890
LURQ01000016.1-131440,150,28890
LURQ01000005.1-420279,150,28890
LURQ01000020.1-27468,150,28890
LURQ01000018.1-133840,150,28890
LURQ01000006.1-75215,150,28890
LURQ01000007.1-125773,150,28890
LURQ01000029.1-430943,150,28890
LURQ01000004.1-24093,150,28890
LURQ01000008.1-4733,150,28890
LURQ01000020.1-93708,150,28890
LURQ01000005.1-313111,150,28890
LURQ01000018.1-29133,150,28890
LURQ01000015.1-478850,150,28890
LURQ01000015.1-463371,150,28890
LURQ01000018.1-424935,150,28890
LURQ01000008.1-89141,150,NA
LURQ01000004.1-333159,150,28890
LURQ01000004.1-371234,150,28890
LURQ01000018.1-419007,150,28890
LURQ01000005.1-327222,150,28890
LURQ01000008.1-86722,150,28890
LURQ01000012.1-2381,150,28890
LURQ01000015.1-541323,150,28890
LURQ01000016.1-354245,150,28890
LURQ01000015.1-493311,150,28890
LURQ01000001.1-23844,150,28890
LURQ01000003.1-66554,150,28890
LURQ01000004.1-178610,150,28890
LURQ01000016.1-318738,150,28890
LURQ01000028.1-276930,150,28890
LURQ01000015.1-1072254,150,28890
LURQ01000009.1-24356,150,NA
LURQ01000024.1-32365,150,28890
LURQ01000002.1-151127,150,28890
LURQ01000020.1-261393,150,28890
LURQ01000029.1-68122,150,28890
LURQ01000002.1-156205,150,28890
LURQ01000007.1-266652,150,28890
LURQ01000020.1-46952,150,28890
LURQ01000016.1-53469,150,28890
LURQ01000028.1-148754,150,28890
LURQ01000021.1-211556,150,28890
LURQ01000005.1-494983,150,28890
LURQ01000003.1-149310,150,28890
LURQ01000018.1-397134,150,28890
LURQ01000016.1-10737,150,NA
LURQ01000002.1-337747,150,28890
LURQ01000005.1-196207,150,28890
LURQ01000020.1-306843,150,28890
LURQ01000004.1-324267,150,28890
LURQ01000010.1-15960,150,28890
LURQ01000005.1-606750,150,28890
LURQ01000027.1-94329,150,28890
LURQ01000029.1-482777,150,28890
LURQ01000016.1-297291,150,28890
LURQ01000002.1-473264,150,28890
LURQ01000015.1-500033,150,28890
LURQ01000001.1-92098,150,28890
LURQ01000001.1-226505,150,28890
LURQ01000018.1-81939,150,28890
LURQ01000005.1-269216,150,28890
LURQ01000022.1-335229,150,28890
LURQ01000028.1-225273,150,28890
LURQ01000025.1-106899,150,28890
LURQ01000012.1-27513,150,28890
LURQ01000001.1-226498,150,28890
LURQ01000022.1-220957,150,28890
LURQ01000013.1-35760,150,28890
LURQ01000025.1-119473,150,28890
LURQ01000016.1-5323,150,28890
LURQ01000004.1-136959,150,28890
LURQ01000002.1-483852,150,28890
LURQ01000015.1-315761,150,28890
LURQ01000015.1-1379902,150,28890
LURQ01000005.1-171035,150,28890
LURQ01000028.1-112875,150,28890
LURQ01000002.1-35839,150,28890
LURQ01000021.1-49891,150,28890
LURQ01000008.1-133367,150,NA
LURQ01000021.1-196504,150,28890
LURQ01000018.1-313474,150,28890
LURQ01000015.1-871368,150,28890
LURQ01000004.1-426235,150,28890
LURQ01000020.1-229443,150,28890
LURQ01000015.1-1325025,150,28890
LURQ01000007.1-387753,150,28890
LURQ01000002.1-299471,150,28890
LURQ01000015.1-752237,150,28890
LURQ01000027.1-122560,150,28890
LURQ01000028.1-239267,150,28890
LURQ01000002.1-550708,150,28890
LURQ01000004.1-345359,150,28890
LURQ01000008.1-103780,150,28890
LURQ01000004.1-193100,150,28890
LURQ01000015.1-226083,150,28890
LURQ01000001.1-134748,150,28890
LURQ01000015.1-1133206,150,28890
LURQ01000019.1-94129,150,28890
LURQ01000020.1-3998,150,28890
LURQ01000027.1-124584,150,28890
LURQ01000015.1-854859,150,28890
LURQ01000016.1-289722,150,28890
LURQ01000008.1-37664,150,28890
LURQ01000016.1-41431,150,28890
LURQ01000018.1-390524,150,28890
LURQ01000015.1-66338,150,28890
LURQ01000016.1-290104,150,28890
LURQ01000029.1-364988,150,28890
LURQ01000015.1-795326,150,28890
LURQ01000018.1-357922,150,28890
LURQ01000020.1-333660,150,28890
LURQ01000015.1-1401599,150,28890
LURQ01000002.1-296602,150,28890
LURQ01000015.1-1113641,150,28890
LURQ01000003.1-91199,150,28890
LURQ01000001.1-226448,150,28890
LURQ01000029.1-102684,150,28890
LURQ01000005.1-186182,150,28890
LURQ01000019.1-79121,150,28890
LURQ01000015.1-1082061,150,28890
LURQ01000029.1-316596,150,28890
LURQ01000015.1-120221,150,28890
LURQ01000015.1-1275883,150,28890
LURQ01000015.1-1045736,150,28890
LURQ01000017.1-8253,150,28890
LURQ01000007.1-512046,150,28890
LURQ01000015.1-1266370,150,28890
LURQ01000020.1-309279,150,28890
LURQ01000027.1-35614,150,28890
LURQ01000009.1-23410,150,NA
LURQ01000003.1-129987,150,28890
LURQ01000008.1-9448,150,28890
LURQ01000005.1-342697,150,28890
LURQ01000001.1-72033,150,28890
LURQ01000007.1-219083,150,28890
LURQ01000028.1-212919,150,28890
LURQ01000029.1-94428,150,28890
LURQ01000022.1-229624,150,28890
LURQ01000001.1-62370,150,28890
LURQ01000028.1-403271,150,28890
LURQ01000028.1-217453,150,28890
LURQ01000008.1-142967,150,28890
LURQ01000021.1-6980,150,28890
LURQ01000018.1-41129,150,28890
LURQ01000020.1-216497,150,28890
LURQ01000029.1-507290,150,28890
LURQ01000007.1-217362,150,28890
LURQ01000015.1-1040962,150,28890
LURQ01000015.1-871321,150,28890
LURQ01000015.1-1209410,150,28890
LURQ01000002.1-408592,150,28890
LURQ01000002.1-251915,150,28890
LURQ01000004.1-291212,150,28890
LURQ01000018.1-90444,150,28890
LURQ01000024.1-29088,150,28890
LURQ01000028.1-61337,150,28890
LURQ01000020.1-82106,150,28890
LURQ01000015.1-590554,150,28890
LURQ01000025.1-80304,150,28890
LURQ01000005.1-354163,150,28890
LURQ01000008.1-53363,150,NA
LURQ01000022.1-147542,150,28890
LURQ01000007.1-476661,150,28890
LURQ01000011.1-32135,150,28890
LURQ01000029.1-139514,150,28890
LURQ01000015.1-977993,150,28890
LURQ01000029.1-307481,150,28890
LURQ01000004.1-208101,150,28890
LURQ01000021.1-171761,150,28890
LURQ01000005.1-378168,150,28890
LURQ01000001.1-105818,150,28890
LURQ01000003.1-215184,150,28890
LURQ01000016.1-249240,150,28890
LURQ01000015.1-69527,150,28890
LURQ01000005.1-174449,150,28890
LURQ01000004.1-508792,150,28890
LURQ01000024.1-15377,150,28890
LURQ01000001.1-226386,150,28890
LURQ01000029.1-459715,150,28890
LURQ01000015.1-404912,150,28890
LURQ01000022.1-278487,150,28890
LURQ01000018.1-367644,150,28890
LURQ01000015.1-1101234,150,28890
LURQ01000003.1-94880,150,28890
LURQ01000006.1-31865,150,28890
LURQ01000018.1-296694,150,28890
LURQ01000015.1-594506,150,28890
LURQ01000019.1-426,150,28890
LURQ01000027.1-107609,150,28890
LURQ01000016.1-169461,150,28890
LURQ01000002.1-154355,150,28890
LURQ01000020.1-307631,150,28890
LURQ01000029.1-227515,150,28890
LURQ01000005.1-208512,150,28890
LURQ01000027.1-3892,150,28890
LURQ01000015.1-964729,150,28890
LURQ01000005.1-59419,150,28890
LURQ01000015.1-32740,150,28890
LURQ01000004.1-322072,150,28890
LURQ01000015.1-594067,150,28890
LURQ01000028.1-116963,150,28890
LURQ01000018.1-425200,150,28890
LURQ01000028.1-250201,150,28890
LURQ01000016.1-115189,150,28890
LURQ01000005.1-610082,150,28890
LURQ01000015.1-661714,150,28890
LURQ01000025.1-42815,150,28890
LURQ01000027.1-6969,150,28890
LURQ01000015.1-1113036,150,28890
LURQ01000005.1-28930,150,28890
LURQ01000015.1-1458988,150,28890
LURQ01000019.1-111632,150,NA
LURQ01000016.1-33326,150,28890
LURQ01000024.1-28195,150,28890
LURQ01000016.1-385397,150,28890
LURQ01000005.1-443770,150,28890
LURQ01000015.1-1166211,150,28890
LURQ01000015.1-642664,150,28890
LURQ01000021.1-94648,150,28890
LURQ01000022.1-337360,150,28890
LURQ01000020.1-164189,150,28890
LURQ01000029.1-418334,150,28890
LURQ01000016.1-312491,150,28890
LURQ01000003.1-109269,150,28890
LURQ01000015.1-374567,150,28890
LURQ01000015.1-226262,150,28890
LURQ01000015.1-1373176,150,28890
LURQ01000015.1-727095,150,28890
LURQ01000018.1-12118,150,28890
LURQ01000029.1-285377,150,28890
LURQ01000018.1-43114,150,28890
LURQ01000015.1-905771,150,28890
LURQ01000029.1-249423,150,28890
LURQ01000028.1-43723,150,28890
LURQ01000005.1-268435,150,28890
LURQ01000021.1-48112,150,28890
LURQ01000007.1-80416,150,28890
LURQ01000004.1-200787,150,28890
LURQ01000002.1-232850,150,28890
LURQ01000004.1-113979,150,28890
LURQ01000028.1-309766,150,28890
LURQ01000003.1-163003,150,28890
LURQ01000024.1-25437,150,28890
LURQ01000009.1-21255,150,28890
LURQ01000022.1-211241,150,28890
LURQ01000004.1-101136,150,28890
LURQ01000016.1-319424,150,28890
LURQ01000007.1-505372,150,28890
LURQ01000027.1-24772,150,28890
LURQ01000029.1-286988,150,28890
LURQ01000005.1-164339,150,28890
LURQ01000001.1-94430,150,28890
LURQ01000002.1-537210,150,28890
LURQ01000009.1-20822,150,28890
LURQ01000015.1-290323,150,28890
LURQ01000001.1-226308,150,28890
LURQ01000015.1-151372,150,28890
LURQ01000008.1-27292,150,NA
LURQ01000015.1-916519,150,28890
LURQ01000015.1-248596,150,28890
LURQ01000002.1-459195,150,28890
LURQ01000005.1-605016,150,28890
LURQ01000002.1-309105,150,28890
LURQ01000016.1-51025,150,28890
LURQ01000015.1-505694,150,28890
LURQ01000022.1-218273,150,28890
LURQ01000015.1-1439927,150,28890
LURQ01000003.1-122427,150,28890
LURQ01000015.1-377445,150,28890
LURQ01000015.1-745176,150,28890
LURQ01000002.1-56463,150,28890
LURQ01000021.1-28117,150,28890
LURQ01000001.1-24260,150,28890
LURQ01000021.1-151265,150,28890
LURQ01000028.1-211872,150,28890
LURQ01000020.1-72450,150,28890
LURQ01000015.1-792832,150,28890
LURQ01000028.1-309840,150,28890
LURQ01000015.1-83782,150,28890
LURQ01000004.1-258070,150,28890
LURQ01000020.1-264881,150,28890
LURQ01000004.1-125834,150,28890
LURQ01000018.1-456633,150,28890
LURQ01000015.1-1467810,150,28890
LURQ01000015.1-1165691,150,28890
LURQ01000015.1-1168482,150,28890
LURQ01000015.1-1090067,150,28890
LURQ01000005.1-551769,150,28890
LURQ01000029.1-379500,150,28890
LURQ01000022.1-279556,150,28890
LURQ01000028.1-668,150,28890
LURQ01000015.1-408077,150,28890
LURQ01000003.1-68755,150,28890
LURQ01000021.1-119489,150,28890
LURQ01000021.1-54924,150,28890
LURQ01000018.1-108683,150,28890
LURQ01000013.1-37002,150,NA
LURQ01000015.1-310909,150,28890
LURQ01000018.1-237686,150,28890
LURQ01000002.1-383260,150,28890
LURQ01000001.1-127510,150,28890
LURQ01000007.1-141353,150,28890
LURQ01000015.1-1231049,150,28890
LURQ01000015.1-397074,150,28890
LURQ01000015.1-465976,150,28890
LURQ01000029.1-119431,150,28890
LURQ01000019.1-25804,150,28890
LURQ01000015.1-1006429,150,28890
LURQ01000005.1-378828,150,28890
LURQ01000022.1-91551,150,28890
LURQ01000002.1-412479,150,28890
LURQ01000008.1-105018,150,28890
LURQ01000028.1-140662,150,28890
LURQ01000002.1-507142,150,28890
LURQ01000018.1-392843,150,28890
LURQ01000007.1-179776,150,28890
LURQ01000001.1-111243,150,28890
LURQ01000015.1-1353629,150,28890
LURQ01000015.1-385816,150,28890
LURQ01000003.1-209521,150,28890
LURQ01000015.1-780034,150,28890
LURQ01000014.1-17257,150,28890
LURQ01000002.1-547863,150,28890
LURQ01000018.1-334319,150,28890
LURQ01000018.1-204477,150,28890
LURQ01000007.1-1245,150,28890
LURQ01000022.1-162854,150,28890
LURQ01000005.1-273459,150,28890
LURQ01000015.1-751527,150,28890
LURQ01000026.1-29802,150,28890
LURQ01000018.1-168538,150,28890
LURQ01000007.1-162645,150,28890
LURQ01000028.1-126519,150,28890
LURQ01000019.1-33392,150,NA
LURQ01000004.1-286389,150,28890
LURQ01000007.1-414401,150,28890
LURQ01000020.1-84944,150,28890
LURQ01000029.1-453236,150,28890
