Object_ID, Length, Assignment
CP010425.1-7406534,150,NA
CP010425.1-7717500,150,NA
CP010425.1-3328160,150,NA
CP010425.1-7361778,150,NA
CP010425.1-3039652,150,NA
CP010425.1-5389599,150,NA
CP010425.1-1145243,150,NA
CP010425.1-4576261,150,NA
CP010425.1-6126106,150,NA
CP010425.1-7190331,150,NA
CP010425.1-555106,150,NA
CP010425.1-2393986,150,NA
CP010425.1-4129044,150,NA
CP010425.1-3511108,150,NA
CP010425.1-649419,150,NA
CP010425.1-3657733,150,NA
CP010425.1-5128731,150,NA
CP010425.1-6681752,150,NA
CP010425.1-1434537,150,NA
CP010425.1-3938703,150,NA
CP010425.1-7135454,150,NA
CP010425.1-94631,150,NA
CP010425.1-4392192,150,NA
CP010425.1-6562611,150,NA
CP010425.1-2867718,150,NA
CP010425.1-2520389,150,NA
CP010425.1-4642999,150,NA
CP010425.1-1353657,150,NA
CP010425.1-7505198,150,NA
CP010425.1-1201388,150,NA
CP010425.1-6036425,150,NA
CP010425.1-7626164,150,NA
CP010425.1-6943614,150,NA
CP010425.1-4782355,150,NA
CP010425.1-3713237,150,NA
CP010425.1-2869742,150,NA
CP010425.1-6665240,150,NA
CP010425.1-5674017,150,NA
CP010425.1-2123779,150,NA
CP010425.1-5425707,150,NA
CP010425.1-5205785,150,NA
CP010425.1-5876652,150,NA
CP010425.1-5674399,150,NA
CP010425.1-2138449,150,NA
CP010425.1-6605702,150,NA
CP010425.1-5173182,150,NA
CP010425.1-4042931,150,NA
CP010425.1-7212029,150,NA
CP010425.1-4389326,150,NA
CP010425.1-6924046,150,NA
CP010425.1-1637512,150,NA
CP010425.1-7717450,150,NA
CP010425.1-1876765,150,NA
CP010425.1-570226,150,NA
CP010425.1-4767345,150,NA
CP010425.1-6892465,150,NA
CP010425.1-2090177,150,NA
CP010425.1-5930542,150,NA
CP010425.1-7086309,150,NA
CP010425.1-6856139,150,NA
CP010425.1-5328522,150,NA
CP010425.1-218710,150,NA
CP010425.1-7076796,150,NA
CP010425.1-4018546,150,NA
CP010425.1-2780767,150,NA
CP010425.1-3182373,150,NA
CP010425.1-1676302,150,NA
CP010425.1-6020586,150,NA
CP010425.1-726472,150,NA
CP010425.1-7563703,150,NA
CP010425.1-2334907,150,NA
CP010425.1-2494040,150,NA
CP010425.1-1868524,150,NA
CP010425.1-3336830,150,NA
CP010425.1-7554077,150,NA
CP010425.1-2684414,150,NA
CP010425.1-2498575,150,NA
CP010425.1-2531373,150,NA
CP010425.1-3468194,150,NA
CP010425.1-4856362,150,NA
CP010425.1-3925757,150,NA
CP010425.1-2280393,150,NA
CP010425.1-1221296,150,NA
CP010425.1-6851364,150,NA
CP010425.1-6681705,150,NA
CP010425.1-7019828,150,NA
CP010425.1-4501126,150,NA
CP010425.1-4344737,150,NA
CP010425.1-1299508,150,NA
CP010425.1-4905680,150,NA
CP010425.1-3076269,150,NA
CP010425.1-2342447,150,NA
CP010425.1-3791353,150,NA
CP010425.1-6400916,150,NA
CP010425.1-3000480,150,NA
CP010425.1-737916,150,NA
CP010425.1-7236148,150,NA
CP010425.1-3254734,150,NA
CP010425.1-183375,150,NA
CP010425.1-7463161,150,NA
CP010425.1-1913507,150,NA
CP010425.1-6788385,150,NA
CP010425.1-2081089,150,NA
CP010425.1-1216391,150,NA
CP010425.1-3632988,150,NA
CP010425.1-761883,150,NA
CP010425.1-7597360,150,NA
CP010425.1-1761500,150,NA
CP010425.1-5633534,150,NA
CP010425.1-5879841,150,NA
CP010425.1-558519,150,NA
CP010425.1-1517102,150,NA
CP010425.1-3062557,150,NA
CP010425.1-7717388,150,NA
CP010425.1-2232941,150,NA
CP010425.1-6215264,150,NA
CP010425.1-3385695,150,NA
CP010425.1-5182904,150,NA
CP010425.1-6911638,150,NA
CP010425.1-1641193,150,NA
CP010425.1-310076,150,NA
CP010425.1-5111950,150,NA
CP010425.1-6404868,150,NA
CP010425.1-4688643,150,NA
CP010425.1-2852767,150,NA
CP010425.1-5553747,150,NA
CP010425.1-4247338,150,NA
CP010425.1-4016898,150,NA
CP010425.1-2001312,150,NA
CP010425.1-592518,150,NA
CP010425.1-2749044,150,NA
CP010425.1-6775119,150,NA
CP010425.1-443671,150,NA
CP010425.1-5843053,150,NA
CP010425.1-1330369,150,NA
CP010425.1-6404429,150,NA
CP010425.1-2398074,150,NA
CP010425.1-5240462,150,NA
CP010425.1-2531323,150,NA
CP010425.1-5499470,150,NA
CP010425.1-993377,150,NA
CP010425.1-6472084,150,NA
CP010425.1-2962987,150,NA
CP010425.1-2752121,150,NA
CP010425.1-6923441,150,NA
CP010425.1-413232,150,NA
CP010425.1-7269423,150,NA
CP010425.1-4799860,150,NA
CP010425.1-5417602,150,NA
CP010425.1-3075376,150,NA
CP010425.1-5769701,150,NA
CP010425.1-827365,150,NA
CP010425.1-6976626,150,NA
CP010425.1-6453032,150,NA
CP010425.1-3555866,150,NA
CP010425.1-3444571,150,NA
CP010425.1-3873445,150,NA
CP010425.1-2191678,150,NA
CP010425.1-5696788,150,NA
CP010425.1-1655582,150,NA
CP010425.1-6184919,150,NA
CP010425.1-6036604,150,NA
CP010425.1-7183605,150,NA
CP010425.1-6537469,150,NA
CP010425.1-4827350,150,NA
CP010425.1-2059034,150,NA
CP010425.1-4858347,150,NA
CP010425.1-6716160,150,NA
CP010425.1-2023168,150,NA
CP010425.1-2324831,150,NA
CP010425.1-652334,150,NA
CP010425.1-3509329,150,NA
CP010425.1-5173176,150,NA
CP010425.1-1209077,150,NA
CP010425.1-4325702,150,NA
CP010425.1-1122262,150,NA
CP010425.1-2590898,150,976
CP010425.1-1709319,150,NA
CP010425.1-3072618,150,NA
CP010425.1-5416324,150,NA
CP010425.1-3318444,150,NA
CP010425.1-1109416,150,NA
CP010425.1-5703721,150,NA
CP010425.1-212047,150,NA
CP010425.1-2769924,150,NA
CP010425.1-2060642,150,NA
CP010425.1-548428,150,NA
CP010425.1-7586015,150,NA
CP010425.1-4629524,150,NA
CP010425.1-3911593,150,NA
CP010425.1-6100667,150,NA
CP010425.1-7717310,150,NA
CP010425.1-5961698,150,NA
CP010425.1-2378498,150,NA
CP010425.1-6726908,150,NA
CP010425.1-6058939,150,NA
CP010425.1-4551644,150,NA
CP010425.1-988320,150,NA
CP010425.1-4401808,150,NA
CP010425.1-5435302,150,NA
CP010425.1-6316051,150,NA
CP010425.1-3325476,150,NA
CP010425.1-7250359,150,651137
CP010425.1-1668742,150,NA
CP010425.1-6187797,150,NA
CP010425.1-6555550,150,NA
CP010425.1-4149633,150,NA
CP010425.1-3489332,150,NA
CP010425.1-7516157,150,NA
CP010425.1-3612490,150,NA
CP010425.1-2492993,150,NA
CP010425.1-3781697,150,NA
CP010425.1-6603208,150,NA
CP010425.1-2590972,150,NA
CP010425.1-5894097,150,NA
CP010425.1-1266365,150,NA
CP010425.1-3974142,150,NA
CP010425.1-1134118,150,NA
CP010425.1-5271898,150,NA
CP010425.1-7278245,150,NA
CP010425.1-6976106,150,NA
CP010425.1-6978897,150,NA
CP010425.1-6900471,150,NA
CP010425.1-935166,150,NA
CP010425.1-2152926,150,NA
CP010425.1-3386764,150,NA
CP010425.1-2281772,150,NA
CP010425.1-6218429,150,NA
CP010425.1-1615068,150,NA
CP010425.1-3580711,150,NA
CP010425.1-3516141,150,NA
CP010425.1-4923923,150,NA
CP010425.1-7363020,150,NA
CP010425.1-6121253,150,NA
CP010425.1-5052940,150,NA
CP010425.1-4475834,150,NA
CP010425.1-7618961,150,NA
CP010425.1-7033369,150,NA
CP010425.1-7041470,150,NA
CP010425.1-6207426,150,NA
CP010425.1-6276331,150,NA
CP010425.1-1893467,150,NA
CP010425.1-4714023,150,NA
CP010425.1-6816824,150,NA
CP010425.1-762541,150,NA
CP010425.1-3198738,150,NA
CP010425.1-4505008,150,NA
CP010425.1-2385922,150,NA
CP010425.1-2421775,150,NA
CP010425.1-4599515,150,NA
CP010425.1-5208104,150,NA
CP010425.1-2636263,150,NA
CP010425.1-7602759,150,NA
CP010425.1-7164058,150,NA
CP010425.1-6196168,150,NA
CP010425.1-1755837,150,NA
CP010425.1-6590410,150,NA
CP010425.1-7300159,150,NA
CP010425.1-4640155,150,NA
CP010425.1-5149576,150,NA
CP010425.1-5019729,150,NA
CP010425.1-6705041,150,NA
CP010425.1-3270050,150,NA
CP010425.1-657349,150,NA
CP010425.1-6561901,150,NA
CP010425.1-2914964,150,NA
CP010425.1-4983785,150,NA
CP010425.1-6273175,150,NA
CP010425.1-2407630,150,NA
CP010425.1-4721612,150,NA
CP010425.1-1294685,150,NA
CP010425.1-121235,150,NA
CP010425.1-3794192,150,NA
CP010425.1-2226485,150,NA
CP010425.1-5953579,150,NA
CP010425.1-7185913,150,NA
CP010425.1-3743235,150,NA
CP010425.1-2595359,150,NA
CP010425.1-3780554,150,NA
CP010425.1-362954,150,NA
CP010425.1-808300,150,NA
CP010425.1-1270629,150,NA
CP010425.1-2763802,150,NA
CP010425.1-3761995,150,NA
CP010425.1-5760212,150,NA
CP010425.1-5522655,150,NA
CP010425.1-4959155,150,NA
CP010425.1-6394015,150,NA
CP010425.1-2383518,150,NA
CP010425.1-4921287,150,NA
CP010425.1-312447,150,NA
CP010425.1-6649893,150,NA
CP010425.1-874135,150,NA
CP010425.1-5403344,150,NA
CP010425.1-1500419,150,NA
CP010425.1-3052244,150,NA
CP010425.1-7717205,150,NA
CP010425.1-5821262,150,NA
CP010425.1-3317065,150,NA
CP010425.1-39705,150,NA
CP010425.1-504640,150,NA
CP010425.1-2357556,150,NA
CP010425.1-7267333,150,NA
CP010425.1-398825,150,NA
CP010425.1-3617338,150,NA
CP010425.1-89753,150,NA
CP010425.1-2738457,150,NA
CP010425.1-1903765,150,NA
CP010425.1-3715760,150,NA
CP010425.1-6509703,150,NA
CP010425.1-7611975,150,NA
CP010425.1-2658620,150,NA
CP010425.1-4991118,150,NA
CP010425.1-2921473,150,NA
CP010425.1-477485,150,NA
CP010425.1-2063045,150,NA
CP010425.1-1913811,150,NA
CP010425.1-1351527,150,NA
CP010425.1-4316955,150,NA
CP010425.1-4597611,150,NA
CP010425.1-4065845,150,NA
CP010425.1-90182,150,NA
CP010425.1-1503554,150,NA
CP010425.1-5998717,150,NA
CP010425.1-7491827,150,NA
CP010425.1-6838384,150,NA
CP010425.1-3734948,150,NA
CP010425.1-2998441,150,NA
CP010425.1-5714944,150,NA
CP010425.1-548448,150,NA
CP010425.1-4925805,150,NA
CP010425.1-1554612,150,NA
CP010425.1-3471679,150,NA
CP010425.1-4982404,150,NA
CP010425.1-2655074,150,NA
CP010425.1-3054826,150,NA
CP010425.1-4646150,150,NA
CP010425.1-3656083,150,NA
CP010425.1-5525893,150,NA
CP010425.1-2019218,150,NA
CP010425.1-7365181,150,NA
CP010425.1-4719153,150,NA
CP010425.1-3433339,150,NA
CP010425.1-7131858,150,NA
CP010425.1-2618664,150,NA
CP010425.1-5546711,150,NA
CP010425.1-708777,150,NA
CP010425.1-7560777,150,NA
CP010425.1-3858068,150,NA
CP010425.1-3203475,150,NA
CP010425.1-721205,150,NA
CP010425.1-7717150,150,NA
CP010425.1-2680175,150,NA
CP010425.1-1559510,150,NA
CP010425.1-1315987,150,NA
CP010425.1-4844304,150,NA
CP010425.1-72686,150,NA
CP010425.1-1516311,150,NA
CP010425.1-5286826,150,NA
CP010425.1-1064802,150,NA
CP010425.1-1640635,150,NA
CP010425.1-1495597,150,NA
CP010425.1-924167,150,NA
CP010425.1-2497850,150,NA
CP010425.1-4941550,150,NA
CP010425.1-397486,150,NA
CP010425.1-4719941,150,NA
CP010425.1-712723,150,NA
CP010425.1-2727424,150,NA
CP010425.1-1827917,150,NA
CP010425.1-5472311,150,NA
CP010425.1-3527857,150,NA
CP010425.1-3639592,150,NA
CP010425.1-1754831,150,NA
CP010425.1-978606,150,NA
CP010425.1-6122459,150,NA
CP010425.1-1302420,150,NA
CP010425.1-7497606,150,NA
CP010425.1-5381946,150,NA
CP010425.1-172017,150,NA
CP010425.1-2399003,150,NA
