Object_ID, Length, Assignment
NC_015847.1-3461487,150,28890
NC_015847.1-9717965,150,NA
NC_015847.1-11410956,150,28890
NC_015847.1-3257170,150,NA
NC_015847.1-7993984,150,NA
NC_015847.1-7478700,150,NA
NC_015847.1-4243471,150,NA
NC_015847.1-1603624,150,NA
NC_015847.1-8166012,150,28890
NC_015847.1-10206099,150,NA
NC_015847.1-2898948,150,NA
NC_015847.1-8372738,150,NA
NC_015847.1-7108163,150,28890
NC_015847.1-10596668,150,28890
NC_015847.1-4807889,150,NA
NC_015847.1-7454501,150,28890
NC_015847.1-6514210,150,NA
NC_015847.1-10398161,150,28890
NC_015847.1-2903042,150,28890
NC_015847.1-896658,150,NA
NC_015847.1-7335613,150,NA
NC_015847.1-1934331,150,NA
NC_015847.1-10363369,150,NA
NC_015847.1-7753592,150,28890
NC_015847.1-11026012,150,28890
NC_015847.1-10210853,150,NA
NC_015847.1-1042658,150,28890
NC_015847.1-1705343,150,NA
NC_015847.1-8791135,150,NA
NC_015847.1-6906674,150,28890
NC_015847.1-2951758,150,NA
NC_015847.1-5921659,150,28890
NC_015847.1-10303544,150,NA
NC_015847.1-10354283,150,28890
NC_015847.1-11283836,150,NA
NC_015847.1-11139766,150,NA
NC_015847.1-11571037,150,28890
NC_015847.1-7726560,150,28890
NC_015847.1-1644260,150,28890
NC_015847.1-1612323,150,NA
NC_015847.1-5526408,150,NA
NC_015847.1-6627029,150,28890
NC_015847.1-5423245,150,28890
NC_015847.1-8300212,150,28890
NC_015847.1-10629566,150,NA
NC_015847.1-11292379,150,28890
NC_015847.1-731084,150,28890
NC_015847.1-6036521,150,28890
NC_015847.1-4387934,150,28890
NC_015847.1-8734974,150,28890
NC_015847.1-1010123,150,NA
NC_015847.1-670697,150,NA
NC_015847.1-9407698,150,NA
NC_015847.1-6176736,150,28890
NC_015847.1-9625165,150,NA
NC_015847.1-6695043,150,28890
NC_015847.1-4322959,150,NA
NC_015847.1-1455014,150,28890
NC_015847.1-696785,150,NA
NC_015847.1-5685021,150,NA
NC_015847.1-805452,150,NA
NC_015847.1-9147687,150,NA
NC_015847.1-2196610,150,28890
NC_015847.1-2813310,150,NA
NC_015847.1-9510023,150,28890
NC_015847.1-1627673,150,NA
NC_015847.1-5374123,150,28890
NC_015847.1-4296665,150,NA
NC_015847.1-1076335,150,NA
NC_015847.1-467128,150,28890
NC_015847.1-10524856,150,NA
NC_015847.1-27922,150,28890
NC_015847.1-5198562,150,NA
NC_015847.1-3231084,150,NA
NC_015847.1-1609769,150,NA
NC_015847.1-8225934,150,NA
NC_015847.1-4114460,150,28890
NC_015847.1-7782390,150,28890
NC_015847.1-1299457,150,28890
NC_015847.1-5578040,150,28890
NC_015847.1-6608955,150,NA
NC_015847.1-9314229,150,28890
NC_015847.1-2114772,150,28890
NC_015847.1-7181436,150,28890
NC_015847.1-8924343,150,28890
NC_015847.1-7703330,150,28890
NC_015847.1-7703319,150,28890
NC_015847.1-857629,150,28890
NC_015847.1-2805807,150,28890
NC_015847.1-10275514,150,NA
NC_015847.1-5800027,150,NA
NC_015847.1-278669,150,28890
NC_015847.1-954573,150,NA
NC_015847.1-7262055,150,28890
NC_015847.1-4060303,150,NA
NC_015847.1-6110883,150,28890
NC_015847.1-10832572,150,28890
NC_015847.1-4296859,150,28890
NC_015847.1-2146846,150,28890
NC_015847.1-2862834,150,NA
NC_015847.1-1148178,150,NA
NC_015847.1-8120310,150,28890
NC_015847.1-3780517,150,28890
NC_015847.1-293253,150,28890
NC_015847.1-883060,150,28890
NC_015847.1-1048517,150,28890
NC_015847.1-11344568,150,NA
NC_015847.1-82682,150,NA
NC_015847.1-5994989,150,28890
NC_015847.1-9396681,150,NA
NC_015847.1-975619,150,NA
NC_015847.1-6083974,150,28890
NC_015847.1-3885512,150,28890
NC_015847.1-5123688,150,28890
NC_015847.1-2934749,150,NA
NC_015847.1-4786297,150,28890
NC_015847.1-1585136,150,NA
NC_015847.1-11284364,150,NA
NC_015847.1-3118886,150,28890
NC_015847.1-3203473,150,28890
NC_015847.1-3720465,150,28890
NC_015847.1-7424044,150,28890
NC_015847.1-3745415,150,NA
NC_015847.1-587698,150,NA
NC_015847.1-7236530,150,28890
NC_015847.1-9922871,150,NA
NC_015847.1-2991501,150,NA
NC_015847.1-3156700,150,NA
NC_015847.1-6844517,150,28890
NC_015847.1-1257431,150,NA
NC_015847.1-9322493,150,28890
NC_015847.1-3703151,150,NA
NC_015847.1-10381517,150,NA
NC_015847.1-8571512,150,NA
NC_015847.1-4704229,150,NA
NC_015847.1-852852,150,28890
NC_015847.1-1522843,150,NA
NC_015847.1-8733011,150,NA
NC_015847.1-1265160,150,28890
NC_015847.1-4571783,150,28890
NC_015847.1-10844221,150,28890
NC_015847.1-6904144,150,28890
NC_015847.1-6201268,150,NA
NC_015847.1-6209686,150,NA
NC_015847.1-9038970,150,28890
NC_015847.1-9022255,150,NA
NC_015847.1-6013558,150,NA
NC_015847.1-9134552,150,NA
NC_015847.1-7294184,150,NA
NC_015847.1-7732443,150,NA
NC_015847.1-3616917,150,28890
NC_015847.1-1724619,150,28890
NC_015847.1-7979041,150,NA
NC_015847.1-4558786,150,NA
NC_015847.1-5987021,150,NA
NC_015847.1-7684810,150,NA
NC_015847.1-11408962,150,28890
NC_015847.1-7004601,150,NA
NC_015847.1-8782960,150,NA
NC_015847.1-7258514,150,28890
NC_015847.1-525462,150,NA
NC_015847.1-2792029,150,NA
NC_015847.1-10099704,150,28890
NC_015847.1-11643720,150,NA
NC_015847.1-3874187,150,NA
NC_015847.1-1980399,150,NA
NC_015847.1-6004833,150,28890
NC_015847.1-8240613,150,28890
NC_015847.1-2746118,150,28890
NC_015847.1-881690,150,NA
NC_015847.1-4801882,150,NA
NC_015847.1-5570874,150,28890
NC_015847.1-3505740,150,NA
NC_015847.1-6632428,150,28890
NC_015847.1-4164025,150,NA
NC_015847.1-5254388,150,28890
NC_015847.1-4088315,150,NA
NC_015847.1-6084452,150,28890
NC_015847.1-11243302,150,28890
NC_015847.1-8536532,150,28890
NC_015847.1-1124337,150,NA
NC_015847.1-1719461,150,NA
NC_015847.1-7074532,150,NA
NC_015847.1-678,150,NA
NC_015847.1-8571067,150,28890
NC_015847.1-10558350,150,NA
NC_015847.1-9418904,150,NA
NC_015847.1-2457476,150,NA
NC_015847.1-666422,150,28890
NC_015847.1-2502710,150,28890
NC_015847.1-5038017,150,NA
NC_015847.1-3582916,150,NA
NC_015847.1-6387699,150,NA
NC_015847.1-5183237,150,28890
NC_015847.1-7348972,150,NA
NC_015847.1-3987138,150,28890
NC_015847.1-4866923,150,NA
NC_015847.1-4697552,150,NA
NC_015847.1-9956168,150,NA
NC_015847.1-5167473,150,NA
NC_015847.1-7834755,150,NA
NC_015847.1-4354763,150,NA
NC_015847.1-8907495,150,NA
NC_015847.1-4594789,150,28890
NC_015847.1-5134931,150,NA
NC_015847.1-9727740,150,28890
NC_015847.1-3570289,150,NA
NC_015847.1-3555089,150,NA
NC_015847.1-5971106,150,NA
NC_015847.1-8136243,150,NA
NC_015847.1-7979135,150,28890
NC_015847.1-462992,150,NA
NC_015847.1-10629310,150,28890
NC_015847.1-2486552,150,28890
NC_015847.1-10334998,150,NA
NC_015847.1-9723533,150,28890
NC_015847.1-10663704,150,NA
NC_015847.1-4612605,150,NA
NC_015847.1-4260293,150,NA
NC_015847.1-9590144,150,28890
NC_015847.1-11335777,150,28890
NC_015847.1-2302868,150,NA
NC_015847.1-6954662,150,NA
NC_015847.1-7875645,150,NA
NC_015847.1-4228101,150,NA
NC_015847.1-7456515,150,28890
NC_015847.1-6421055,150,NA
NC_015847.1-8448087,150,NA
NC_015847.1-11318455,150,NA
NC_015847.1-10268536,150,28890
NC_015847.1-6495644,150,NA
NC_015847.1-9371299,150,28890
NC_015847.1-9759942,150,28890
NC_015847.1-2384277,150,NA
NC_015847.1-4553596,150,NA
NC_015847.1-8410779,150,28890
NC_015847.1-1185487,150,28890
NC_015847.1-2304881,150,28890
NC_015847.1-9613512,150,28890
NC_015847.1-4779470,150,28890
NC_015847.1-3276868,150,28890
NC_015847.1-8300450,150,NA
NC_015847.1-5588320,150,28890
NC_015847.1-7499107,150,NA
NC_015847.1-5457498,150,NA
NC_015847.1-11561899,150,28890
NC_015847.1-710529,150,NA
NC_015847.1-4462891,150,NA
NC_015847.1-5874576,150,NA
NC_015847.1-6061976,150,28890
NC_015847.1-11148548,150,NA
NC_015847.1-4873267,150,NA
NC_015847.1-5071567,150,28890
NC_015847.1-9380552,150,28890
NC_015847.1-4839831,150,NA
NC_015847.1-10214836,150,NA
NC_015847.1-7575879,150,NA
NC_015847.1-2958757,150,28890
NC_015847.1-11511095,150,NA
NC_015847.1-5214741,150,NA
NC_015847.1-742686,150,28890
NC_015847.1-6912464,150,NA
NC_015847.1-9685029,150,28890
NC_015847.1-6094680,150,NA
NC_015847.1-4167372,150,28890
NC_015847.1-983677,150,NA
NC_015847.1-8291101,150,NA
NC_015847.1-11158307,150,28890
NC_015847.1-6819868,150,28890
NC_015847.1-7524885,150,28890
NC_015847.1-4581843,150,28890
NC_015847.1-10931357,150,28890
NC_015847.1-6501351,150,28890
NC_015847.1-3270257,150,28890
NC_015847.1-9315007,150,NA
NC_015847.1-1089743,150,NA
NC_015847.1-1200094,150,NA
NC_015847.1-4141825,150,NA
NC_015847.1-9626209,150,28890
NC_015847.1-8487179,150,NA
NC_015847.1-9276876,150,NA
NC_015847.1-1152300,150,28890
NC_015847.1-6161963,150,NA
NC_015847.1-2358694,150,NA
NC_015847.1-6309925,150,NA
NC_015847.1-8752896,150,NA
NC_015847.1-9399945,150,NA
NC_015847.1-2744333,150,28890
NC_015847.1-11577061,150,NA
NC_015847.1-506240,150,NA
NC_015847.1-3759306,150,NA
NC_015847.1-1914925,150,28890
NC_015847.1-5324612,150,28890
NC_015847.1-8447964,150,28890
NC_015847.1-5890302,150,NA
NC_015847.1-4684074,150,NA
NC_015847.1-11380294,150,28890
NC_015847.1-4435186,150,28890
NC_015847.1-8892722,150,NA
NC_015847.1-582870,150,28890
NC_015847.1-10708629,150,NA
NC_015847.1-5200599,150,28890
NC_015847.1-4953582,150,NA
NC_015847.1-11219461,150,28890
NC_015847.1-6369761,150,NA
NC_015847.1-3646569,150,NA
NC_015847.1-2986126,150,28890
NC_015847.1-3992286,150,NA
NC_015847.1-1306072,150,28890
NC_015847.1-1615927,150,28890
NC_015847.1-10613088,150,NA
NC_015847.1-1130945,150,28890
NC_015847.1-9420173,150,NA
NC_015847.1-8938468,150,28890
NC_015847.1-10868220,150,NA
NC_015847.1-3175403,150,NA
NC_015847.1-10338865,150,1239
NC_015847.1-7223330,150,28890
NC_015847.1-9441909,150,28890
NC_015847.1-4730482,150,28890
NC_015847.1-7663040,150,28890
NC_015847.1-8875309,150,28890
NC_015847.1-3324915,150,28890
NC_015847.1-3759782,150,NA
NC_015847.1-6130721,150,NA
NC_015847.1-1124054,150,28890
NC_015847.1-2434426,150,NA
NC_015847.1-580505,150,28890
NC_015847.1-1500619,150,28890
NC_015847.1-8770602,150,NA
NC_015847.1-2217224,150,28890
NC_015847.1-10199840,150,28890
NC_015847.1-278882,150,NA
NC_015847.1-3577369,150,NA
NC_015847.1-5267989,150,NA
NC_015847.1-2416965,150,NA
NC_015847.1-9160476,150,NA
NC_015847.1-4637615,150,28890
NC_015847.1-2482626,150,NA
NC_015847.1-3339080,150,28890
NC_015847.1-10277792,150,28890
NC_015847.1-2344819,150,NA
NC_015847.1-660712,150,NA
NC_015847.1-11441763,150,NA
NC_015847.1-5539384,150,NA
NC_015847.1-5113440,150,NA
NC_015847.1-9629207,150,28890
NC_015847.1-6484502,150,NA
NC_015847.1-10808723,150,28890
NC_015847.1-1214624,150,NA
NC_015847.1-7005937,150,28890
NC_015847.1-8170404,150,28890
NC_015847.1-7896965,150,NA
NC_015847.1-5768778,150,28890
NC_015847.1-1661165,150,28890
NC_015847.1-3900411,150,NA
NC_015847.1-7682524,150,28890
NC_015847.1-544303,150,28890
NC_015847.1-6356326,150,NA
NC_015847.1-7599128,150,NA
NC_015847.1-4805059,150,28890
NC_015847.1-5622140,150,NA
NC_015847.1-171315,150,NA
NC_015847.1-9321206,150,NA
NC_015847.1-8356678,150,28890
NC_015847.1-2201610,150,NA
NC_015847.1-7942415,150,28890
NC_015847.1-5259097,150,NA
NC_015847.1-2195940,150,28890
NC_015847.1-4916611,150,28890
NC_015847.1-6765901,150,NA
NC_015847.1-6182423,150,NA
NC_015847.1-3424118,150,NA
NC_015847.1-8491954,150,NA
NC_015847.1-10236502,150,NA
NC_015847.1-11509699,150,NA
NC_015847.1-11643507,150,28890
NC_015847.1-1646235,150,28890
NC_015847.1-4579703,150,28890
NC_015847.1-7368801,150,28890
NC_015847.1-6432845,150,NA
NC_015847.1-6953471,150,NA
NC_015847.1-11332560,150,NA
NC_015847.1-2117894,150,28890
NC_015847.1-7254529,150,28890
NC_015847.1-11287807,150,NA
NC_015847.1-101733,150,28890
NC_015847.1-2909954,150,28890
NC_015847.1-5071789,150,28890
NC_015847.1-8502521,150,NA
NC_015847.1-865456,150,28890
NC_015847.1-11116371,150,28890
NC_015847.1-4481707,150,NA
NC_015847.1-793991,150,28890
NC_015847.1-8055339,150,NA
NC_015847.1-7437463,150,NA
NC_015847.1-3621595,150,28890
NC_015847.1-7584076,150,28890
NC_015847.1-9054943,150,28890
NC_015847.1-10607837,150,NA
NC_015847.1-5361065,150,NA
NC_015847.1-7865015,150,28890
NC_015847.1-1736909,150,NA
NC_015847.1-4021274,150,NA
NC_015847.1-8318465,150,28890
NC_015847.1-2586667,150,28890
NC_015847.1-1227122,150,NA
NC_015847.1-6446839,150,NA
NC_015847.1-8569253,150,28890
NC_015847.1-5280189,150,NA
NC_015847.1-1277890,150,28890
NC_015847.1-1095656,150,28890
NC_015847.1-9962552,150,28890
NC_015847.1-11552172,150,NA
NC_015847.1-10869675,150,28890
NC_015847.1-8708598,150,28890
NC_015847.1-7639570,150,NA
NC_015847.1-6796156,150,NA
NC_015847.1-10591328,150,28890
NC_015847.1-9600191,150,28890
NC_015847.1-2953118,150,28890
NC_015847.1-2399851,150,28890
NC_015847.1-9131993,150,28890
NC_015847.1-9802807,150,NA
NC_015847.1-9600573,150,28890
NC_015847.1-6064930,150,28890
NC_015847.1-10531795,150,28890
NC_015847.1-9099391,150,28890
NC_015847.1-3079592,150,28890
NC_015847.1-11138068,150,NA
NC_015847.1-8315599,150,NA
NC_015847.1-552015,150,28890
NC_015847.1-5564029,150,28890
NC_015847.1-827155,150,28890
NC_015847.1-5803267,150,28890
NC_015847.1-4496825,150,28890
NC_015847.1-8693590,150,28890
NC_015847.1-10818530,150,28890
NC_015847.1-1630259,150,28890
NC_015847.1-9856690,150,28890
NC_015847.1-11012352,150,NA
NC_015847.1-10782205,150,28890
NC_015847.1-2609005,150,28890
NC_015847.1-4145344,150,28890
NC_015847.1-1925469,150,NA
NC_015847.1-7944851,150,NA
NC_015847.1-2835101,150,28890
NC_015847.1-3460638,150,28890
NC_015847.1-5602817,150,28890
NC_015847.1-3497676,150,28890
NC_015847.1-913632,150,NA
NC_015847.1-11489716,150,NA
NC_015847.1-3852925,150,28890
NC_015847.1-6420491,150,28890
NC_015847.1-5795028,150,28890
NC_015847.1-7263196,150,NA
NC_015847.1-11480091,150,NA
NC_015847.1-6610843,150,28890
NC_015847.1-1110176,150,28890
NC_015847.1-3631195,150,NA
NC_015847.1-7394552,150,28890
NC_015847.1-8782598,150,NA
NC_015847.1-2664239,150,NA
NC_015847.1-6206863,150,NA
NC_015847.1-3851207,150,28890
NC_015847.1-933451,150,NA
NC_015847.1-10607790,150,NA
NC_015847.1-10945879,150,NA
NC_015847.1-8427393,150,NA
NC_015847.1-332173,150,NA
NC_015847.1-5226042,150,28890
NC_015847.1-8831913,150,NA
NC_015847.1-555864,150,28890
NC_015847.1-6268909,150,28890
NC_015847.1-7717678,150,28890
NC_015847.1-10327023,150,NA
NC_015847.1-1403282,150,NA
NC_015847.1-4664498,150,NA
NC_015847.1-3541591,150,28890
NC_015847.1-2048921,150,28890
NC_015847.1-4110013,150,NA
NC_015847.1-11389182,150,NA
NC_015847.1-5840006,150,28890
NC_015847.1-10714462,150,NA
NC_015847.1-6007573,150,NA
NC_015847.1-5142931,150,NA
NC_015847.1-7559333,150,NA
NC_015847.1-4688462,150,28890
NC_015847.1-11523369,150,NA
NC_015847.1-5688014,150,NA
NC_015847.1-9559709,150,NA
NC_015847.1-286536,150,28890
NC_015847.1-4485120,150,28890
NC_015847.1-1409042,150,28890
NC_015847.1-1475719,150,28890
NC_015847.1-11643388,150,28890
NC_015847.1-6159415,150,28890
NC_015847.1-1620958,150,NA
NC_015847.1-7312059,150,28890
NC_015847.1-3069470,150,28890
NC_015847.1-10837703,150,NA
NC_015847.1-3076236,150,NA
NC_015847.1-4236705,150,NA
NC_015847.1-9038163,150,NA
NC_015847.1-10330975,150,NA
NC_015847.1-8614895,150,28890
NC_015847.1-1270489,150,NA
NC_015847.1-9479930,150,28890
NC_015847.1-1284871,150,NA
NC_015847.1-7943203,150,NA
NC_015847.1-1134168,150,NA
NC_015847.1-4519114,150,NA
NC_015847.1-6675464,150,NA
NC_015847.1-2934974,150,28890
NC_015847.1-4370287,150,28890
NC_015847.1-9769209,150,28890
NC_015847.1-5256902,150,28890
NC_015847.1-1334237,150,NA
NC_015847.1-6324535,150,NA
NC_015847.1-9166669,150,NA
NC_015847.1-2057173,150,28890
NC_015847.1-9425658,150,NA
NC_015847.1-4919937,150,NA
NC_015847.1-10398183,150,28890
NC_015847.1-6889387,150,NA
NC_015847.1-6678541,150,28890
NC_015847.1-3327648,150,28890
NC_015847.1-4339856,150,28890
NC_015847.1-11195457,150,28890
NC_015847.1-8726101,150,28890
NC_015847.1-9343795,150,NA
NC_015847.1-852242,150,28890
NC_015847.1-9695866,150,NA
NC_015847.1-4753937,150,28890
NC_015847.1-1998733,150,28890
NC_015847.1-10379133,150,NA
NC_015847.1-255513,150,NA
NC_015847.1-242487,150,NA
NC_015847.1-3045550,150,28890
NC_015847.1-6118154,150,28890
NC_015847.1-9622960,150,NA
NC_015847.1-5582099,150,28890
NC_015847.1-10111036,150,28890
NC_015847.1-9962731,150,NA
NC_015847.1-225372,150,28890
NC_015847.1-10463564,150,28890
NC_015847.1-8753587,150,NA
NC_015847.1-1733291,150,28890
NC_015847.1-195661,150,28890
NC_015847.1-10642240,150,28890
NC_015847.1-5949656,150,28890
NC_015847.1-6251295,150,NA
NC_015847.1-2041291,150,NA
NC_015847.1-7435684,150,NA
NC_015847.1-3714503,150,NA
NC_015847.1-5135617,150,28890
NC_015847.1-8251981,150,NA
NC_015847.1-2343795,150,NA
NC_015847.1-6517338,150,NA
NC_015847.1-2998837,150,NA
NC_015847.1-2745129,150,NA
NC_015847.1-3458483,150,NA
NC_015847.1-7244813,150,28890
NC_015847.1-5035966,150,28890
NC_015847.1-9629893,150,NA
NC_015847.1-4138681,150,28890
NC_015847.1-6696344,150,28890
NC_015847.1-5987128,150,NA
NC_015847.1-960807,150,NA
NC_015847.1-11512024,150,NA
NC_015847.1-8555780,150,28890
NC_015847.1-450350,150,NA
NC_015847.1-10026792,150,28890
NC_015847.1-11643310,150,NA
NC_015847.1-9887841,150,NA
NC_015847.1-3193751,150,28890
NC_015847.1-2515228,150,NA
NC_015847.1-9985065,150,28890
NC_015847.1-698026,150,NA
NC_015847.1-4914880,150,NA
NC_015847.1-3266878,150,NA
NC_015847.1-9361494,150,NA
NC_015847.1-10242163,150,NA
NC_015847.1-7251845,150,28890
NC_015847.1-11176396,150,28890
NC_015847.1-538860,150,NA
NC_015847.1-10113914,150,28890
NC_015847.1-72043,150,28890
NC_015847.1-8075925,150,28890
NC_015847.1-7415689,150,NA
NC_015847.1-11442177,150,28890
NC_015847.1-7538837,150,28890
NC_015847.1-6419444,150,28890
NC_015847.1-7708022,150,NA
NC_015847.1-10529301,150,NA
NC_015847.1-6517412,150,NA
NC_015847.1-2594993,150,NA
NC_015847.1-5192900,150,NA
NC_015847.1-737945,150,28890
NC_015847.1-5060664,150,28890
NC_015847.1-9198102,150,28890
NC_015847.1-11204279,150,28890
NC_015847.1-10902160,150,NA
NC_015847.1-2253678,150,28890
NC_015847.1-10826536,150,NA
NC_015847.1-4861730,150,28890
NC_015847.1-6079407,150,NA
NC_015847.1-3124666,150,28890
NC_015847.1-6208240,150,NA
NC_015847.1-3367719,150,NA
NC_015847.1-5541585,150,28890
NC_015847.1-2910,150,28890
NC_015847.1-7442496,150,NA
NC_015847.1-8850152,150,28890
NC_015847.1-2443962,150,NA
NC_015847.1-10047378,150,NA
NC_015847.1-28188,150,28890
NC_015847.1-581362,150,NA
NC_015847.1-857699,150,NA
NC_015847.1-89267,150,28890
NC_015847.1-1820123,150,28890
NC_015847.1-10133543,150,28890
NC_015847.1-10202445,150,NA
NC_015847.1-5819969,150,NA
NC_015847.1-8640273,150,28890
NC_015847.1-10742898,150,NA
NC_015847.1-4689120,150,NA
NC_015847.1-2439473,150,NA
NC_015847.1-8431274,150,NA
NC_015847.1-1152411,150,NA
NC_015847.1-6348234,150,28890
NC_015847.1-8525772,150,28890
NC_015847.1-9134312,150,NA
NC_015847.1-3813695,150,28890
NC_015847.1-11528768,150,NA
NC_015847.1-11090098,150,NA
NC_015847.1-517195,150,28890
NC_015847.1-3366354,150,28890
NC_015847.1-2235745,150,NA
NC_015847.1-11226190,150,NA
NC_015847.1-8566410,150,NA
NC_015847.1-9075788,150,NA
NC_015847.1-1969333,150,NA
NC_015847.1-3635472,150,NA
NC_015847.1-3231689,150,NA
NC_015847.1-4583940,150,NA
NC_015847.1-676686,150,NA
NC_015847.1-6841374,150,28890
NC_015847.1-8910007,150,NA
NC_015847.1-3796585,150,NA
NC_015847.1-6334091,150,NA
NC_015847.1-753109,150,28890
NC_015847.1-1372524,150,28890
NC_015847.1-4047875,150,28890
NC_015847.1-7720516,150,NA
NC_015847.1-6152959,150,28890
NC_015847.1-3100873,150,NA
NC_015847.1-11111953,150,NA
NC_015847.1-2482586,150,NA
NC_015847.1-568251,150,NA
NC_015847.1-7706879,150,NA
NC_015847.1-4289580,150,NA
NC_015847.1-4734876,150,28890
NC_015847.1-2578302,150,28890
NC_015847.1-6690222,150,28890
NC_015847.1-7688322,150,NA
NC_015847.1-9686378,150,NA
NC_015847.1-9448839,150,28890
NC_015847.1-3911452,150,28890
NC_015847.1-10320123,150,28890
NC_015847.1-6309979,150,NA
NC_015847.1-8847516,150,NA
NC_015847.1-4239076,150,28890
NC_015847.1-1574096,150,NA
NC_015847.1-4800702,150,NA
NC_015847.1-9329537,150,NA
NC_015847.1-1141696,150,NA
NC_015847.1-6978636,150,NA
NC_015847.1-11643205,150,NA
NC_015847.1-9747421,150,NA
NC_015847.1-7243434,150,NA
NC_015847.1-3966354,150,NA
NC_015847.1-2944009,150,NA
NC_015847.1-1614916,150,28890
NC_015847.1-11193368,150,28890
NC_015847.1-3924015,150,NA
NC_015847.1-7543684,150,28890
NC_015847.1-4016399,150,NA
NC_015847.1-6664878,150,28890
NC_015847.1-1608390,150,NA
NC_015847.1-7642091,150,28890
NC_015847.1-546921,150,NA
NC_015847.1-1202311,150,28890
NC_015847.1-942674,150,NA
NC_015847.1-8917338,150,28890
NC_015847.1-6847883,150,NA
NC_015847.1-4404098,150,NA
NC_015847.1-5989531,150,NA
NC_015847.1-5840310,150,28890
NC_015847.1-759866,150,28890
NC_015847.1-8243236,150,NA
NC_015847.1-2157014,150,28890
NC_015847.1-7992144,150,NA
NC_015847.1-2726411,150,28890
NC_015847.1-5430075,150,NA
NC_015847.1-9924852,150,NA
NC_015847.1-11417847,150,28890
NC_015847.1-10764453,150,28890
NC_015847.1-7661277,150,NA
