Object_ID, Length, Assignment
CP010424.1-5284766,150,NA
CP010424.1-6005419,150,NA
CP010424.1-101626,150,NA
CP010424.1-5451622,150,NA
CP010424.1-4167159,150,NA
CP010424.1-2470858,150,NA
CP010424.1-371471,150,NA
CP010424.1-3082805,150,NA
CP010424.1-521547,150,NA
CP010424.1-7610026,150,NA
CP010424.1-93487,150,NA
CP010424.1-6349965,150,NA
CP010424.1-8042956,150,NA
CP010424.1-8275880,150,NA
CP010424.1-4625984,150,NA
CP010424.1-4110700,150,NA
CP010424.1-875471,150,NA
CP010424.1-8095689,150,NA
CP010424.1-4798012,150,NA
CP010424.1-6838099,150,NA
CP010424.1-6395526,150,NA
CP010424.1-5004738,150,NA
CP010424.1-3740163,150,NA
CP010424.1-7228668,150,NA
CP010424.1-1439889,150,NA
CP010424.1-4086501,150,NA
CP010424.1-3146210,150,NA
CP010424.1-7030161,150,NA
CP010424.1-4999023,150,NA
CP010424.1-4311290,150,NA
CP010424.1-3967613,150,NA
CP010424.1-1624391,150,NA
CP010424.1-6995369,150,NA
CP010424.1-4385592,150,NA
CP010424.1-7658012,150,NA
CP010424.1-6842853,150,NA
CP010424.1-7802259,150,NA
CP010424.1-7529436,150,NA
CP010424.1-5423135,150,NA
CP010424.1-3538674,150,NA
CP010424.1-6072019,150,NA
CP010424.1-2553659,150,NA
CP010424.1-6935544,150,NA
CP010424.1-6986283,150,NA
CP010424.1-7915836,150,NA
CP010424.1-7771766,150,NA
CP010424.1-8203037,150,NA
CP010424.1-4358560,150,NA
CP010424.1-7610138,150,NA
CP010424.1-2412842,150,NA
CP010424.1-2158408,150,NA
CP010424.1-3259029,150,NA
CP010424.1-2055245,150,1224
CP010424.1-4932212,150,NA
CP010424.1-7261566,150,NA
CP010424.1-7924379,150,NA
CP010424.1-6591775,150,NA
CP010424.1-2668521,150,NA
CP010424.1-1019934,150,NA
CP010424.1-5366974,150,NA
CP010424.1-1677530,150,NA
CP010424.1-1801574,150,NA
CP010424.1-6039698,150,NA
CP010424.1-2808736,150,NA
CP010424.1-6257165,150,NA
CP010424.1-3327043,150,NA
CP010424.1-954959,150,NA
CP010424.1-144381,150,NA
CP010424.1-1798853,150,NA
CP010424.1-2317021,150,NA
CP010424.1-7958701,150,NA
CP010424.1-5779687,150,NA
CP010424.1-3385455,150,NA
CP010424.1-3844582,150,NA
CP010424.1-6142023,150,NA
CP010424.1-1457118,150,NA
CP010424.1-2006123,150,NA
CP010424.1-928665,150,NA
CP010424.1-1351194,150,NA
CP010424.1-1562323,150,NA
CP010424.1-7156856,150,NA
CP010424.1-2861216,150,NA
CP010424.1-1830562,150,NA
CP010424.1-3729310,150,NA
CP010424.1-1146939,150,NA
CP010424.1-4857934,150,NA
CP010424.1-746460,150,NA
CP010424.1-4414390,150,NA
CP010424.1-1008911,150,NA
CP010424.1-2210040,150,NA
CP010424.1-3240955,150,NA
CP010424.1-5946229,150,NA
CP010424.1-2870966,150,NA
CP010424.1-3813436,150,NA
CP010424.1-5556343,150,NA
CP010424.1-4335330,150,NA
CP010424.1-4335319,150,NA
CP010424.1-5176995,150,NA
CP010424.1-1484142,150,NA
CP010424.1-6907514,150,NA
CP010424.1-2432027,150,NA
CP010424.1-3276423,150,NA
CP010424.1-2333598,150,NA
CP010424.1-3894055,150,NA
CP010424.1-692303,150,NA
CP010424.1-2742883,150,NA
CP010424.1-7464572,150,NA
CP010424.1-928859,150,NA
CP010424.1-6012354,150,NA
CP010424.1-3346866,150,NA
CP010424.1-7801575,150,NA
CP010424.1-4752310,150,NA
CP010424.1-412517,150,NA
CP010424.1-3323016,150,NA
CP010424.1-4000888,150,NA
CP010424.1-1019061,150,NA
CP010424.1-7976568,150,NA
CP010424.1-6320478,150,NA
CP010424.1-2626989,150,NA
CP010424.1-6028681,150,NA
CP010424.1-2810688,150,NA
CP010424.1-2715974,150,NA
CP010424.1-517512,150,NA
CP010424.1-1755688,150,NA
CP010424.1-3637130,150,NA
CP010424.1-1418297,150,NA
CP010424.1-2909280,150,NA
CP010424.1-7916364,150,NA
CP010424.1-6964441,150,NA
CP010424.1-7054771,150,NA
CP010424.1-352465,150,NA
CP010424.1-4056044,150,NA
CP010424.1-377415,150,NA
CP010424.1-84378,150,NA
CP010424.1-3868530,150,NA
CP010424.1-6554871,150,NA
CP010424.1-1198598,150,NA
CP010424.1-2331562,150,NA
CP010424.1-3476517,150,NA
CP010424.1-470410,150,NA
CP010424.1-5954493,150,NA
CP010424.1-335151,150,NA
CP010424.1-7013517,150,NA
CP010424.1-5203512,150,NA
CP010424.1-1336229,150,NA
CP010424.1-818504,150,NA
CP010424.1-6549829,150,NA
CP010424.1-5365011,150,NA
CP010424.1-8275745,150,NA
CP010424.1-1203783,150,NA
CP010424.1-7476221,150,NA
CP010424.1-3536144,150,NA
CP010424.1-2833268,150,NA
CP010424.1-2841686,150,NA
CP010424.1-5670970,150,NA
CP010424.1-5654255,150,NA
CP010424.1-2645558,150,NA
CP010424.1-5766552,150,NA
CP010424.1-3926184,150,NA
CP010424.1-4364443,150,NA
CP010424.1-248917,150,NA
CP010424.1-5285340,150,NA
CP010424.1-4611041,150,NA
CP010424.1-1190786,150,NA
CP010424.1-2619021,150,NA
CP010424.1-4316810,150,NA
CP010424.1-8040962,150,NA
CP010424.1-3636601,150,NA
CP010424.1-5414960,150,NA
CP010424.1-3890514,150,NA
CP010424.1-5935342,150,NA
CP010424.1-7843098,150,NA
CP010424.1-6731704,150,NA
CP010424.1-8275720,150,NA
CP010424.1-506187,150,NA
CP010424.1-1513740,150,NA
CP010424.1-2636833,150,NA
CP010424.1-4872613,150,NA
CP010424.1-4528530,150,NA
CP010424.1-6564442,150,NA
CP010424.1-1433882,150,NA
CP010424.1-2202874,150,NA
CP010424.1-137740,150,NA
CP010424.1-3264428,150,NA
CP010424.1-796025,150,NA
CP010424.1-1886388,150,NA
CP010424.1-720315,150,NA
CP010424.1-2716452,150,NA
CP010424.1-7875302,150,NA
CP010424.1-5168532,150,NA
CP010424.1-7312134,150,NA
CP010424.1-2096361,150,NA
CP010424.1-3706532,150,NA
CP010424.1-3684898,150,NA
CP010424.1-5203067,150,NA
CP010424.1-7190350,150,NA
CP010424.1-6050904,150,NA
CP010424.1-5124430,150,NA
CP010424.1-1460151,150,NA
CP010424.1-8275694,150,NA
CP010424.1-1670017,150,NA
CP010424.1-214916,150,NA
CP010424.1-3019699,150,NA
CP010424.1-1815237,150,NA
CP010424.1-3980972,150,NA
CP010424.1-619138,150,NA
CP010424.1-1498923,150,NA
CP010424.1-1329552,150,NA
CP010424.1-6588168,150,NA
CP010424.1-1799473,150,NA
CP010424.1-4466755,150,NA
CP010424.1-986763,150,NA
CP010424.1-5539495,150,NA
CP010424.1-1226789,150,NA
CP010424.1-1766931,150,NA
CP010424.1-6359740,150,NA
CP010424.1-202289,150,NA
CP010424.1-187089,150,NA
CP010424.1-2603106,150,NA
CP010424.1-4768243,150,NA
CP010424.1-4611135,150,NA
CP010424.1-7511677,150,NA
CP010424.1-7261310,150,NA
CP010424.1-7597511,150,NA
CP010424.1-6966998,150,NA
CP010424.1-6355533,150,NA
CP010424.1-7295704,150,NA
CP010424.1-1244605,150,NA
CP010424.1-892293,150,NA
CP010424.1-6222144,150,NA
CP010424.1-7967777,150,NA
CP010424.1-6207578,150,NA
CP010424.1-3586662,150,NA
CP010424.1-4507645,150,NA
CP010424.1-860101,150,NA
CP010424.1-4088515,150,NA
CP010424.1-3053055,150,NA
CP010424.1-5080087,150,NA
CP010424.1-7950455,150,NA
CP010424.1-6900536,150,NA
CP010424.1-3127644,150,NA
CP010424.1-6003299,150,1224
CP010424.1-6391942,150,NA
CP010424.1-7481826,150,NA
CP010424.1-1185596,150,NA
CP010424.1-5042779,150,NA
CP010424.1-8042688,150,NA
CP010424.1-2254312,150,NA
CP010424.1-6245512,150,NA
CP010424.1-1411470,150,NA
CP010424.1-2423585,150,NA
CP010424.1-4932450,150,NA
CP010424.1-2220320,150,NA
CP010424.1-4131107,150,NA
CP010424.1-2089498,150,NA
CP010424.1-8193899,150,NA
CP010424.1-2055948,150,NA
CP010424.1-1094891,150,NA
CP010424.1-2506576,150,NA
CP010424.1-2693976,150,NA
CP010424.1-7780548,150,NA
CP010424.1-1505267,150,NA
CP010424.1-1703567,150,NA
CP010424.1-6012552,150,NA
CP010424.1-1471831,150,NA
CP010424.1-6846836,150,NA
CP010424.1-4207879,150,NA
CP010424.1-4839478,150,NA
CP010424.1-8143095,150,NA
CP010424.1-1846741,150,NA
CP010424.1-1030911,150,NA
CP010424.1-3544464,150,NA
CP010424.1-6317029,150,NA
CP010424.1-2726680,150,NA
CP010424.1-799372,150,NA
CP010424.1-5822475,150,NA
CP010424.1-4923101,150,NA
CP010424.1-7790307,150,NA
CP010424.1-3451868,150,NA
CP010424.1-4156885,150,NA
CP010424.1-1213843,150,NA
CP010424.1-7563357,150,NA
CP010424.1-3133351,150,NA
CP010424.1-5731077,150,NA
CP010424.1-5947007,150,NA
CP010424.1-3788439,150,NA
CP010424.1-6625679,150,NA
CP010424.1-773825,150,NA
CP010424.1-6258209,150,NA
CP010424.1-5119179,150,NA
CP010424.1-5908876,150,NA
CP010424.1-4498802,150,NA
CP010424.1-2793963,150,NA
CP010424.1-6007938,150,NA
CP010424.1-2941925,150,NA
CP010424.1-5384896,150,NA
CP010424.1-6031945,150,NA
CP010424.1-6553699,150,NA
CP010424.1-8209061,150,NA
CP010424.1-328497,150,NA
CP010424.1-391306,150,NA
CP010424.1-1958076,150,NA
CP010424.1-1956612,150,NA
CP010424.1-5079964,150,NA
CP010424.1-2522302,150,NA
CP010424.1-1316074,150,NA
CP010424.1-8012294,150,NA
CP010424.1-1067186,150,NA
CP010424.1-5524722,150,NA
CP010424.1-6690721,150,NA
CP010424.1-7340629,150,NA
CP010424.1-1832599,150,NA
CP010424.1-1585582,150,NA
CP010424.1-7851461,150,NA
CP010424.1-3001761,150,NA
CP010424.1-278569,150,NA
CP010424.1-5377343,150,NA
CP010424.1-624286,150,NA
CP010424.1-2700122,150,NA
CP010424.1-4576517,150,NA
CP010424.1-7245088,150,NA
CP010424.1-2794263,150,NA
CP010424.1-6052173,150,NA
CP010424.1-5570468,150,NA
CP010424.1-7500220,150,NA
CP010424.1-1355353,150,NA
CP010424.1-6970865,150,NA
CP010424.1-3855330,150,NA
CP010424.1-6073909,150,NA
CP010424.1-1362482,150,NA
CP010424.1-4295040,150,NA
CP010424.1-5507309,150,NA
CP010424.1-911553,150,NA
CP010424.1-391782,150,NA
CP010424.1-2762721,150,NA
CP010424.1-1590923,150,NA
CP010424.1-124961,150,NA
CP010424.1-4361280,150,NA
CP010424.1-1255527,150,NA
CP010424.1-5402602,150,NA
CP010424.1-6847319,150,NA
CP010424.1-6831840,150,NA
CP010424.1-5798404,150,NA
CP010424.1-209369,150,NA
CP010424.1-1899989,150,NA
CP010424.1-1938064,150,NA
CP010424.1-5792476,150,NA
CP010424.1-1269615,150,NA
CP010424.1-206950,150,NA
CP010424.1-7939428,150,NA
CP010424.1-6909792,150,NA
CP010424.1-6296714,150,NA
CP010424.1-6861780,150,NA
CP010424.1-8073763,150,NA
CP010424.1-2171384,150,NA
CP010424.1-1745440,150,NA
CP010424.1-6261207,150,NA
CP010424.1-3116502,150,NA
CP010424.1-7440723,150,NA
CP010424.1-93584,150,NA
CP010424.1-3637937,150,NA
CP010424.1-4802404,150,NA
CP010424.1-4528965,150,NA
CP010424.1-2400778,150,NA
CP010424.1-4807473,150,NA
CP010424.1-532411,150,NA
CP010424.1-4314524,150,NA
CP010424.1-5995938,150,NA
CP010424.1-2988326,150,NA
CP010424.1-4231128,150,NA
CP010424.1-1437059,150,NA
CP010424.1-2254140,150,NA
CP010424.1-5770603,150,NA
CP010424.1-5953206,150,NA
CP010424.1-4988678,150,NA
CP010424.1-1138833,150,NA
CP010424.1-4574415,150,NA
CP010424.1-1891097,150,NA
CP010424.1-8040007,150,NA
CP010424.1-1548611,150,NA
CP010424.1-3397901,150,NA
CP010424.1-2814423,150,NA
CP010424.1-56118,150,NA
CP010424.1-5123954,150,NA
CP010424.1-6868502,150,NA
CP010424.1-8141699,150,NA
CP010424.1-8275507,150,NA
CP010424.1-5455408,150,NA
CP010424.1-1211703,150,NA
CP010424.1-4000801,150,NA
CP010424.1-3064845,150,NA
CP010424.1-3585471,150,NA
CP010424.1-7964560,150,NA
CP010424.1-6062,150,NA
CP010424.1-3886529,150,NA
CP010424.1-7919807,150,NA
CP010424.1-3598045,150,NA
CP010424.1-5947792,150,NA
CP010424.1-1703789,150,NA
CP010424.1-5134521,150,NA
CP010424.1-6684230,150,NA
CP010424.1-7748371,150,NA
CP010424.1-1113707,150,NA
CP010424.1-2952447,150,NA
CP010424.1-4687339,150,NA
CP010424.1-4069463,150,NA
CP010424.1-253595,150,NA
CP010424.1-4216076,150,NA
CP010424.1-5686943,150,NA
CP010424.1-7239837,150,NA
CP010424.1-1993065,150,NA
CP010424.1-4497015,150,NA
CP010424.1-7693494,150,NA
CP010424.1-653274,150,NA
CP010424.1-4950465,150,NA
CP010424.1-7120706,150,NA
CP010424.1-3426132,150,NA
CP010424.1-3078839,150,NA
CP010424.1-5201253,150,NA
CP010424.1-1912189,150,NA
CP010424.1-224008,150,NA
CP010424.1-1759930,150,NA
CP010424.1-6594552,150,NA
CP010424.1-8184172,150,NA
CP010424.1-7501675,150,NA
CP010424.1-5340598,150,NA
CP010424.1-4271570,150,NA
CP010424.1-3428156,150,NA
CP010424.1-7223328,150,NA
CP010424.1-6232191,150,NA
CP010424.1-157892,150,NA
CP010424.1-5983900,150,743725
CP010424.1-5763993,150,NA
CP010424.1-6434807,150,NA
CP010424.1-6232573,150,NA
CP010424.1-2696930,150,NA
CP010424.1-7163795,150,NA
CP010424.1-5731391,150,NA
CP010424.1-4601232,150,NA
CP010424.1-7770068,150,NA
CP010424.1-4947599,150,NA
CP010424.1-7482110,150,NA
CP010424.1-2196029,150,NA
CP010424.1-8275450,150,NA
CP010424.1-2435267,150,NA
CP010424.1-1128825,150,NA
CP010424.1-5325590,150,NA
CP010424.1-7450530,150,NA
CP010424.1-2648661,150,NA
CP010424.1-6488690,150,NA
CP010424.1-7644352,150,NA
CP010424.1-7414205,150,NA
CP010424.1-5886722,150,NA
CP010424.1-777344,150,NA
CP010424.1-7634839,150,NA
CP010424.1-4576851,150,NA
CP010424.1-3339186,150,NA
CP010424.1-92638,150,NA
CP010424.1-2234817,150,NA
CP010424.1-129676,150,NA
CP010424.1-1285055,150,1224
CP010424.1-8121716,150,NA
CP010424.1-484925,150,NA
CP010424.1-3052491,150,NA
CP010424.1-2427028,150,NA
CP010424.1-3895196,150,NA
CP010424.1-8112091,150,NA
CP010424.1-3242843,150,NA
CP010424.1-3057025,150,NA
CP010424.1-263195,150,NA
CP010424.1-4026552,150,NA
CP010424.1-5414598,150,NA
CP010424.1-4484069,150,NA
CP010424.1-2838863,150,NA
CP010424.1-483207,150,NA
CP010424.1-7409431,150,NA
CP010424.1-7239790,150,NA
CP010424.1-7577879,150,NA
CP010424.1-5059393,150,NA
CP010424.1-4903014,150,743725
CP010424.1-1858042,150,NA
CP010424.1-5463913,150,NA
CP010424.1-3634660,150,NA
CP010424.1-2900909,150,NA
CP010424.1-4349678,150,NA
CP010424.1-6959023,150,NA
CP010424.1-3558876,150,NA
CP010424.1-1296498,150,NA
CP010424.1-173591,150,NA
CP010424.1-3813114,150,NA
CP010424.1-742013,150,NA
CP010424.1-8021182,150,NA
CP010424.1-2472006,150,NA
CP010424.1-7346462,150,NA
CP010424.1-2639573,150,NA
CP010424.1-1774931,150,NA
CP010424.1-4191333,150,NA
CP010424.1-1320462,150,NA
CP010424.1-8155369,150,NA
CP010424.1-2320014,150,NA
CP010424.1-6191709,150,NA
CP010424.1-6437996,150,NA
CP010424.1-1117120,150,NA
CP010424.1-2075622,150,NA
CP010424.1-3620949,150,NA
CP010424.1-8275388,150,NA
CP010424.1-2791415,150,NA
CP010424.1-6773381,150,NA
CP010424.1-3944059,150,NA
CP010424.1-5741113,150,NA
CP010424.1-7469703,150,NA
CP010424.1-2199710,150,NA
CP010424.1-868705,150,NA
CP010424.1-5670163,150,NA
CP010424.1-6962975,150,NA
CP010424.1-5246895,150,NA
CP010424.1-3411181,150,NA
CP010424.1-6111930,150,NA
CP010424.1-4805625,150,NA
CP010424.1-4575203,150,NA
CP010424.1-2559802,150,NA
CP010424.1-1151114,150,NA
CP010424.1-3307464,150,NA
CP010424.1-7333198,150,NA
CP010424.1-1002287,150,NA
CP010424.1-6401209,150,NA
CP010424.1-1888902,150,NA
CP010424.1-6962536,150,NA
CP010424.1-2956535,150,743725
CP010424.1-5798669,150,NA
CP010424.1-3089773,150,NA
CP010424.1-6057658,150,NA
CP010424.1-1551937,150,NA
CP010424.1-7030183,150,NA
CP010424.1-3521387,150,NA
CP010424.1-3310541,150,NA
CP010424.1-7481505,150,NA
CP010424.1-971856,150,NA
CP010424.1-7827457,150,NA
CP010424.1-5358101,150,NA
CP010424.1-5975795,150,NA
CP010424.1-3633767,150,NA
CP010424.1-6327866,150,NA
CP010424.1-1385937,150,NA
CP010424.1-7534680,150,NA
CP010424.1-7011133,150,NA
CP010424.1-4114220,150,NA
CP010424.1-4002932,150,NA
CP010424.1-4431761,150,NA
CP010424.1-2750154,150,NA
CP010424.1-6254960,150,NA
CP010424.1-2214099,150,NA
CP010424.1-6743036,150,NA
CP010424.1-6594731,150,NA
CP010424.1-7741645,150,NA
CP010424.1-7095564,150,NA
CP010424.1-5385587,150,NA
CP010424.1-2617520,150,NA
CP010424.1-5416583,150,NA
CP010424.1-7274240,150,NA
CP010424.1-2581656,150,NA
CP010424.1-2883295,150,NA
CP010424.1-1210925,150,NA
CP010424.1-4067684,150,NA
CP010424.1-346503,150,NA
CP010424.1-1767617,150,NA
CP010424.1-4883981,150,NA
CP010424.1-1680809,150,NA
CP010424.1-3149338,150,NA
CP010424.1-2267833,150,NA
CP010424.1-3631009,150,NA
CP010424.1-90483,150,NA
CP010424.1-3876813,150,NA
CP010424.1-1667966,150,NA
CP010424.1-6261893,150,NA
CP010424.1-770681,150,NA
CP010424.1-3328344,150,NA
CP010424.1-2619128,150,NA
CP010424.1-1107030,150,NA
CP010424.1-8144024,150,NA
CP010424.1-5187780,150,NA
CP010424.1-90050,150,NA
CP010424.1-6658792,150,NA
CP010424.1-8275310,150,NA
CP010424.1-6519841,150,NA
CP010424.1-147520,150,NA
CP010424.1-7284988,150,NA
CP010424.1-6617065,150,NA
CP010424.1-5109909,150,NA
CP010424.1-1546880,150,NA
CP010424.1-4960081,150,NA
CP010424.1-5993494,150,NA
CP010424.1-6874163,150,NA
CP010424.1-3883845,150,NA
CP010424.1-7808396,150,NA
CP010424.1-2227257,150,NA
CP010424.1-6745914,150,NA
CP010424.1-7113645,150,NA
CP010424.1-4707925,150,NA
CP010424.1-4047689,150,NA
CP010424.1-8074177,150,NA
CP010424.1-4170837,150,NA
CP010424.1-3051444,150,NA
CP010424.1-4340022,150,NA
CP010424.1-7161301,150,NA
CP010424.1-3149412,150,NA
CP010424.1-6452251,150,NA
CP010424.1-1824900,150,NA
CP010424.1-4532453,150,NA
CP010424.1-1692664,150,NA
CP010424.1-5830102,150,NA
CP010424.1-7836279,150,NA
CP010424.1-7534160,150,NA
CP010424.1-7536951,150,NA
CP010424.1-7458536,150,NA
CP010424.1-1493730,150,NA
CP010424.1-2711407,150,NA
CP010424.1-3945128,150,NA
CP010424.1-2840240,150,NA
CP010424.1-6776546,150,NA
CP010424.1-2173585,150,NA
CP010424.1-4139061,150,NA
CP010424.1-4074496,150,NA
CP010424.1-5482152,150,NA
CP010424.1-7921049,150,NA
CP010424.1-6679378,150,NA
CP010424.1-5611155,150,NA
CP010424.1-5034101,150,NA
CP010424.1-8176970,150,NA
CP010424.1-407341,150,NA
CP010424.1-7599518,150,NA
CP010424.1-6765543,150,NA
CP010424.1-6834445,150,NA
CP010424.1-2451969,150,NA
CP010424.1-5272273,150,NA
CP010424.1-7374898,150,NA
CP010424.1-1321120,150,NA
CP010424.1-3757123,150,NA
CP010424.1-5063274,150,NA
CP010424.1-225246,150,NA
CP010424.1-2980234,150,NA
CP010424.1-5157772,150,NA
CP010424.1-5766312,150,NA
CP010424.1-445695,150,NA
CP010424.1-8160768,150,NA
CP010424.1-7722098,150,NA
CP010424.1-6754285,150,NA
CP010424.1-2314351,150,NA
CP010424.1-7148503,150,NA
CP010424.1-7858190,150,NA
CP010424.1-5198410,150,NA
CP010424.1-5707788,150,NA
CP010424.1-5577946,150,NA
CP010424.1-267472,150,NA
CP010424.1-3828426,150,NA
CP010424.1-1215940,150,NA
CP010424.1-7119996,150,NA
CP010424.1-3473374,150,NA
CP010424.1-5542007,150,NA
CP010424.1-428585,150,NA
CP010424.1-2966091,150,NA
CP010424.1-5279861,150,NA
CP010424.1-1853219,150,NA
CP010424.1-679875,150,NA
CP010424.1-4352516,150,NA
CP010424.1-2784959,150,NA
CP010424.1-6511724,150,NA
CP010424.1-7743953,150,NA
CP010424.1-4301563,150,NA
CP010424.1-3153798,150,NA
CP010424.1-4338879,150,NA
CP010424.1-921580,150,NA
CP010424.1-1366876,150,NA
CP010424.1-1829164,150,NA
CP010424.1-3322222,150,NA
CP010424.1-4320322,150,NA
CP010424.1-6318378,150,NA
CP010424.1-6080839,150,NA
CP010424.1-543452,150,NA
CP010424.1-6952123,150,NA
CP010424.1-2941979,150,NA
CP010424.1-5479516,150,NA
CP010424.1-871076,150,NA
CP010424.1-7207983,150,NA
CP010424.1-1432702,150,NA
CP010424.1-5961537,150,NA
CP010424.1-2058940,150,NA
CP010424.1-3610636,150,NA
CP010424.1-8275205,150,NA
CP010424.1-6379421,150,NA
CP010424.1-3875434,150,NA
CP010424.1-598354,150,NA
CP010424.1-1063248,150,NA
CP010424.1-2916018,150,NA
CP010424.1-7825368,150,NA
CP010424.1-556015,150,NA
CP010424.1-4175684,150,NA
CP010424.1-648399,150,NA
CP010424.1-3296878,150,NA
CP010424.1-2462265,150,NA
CP010424.1-4274091,150,NA
CP010424.1-7067799,150,NA
CP010424.1-8169984,150,NA
CP010424.1-3217052,150,NA
CP010424.1-5549338,150,NA
CP010424.1-3479883,150,NA
CP010424.1-1036098,150,NA
CP010424.1-2621531,150,NA
CP010424.1-2472310,150,NA
CP010424.1-1910060,150,NA
CP010424.1-4875236,150,NA
CP010424.1-5155868,150,NA
CP010424.1-4624144,150,NA
CP010424.1-648828,150,NA
CP010424.1-2062075,150,NA
CP010424.1-6556852,150,NA
CP010424.1-8049847,150,NA
CP010424.1-7396453,150,NA
CP010424.1-4293277,150,NA
CP010424.1-3556837,150,NA
CP010424.1-6273112,150,NA
CP010424.1-1107050,150,NA
CP010424.1-5484033,150,NA
CP010424.1-2113131,150,NA
CP010424.1-4030037,150,NA
CP010424.1-5540626,150,NA
CP010424.1-3213507,150,NA
CP010424.1-3613218,150,NA
CP010424.1-5204404,150,NA
CP010424.1-4214426,150,NA
CP010424.1-6084077,150,NA
CP010424.1-2577706,150,NA
CP010424.1-7923210,150,NA
CP010424.1-5277402,150,NA
CP010424.1-3991700,150,NA
CP010424.1-549873,150,NA
CP010424.1-3177099,150,NA
CP010424.1-6104894,150,NA
CP010424.1-28674,150,NA
CP010424.1-8118790,150,NA
CP010424.1-4416384,150,NA
CP010424.1-3761859,150,NA
CP010424.1-1279788,150,NA
CP010424.1-8275150,150,NA
CP010424.1-3238605,150,NA
CP010424.1-2118029,150,NA
CP010424.1-1874520,150,NA
CP010424.1-5402540,150,NA
CP010424.1-631334,150,NA
CP010424.1-2074831,150,NA
CP010424.1-5845029,150,NA
CP010424.1-1623360,150,NA
CP010424.1-2199152,150,NA
CP010424.1-2054118,150,NA
CP010424.1-1482731,150,NA
CP010424.1-3056300,150,NA
CP010424.1-219250,150,NA
CP010424.1-956110,150,NA
CP010424.1-5278190,150,NA
CP010424.1-1271307,150,NA
CP010424.1-3285845,150,NA
CP010424.1-2386426,150,NA
CP010424.1-6030502,150,NA
CP010424.1-4086212,150,NA
CP010424.1-4197935,150,NA
CP010424.1-330891,150,NA
CP010424.1-1537166,150,NA
CP010424.1-6680584,150,NA
CP010424.1-1860954,150,NA
CP010424.1-8055626,150,NA
CP010424.1-5940139,150,NA
CP010424.1-730655,150,NA
