Object_ID, Length, Assignment
NZ_AHJM01000003.1-5358153,150,28889
NZ_AHJM01000003.1-8984859,150,28889
NZ_AHJM01000003.1-2998291,150,28889
NZ_AHJM01000003.1-6210811,150,28889
NZ_AHJM01000003.1-7690475,150,28889
NZ_AHJM01000003.1-7727867,150,28889
NZ_AHJM01000003.1-8618766,150,28889
NZ_AHJM01000003.1-9339419,150,28889
NZ_AHJM01000003.1-683658,150,28889
NZ_AHJM01000003.1-8785622,150,28889
NZ_AHJM01000003.1-7501159,150,28889
NZ_AHJM01000001.1-5822671,150,28889
NZ_AHJM01000001.1-3412643,150,28889
NZ_AHJM01000003.1-6416805,150,28889
NZ_AHJM01000003.1-2397325,150,28889
NZ_AHJM01000001.1-4245178,150,28889
NZ_AHJM01000003.1-3427487,150,28889
NZ_AHJM01000001.1-1793839,150,28889
NZ_AHJM01000001.1-1667067,150,28889
NZ_AHJM01000001.1-5760338,150,28889
NZ_AHJM01000001.1-4971196,150,28889
NZ_AHJM01000003.1-7444700,150,28889
NZ_AHJM01000003.1-4209471,150,28889
NZ_AHJM01000003.1-1569624,150,28889
NZ_AHJM01000001.1-1254708,150,28889
NZ_AHJM01000001.1-4470119,150,28889
NZ_AHJM01000001.1-4999543,150,28889
NZ_AHJM01000001.1-924197,150,28889
NZ_AHJM01000001.1-5299834,150,28889
NZ_AHJM01000003.1-10562668,150,28889
NZ_AHJM01000003.1-4773889,150,28889
NZ_AHJM01000001.1-3732442,150,28889
NZ_AHJM01000003.1-6480210,150,28889
NZ_AHJM01000003.1-10364161,150,28889
NZ_AHJM01000003.1-2869042,150,28889
NZ_AHJM01000003.1-862658,150,28889
NZ_AHJM01000001.1-1104484,150,28889
NZ_AHJM01000003.1-1900331,150,28889
NZ_AHJM01000001.1-51975,150,28889
NZ_AHJM01000001.1-5074784,150,28889
NZ_AHJM01000003.1-10992012,150,28889
NZ_AHJM01000003.1-10176853,150,28889
NZ_AHJM01000003.1-1008658,150,28889
NZ_AHJM01000001.1-2254212,150,28889
NZ_AHJM01000003.1-8757135,150,28889
NZ_AHJM01000001.1-3929558,150,28889
NZ_AHJM01000001.1-3216707,150,28889
NZ_AHJM01000003.1-5887659,150,28889
NZ_AHJM01000001.1-2570980,150,28889
NZ_AHJM01000001.1-2027908,150,28889
NZ_AHJM01000003.1-11249836,150,28889
NZ_AHJM01000003.1-11105766,150,28889
NZ_AHJM01000003.1-11537037,150,28889
NZ_AHJM01000003.1-7692560,150,28889
NZ_AHJM01000003.1-1610260,150,28889
NZ_AHJM01000003.1-1578323,150,28889
NZ_AHJM01000001.1-4143311,150,28889
NZ_AHJM01000001.1-3035121,150,28889
NZ_AHJM01000001.1-1898324,150,28889
NZ_AHJM01000003.1-8266212,150,28889
NZ_AHJM01000001.1-725123,150,28889
NZ_AHJM01000003.1-11258379,150,28889
NZ_AHJM01000003.1-697084,150,28889
NZ_AHJM01000003.1-6002521,150,28889
NZ_AHJM01000003.1-4353934,150,28889
NZ_AHJM01000001.1-1674494,150,NA
NZ_AHJM01000001.1-2446947,150,28889
NZ_AHJM01000001.1-5095284,150,28889
NZ_AHJM01000001.1-1872306,150,28889
NZ_AHJM01000001.1-3635138,150,28889
NZ_AHJM01000003.1-9591165,150,28889
NZ_AHJM01000003.1-6661043,150,28889
NZ_AHJM01000001.1-5485624,150,28889
NZ_AHJM01000001.1-1162303,150,28889
NZ_AHJM01000003.1-662785,150,28889
NZ_AHJM01000003.1-5651021,150,28889
NZ_AHJM01000003.1-771452,150,28889
NZ_AHJM01000003.1-9113687,150,28889
NZ_AHJM01000003.1-2162610,150,28889
NZ_AHJM01000003.1-2779310,150,28889
NZ_AHJM01000003.1-9476023,150,28889
NZ_AHJM01000001.1-2239659,150,28889
NZ_AHJM01000003.1-5340123,150,28889
NZ_AHJM01000001.1-2816032,150,28889
NZ_AHJM01000003.1-1042335,150,28889
NZ_AHJM01000003.1-433128,150,28889
NZ_AHJM01000003.1-10490856,150,28889
NZ_AHJM01000002.1-55805,150,28889
NZ_AHJM01000001.1-3084640,150,28889
NZ_AHJM01000003.1-3197084,150,28889
NZ_AHJM01000001.1-589080,150,28889
NZ_AHJM01000003.1-8191934,150,28889
NZ_AHJM01000003.1-4080460,150,28889
NZ_AHJM01000003.1-7748390,150,28889
NZ_AHJM01000001.1-2527271,150,28889
NZ_AHJM01000003.1-5544040,150,28889
NZ_AHJM01000001.1-1775553,150,28889
NZ_AHJM01000003.1-9280229,150,28889
NZ_AHJM01000003.1-2080772,150,28889
NZ_AHJM01000001.1-4542718,150,28889
NZ_AHJM01000003.1-8890343,150,28889
NZ_AHJM01000001.1-5738524,150,28889
NZ_AHJM01000001.1-2367860,150,28889
NZ_AHJM01000003.1-823629,150,28889
NZ_AHJM01000003.1-2771807,150,28889
NZ_AHJM01000001.1-5048193,150,28889
NZ_AHJM01000001.1-4655597,150,28889
NZ_AHJM01000003.1-244669,150,28889
NZ_AHJM01000003.1-920573,150,28889
NZ_AHJM01000003.1-7228055,150,28889
NZ_AHJM01000003.1-4026303,150,28889
NZ_AHJM01000001.1-5682096,150,28889
NZ_AHJM01000001.1-3486514,150,28889
NZ_AHJM01000003.1-4262859,150,28889
NZ_AHJM01000003.1-2112846,150,28889
NZ_AHJM01000003.1-2828834,150,28889
NZ_AHJM01000003.1-1114178,150,28889
NZ_AHJM01000001.1-5293618,150,28889
NZ_AHJM01000001.1-1595292,150,28889
NZ_AHJM01000003.1-259253,150,28889
NZ_AHJM01000003.1-849060,150,28889
NZ_AHJM01000003.1-1014517,150,28889
NZ_AHJM01000003.1-11310568,150,28889
NZ_AHJM01000003.1-48682,150,28889
NZ_AHJM01000003.1-5960989,150,28889
NZ_AHJM01000001.1-750078,150,28889
NZ_AHJM01000003.1-941619,150,28889
NZ_AHJM01000003.1-6049974,150,28889
NZ_AHJM01000003.1-3851512,150,28889
NZ_AHJM01000003.1-5089688,150,28889
NZ_AHJM01000001.1-1050266,150,28889
NZ_AHJM01000003.1-4752297,150,28889
NZ_AHJM01000003.1-1551136,150,28889
NZ_AHJM01000003.1-11250364,150,28889
NZ_AHJM01000003.1-3084886,150,28889
NZ_AHJM01000003.1-3169473,150,28889
NZ_AHJM01000003.1-3686465,150,28889
NZ_AHJM01000001.1-3181148,150,28889
NZ_AHJM01000001.1-2219702,150,28889
NZ_AHJM01000003.1-553698,150,28889
NZ_AHJM01000001.1-3511577,150,28889
NZ_AHJM01000003.1-9888871,150,28889
NZ_AHJM01000003.1-2957501,150,28889
NZ_AHJM01000003.1-3122700,150,28889
NZ_AHJM01000003.1-6810517,150,28889
NZ_AHJM01000003.1-1223431,150,28889
NZ_AHJM01000001.1-3897413,150,28889
NZ_AHJM01000003.1-3669151,150,28889
NZ_AHJM01000003.1-10347517,150,28889
NZ_AHJM01000003.1-8537512,150,28889
NZ_AHJM01000003.1-4670229,150,28889
NZ_AHJM01000001.1-1377683,150,28889
NZ_AHJM01000001.1-2909301,150,NA
NZ_AHJM01000001.1-201528,150,28889
NZ_AHJM01000003.1-1231160,150,28889
NZ_AHJM01000003.1-4537783,150,28889
NZ_AHJM01000003.1-10810221,150,28889
NZ_AHJM01000003.1-6870144,150,28889
NZ_AHJM01000003.1-6167268,150,28889
NZ_AHJM01000003.1-6175686,150,28889
NZ_AHJM01000003.1-9004970,150,28889
NZ_AHJM01000003.1-8988255,150,28889
NZ_AHJM01000003.1-5979558,150,28889
NZ_AHJM01000003.1-9100552,150,28889
NZ_AHJM01000003.1-7260184,150,28889
NZ_AHJM01000003.1-7698443,150,28889
NZ_AHJM01000003.1-3582917,150,28889
NZ_AHJM01000003.1-1690619,150,28889
NZ_AHJM01000003.1-7945041,150,28889
NZ_AHJM01000003.1-4524786,150,28889
NZ_AHJM01000001.1-5582501,150,28889
NZ_AHJM01000003.1-7650810,150,28889
NZ_AHJM01000003.1-11374962,150,28889
NZ_AHJM01000003.1-6970601,150,28889
NZ_AHJM01000001.1-257002,150,28889
NZ_AHJM01000001.1-853847,150,28889
NZ_AHJM01000001.1-3366576,150,28889
NZ_AHJM01000001.1-1074228,150,28889
NZ_AHJM01000003.1-10065704,150,28889
NZ_AHJM01000003.1-11609720,150,28889
NZ_AHJM01000003.1-3840187,150,28889
NZ_AHJM01000003.1-1946399,150,28889
NZ_AHJM01000003.1-5970833,150,28889
NZ_AHJM01000001.1-25138,150,28889
NZ_AHJM01000003.1-2712118,150,28889
NZ_AHJM01000001.1-5443374,150,28889
NZ_AHJM01000003.1-4767882,150,28889
NZ_AHJM01000003.1-5536874,150,28889
NZ_AHJM01000001.1-4854669,150,28889
NZ_AHJM01000003.1-6598428,150,28889
NZ_AHJM01000003.1-4130025,150,28889
NZ_AHJM01000003.1-5220388,150,28889
NZ_AHJM01000003.1-4054315,150,28889
NZ_AHJM01000001.1-441151,150,28889
NZ_AHJM01000003.1-11209302,150,28889
NZ_AHJM01000001.1-4885163,150,28889
NZ_AHJM01000003.1-1090337,150,28889
NZ_AHJM01000001.1-4412763,150,28889
NZ_AHJM01000003.1-7040532,150,28889
NZ_AHJM01000001.1-4784923,150,28889
NZ_AHJM01000003.1-8537067,150,28889
NZ_AHJM01000003.1-10524350,150,28889
NZ_AHJM01000003.1-9384904,150,28889
NZ_AHJM01000003.1-2423476,150,28889
NZ_AHJM01000003.1-632422,150,28889
NZ_AHJM01000003.1-2468710,150,28889
NZ_AHJM01000003.1-5004017,150,28889
NZ_AHJM01000003.1-3548916,150,28889
NZ_AHJM01000001.1-2179816,150,28889
NZ_AHJM01000003.1-5149237,150,28889
NZ_AHJM01000003.1-7314972,150,28889
NZ_AHJM01000003.1-3953138,150,28889
NZ_AHJM01000001.1-415720,150,28889
NZ_AHJM01000003.1-4663552,150,28889
NZ_AHJM01000003.1-9922168,150,28889
NZ_AHJM01000003.1-5133473,150,28889
NZ_AHJM01000003.1-7800755,150,28889
NZ_AHJM01000003.1-4320763,150,28889
NZ_AHJM01000001.1-711504,150,28889
NZ_AHJM01000001.1-1620793,150,28889
NZ_AHJM01000003.1-5100931,150,28889
NZ_AHJM01000003.1-9693740,150,28889
NZ_AHJM01000001.1-3761403,150,28889
NZ_AHJM01000003.1-3521089,150,28889
NZ_AHJM01000003.1-5937106,150,28889
NZ_AHJM01000003.1-8102243,150,28889
NZ_AHJM01000003.1-7945135,150,28889
NZ_AHJM01000003.1-428992,150,28889
NZ_AHJM01000001.1-4305272,150,28889
NZ_AHJM01000003.1-2452552,150,28889
NZ_AHJM01000001.1-1148040,150,28889
NZ_AHJM01000001.1-4206636,150,28889
NZ_AHJM01000001.1-3179065,150,28889
NZ_AHJM01000003.1-4578605,150,28889
NZ_AHJM01000003.1-4226293,150,28889
NZ_AHJM01000001.1-3785616,150,28889
NZ_AHJM01000003.1-11301777,150,28889
NZ_AHJM01000001.1-1376252,150,28889
NZ_AHJM01000001.1-3030795,150,28889
NZ_AHJM01000003.1-7841645,150,28889
NZ_AHJM01000001.1-1352724,150,28889
NZ_AHJM01000003.1-7422515,150,28889
NZ_AHJM01000003.1-6387055,150,28889
NZ_AHJM01000003.1-8414087,150,28889
NZ_AHJM01000001.1-1513258,150,28889
NZ_AHJM01000001.1-2487788,150,28889
NZ_AHJM01000003.1-6461644,150,28889
NZ_AHJM01000003.1-9337299,150,28889
NZ_AHJM01000001.1-2862484,150,28889
NZ_AHJM01000003.1-2350277,150,28889
NZ_AHJM01000003.1-4519596,150,28889
NZ_AHJM01000003.1-8376779,150,28889
NZ_AHJM01000003.1-1151487,150,28889
NZ_AHJM01000003.1-2270881,150,28889
NZ_AHJM01000001.1-3409647,150,28889
NZ_AHJM01000003.1-4745470,150,28889
NZ_AHJM01000003.1-3242868,150,28889
NZ_AHJM01000001.1-4725961,150,28889
NZ_AHJM01000001.1-4409901,150,28889
NZ_AHJM01000003.1-7465107,150,28889
NZ_AHJM01000001.1-2005394,150,28889
NZ_AHJM01000003.1-11527899,150,28889
NZ_AHJM01000003.1-676529,150,28889
NZ_AHJM01000003.1-4428891,150,28889
NZ_AHJM01000001.1-1179756,150,28889
NZ_AHJM01000003.1-6027976,150,28889
NZ_AHJM01000001.1-5427637,150,28889
NZ_AHJM01000003.1-4839267,150,28889
NZ_AHJM01000003.1-5037567,150,28889
NZ_AHJM01000001.1-444909,150,28889
NZ_AHJM01000003.1-4805831,150,28889
NZ_AHJM01000003.1-10180836,150,28889
NZ_AHJM01000003.1-7541879,150,28889
NZ_AHJM01000001.1-970484,150,28889
NZ_AHJM01000001.1-1442584,150,28889
NZ_AHJM01000003.1-5180741,150,28889
NZ_AHJM01000003.1-708686,150,28889
NZ_AHJM01000003.1-6878464,150,28889
NZ_AHJM01000003.1-9651029,150,28889
NZ_AHJM01000003.1-6060680,150,28889
NZ_AHJM01000001.1-5896357,150,28889
NZ_AHJM01000003.1-949677,150,28889
NZ_AHJM01000003.1-8257101,150,28889
NZ_AHJM01000003.1-11124307,150,28889
NZ_AHJM01000003.1-6785868,150,28889
NZ_AHJM01000003.1-7490885,150,28889
NZ_AHJM01000001.1-2919434,150,28889
NZ_AHJM01000001.1-3600068,150,28889
NZ_AHJM01000001.1-5344110,150,28889
NZ_AHJM01000003.1-3236257,150,28889
NZ_AHJM01000003.1-9281007,150,28889
NZ_AHJM01000003.1-1055743,150,28889
NZ_AHJM01000001.1-5467122,150,28889
NZ_AHJM01000003.1-4107825,150,28889
NZ_AHJM01000003.1-9592209,150,28889
NZ_AHJM01000003.1-8453179,150,28889
NZ_AHJM01000003.1-9242876,150,28889
NZ_AHJM01000001.1-2295088,150,28889
NZ_AHJM01000003.1-6127963,150,28889
NZ_AHJM01000003.1-2324694,150,28889
NZ_AHJM01000003.1-6275925,150,28889
NZ_AHJM01000003.1-8718896,150,28889
NZ_AHJM01000003.1-9365945,150,28889
NZ_AHJM01000003.1-2710333,150,28889
NZ_AHJM01000003.1-11543061,150,28889
NZ_AHJM01000001.1-3999974,150,28889
NZ_AHJM01000003.1-3725306,150,28889
NZ_AHJM01000001.1-3878302,150,28889
NZ_AHJM01000003.1-5290612,150,28889
NZ_AHJM01000003.1-8413964,150,28889
NZ_AHJM01000003.1-5856302,150,28889
NZ_AHJM01000001.1-4900785,150,28889
NZ_AHJM01000001.1-4796536,150,28889
NZ_AHJM01000003.1-4401186,150,28889
NZ_AHJM01000001.1-543889,150,28889
NZ_AHJM01000001.1-4939856,150,28889
NZ_AHJM01000003.1-10674629,150,28889
NZ_AHJM01000001.1-1418908,150,28889
NZ_AHJM01000001.1-2167113,150,28889
NZ_AHJM01000003.1-11185461,150,28889
NZ_AHJM01000003.1-6335761,150,28889
NZ_AHJM01000001.1-614025,150,28889
NZ_AHJM01000003.1-2952126,150,28889
NZ_AHJM01000003.1-3958286,150,28889
NZ_AHJM01000001.1-4442134,150,28889
NZ_AHJM01000001.1-4406908,150,28889
NZ_AHJM01000001.1-548138,150,28889
NZ_AHJM01000003.1-1096945,150,28889
NZ_AHJM01000001.1-25400,150,28889
NZ_AHJM01000003.1-8904468,150,28889
NZ_AHJM01000003.1-10834220,150,28889
NZ_AHJM01000003.1-3141403,150,28889
NZ_AHJM01000003.1-10304865,150,28889
NZ_AHJM01000003.1-7189330,150,28889
NZ_AHJM01000003.1-9407909,150,28889
NZ_AHJM01000001.1-3407821,150,28889
NZ_AHJM01000003.1-7629040,150,28889
NZ_AHJM01000003.1-8841309,150,28889
NZ_AHJM01000001.1-5458342,150,28889
NZ_AHJM01000003.1-3725782,150,28889
NZ_AHJM01000001.1-2024075,150,28889
NZ_AHJM01000001.1-2502342,150,28889
NZ_AHJM01000003.1-2400426,150,28889
NZ_AHJM01000003.1-546505,150,28889
NZ_AHJM01000003.1-1466619,150,28889
NZ_AHJM01000003.1-8736602,150,28889
NZ_AHJM01000003.1-2183224,150,28889
NZ_AHJM01000001.1-3385661,150,28889
NZ_AHJM01000003.1-244882,150,28889
NZ_AHJM01000003.1-3543369,150,28889
NZ_AHJM01000003.1-5233989,150,28889
NZ_AHJM01000001.1-4571616,150,28889
NZ_AHJM01000001.1-2645644,150,28889
NZ_AHJM01000001.1-4527015,150,28889
NZ_AHJM01000003.1-2448626,150,28889
NZ_AHJM01000001.1-5791117,150,28889
NZ_AHJM01000001.1-4403768,150,28889
NZ_AHJM01000003.1-2310819,150,28889
NZ_AHJM01000001.1-1214884,150,28889
NZ_AHJM01000003.1-11407763,150,28889
NZ_AHJM01000003.1-5505384,150,28889
NZ_AHJM01000003.1-5079440,150,28889
NZ_AHJM01000001.1-787017,150,28889
NZ_AHJM01000003.1-6450502,150,28889
NZ_AHJM01000001.1-4441327,150,28889
NZ_AHJM01000003.1-1180624,150,28889
NZ_AHJM01000003.1-6971937,150,28889
NZ_AHJM01000001.1-4763978,150,28889
NZ_AHJM01000003.1-7862965,150,28889
NZ_AHJM01000003.1-5734778,150,28889
NZ_AHJM01000003.1-1627165,150,28889
NZ_AHJM01000003.1-3866411,150,28889
NZ_AHJM01000003.1-7648524,150,28889
NZ_AHJM01000001.1-5260375,150,28889
NZ_AHJM01000003.1-6322326,150,28889
NZ_AHJM01000003.1-7565128,150,28889
NZ_AHJM01000001.1-2570531,150,28889
NZ_AHJM01000003.1-5588140,150,28889
NZ_AHJM01000003.1-137315,150,28889
NZ_AHJM01000003.1-9287206,150,28889
NZ_AHJM01000003.1-8322678,150,28889
NZ_AHJM01000003.1-2167610,150,28889
NZ_AHJM01000003.1-7908415,150,28889
NZ_AHJM01000001.1-3724395,150,28889
NZ_AHJM01000003.1-2161940,150,28889
NZ_AHJM01000003.1-4882611,150,28889
NZ_AHJM01000003.1-6731901,150,28889
NZ_AHJM01000003.1-6148423,150,28889
NZ_AHJM01000003.1-3390118,150,28889
NZ_AHJM01000001.1-2202238,150,28889
NZ_AHJM01000001.1-4675172,150,28889
NZ_AHJM01000001.1-1372104,150,28889
NZ_AHJM01000003.1-11609507,150,28889
NZ_AHJM01000003.1-1612235,150,28889
NZ_AHJM01000001.1-977958,150,28889
NZ_AHJM01000003.1-7334801,150,28889
NZ_AHJM01000001.1-3241399,150,28889
NZ_AHJM01000003.1-6919471,150,28889
NZ_AHJM01000003.1-11298560,150,28889
NZ_AHJM01000003.1-2083894,150,28889
NZ_AHJM01000001.1-3735782,150,28889
NZ_AHJM01000003.1-11253807,150,28889
NZ_AHJM01000003.1-67733,150,28889
NZ_AHJM01000003.1-2875954,150,28889
NZ_AHJM01000003.1-5037789,150,28889
NZ_AHJM01000003.1-8468521,150,28889
NZ_AHJM01000003.1-831456,150,28889
NZ_AHJM01000003.1-11082371,150,28889
NZ_AHJM01000001.1-5469953,150,28889
NZ_AHJM01000003.1-759991,150,28889
NZ_AHJM01000003.1-8021339,150,28889
NZ_AHJM01000001.1-3492134,150,28889
NZ_AHJM01000003.1-3587595,150,28889
NZ_AHJM01000002.1-19029,150,28889
NZ_AHJM01000003.1-9020943,150,28889
NZ_AHJM01000003.1-10573837,150,28889
NZ_AHJM01000003.1-5327065,150,28889
NZ_AHJM01000003.1-7831015,150,28889
NZ_AHJM01000001.1-2116190,150,28889
NZ_AHJM01000001.1-4268363,150,28889
NZ_AHJM01000003.1-8284465,150,28889
NZ_AHJM01000003.1-2552667,150,28889
NZ_AHJM01000003.1-1193122,150,28889
NZ_AHJM01000003.1-6412839,150,28889
NZ_AHJM01000003.1-8535253,150,28889
NZ_AHJM01000001.1-4543970,150,28889
NZ_AHJM01000001.1-5814746,150,28889
NZ_AHJM01000003.1-1061656,150,28889
NZ_AHJM01000003.1-9928552,150,28889
NZ_AHJM01000003.1-11518172,150,28889
NZ_AHJM01000003.1-10835675,150,28889
NZ_AHJM01000003.1-8674598,150,28889
NZ_AHJM01000003.1-7605570,150,28889
NZ_AHJM01000003.1-6762156,150,28889
NZ_AHJM01000003.1-10557328,150,28889
NZ_AHJM01000003.1-9566191,150,28889
NZ_AHJM01000001.1-182155,150,28889
NZ_AHJM01000001.1-1981660,150,28889
NZ_AHJM01000003.1-9097993,150,28889
NZ_AHJM01000003.1-9768807,150,28889
NZ_AHJM01000001.1-5759033,150,28889
NZ_AHJM01000003.1-6030930,150,28889
NZ_AHJM01000001.1-5109823,150,28889
NZ_AHJM01000001.1-3336965,150,28889
NZ_AHJM01000003.1-3045592,150,28889
NZ_AHJM01000003.1-11104068,150,28889
NZ_AHJM01000003.1-8281599,150,28889
NZ_AHJM01000003.1-518015,150,28889
NZ_AHJM01000003.1-5530029,150,28889
NZ_AHJM01000003.1-793155,150,28889
NZ_AHJM01000003.1-5769267,150,28889
NZ_AHJM01000001.1-592037,150,28889
NZ_AHJM01000003.1-8659590,150,28889
NZ_AHJM01000003.1-10784530,150,28889
NZ_AHJM01000001.1-4526482,150,28889
NZ_AHJM01000003.1-9822690,150,28889
NZ_AHJM01000003.1-10978352,150,28889
NZ_AHJM01000003.1-10748205,150,28889
NZ_AHJM01000003.1-2575005,150,28889
NZ_AHJM01000003.1-4111344,150,28889
NZ_AHJM01000003.1-1891469,150,28889
NZ_AHJM01000001.1-3087123,150,28889
NZ_AHJM01000003.1-2801101,150,28889
NZ_AHJM01000003.1-3426638,150,28889
NZ_AHJM01000001.1-4710767,150,28889
NZ_AHJM01000001.1-2857522,150,28889
NZ_AHJM01000003.1-879632,150,28889
NZ_AHJM01000003.1-11455716,150,NA
NZ_AHJM01000001.1-3222461,150,28889
NZ_AHJM01000003.1-6386491,150,28889
NZ_AHJM01000001.1-1559460,150,28889
NZ_AHJM01000003.1-7229196,150,28889
NZ_AHJM01000003.1-11446091,150,28889
NZ_AHJM01000003.1-6576843,150,28889
NZ_AHJM01000003.1-1076176,150,28889
NZ_AHJM01000003.1-3597195,150,28889
NZ_AHJM01000001.1-2203524,150,28889
NZ_AHJM01000003.1-8748598,150,28889
NZ_AHJM01000001.1-224945,150,28889
NZ_AHJM01000003.1-6172863,150,28889
NZ_AHJM01000003.1-3817207,150,28889
NZ_AHJM01000003.1-899451,150,28889
NZ_AHJM01000003.1-10573790,150,28889
NZ_AHJM01000003.1-10911879,150,28889
NZ_AHJM01000003.1-8393393,150,28889
NZ_AHJM01000003.1-298173,150,28889
NZ_AHJM01000003.1-5192042,150,28889
NZ_AHJM01000001.1-4677627,150,28889
NZ_AHJM01000003.1-521864,150,28889
NZ_AHJM01000003.1-6234909,150,28889
NZ_AHJM01000003.1-7683678,150,28889
NZ_AHJM01000003.1-10293023,150,28889
NZ_AHJM01000001.1-3754514,150,28889
NZ_AHJM01000001.1-5292132,150,28889
NZ_AHJM01000003.1-3507591,150,28889
NZ_AHJM01000001.1-1089351,150,28889
NZ_AHJM01000003.1-4076013,150,28889
NZ_AHJM01000003.1-11355182,150,28889
NZ_AHJM01000003.1-5806006,150,28889
NZ_AHJM01000003.1-10680462,150,28889
NZ_AHJM01000001.1-4991679,150,28889
NZ_AHJM01000001.1-636318,150,28889
NZ_AHJM01000003.1-7525333,150,28889
NZ_AHJM01000003.1-4654462,150,28889
NZ_AHJM01000001.1-5377156,150,28889
NZ_AHJM01000003.1-5654014,150,28889
NZ_AHJM01000003.1-9525709,150,28889
NZ_AHJM01000003.1-252536,150,28889
NZ_AHJM01000003.1-4451120,150,28889
