Object_ID, Length, Assignment
MTMA01000004.1-1392973,150,NA
MTMA01000004.1-664790,150,NA
MTMA01000002.1-3091965,150,NA
MTMA01000002.1-3075233,150,NA
MTMA01000004.1-1076351,150,NA
MTMA01000001.1-1360447,150,NA
MTMA01000001.1-3064952,150,NA
MTMA01000001.1-419943,150,NA
MTMA01000004.1-1586034,150,NA
MTMA01000004.1-4499258,150,NA
MTMA01000004.1-3732562,150,NA
MTMA01000002.1-1234766,150,NA
MTMA01000002.1-2335750,150,NA
MTMA01000004.1-712714,150,NA
MTMA01000004.1-785029,150,1239
MTMA01000001.1-2758417,150,NA
MTMA01000002.1-1709355,150,NA
MTMA01000001.1-3191865,150,NA
MTMA01000004.1-4231729,150,NA
MTMA01000001.1-2555984,150,NA
MTMA01000002.1-1418069,150,NA
MTMA01000004.1-4060695,150,NA
MTMA01000001.1-1590072,150,NA
MTMA01000004.1-1958244,150,NA
MTMA01000002.1-2453920,150,NA
MTMA01000001.1-2442763,150,NA
MTMA01000004.1-663596,150,NA
MTMA01000004.1-700993,150,NA
MTMA01000004.1-1592067,150,NA
MTMA01000004.1-2312883,150,NA
MTMA01000002.1-138581,150,NA
MTMA01000004.1-1758958,150,NA
MTMA01000004.1-474233,150,NA
MTMA01000002.1-2635904,150,NA
MTMA01000002.1-3161311,150,NA
MTMA01000001.1-2648766,150,NA
MTMA01000002.1-1852782,150,NA
MTMA01000004.1-3917856,150,NA
MTMA01000002.1-2883247,150,NA
MTMA01000004.1-2657509,150,NA
MTMA01000004.1-4350899,150,NA
MTMA01000002.1-2678867,150,NA
MTMA01000004.1-933160,150,NA
MTMA01000004.1-417760,150,NA
MTMA01000001.1-441343,150,NA
MTMA01000002.1-1024818,150,NA
MTMA01000004.1-1105217,150,NA
MTMA01000004.1-3145746,150,NA
MTMA01000002.1-2320528,150,NA
MTMA01000004.1-1311991,150,NA
MTMA01000004.1-47149,150,NA
MTMA01000004.1-3536407,150,NA
MTMA01000001.1-1005782,150,NA
MTMA01000004.1-393555,150,NA
MTMA01000001.1-2712174,150,NA
MTMA01000004.1-3337852,150,NA
MTMA01000002.1-2324623,150,NA
MTMA01000002.1-317635,150,NA
MTMA01000004.1-274644,150,NA
MTMA01000002.1-1355629,150,NA
MTMA01000004.1-3303056,150,NA
MTMA01000004.1-692715,150,NA
MTMA01000004.1-3965854,150,NA
MTMA01000004.1-3150500,150,NA
MTMA01000002.1-463670,150,NA
MTMA01000002.1-1126565,150,NA
MTMA01000004.1-1730468,150,NA
MTMA01000001.1-3104648,150,NA
MTMA01000002.1-2373355,150,NA
MTMA01000001.1-2119593,150,NA
MTMA01000004.1-3243214,150,NA
MTMA01000004.1-3293966,150,NA
MTMA01000004.1-4223751,150,NA
MTMA01000004.1-4079636,150,NA
MTMA01000004.1-4511021,150,NA
MTMA01000004.1-665681,150,NA
MTMA01000002.1-1065466,150,NA
MTMA01000002.1-1033519,150,NA
MTMA01000001.1-1724332,150,NA
MTMA01000001.1-2824994,150,NA
MTMA01000001.1-1621165,150,NA
MTMA01000004.1-1239450,150,NA
MTMA01000004.1-3569316,150,NA
MTMA01000004.1-4232295,150,NA
MTMA01000002.1-152015,150,NA
MTMA01000001.1-2234463,150,NA
MTMA01000001.1-585809,150,NA
MTMA01000004.1-1674292,150,NA
MTMA01000002.1-431126,150,NA
MTMA01000002.1-91608,150,NA
MTMA01000004.1-2347171,150,NA
MTMA01000001.1-2374682,150,NA
MTMA01000004.1-2564684,150,NA
MTMA01000001.1-2893010,150,NA
MTMA01000001.1-520832,150,NA
MTMA01000002.1-876169,150,NA
MTMA01000002.1-117703,150,NA
MTMA01000001.1-1882948,150,NA
MTMA01000002.1-226403,150,NA
MTMA01000004.1-2087102,150,NA
MTMA01000002.1-1617999,150,NA
MTMA01000002.1-2234866,150,NA
MTMA01000004.1-2449523,150,NA
MTMA01000002.1-1048876,150,NA
MTMA01000001.1-1572042,150,NA
MTMA01000001.1-494538,150,NA
MTMA01000002.1-497360,150,NA
MTMA01000001.1-1128222,150,NA
MTMA01000004.1-3464576,150,NA
MTMA01000001.1-2427166,150,NA
MTMA01000001.1-1396473,150,NA
MTMA01000002.1-2652772,150,NA
MTMA01000002.1-1030965,150,NA
MTMA01000004.1-1165154,150,NA
MTMA01000001.1-312327,150,NA
MTMA01000004.1-721521,150,NA
MTMA01000002.1-720558,150,NA
MTMA01000001.1-1775966,150,NA
MTMA01000001.1-2806919,150,NA
MTMA01000004.1-2253682,150,NA
MTMA01000002.1-1536128,150,NA
MTMA01000004.1-120435,150,NA
MTMA01000004.1-1863709,150,NA
MTMA01000004.1-642445,150,NA
MTMA01000004.1-642434,150,NA
MTMA01000002.1-278599,150,NA
MTMA01000002.1-2227362,150,NA
MTMA01000004.1-3215178,150,NA
MTMA01000001.1-1997958,150,NA
MTMA01000002.1-1330257,150,NA
MTMA01000002.1-375565,150,NA
MTMA01000004.1-201071,150,NA
MTMA01000001.1-258167,150,NA
MTMA01000001.1-2308827,150,NA
MTMA01000004.1-3772368,150,NA
MTMA01000001.1-494732,150,NA
MTMA01000002.1-1568214,150,NA
MTMA01000002.1-2284405,150,NA
MTMA01000002.1-569223,150,NA
MTMA01000004.1-1059505,150,NA
MTMA01000002.1-3202363,150,NA
MTMA01000001.1-2888983,150,NA
MTMA01000002.1-304035,150,NA
MTMA01000002.1-469533,150,NA
MTMA01000004.1-4284492,150,NA
MTMA01000004.1-2628013,150,NA
MTMA01000001.1-2192926,150,NA
MTMA01000004.1-2336150,150,NA
MTMA01000002.1-396617,150,NA
MTMA01000001.1-2281918,150,NA
MTMA01000001.1-83368,150,NA
MTMA01000001.1-1321596,150,NA
MTMA01000002.1-2356340,150,NA
MTMA01000001.1-984190,150,NA
MTMA01000002.1-1006325,150,NA
MTMA01000004.1-4224279,150,NA
MTMA01000002.1-2540546,150,NA
MTMA01000002.1-2625157,150,NA
MTMA01000002.1-3142298,150,NA
MTMA01000004.1-363094,150,NA
MTMA01000002.1-3167256,150,NA
MTMA01000002.1-8577,150,NA
MTMA01000004.1-175544,150,NA
MTMA01000004.1-2862460,150,NA
MTMA01000002.1-2413120,150,NA
MTMA01000002.1-2578370,150,NA
MTMA01000001.1-3042490,150,NA
MTMA01000002.1-678518,150,NA
MTMA01000004.1-2261950,150,NA
MTMA01000002.1-3124978,150,NA
MTMA01000004.1-3321206,150,NA
MTMA01000004.1-1510797,150,NA
MTMA01000001.1-902120,150,NA
MTMA01000002.1-273819,150,NA
MTMA01000002.1-944018,150,NA
MTMA01000004.1-1672328,150,NA
MTMA01000002.1-686248,150,NA
MTMA01000001.1-769667,150,NA
MTMA01000004.1-3784019,150,NA
MTMA01000001.1-3102118,150,NA
MTMA01000001.1-2399216,150,NA
MTMA01000001.1-2407634,150,NA
MTMA01000004.1-1978358,150,NA
MTMA01000004.1-1961641,150,NA
MTMA01000001.1-2211497,150,NA
MTMA01000004.1-2073962,150,NA
MTMA01000004.1-233205,150,NA
MTMA01000004.1-671565,150,NA
MTMA01000002.1-3038717,150,NA
MTMA01000002.1-1145846,150,NA
MTMA01000004.1-918216,150,NA
MTMA01000001.1-756669,150,NA
MTMA01000001.1-2184958,150,NA
MTMA01000004.1-623924,150,NA
MTMA01000004.1-4348905,150,NA
MTMA01000001.1-3202579,150,NA
MTMA01000004.1-1722291,150,NA
MTMA01000004.1-197529,150,NA
MTMA01000003.1-22339,150,NA
MTMA01000002.1-2213579,150,NA
MTMA01000004.1-3039334,150,NA
MTMA01000004.1-4583720,150,NA
MTMA01000001.1-72043,150,NA
MTMA01000002.1-1401716,150,NA
MTMA01000001.1-2202771,150,NA
MTMA01000004.1-1179836,150,NA
MTMA01000002.1-2167655,150,NA
MTMA01000002.1-302665,150,NA
MTMA01000001.1-999775,150,NA
MTMA01000001.1-1768800,150,NA
MTMA01000002.1-2927509,150,NA
MTMA01000001.1-2830393,150,NA
MTMA01000001.1-361894,150,NA
MTMA01000001.1-1452301,150,NA
MTMA01000001.1-286180,150,NA
MTMA01000001.1-2282396,150,NA
MTMA01000004.1-4183206,150,NA
MTMA01000004.1-1475811,150,NA
MTMA01000002.1-545375,150,NA
MTMA01000002.1-1140687,150,NA
MTMA01000004.1-13513,150,NA
MTMA01000001.1-3250878,150,NA
MTMA01000004.1-1510352,150,NA
MTMA01000004.1-3498081,150,NA
MTMA01000004.1-2358380,150,NA
MTMA01000002.1-1878938,150,28890
MTMA01000002.1-87332,150,NA
MTMA01000002.1-1924182,150,NA
MTMA01000001.1-1235922,150,NA
MTMA01000002.1-3004707,150,NA
MTMA01000001.1-2585658,150,NA
MTMA01000001.1-1381148,150,NA
MTMA01000004.1-288005,150,NA
MTMA01000001.1-185000,150,NA
MTMA01000001.1-1064820,150,NA
MTMA01000001.1-895443,150,NA
MTMA01000004.1-2895762,150,NA
MTMA01000001.1-1365381,150,NA
MTMA01000004.1-773901,150,NA
MTMA01000001.1-552636,150,NA
MTMA01000004.1-1846858,150,NA
MTMA01000001.1-792675,150,NA
MTMA01000001.1-1332839,150,NA
MTMA01000004.1-2667288,150,NA
MTMA01000002.1-2992076,150,NA
MTMA01000002.1-2976871,150,NA
MTMA01000001.1-2169042,150,NA
MTMA01000004.1-1075444,150,NA
MTMA01000004.1-918310,150,NA
MTMA01000004.1-3819486,150,NA
MTMA01000004.1-3569060,150,NA
MTMA01000002.1-1908020,150,NA
MTMA01000004.1-3274677,150,NA
MTMA01000004.1-2663080,150,NA
MTMA01000004.1-3603460,150,NA
MTMA01000001.1-810492,150,NA
MTMA01000001.1-458165,150,NA
MTMA01000004.1-2529657,150,NA
MTMA01000004.1-4275701,150,NA
MTMA01000002.1-1724286,150,NA
MTMA01000001.1-3152638,150,NA
MTMA01000004.1-814803,150,NA
MTMA01000001.1-425973,150,NA
MTMA01000004.1-395569,150,NA
MTMA01000001.1-2619014,150,NA
MTMA01000004.1-1387352,150,NA
MTMA01000004.1-4258376,150,NA
MTMA01000004.1-3208199,150,NA
MTMA01000001.1-2693606,150,NA
MTMA01000004.1-2310763,150,NA
MTMA01000004.1-2699495,150,NA
MTMA01000002.1-1805720,150,NA
MTMA01000001.1-751478,150,NA
MTMA01000004.1-1350039,150,NA
MTMA01000002.1-606549,150,NA
MTMA01000002.1-1726299,150,NA
MTMA01000004.1-2553028,150,NA
MTMA01000001.1-977363,150,NA
MTMA01000002.1-2698569,150,NA
MTMA01000004.1-1239688,150,NA
MTMA01000001.1-1786246,150,NA
MTMA01000004.1-438174,150,NA
MTMA01000001.1-1655420,150,NA
MTMA01000004.1-4501882,150,NA
MTMA01000002.1-131450,150,NA
MTMA01000001.1-660766,150,NA
MTMA01000001.1-2072508,150,NA
MTMA01000001.1-2259920,150,NA
MTMA01000004.1-4088419,150,NA
MTMA01000001.1-1071165,150,NA
MTMA01000001.1-1269474,150,NA
MTMA01000004.1-2320020,150,NA
MTMA01000001.1-1037728,150,NA
MTMA01000004.1-3154485,150,NA
MTMA01000004.1-514964,150,NA
MTMA01000002.1-2380358,150,NA
MTMA01000004.1-4451064,150,NA
MTMA01000001.1-1412652,150,NA
MTMA01000002.1-163620,150,NA
MTMA01000001.1-3110438,150,NA
MTMA01000004.1-2624564,150,NA
MTMA01000001.1-2292624,150,NA
MTMA01000001.1-365241,150,NA
MTMA01000002.1-404678,150,NA
MTMA01000004.1-1230337,150,NA
MTMA01000004.1-4098179,150,NA
MTMA01000001.1-3017841,150,NA
MTMA01000004.1-463959,150,NA
MTMA01000001.1-779728,150,NA
MTMA01000004.1-3871178,150,NA
MTMA01000001.1-2699313,150,NA
MTMA01000002.1-2691958,150,NA
MTMA01000004.1-2254461,150,NA
MTMA01000002.1-510771,150,NA
MTMA01000002.1-621161,150,NA
MTMA01000001.1-339692,150,NA
MTMA01000004.1-2565728,150,NA
MTMA01000004.1-1426449,150,NA
MTMA01000004.1-2216319,150,NA
MTMA01000002.1-573347,150,NA
MTMA01000001.1-2359909,150,NA
MTMA01000002.1-1780124,150,NA
MTMA01000001.1-2507881,150,NA
MTMA01000004.1-1692219,150,NA
MTMA01000004.1-2339416,150,NA
MTMA01000002.1-2165870,150,NA
MTMA01000004.1-4517045,150,NA
MTMA01000003.1-3117,150,NA
MTMA01000002.1-3181148,150,NA
MTMA01000002.1-1336219,150,NA
MTMA01000001.1-1522527,150,NA
MTMA01000004.1-1387229,150,NA
MTMA01000001.1-2088236,150,NA
MTMA01000001.1-881965,150,NA
MTMA01000004.1-4320231,150,NA
MTMA01000001.1-633061,150,NA
MTMA01000004.1-1832078,150,NA
MTMA01000002.1-3748,150,NA
MTMA01000004.1-3648402,150,NA
MTMA01000001.1-1398510,150,NA
MTMA01000001.1-1151481,150,NA
MTMA01000004.1-4159357,150,NA
MTMA01000001.1-2567718,150,NA
MTMA01000002.1-3068380,150,NA
MTMA01000002.1-2407743,150,NA
MTMA01000001.1-190148,150,NA
MTMA01000002.1-727176,150,NA
MTMA01000002.1-1037125,150,NA
MTMA01000004.1-3552835,150,NA
MTMA01000002.1-551986,150,NA
MTMA01000004.1-2359649,150,NA
MTMA01000004.1-1877836,150,NA
MTMA01000004.1-3808025,150,NA
MTMA01000002.1-2597079,150,NA
MTMA01000004.1-3278545,150,NA
MTMA01000004.1-162339,150,NA
MTMA01000004.1-2381392,150,NA
MTMA01000001.1-928374,150,NA
MTMA01000004.1-602150,150,NA
MTMA01000004.1-1814657,150,NA
MTMA01000002.1-2746634,150,NA
MTMA01000002.1-3181624,150,NA
MTMA01000001.1-2328666,150,NA
MTMA01000002.1-545092,150,NA
MTMA01000002.1-1855883,150,NA
MTMA01000002.1-1383,150,NA
MTMA01000002.1-921787,150,NA
MTMA01000004.1-1709931,150,NA
MTMA01000002.1-1638618,150,NA
MTMA01000004.1-3139486,150,NA
MTMA01000002.1-1157044,150,NA
MTMA01000002.1-2999159,150,NA
MTMA01000001.1-1465903,150,NA
MTMA01000002.1-1838417,150,NA
MTMA01000004.1-2099895,150,NA
MTMA01000001.1-835502,150,NA
MTMA01000002.1-1904093,150,NA
MTMA01000002.1-2760803,150,NA
MTMA01000004.1-3217457,150,NA
MTMA01000002.1-1766247,150,NA
MTMA01000002.1-81618,150,NA
MTMA01000004.1-4381718,150,NA
MTMA01000001.1-1737309,150,NA
MTMA01000001.1-1311348,150,NA
MTMA01000004.1-2568727,150,NA
MTMA01000001.1-2682464,150,NA
MTMA01000004.1-3748513,150,NA
MTMA01000002.1-635695,150,NA
MTMA01000001.1-3203915,150,NA
MTMA01000004.1-1109610,150,NA
MTMA01000004.1-836125,150,NA
MTMA01000001.1-1966709,150,NA
MTMA01000002.1-1082374,150,NA
MTMA01000001.1-98267,150,NA
MTMA01000004.1-621638,150,NA
MTMA01000003.1-41180,150,NA
MTMA01000001.1-2554283,150,NA
MTMA01000004.1-538222,150,NA
MTMA01000001.1-1002952,150,NA
MTMA01000001.1-1820066,150,NA
MTMA01000004.1-2078015,150,NA
MTMA01000004.1-2260663,150,NA
MTMA01000004.1-1295929,150,NA
MTMA01000002.1-1623000,150,NA
MTMA01000004.1-881586,150,NA
MTMA01000001.1-1457011,150,NA
MTMA01000002.1-1617329,150,NA
MTMA01000001.1-1114509,150,NA
MTMA01000001.1-2963873,150,NA
MTMA01000001.1-2380370,150,NA
MTMA01000002.1-2845866,150,NA
MTMA01000004.1-1431224,150,NA
MTMA01000004.1-3176158,150,NA
MTMA01000004.1-4449668,150,NA
MTMA01000004.1-4583507,150,NA
MTMA01000002.1-1067441,150,NA
MTMA01000001.1-777588,150,NA
MTMA01000004.1-307837,150,NA
MTMA01000001.1-2630804,150,NA
MTMA01000001.1-3151447,150,NA
MTMA01000004.1-4272483,150,NA
MTMA01000002.1-1539251,150,NA
MTMA01000004.1-193544,150,NA
MTMA01000004.1-4227722,150,NA
MTMA01000001.1-3164023,150,NA
MTMA01000002.1-2331536,150,NA
MTMA01000001.1-1269696,150,NA
MTMA01000004.1-1441791,150,NA
MTMA01000002.1-286428,150,NA
MTMA01000004.1-4056235,150,NA
MTMA01000001.1-679583,150,NA
MTMA01000002.1-214939,150,NA
MTMA01000004.1-994526,150,NA
MTMA01000004.1-376515,150,NA
MTMA01000002.1-3043396,150,NA
MTMA01000004.1-523162,150,NA
MTMA01000004.1-1994335,150,NA
MTMA01000004.1-3547584,150,NA
MTMA01000001.1-1558984,150,NA
MTMA01000004.1-804168,150,NA
MTMA01000002.1-1158141,150,NA
MTMA01000001.1-219136,150,NA
MTMA01000004.1-1257709,150,NA
MTMA01000002.1-2008165,150,NA
MTMA01000002.1-648197,150,NA
MTMA01000001.1-2644800,150,NA
MTMA01000004.1-1508538,150,NA
MTMA01000001.1-1478103,150,NA
MTMA01000002.1-698982,150,NA
MTMA01000002.1-516686,150,NA
MTMA01000004.1-2902147,150,NA
MTMA01000004.1-4492153,150,NA
MTMA01000004.1-3809481,150,NA
MTMA01000004.1-1647913,150,NA
MTMA01000004.1-578673,150,NA
MTMA01000001.1-2994128,150,NA
MTMA01000004.1-3531065,150,NA
MTMA01000004.1-2539705,150,NA
MTMA01000002.1-2374716,150,NA
MTMA01000002.1-1821302,150,NA
MTMA01000004.1-2071403,150,NA
MTMA01000004.1-2742370,150,NA
MTMA01000004.1-2540087,150,NA
MTMA01000001.1-2262874,150,NA
MTMA01000004.1-3471516,150,NA
MTMA01000004.1-2038792,150,NA
MTMA01000002.1-2501237,150,NA
MTMA01000004.1-4077937,150,NA
MTMA01000004.1-1254842,150,NA
MTMA01000003.1-48892,150,NA
MTMA01000001.1-1761955,150,NA
MTMA01000002.1-248113,150,NA
MTMA01000001.1-2001198,150,NA
MTMA01000001.1-694702,150,NA
MTMA01000004.1-1632899,150,NA
MTMA01000004.1-3758322,150,NA
MTMA01000002.1-1051463,150,NA
MTMA01000004.1-2796266,150,NA
MTMA01000004.1-3952191,150,NA
MTMA01000004.1-3721992,150,NA
MTMA01000002.1-2030508,150,NA
MTMA01000001.1-343212,150,NA
MTMA01000002.1-1346766,150,NA
MTMA01000004.1-884022,150,NA
MTMA01000002.1-2256666,150,NA
MTMA01000002.1-2882397,150,NA
MTMA01000001.1-1800743,150,NA
MTMA01000002.1-2919444,150,NA
MTMA01000002.1-334612,150,NA
MTMA01000004.1-4429684,150,NA
MTMA01000001.1-50781,150,NA
MTMA01000001.1-2618450,150,NA
MTMA01000001.1-1992959,150,NA
MTMA01000004.1-202212,150,NA
MTMA01000004.1-4420057,150,NA
MTMA01000001.1-2808807,150,NA
MTMA01000002.1-531210,150,NA
MTMA01000002.1-3053001,150,NA
MTMA01000004.1-333593,150,NA
MTMA01000004.1-1721929,150,NA
MTMA01000002.1-2085751,150,NA
MTMA01000001.1-2404811,150,NA
MTMA01000001.1-49061,150,NA
MTMA01000002.1-354437,150,NA
MTMA01000004.1-3547537,150,NA
MTMA01000004.1-3885703,150,NA
MTMA01000004.1-1366656,150,NA
MTMA01000004.1-1210244,150,NA
MTMA01000001.1-1423954,150,NA
MTMA01000004.1-1771253,150,NA
MTMA01000003.1-52741,150,NA
MTMA01000001.1-2466862,150,NA
MTMA01000004.1-656797,150,NA
MTMA01000004.1-3266699,150,NA
MTMA01000002.1-824416,150,NA
MTMA01000001.1-862388,150,NA
MTMA01000002.1-2963369,150,NA
MTMA01000002.1-1470260,150,NA
MTMA01000001.1-307879,150,NA
MTMA01000004.1-4329122,150,NA
MTMA01000001.1-2037938,150,NA
MTMA01000004.1-3654235,150,NA
MTMA01000001.1-2205511,150,NA
MTMA01000001.1-1340839,150,NA
MTMA01000004.1-498414,150,NA
MTMA01000001.1-886353,150,NA
MTMA01000004.1-4463340,150,NA
MTMA01000001.1-1885941,150,NA
MTMA01000004.1-2499218,150,NA
MTMA01000004.1-2745561,150,NA
MTMA01000001.1-682996,150,NA
MTMA01000002.1-830180,150,NA
MTMA01000002.1-896880,150,NA
MTMA01000004.1-4583388,150,NA
MTMA01000001.1-2357361,150,NA
MTMA01000002.1-1042157,150,NA
MTMA01000004.1-251083,150,NA
MTMA01000002.1-2491112,150,NA
MTMA01000004.1-3777499,150,NA
MTMA01000002.1-2497881,150,NA
MTMA01000001.1-434577,150,NA
MTMA01000004.1-1977551,150,NA
MTMA01000004.1-3270653,150,NA
MTMA01000004.1-1554188,150,NA
MTMA01000002.1-691579,150,NA
MTMA01000004.1-2419420,150,NA
MTMA01000002.1-705966,150,NA
MTMA01000004.1-882374,150,NA
MTMA01000002.1-555210,150,NA
MTMA01000001.1-716992,150,NA
MTMA01000001.1-2873431,150,NA
MTMA01000002.1-2356565,150,NA
MTMA01000001.1-568161,150,NA
MTMA01000004.1-2708763,150,NA
MTMA01000001.1-1454815,150,NA
MTMA01000002.1-755351,150,NA
MTMA01000001.1-2522491,150,NA
MTMA01000004.1-2106089,150,NA
MTMA01000002.1-1478512,150,NA
MTMA01000004.1-2365137,150,NA
MTMA01000001.1-1117835,150,NA
MTMA01000004.1-3337874,150,NA
MTMA01000001.1-3087360,150,NA
MTMA01000001.1-2876508,150,NA
MTMA01000002.1-2749368,150,NA
MTMA01000001.1-537729,150,NA
MTMA01000004.1-4135346,150,NA
MTMA01000004.1-1665417,150,NA
MTMA01000004.1-2283254,150,NA
MTMA01000002.1-273209,150,NA
MTMA01000004.1-2635404,150,NA
MTMA01000001.1-951829,150,NA
MTMA01000002.1-1420057,150,NA
MTMA01000004.1-3318821,150,NA
MTMA01000002.1-1463465,150,NA
MTMA01000004.1-309969,150,NA
MTMA01000002.1-2467183,150,NA
MTMA01000001.1-2316098,150,NA
MTMA01000004.1-2562478,150,NA
MTMA01000001.1-1780025,150,NA
MTMA01000004.1-3050666,150,NA
MTMA01000004.1-2902326,150,NA
MTMA01000004.1-4049507,150,NA
MTMA01000004.1-3403268,150,NA
MTMA01000004.1-1692910,150,NA
MTMA01000002.1-1154521,150,NA
MTMA01000003.1-23711,150,NA
MTMA01000004.1-3581993,150,NA
MTMA01000001.1-2147591,150,NA
MTMA01000001.1-2449247,150,NA
MTMA01000002.1-1462628,150,NA
MTMA01000004.1-374736,150,NA
MTMA01000002.1-3136334,150,NA
MTMA01000001.1-1333525,150,NA
MTMA01000004.1-1191206,150,NA
MTMA01000002.1-1765223,150,NA
MTMA01000001.1-2715302,150,NA
MTMA01000002.1-2420459,150,NA
MTMA01000002.1-2166666,150,NA
MTMA01000002.1-2880242,150,NA
MTMA01000004.1-183828,150,NA
MTMA01000001.1-1233871,150,NA
MTMA01000004.1-2569413,150,NA
MTMA01000001.1-336548,150,NA
MTMA01000001.1-2894311,150,NA
MTMA01000001.1-2185065,150,NA
MTMA01000002.1-381799,150,NA
MTMA01000004.1-4451993,150,NA
MTMA01000004.1-1495061,150,NA
MTMA01000002.1-2879809,150,NA
MTMA01000004.1-2966398,150,NA
MTMA01000004.1-4583310,150,NA
MTMA01000004.1-2827423,150,NA
MTMA01000002.1-2615433,150,NA
MTMA01000002.1-1936702,150,NA
MTMA01000004.1-2924664,150,NA
MTMA01000002.1-118945,150,NA
MTMA01000001.1-1112778,150,NA
MTMA01000002.1-2688579,150,NA
MTMA01000004.1-2300956,150,NA
MTMA01000004.1-3181819,150,NA
MTMA01000004.1-190860,150,NA
MTMA01000004.1-4116281,150,NA
MTMA01000003.1-35737,150,NA
MTMA01000004.1-3053544,150,NA
MTMA01000004.1-3421352,150,NA
MTMA01000004.1-1015114,150,NA
MTMA01000004.1-354733,150,NA
MTMA01000004.1-4382132,150,NA
MTMA01000004.1-477912,150,NA
MTMA01000001.1-2617403,150,NA
MTMA01000004.1-647138,150,NA
MTMA01000004.1-3469021,150,NA
MTMA01000001.1-2715376,150,NA
MTMA01000002.1-2016493,150,NA
MTMA01000001.1-1390811,150,NA
MTMA01000002.1-158878,150,NA
MTMA01000001.1-1258571,150,NA
MTMA01000004.1-2137527,150,NA
MTMA01000004.1-4144169,150,NA
MTMA01000004.1-3841979,150,NA
MTMA01000002.1-1675082,150,NA
MTMA01000004.1-3766332,150,NA
MTMA01000001.1-1059627,150,NA
MTMA01000001.1-2277351,150,NA
MTMA01000002.1-2546327,150,NA
MTMA01000001.1-2406188,150,NA
MTMA01000002.1-2789452,150,NA
MTMA01000001.1-1739510,150,NA
MTMA01000002.1-1678446,150,NA
MTMA01000004.1-381549,150,NA
MTMA01000004.1-1789494,150,NA
MTMA01000002.1-1865421,150,NA
MTMA01000004.1-2986993,150,NA
MTMA01000004.1-1918533,150,NA
MTMA01000002.1-2240,150,NA
MTMA01000002.1-278669,150,NA
MTMA01000002.1-1272356,150,NA
MTMA01000002.1-1241389,150,NA
MTMA01000004.1-3073178,150,NA
MTMA01000004.1-3142091,150,NA
MTMA01000001.1-2017900,150,NA
MTMA01000004.1-1579572,150,NA
MTMA01000004.1-3682678,150,NA
MTMA01000001.1-887011,150,NA
MTMA01000002.1-1860930,150,NA
MTMA01000004.1-1370537,150,NA
