Object_ID, Length, Assignment
JOTD01000068.1-229262,150,651137
JOTD01000040.1-311779,150,651137
JOTD01000088.1-3478,150,651137
JOTD01000034.1-817734,150,651137
JOTD01000024.1-36219,150,651137
JOTD01000033.1-337813,150,651137
JOTD01000061.1-71277,150,651137
JOTD01000078.1-9222,150,651137
JOTD01000060.1-37511,150,651137
JOTD01000051.1-55818,150,651137
JOTD01000053.1-555717,150,651137
JOTD01000042.1-289518,150,651137
JOTD01000048.1-91038,150,651137
JOTD01000040.1-586605,150,651137
JOTD01000053.1-959939,150,651137
JOTD01000053.1-1839724,150,651137
JOTD01000053.1-1670353,150,651137
JOTD01000029.1-22037,150,651137
JOTD01000048.1-75274,150,651137
JOTD01000034.1-79828,150,651137
JOTD01000053.1-1327564,150,651137
JOTD01000034.1-1154940,150,651137
JOTD01000053.1-1567590,150,651137
JOTD01000048.1-42732,150,651137
JOTD01000032.1-2609,150,651137
JOTD01000053.1-543090,150,651137
JOTD01000053.1-527890,150,651137
JOTD01000044.1-195925,150,651137
JOTD01000034.1-381968,150,651137
JOTD01000034.1-224515,150,651137
JOTD01000085.1-329792,150,651137
JOTD01000024.1-107179,150,651137
JOTD01000060.1-21353,150,651137
JOTD01000028.1-185867,150,651137
JOTD01000033.1-643398,150,651137
JOTD01000023.1-23573,150,651137
JOTD01000053.1-1585406,150,651137
JOTD01000053.1-1233094,150,651137
JOTD01000033.1-509605,150,651137
JOTD01000009.1-7106,150,651137
JOTD01000063.1-121669,150,651137
JOTD01000040.1-191751,150,651137
JOTD01000034.1-120808,150,651137
JOTD01000053.1-1200902,150,651137
JOTD01000040.1-694299,150,651137
JOTD01000042.1-322874,150,651137
JOTD01000034.1-694472,150,651137
JOTD01000092.1-8113,150,651137
JOTD01000028.1-119405,150,651137
JOTD01000042.1-397463,150,651137
JOTD01000033.1-290048,150,651137
JOTD01000032.1-34811,150,651137
JOTD01000062.1-6078,150,651137
JOTD01000053.1-1526397,150,651137
JOTD01000034.1-657096,150,651137
JOTD01000072.1-165288,150,651137
JOTD01000063.1-123682,150,651137
JOTD01000033.1-533047,150,651137
JOTD01000053.1-1752271,150,651137
JOTD01000053.1-249669,150,651137
JOTD01000034.1-546527,150,651137
JOTD01000046.1-32139,150,651137
JOTD01000040.1-736945,150,651137
JOTD01000047.1-83756,150,651137
JOTD01000001.1-88899,150,651137
JOTD01000078.1-53329,150,651137
JOTD01000053.1-1435692,150,651137
JOTD01000044.1-99395,150,651137
JOTD01000043.1-9795,150,651137
JOTD01000100.1-19598,150,651137
JOTD01000053.1-1846068,150,651137
JOTD01000049.1-8368,150,651137
JOTD01000033.1-299331,150,651137
JOTD01000053.1-1812632,150,651137
JOTD01000028.1-65705,150,651137
JOTD01000037.1-42061,150,651137
JOTD01000055.1-66558,150,651137
JOTD01000001.1-38095,150,651137
JOTD01000048.1-122542,150,651137
JOTD01000077.1-9486,150,651137
JOTD01000040.1-149490,150,651137
JOTD01000033.1-604769,150,651137
JOTD01000043.1-42499,150,651137
JOTD01000091.1-4274,150,651137
JOTD01000073.1-27919,150,651137
JOTD01000034.1-537159,150,651137
JOTD01000017.1-44278,150,651137
JOTD01000040.1-56762,150,651137
JOTD01000038.1-10735,150,651137
JOTD01000053.1-1554644,150,651137
JOTD01000090.1-6633,150,651137
JOTD01000103.1-81,150,651137
JOTD01000053.1-243058,150,651137
JOTD01000033.1-233600,150,651137
JOTD01000072.1-69544,150,651137
JOTD01000099.1-26083,150,651137
JOTD01000053.1-1114626,150,651137
JOTD01000033.1-545773,150,651137
JOTD01000034.1-733652,150,651137
JOTD01000033.1-195343,150,651137
JOTD01000072.1-132101,150,651137
JOTD01000042.1-63782,150,651137
JOTD01000063.1-177495,150,NA
JOTD01000042.1-211744,150,651137
JOTD01000034.1-999998,150,651137
JOTD01000033.1-318793,150,651137
JOTD01000056.1-15134,150,651137
JOTD01000001.1-104061,150,651137
JOTD01000084.1-23040,150,651137
JOTD01000053.1-732107,150,651137
JOTD01000067.1-104726,150,651137
JOTD01000048.1-232413,150,651137
JOTD01000034.1-694349,150,651137
JOTD01000044.1-115121,150,651137
JOTD01000053.1-1656875,150,651137
JOTD01000005.1-6294,150,651137
JOTD01000053.1-1407987,150,651137
JOTD01000034.1-1140140,150,651137
JOTD01000080.1-4670,150,651137
JOTD01000022.1-29294,150,651137
JOTD01000048.1-108400,150,651137
JOTD01000052.1-29383,150,651137
JOTD01000017.1-105432,150,651137
JOTD01000042.1-271580,150,651137
JOTD01000053.1-619370,150,651137
JOTD01000055.1-93927,150,651137
JOTD01000053.1-965087,150,651137
JOTD01000071.1-58873,150,651137
JOTD01000068.1-125728,150,651137
JOTD01000024.1-90957,150,651137
JOTD01000072.1-110746,150,651137
JOTD01000033.1-339084,150,651137
JOTD01000034.1-1185984,150,651137
JOTD01000018.1-15191,150,651137
JOTD01000053.1-148204,150,651137
JOTD01000028.1-189734,150,651137
JOTD01000040.1-460801,150,651137
JOTD01000033.1-360893,150,651137
JOTD01000053.1-1703283,150,651137
JOTD01000036.1-4925,150,651137
JOTD01000034.1-1122685,150,651137
JOTD01000099.1-17303,150,651137
JOTD01000053.1-732583,150,651137
JOTD01000042.1-32540,150,651137
JOTD01000072.1-103855,150,651137
JOTD01000061.1-48227,150,651137
JOTD01000080.1-2305,150,651137
JOTD01000068.1-10420,150,651137
JOTD01000034.1-1017735,150,651137
JOTD01000063.1-36025,150,651137
JOTD01000028.1-50709,150,651137
JOTD01000085.1-145682,150,651137
JOTD01000053.1-550170,150,651137
JOTD01000048.1-175790,150,651137
JOTD01000061.1-30766,150,651137
JOTD01000033.1-78578,150,651137
JOTD01000053.1-1610416,150,651137
JOTD01000060.1-17427,150,651137
JOTD01000094.1-58043,150,651137
JOTD01000028.1-128661,150,651137
JOTD01000063.1-163620,150,651137
JOTD01000078.1-3512,150,651137
JOTD01000003.1-19763,150,651137
JOTD01000047.1-166109,150,651137
JOTD01000048.1-21241,150,651137
JOTD01000033.1-548785,150,651137
JOTD01000042.1-386321,150,651137
JOTD01000019.1-50694,150,651137
JOTD01000072.1-194425,150,651137
JOTD01000040.1-243101,150,651137
JOTD01000034.1-416199,150,651137
JOTD01000034.1-142166,150,651137
JOTD01000045.1-63597,150,651137
JOTD01000068.1-170966,150,651137
JOTD01000053.1-873212,150,651137
JOTD01000036.1-24409,150,651137
JOTD01000083.1-28103,150,651137
JOTD01000042.1-258145,150,651137
JOTD01000037.1-65500,150,651137
JOTD01000053.1-1777860,150,651137
JOTD01000046.1-65959,150,651137
JOTD01000085.1-38115,150,651137
JOTD01000033.1-239814,150,651137
JOTD01000034.1-602872,150,651137
JOTD01000063.1-20411,150,651137
JOTD01000034.1-187721,150,651137
JOTD01000048.1-166898,150,651137
JOTD01000063.1-14741,150,651137
JOTD01000053.1-1889412,150,651137
JOTD01000040.1-2724,150,651137
JOTD01000042.1-84242,150,651137
JOTD01000053.1-396919,150,651137
JOTD01000034.1-738439,150,651137
JOTD01000028.1-87371,150,651137
JOTD01000001.1-36699,150,651137
JOTD01000001.1-170507,150,651137
JOTD01000068.1-156036,150,651137
JOTD01000053.1-1552504,150,651137
JOTD01000040.1-606464,150,651137
JOTD01000089.1-1564,150,651137
JOTD01000040.1-190557,150,651137
JOTD01000009.1-3705,150,651137
JOTD01000064.1-17695,150,651137
JOTD01000040.1-492038,150,651137
JOTD01000014.1-7778,150,651137
JOTD01000086.1-83533,150,651137
JOTD01000055.1-17755,150,651137
JOTD01000049.1-8590,150,651137
JOTD01000034.1-749034,150,651137
JOTD01000077.1-132256,150,651137
JOTD01000017.1-2342,150,651137
JOTD01000099.1-28914,150,651137
JOTD01000077.1-60791,150,651137
JOTD01000034.1-300882,150,651137
JOTD01000040.1-675217,150,651137
JOTD01000053.1-594396,150,651137
JOTD01000089.1-2606,150,651137
JOTD01000034.1-1302745,150,651137
JOTD01000024.1-85706,150,651137
JOTD01000048.1-268866,150,651137
JOTD01000034.1-110152,150,651137
JOTD01000068.1-246710,150,651137
JOTD01000053.1-994075,150,651137
JOTD01000034.1-564577,150,651137
JOTD01000060.1-121468,150,651137
JOTD01000072.1-206923,150,651137
JOTD01000042.1-348658,150,651137
JOTD01000034.1-815917,150,651137
JOTD01000048.1-187990,150,651137
JOTD01000094.1-81669,150,651137
JOTD01000072.1-75457,150,651137
JOTD01000029.1-28421,150,651137
JOTD01000001.1-79172,150,651137
JOTD01000018.1-16646,150,651137
JOTD01000034.1-955614,150,651137
JOTD01000037.1-106294,150,651137
JOTD01000040.1-33024,150,651137
JOTD01000024.1-69197,150,651137
JOTD01000033.1-519681,150,651137
JOTD01000096.1-48534,150,651137
JOTD01000061.1-13652,150,651137
JOTD01000033.1-50011,150,651137
JOTD01000032.1-77676,150,651137
JOTD01000094.1-25964,150,651137
JOTD01000043.1-12749,150,651137
JOTD01000024.1-9664,150,651137
JOTD01000033.1-17314,150,651137
JOTD01000053.1-52393,150,651137
JOTD01000017.1-24039,150,651137
JOTD01000034.1-561703,150,651137
JOTD01000083.1-35815,150,651137
JOTD01000046.1-7848,150,651137
JOTD01000077.1-93955,150,651137
JOTD01000044.1-28086,150,651137
JOTD01000053.1-1469626,150,651137
JOTD01000034.1-940561,150,651137
JOTD01000019.1-60501,150,651137
JOTD01000068.1-140060,150,651137
JOTD01000032.1-131559,150,651137
JOTD01000018.1-159323,150,651137
JOTD01000019.1-24176,150,651137
JOTD01000058.1-5806,150,651137
JOTD01000053.1-1118145,150,651137
JOTD01000067.1-115270,150,651137
JOTD01000034.1-190166,150,651137
JOTD01000056.1-105902,150,651137
JOTD01000053.1-433439,150,651137
JOTD01000046.1-46636,150,651137
JOTD01000098.1-26906,150,651137
JOTD01000075.1-8432,150,651137
JOTD01000001.1-16716,150,651137
JOTD01000053.1-825726,150,651137
JOTD01000042.1-322310,150,651137
JOTD01000044.1-19847,150,651137
JOTD01000040.1-500716,150,651137
JOTD01000001.1-7091,150,651137
JOTD01000041.1-40662,150,651137
JOTD01000072.1-89977,150,651137
JOTD01000053.1-603996,150,651137
JOTD01000040.1-632256,150,651137
JOTD01000034.1-1029756,150,651137
JOTD01000057.1-11040,150,651137
JOTD01000042.1-108682,150,651137
JOTD01000053.1-824008,150,651137
JOTD01000075.1-28251,150,651137
JOTD01000024.1-85659,150,651137
JOTD01000018.1-92850,150,651137
JOTD01000034.1-673737,150,651137
JOTD01000085.1-198973,150,651137
JOTD01000048.1-133843,150,651137
JOTD01000034.1-1079178,150,651137
JOTD01000082.1-664,150,651137
JOTD01000042.1-170728,150,651137
JOTD01000036.1-59563,150,651137
JOTD01000028.1-177892,150,651137
JOTD01000069.1-6083,150,651137
JOTD01000109.1-6106,150,651137
JOTD01000053.1-514392,150,651137
JOTD01000066.1-15722,150,651137
JOTD01000053.1-1082814,150,651137
JOTD01000005.1-15182,150,651137
JOTD01000044.1-64825,150,651137
JOTD01000022.1-35278,150,651137
JOTD01000044.1-232392,150,651137
JOTD01000048.1-50732,150,651137
JOTD01000037.1-25384,150,651137
JOTD01000053.1-1661263,150,651137
JOTD01000102.1-17125,150,651137
JOTD01000046.1-131833,150,651137
JOTD01000033.1-479059,150,651137
JOTD01000085.1-153336,150,651137
JOTD01000053.1-1457921,150,651137
JOTD01000069.1-11843,150,651137
JOTD01000069.1-78520,150,651137
JOTD01000001.1-170388,150,651137
JOTD01000042.1-61234,150,651137
JOTD01000068.1-130759,150,651137
JOTD01000040.1-549645,150,651137
JOTD01000053.1-42271,150,651137
JOTD01000100.1-17842,150,651137
JOTD01000053.1-49037,150,651137
JOTD01000053.1-1209506,150,651137
JOTD01000034.1-1285923,150,651137
JOTD01000028.1-181844,150,651137
JOTD01000034.1-861672,150,651137
JOTD01000071.1-23290,150,651137
JOTD01000033.1-399024,150,651137
JOTD01000094.1-52245,150,651137
JOTD01000034.1-188513,150,651137
JOTD01000072.1-113969,150,651137
JOTD01000053.1-1491915,150,651137
JOTD01000041.1-105283,150,651137
JOTD01000055.1-42775,150,651137
JOTD01000053.1-1343088,150,651137
JOTD01000032.1-44078,150,651137
JOTD01000048.1-164703,150,651137
JOTD01000070.1-15038,150,651137
JOTD01000042.1-226354,150,651137
JOTD01000101.1-2270,150,651137
JOTD01000066.1-23974,150,651137
JOTD01000033.1-344581,150,651137
JOTD01000053.1-1892738,150,651137
JOTD01000027.1-16052,150,651137
JOTD01000040.1-126377,150,651137
JOTD01000041.1-108360,150,651137
JOTD01000053.1-300449,150,651137
JOTD01000053.1-1312657,150,651137
JOTD01000017.1-81428,150,651137
JOTD01000034.1-973146,150,651137
JOTD01000033.1-262462,150,651137
JOTD01000077.1-119042,150,651137
JOTD01000033.1-615643,150,651137
JOTD01000053.1-1726738,150,651137
JOTD01000067.1-188534,150,651137
JOTD01000028.1-230002,150,651137
JOTD01000097.1-34989,150,NA
JOTD01000085.1-109287,150,651137
JOTD01000053.1-18351,150,651137
JOTD01000042.1-19973,150,651137
JOTD01000033.1-542519,150,651137
JOTD01000046.1-25918,150,651137
JOTD01000029.1-176905,150,651137
JOTD01000029.1-28600,150,651137
JOTD01000085.1-92172,150,651137
JOTD01000025.1-56433,150,651137
JOTD01000034.1-1000689,150,651137
JOTD01000068.1-243092,150,651137
JOTD01000085.1-62461,150,651137
JOTD01000023.1-2109,150,651137
JOTD01000044.1-174475,150,651137
JOTD01000042.1-153114,150,651137
JOTD01000066.1-8092,150,651137
JOTD01000040.1-673436,150,651137
JOTD01000100.1-13643,150,651137
JOTD01000048.1-43418,150,651137
JOTD01000034.1-497955,150,651137
JOTD01000063.1-162596,150,651137
JOTD01000042.1-419157,150,651137
JOTD01000054.1-2638,150,651137
JOTD01000056.1-15930,150,651137
JOTD01000053.1-431284,150,651137
JOTD01000040.1-482308,150,651137
JOTD01000051.1-53767,150,651137
JOTD01000095.1-40306,150,651137
JOTD01000053.1-1111482,150,651137
JOTD01000041.1-126163,150,651137
JOTD01000044.1-211947,150,651137
JOTD01000073.1-4688,150,651137
JOTD01000001.1-39024,150,651137
JOTD01000034.1-802419,150,651137
JOTD01000085.1-317150,150,651137
JOTD01000029.1-92661,150,651137
JOTD01000001.1-170310,150,651137
JOTD01000032.1-162710,150,651137
JOTD01000053.1-166552,150,651137
JOTD01000060.1-50029,150,651137
JOTD01000029.1-50934,150,651137
JOTD01000078.1-40826,150,651137
JOTD01000053.1-1887681,150,651137
JOTD01000053.1-239679,150,651137
JOTD01000033.1-280213,150,651137
JOTD01000028.1-93032,150,651137
JOTD01000092.1-40264,150,651137
JOTD01000017.1-62367,150,651137
JOTD01000083.1-22660,150,651137
JOTD01000029.1-179783,150,651137
JOTD01000086.1-53843,150,651137
JOTD01000034.1-321510,150,651137
JOTD01000101.1-4362,150,651137
JOTD01000003.1-20177,150,651137
JOTD01000037.1-4731,150,651137
JOTD01000042.1-321263,150,651137
JOTD01000036.1-49907,150,651137
JOTD01000024.1-7170,150,651137
JOTD01000042.1-419231,150,651137
JOTD01000059.1-5794,150,651137
JOTD01000048.1-100701,150,651137
JOTD01000077.1-4745,150,651137
JOTD01000050.1-22465,150,651137
JOTD01000033.1-116328,150,651137
JOTD01000017.1-90250,150,651137
JOTD01000018.1-49131,150,651137
JOTD01000096.1-9254,150,651137
JOTD01000019.1-68507,150,651137
JOTD01000053.1-1834531,150,651137
JOTD01000095.1-59705,150,651137
JOTD01000053.1-97467,150,651137
JOTD01000042.1-110059,150,651137
JOTD01000053.1-340520,150,651137
JOTD01000047.1-168319,150,651137
JOTD01000088.1-5710,150,651137
JOTD01000040.1-680261,150,651137
JOTD01000034.1-1097467,150,651137
JOTD01000061.1-57763,150,651137
JOTD01000029.1-113247,150,651137
JOTD01000086.1-9988,150,651137
JOTD01000080.1-3162,150,651137
JOTD01000077.1-124499,150,651137
JOTD01000086.1-71067,150,651137
JOTD01000067.1-9924,150,651137
JOTD01000029.1-199412,150,651137
JOTD01000028.1-53314,150,651137
JOTD01000044.1-44788,150,651137
JOTD01000034.1-887105,150,651137
JOTD01000021.1-22869,150,651137
JOTD01000053.1-1661921,150,651137
JOTD01000061.1-53274,150,651137
JOTD01000034.1-677623,150,651137
JOTD01000072.1-132212,150,651137
JOTD01000042.1-250053,150,651137
JOTD01000034.1-772337,150,651137
JOTD01000033.1-52332,150,651137
JOTD01000053.1-786496,150,651137
JOTD01000001.1-55768,150,651137
JOTD01000095.1-82965,150,651137
JOTD01000083.1-995,150,651137
JOTD01000053.1-339155,150,651137
JOTD01000063.1-54546,150,651137
JOTD01000017.1-112161,150,651137
JOTD01000034.1-813070,150,651137
JOTD01000034.1-1323641,150,651137
JOTD01000067.1-159134,150,651137
JOTD01000053.1-608273,150,651137
JOTD01000053.1-204490,150,651137
JOTD01000053.1-1556741,150,651137
JOTD01000078.1-19486,150,651137
JOTD01000040.1-78308,150,651137
JOTD01000034.1-1157460,150,651137
JOTD01000053.1-769386,150,651137
JOTD01000042.1-235910,150,651137
JOTD01000077.1-19909,150,651137
JOTD01000070.1-53325,150,651137
JOTD01000053.1-1020676,150,651137
