Object_ID, Length, Assignment
NZ_JXCG01000006.1-68658,150,NA
NZ_JXCG01000012.1-82613,150,NA
NZ_JXCG01000006.1-1106331,150,NA
NZ_JXCG01000001.1-1942369,150,NA
NZ_JXCG01000011.1-160592,150,NA
NZ_JXCG01000001.1-2605012,150,NA
NZ_JXCG01000001.1-1789853,150,NA
NZ_JXCG01000006.1-214658,150,NA
NZ_JXCG01000006.1-877343,150,NA
NZ_JXCG01000001.1-370135,150,28890
NZ_JXCG01000014.1-161674,150,NA
NZ_JXCG01000004.1-932758,150,NA
NZ_JXCG01000002.1-56659,150,NA
NZ_JXCG01000001.1-1882544,150,NA
NZ_JXCG01000001.1-1933283,150,NA
NZ_JXCG01000001.1-2862836,150,NA
NZ_JXCG01000001.1-2718766,150,28890
NZ_JXCG01000001.1-3150037,150,28890
NZ_JXCG01000011.1-133560,150,NA
NZ_JXCG01000006.1-816260,150,NA
NZ_JXCG01000006.1-784323,150,NA
NZ_JXCG01000029.1-4408,150,NA
NZ_JXCG01000015.1-70029,150,NA
NZ_JXCG01000003.1-1953245,150,NA
NZ_JXCG01000010.1-299212,150,NA
NZ_JXCG01000001.1-2208566,150,NA
NZ_JXCG01000001.1-2871379,150,NA
NZ_JXCG01000007.1-652084,150,NA
NZ_JXCG01000002.1-171521,150,NA
NZ_JXCG01000003.1-917934,150,NA
NZ_JXCG01000001.1-313974,150,28890
NZ_JXCG01000006.1-182123,150,NA
NZ_JXCG01000007.1-591697,150,NA
NZ_JXCG01000001.1-986698,150,NA
NZ_JXCG01000019.1-78736,150,NA
NZ_JXCG01000001.1-1204165,150,28890
NZ_JXCG01000015.1-138043,150,NA
NZ_JXCG01000008.1-5781,150,NA
NZ_JXCG01000008.1-256216,150,NA
NZ_JXCG01000007.1-617785,150,28890
NZ_JXCG01000023.1-1021,150,NA
NZ_JXCG01000007.1-726452,150,NA
NZ_JXCG01000001.1-726687,150,28890
NZ_JXCG01000004.1-177610,150,NA
NZ_JXCG01000004.1-794310,150,NA
NZ_JXCG01000001.1-1089023,150,NA
NZ_JXCG01000006.1-799673,150,NA
NZ_JXCG01000003.1-1904123,150,28890
NZ_JXCG01000003.1-826665,150,NA
NZ_JXCG01000006.1-248335,150,28890
NZ_JXCG01000007.1-388128,150,NA
NZ_JXCG01000001.1-2103856,150,NA
NZ_JXCG01000008.1-472922,150,28890
NZ_JXCG01000003.1-1728562,150,NA
NZ_JXCG01000004.1-1212084,150,NA
NZ_JXCG01000006.1-781769,150,28890
NZ_JXCG01000010.1-224934,150,NA
NZ_JXCG01000003.1-644460,150,NA
NZ_JXCG01000011.1-189390,150,NA
NZ_JXCG01000006.1-471457,150,NA
NZ_JXCG01000026.1-11040,150,NA
NZ_JXCG01000015.1-51955,150,NA
NZ_JXCG01000001.1-893229,150,NA
NZ_JXCG01000004.1-95772,150,NA
NZ_JXCG01000013.1-244436,150,28890
NZ_JXCG01000001.1-503343,150,NA
NZ_JXCG01000008.1-258657,150,NA
NZ_JXCG01000011.1-110319,150,NA
NZ_JXCG01000006.1-29629,150,NA
NZ_JXCG01000004.1-786807,150,NA
NZ_JXCG01000001.1-1854514,150,NA
NZ_JXCG01000021.1-27027,150,NA
NZ_JXCG01000007.1-199669,150,NA
NZ_JXCG01000006.1-126573,150,NA
NZ_JXCG01000012.1-9055,150,NA
NZ_JXCG01000003.1-590303,150,NA
NZ_JXCG01000008.1-202236,150,NA
NZ_JXCG01000001.1-2411572,150,NA
NZ_JXCG01000003.1-826859,150,NA
NZ_JXCG01000004.1-127846,150,28890
NZ_JXCG01000004.1-843834,150,NA
NZ_JXCG01000006.1-320178,150,28890
NZ_JXCG01000010.1-119310,150,NA
NZ_JXCG01000003.1-310517,150,NA
NZ_JXCG01000007.1-214253,150,NA
NZ_JXCG01000006.1-55060,150,NA
NZ_JXCG01000006.1-220517,150,NA
NZ_JXCG01000001.1-2923568,150,NA
NZ_JXCG01000007.1-3682,150,NA
NZ_JXCG01000002.1-129989,150,NA
NZ_JXCG01000001.1-975681,150,NA
NZ_JXCG01000006.1-147619,150,28890
NZ_JXCG01000002.1-218974,150,NA
NZ_JXCG01000003.1-415512,150,NA
NZ_JXCG01000003.1-1653688,150,NA
NZ_JXCG01000004.1-915749,150,NA
NZ_JXCG01000003.1-1316297,150,28890
NZ_JXCG01000006.1-757136,150,NA
NZ_JXCG01000001.1-2863364,150,NA
NZ_JXCG01000004.1-1099886,150,NA
NZ_JXCG01000004.1-1184473,150,NA
NZ_JXCG01000003.1-250465,150,NA
NZ_JXCG01000008.1-157732,150,NA
NZ_JXCG01000003.1-275415,150,NA
NZ_JXCG01000007.1-508698,150,NA
NZ_JXCG01000013.1-299530,150,NA
NZ_JXCG01000001.1-1501871,150,NA
NZ_JXCG01000004.1-972501,150,NA
NZ_JXCG01000004.1-1137700,150,NA
NZ_JXCG01000014.1-99517,150,NA
NZ_JXCG01000006.1-429431,150,NA
NZ_JXCG01000001.1-901493,150,NA
NZ_JXCG01000003.1-233151,150,NA
NZ_JXCG01000001.1-1960517,150,NA
NZ_JXCG01000001.1-150512,150,NA
NZ_JXCG01000003.1-1234229,150,NA
NZ_JXCG01000006.1-24852,150,28890
NZ_JXCG01000006.1-694843,150,NA
NZ_JXCG01000001.1-312011,150,NA
NZ_JXCG01000006.1-437160,150,28890
NZ_JXCG01000003.1-1101783,150,NA
NZ_JXCG01000001.1-2423221,150,NA
NZ_JXCG01000014.1-159144,150,NA
NZ_JXCG01000018.1-1268,150,NA
NZ_JXCG01000018.1-9686,150,NA
NZ_JXCG01000001.1-617970,150,28890
NZ_JXCG01000001.1-601255,150,NA
NZ_JXCG01000002.1-148558,150,28890
NZ_JXCG01000001.1-713552,150,NA
NZ_JXCG01000012.1-41184,150,NA
NZ_JXCG01000011.1-139443,150,NA
NZ_JXCG01000003.1-146917,150,NA
NZ_JXCG01000006.1-896619,150,NA
NZ_JXCG01000011.1-386041,150,NA
NZ_JXCG01000003.1-1088786,150,NA
NZ_JXCG01000008.1-102650,150,NA
NZ_JXCG01000011.1-91810,150,NA
NZ_JXCG01000001.1-2987962,150,28890
NZ_JXCG01000013.1-67601,150,NA
NZ_JXCG01000001.1-361960,150,NA
NZ_JXCG01000012.1-5514,150,28890
NZ_JXCG01000007.1-446462,150,NA
NZ_JXCG01000004.1-773029,150,28890
NZ_JXCG01000001.1-1678704,150,NA
NZ_JXCG01000001.1-3222720,150,28890
NZ_JXCG01000003.1-404187,150,28890
NZ_JXCG01000006.1-1152399,150,28890
NZ_JXCG01000002.1-139833,150,NA
NZ_JXCG01000010.1-239613,150,NA
NZ_JXCG01000004.1-727118,150,28890
NZ_JXCG01000006.1-53690,150,28890
NZ_JXCG01000003.1-1331882,150,NA
NZ_JXCG01000026.1-3874,150,NA
NZ_JXCG01000003.1-35740,150,NA
NZ_JXCG01000015.1-75428,150,NA
NZ_JXCG01000003.1-694025,150,NA
NZ_JXCG01000003.1-1784388,150,28890
NZ_JXCG01000003.1-618315,150,28890
NZ_JXCG01000002.1-219452,150,28890
NZ_JXCG01000001.1-2822302,150,NA
NZ_JXCG01000001.1-115532,150,NA
NZ_JXCG01000006.1-296337,150,NA
NZ_JXCG01000006.1-891461,150,NA
NZ_JXCG01000013.1-137532,150,NA
NZ_JXCG01000008.1-445678,150,NA
NZ_JXCG01000001.1-150067,150,NA
NZ_JXCG01000001.1-2137350,150,NA
NZ_JXCG01000001.1-997904,150,28890
NZ_JXCG01000004.1-438476,150,NA
NZ_JXCG01000007.1-587422,150,NA
NZ_JXCG01000004.1-483710,150,NA
NZ_JXCG01000003.1-1568017,150,NA
NZ_JXCG01000003.1-112916,150,28890
NZ_JXCG01000017.1-81699,150,NA
NZ_JXCG01000003.1-1713237,150,NA
NZ_JXCG01000012.1-95972,150,NA
NZ_JXCG01000003.1-517138,150,NA
NZ_JXCG01000003.1-1396923,150,NA
NZ_JXCG01000003.1-1227552,150,NA
NZ_JXCG01000001.1-1535168,150,NA
NZ_JXCG01000003.1-1697473,150,NA
NZ_JXCG01000011.1-241755,150,NA
NZ_JXCG01000003.1-884763,150,NA
NZ_JXCG01000001.1-486495,150,NA
NZ_JXCG01000003.1-1124789,150,NA
NZ_JXCG01000003.1-1664931,150,NA
NZ_JXCG01000001.1-1306740,150,NA
NZ_JXCG01000003.1-100289,150,NA
NZ_JXCG01000003.1-85089,150,NA
NZ_JXCG01000002.1-106106,150,NA
NZ_JXCG01000010.1-135243,150,NA
NZ_JXCG01000011.1-386135,150,NA
NZ_JXCG01000007.1-383992,150,NA
NZ_JXCG01000001.1-2208310,150,NA
NZ_JXCG01000004.1-467552,150,NA
NZ_JXCG01000001.1-1913998,150,NA
NZ_JXCG01000001.1-1302533,150,NA
NZ_JXCG01000001.1-2242704,150,28890
NZ_JXCG01000003.1-1142605,150,28890
NZ_JXCG01000003.1-790293,150,NA
NZ_JXCG01000001.1-1169144,150,NA
NZ_JXCG01000001.1-2914777,150,NA
NZ_JXCG01000004.1-283868,150,NA
NZ_JXCG01000013.1-17662,150,NA
NZ_JXCG01000011.1-282645,150,NA
NZ_JXCG01000003.1-758101,150,NA
NZ_JXCG01000012.1-203515,150,NA
NZ_JXCG01000017.1-115055,150,NA
NZ_JXCG01000001.1-27087,150,NA
NZ_JXCG01000008.1-369313,150,NA
NZ_JXCG01000001.1-1847536,150,28890
NZ_JXCG01000016.1-70644,150,NA
NZ_JXCG01000001.1-950299,150,NA
NZ_JXCG01000001.1-1338942,150,28890
NZ_JXCG01000004.1-365277,150,NA
NZ_JXCG01000003.1-1083596,150,NA
NZ_JXCG01000010.1-409779,150,28890
NZ_JXCG01000006.1-357487,150,NA
NZ_JXCG01000004.1-285881,150,NA
NZ_JXCG01000001.1-1192512,150,NA
NZ_JXCG01000003.1-1309470,150,28890
NZ_JXCG01000004.1-1257868,150,NA
NZ_JXCG01000010.1-299450,150,NA
NZ_JXCG01000025.1-3320,150,NA
NZ_JXCG01000012.1-246107,150,NA
NZ_JXCG01000003.1-1987498,150,NA
NZ_JXCG01000001.1-3140899,150,NA
NZ_JXCG01000007.1-631529,150,NA
NZ_JXCG01000003.1-992891,150,NA
NZ_JXCG01000002.1-9576,150,NA
NZ_JXCG01000002.1-196976,150,NA
NZ_JXCG01000001.1-2727548,150,28890
NZ_JXCG01000003.1-1403267,150,NA
NZ_JXCG01000003.1-1601567,150,28890
NZ_JXCG01000001.1-959552,150,28890
NZ_JXCG01000003.1-1369831,150,NA
NZ_JXCG01000001.1-1793836,150,28890
NZ_JXCG01000012.1-322879,150,NA
NZ_JXCG01000004.1-939757,150,28890
NZ_JXCG01000001.1-3090095,150,NA
NZ_JXCG01000003.1-1744741,150,28890
NZ_JXCG01000007.1-663686,150,NA
NZ_JXCG01000014.1-167464,150,NA
NZ_JXCG01000001.1-1264029,150,28890
NZ_JXCG01000002.1-229680,150,NA
NZ_JXCG01000008.1-416474,150,NA
NZ_JXCG01000006.1-155677,150,28890
NZ_JXCG01000010.1-290101,150,NA
NZ_JXCG01000001.1-2737307,150,NA
NZ_JXCG01000014.1-74868,150,NA
NZ_JXCG01000012.1-271885,150,NA
NZ_JXCG01000003.1-1111843,150,NA
NZ_JXCG01000008.1-426833,150,NA
NZ_JXCG01000016.1-76351,150,NA
NZ_JXCG01000004.1-1251257,150,NA
NZ_JXCG01000001.1-894007,150,NA
NZ_JXCG01000006.1-261743,150,NA
NZ_JXCG01000009.1-9283,150,NA
NZ_JXCG01000003.1-671825,150,28890
NZ_JXCG01000001.1-1205209,150,NA
NZ_JXCG01000001.1-66179,150,NA
NZ_JXCG01000001.1-855876,150,NA
NZ_JXCG01000006.1-324300,150,NA
NZ_JXCG01000019.1-63963,150,NA
NZ_JXCG01000004.1-339694,150,28890
NZ_JXCG01000017.1-3925,150,NA
NZ_JXCG01000001.1-331896,150,NA
NZ_JXCG01000001.1-978945,150,28890
NZ_JXCG01000004.1-725333,150,NA
NZ_JXCG01000001.1-3156061,150,NA
NZ_JXCG01000007.1-427240,150,28890
NZ_JXCG01000003.1-289306,150,NA
NZ_JXCG01000006.1-1086925,150,NA
NZ_JXCG01000003.1-1854612,150,NA
NZ_JXCG01000001.1-26964,150,NA
NZ_JXCG01000002.1-25302,150,NA
NZ_JXCG01000003.1-1214074,150,NA
NZ_JXCG01000001.1-2959294,150,28890
NZ_JXCG01000003.1-965186,150,NA
NZ_JXCG01000001.1-471722,150,NA
NZ_JXCG01000007.1-503870,150,NA
NZ_JXCG01000001.1-2287629,150,NA
NZ_JXCG01000003.1-1730599,150,NA
NZ_JXCG01000003.1-1483582,150,NA
NZ_JXCG01000001.1-2798461,150,NA
NZ_JXCG01000017.1-63761,150,NA
NZ_JXCG01000003.1-176569,150,28890
NZ_JXCG01000004.1-967126,150,NA
NZ_JXCG01000003.1-522286,150,NA
NZ_JXCG01000006.1-478072,150,NA
NZ_JXCG01000006.1-787927,150,28890
NZ_JXCG01000001.1-2192088,150,NA
NZ_JXCG01000006.1-302945,150,NA
NZ_JXCG01000001.1-999173,150,28890
NZ_JXCG01000001.1-517468,150,NA
NZ_JXCG01000001.1-2447220,150,NA
NZ_JXCG01000004.1-1156403,150,28890
NZ_JXCG01000001.1-1917865,150,NA
NZ_JXCG01000013.1-286330,150,NA
NZ_JXCG01000001.1-1020909,150,NA
NZ_JXCG01000003.1-1260482,150,28890
NZ_JXCG01000011.1-70040,150,NA
NZ_JXCG01000001.1-454309,150,28890
NZ_JXCG01000009.1-503,150,NA
NZ_JXCG01000003.1-289782,150,NA
NZ_JXCG01000019.1-32721,150,NA
NZ_JXCG01000006.1-296054,150,NA
NZ_JXCG01000004.1-415426,150,NA
NZ_JXCG01000007.1-501505,150,28890
NZ_JXCG01000006.1-672619,150,NA
NZ_JXCG01000001.1-349602,150,NA
NZ_JXCG01000004.1-198224,150,28890
NZ_JXCG01000001.1-1778840,150,NA
NZ_JXCG01000007.1-199882,150,NA
NZ_JXCG01000003.1-107369,150,NA
NZ_JXCG01000003.1-1797989,150,NA
NZ_JXCG01000004.1-397965,150,28890
NZ_JXCG01000001.1-739476,150,NA
NZ_JXCG01000003.1-1167615,150,28890
NZ_JXCG01000004.1-463626,150,NA
NZ_JXCG01000008.1-311243,150,28890
NZ_JXCG01000001.1-1856792,150,NA
NZ_JXCG01000004.1-325819,150,NA
NZ_JXCG01000007.1-581712,150,NA
NZ_JXCG01000001.1-3020763,150,NA
NZ_JXCG01000028.1-3384,150,NA
NZ_JXCG01000003.1-1643440,150,28890
NZ_JXCG01000001.1-1208207,150,NA
NZ_JXCG01000016.1-59502,150,28890
NZ_JXCG01000001.1-2387723,150,NA
NZ_JXCG01000006.1-386624,150,NA
NZ_JXCG01000013.1-68937,150,NA
NZ_JXCG01000010.1-169404,150,NA
NZ_JXCG01000011.1-303965,150,NA
NZ_JXCG01000022.1-51778,150,NA
NZ_JXCG01000006.1-833165,150,NA
NZ_JXCG01000003.1-430411,150,NA
NZ_JXCG01000011.1-89524,150,NA
NZ_JXCG01000007.1-465303,150,NA
NZ_JXCG01000017.1-50326,150,NA
NZ_JXCG01000011.1-6128,150,NA
NZ_JXCG01000003.1-1335059,150,NA
NZ_JXCG01000024.1-10140,150,NA
NZ_JXCG01000007.1-92315,150,NA
NZ_JXCG01000001.1-900206,150,NA
NZ_JXCG01000010.1-355678,150,28890
NZ_JXCG01000004.1-182610,150,NA
NZ_JXCG01000011.1-349415,150,28890
NZ_JXCG01000003.1-1789097,150,NA
NZ_JXCG01000004.1-176940,150,28890
NZ_JXCG01000003.1-1446611,150,NA
NZ_JXCG01000014.1-20901,150,NA
NZ_JXCG01000019.1-84423,150,NA
NZ_JXCG01000004.1-1405118,150,NA
NZ_JXCG01000001.1-70954,150,NA
NZ_JXCG01000001.1-1815502,150,NA
NZ_JXCG01000001.1-3088699,150,28890
NZ_JXCG01000001.1-3222507,150,NA
NZ_JXCG01000006.1-818235,150,NA
NZ_JXCG01000003.1-1109703,150,NA
NZ_JXCG01000012.1-115801,150,NA
NZ_JXCG01000008.1-435764,150,NA
NZ_JXCG01000013.1-16471,150,NA
NZ_JXCG01000001.1-2911560,150,NA
NZ_JXCG01000004.1-98894,150,NA
NZ_JXCG01000012.1-1529,150,NA
NZ_JXCG01000001.1-2866807,150,NA
NZ_JXCG01000007.1-22733,150,NA
NZ_JXCG01000004.1-890954,150,NA
NZ_JXCG01000003.1-1601789,150,NA
NZ_JXCG01000001.1-81521,150,NA
NZ_JXCG01000006.1-37456,150,28890
NZ_JXCG01000001.1-2695371,150,NA
NZ_JXCG01000009.1-12114,150,NA
NZ_JXCG01000007.1-714991,150,NA
NZ_JXCG01000010.1-54339,150,NA
NZ_JXCG01000012.1-184463,150,NA
NZ_JXCG01000003.1-151595,150,28890
NZ_JXCG01000008.1-436806,150,NA
NZ_JXCG01000001.1-633943,150,NA
NZ_JXCG01000001.1-2186837,150,28890
NZ_JXCG01000003.1-1891065,150,NA
NZ_JXCG01000011.1-272015,150,NA
NZ_JXCG01000006.1-908909,150,28890
NZ_JXCG01000003.1-551274,150,NA
NZ_JXCG01000010.1-317465,150,NA
NZ_JXCG01000004.1-567667,150,NA
NZ_JXCG01000006.1-399122,150,NA
NZ_JXCG01000016.1-21839,150,NA
NZ_JXCG01000001.1-148253,150,28890
NZ_JXCG01000003.1-1810189,150,NA
NZ_JXCG01000008.1-334869,150,NA
NZ_JXCG01000006.1-267656,150,NA
NZ_JXCG01000001.1-1541552,150,NA
NZ_JXCG01000001.1-3131172,150,NA
NZ_JXCG01000001.1-2448675,150,NA
NZ_JXCG01000001.1-287598,150,NA
NZ_JXCG01000011.1-46570,150,NA
NZ_JXCG01000014.1-51156,150,NA
NZ_JXCG01000001.1-2170328,150,NA
NZ_JXCG01000001.1-1179191,150,NA
NZ_JXCG01000008.1-137734,150,NA
NZ_JXCG01000004.1-380851,150,NA
NZ_JXCG01000001.1-710993,150,NA
NZ_JXCG01000001.1-1381807,150,NA
NZ_JXCG01000008.1-279164,150,NA
NZ_JXCG01000002.1-199930,150,NA
NZ_JXCG01000001.1-2110795,150,NA
NZ_JXCG01000001.1-678391,150,NA
NZ_JXCG01000004.1-1060592,150,NA
NZ_JXCG01000001.1-2717068,150,28890
NZ_JXCG01000010.1-314599,150,NA
NZ_JXCG01000007.1-473015,150,NA
NZ_JXCG01000027.1-14029,150,NA
NZ_JXCG01000007.1-748155,150,NA
NZ_JXCG01000021.1-30267,150,NA
NZ_JXCG01000003.1-1026825,150,NA
NZ_JXCG01000001.1-272590,150,NA
NZ_JXCG01000001.1-2397530,150,NA
NZ_JXCG01000006.1-802259,150,NA
NZ_JXCG01000001.1-1435690,150,NA
NZ_JXCG01000001.1-2591352,150,28890
NZ_JXCG01000001.1-2361205,150,NA
NZ_JXCG01000004.1-590005,150,NA
NZ_JXCG01000003.1-675344,150,NA
NZ_JXCG01000006.1-1097469,150,NA
NZ_JXCG01000011.1-351851,150,NA
NZ_JXCG01000004.1-816101,150,NA
NZ_JXCG01000030.1-638,150,NA
NZ_JXCG01000025.1-17817,150,NA
NZ_JXCG01000008.1-22106,150,NA
NZ_JXCG01000006.1-85632,150,NA
NZ_JXCG01000001.1-3068716,150,NA
NZ_JXCG01000003.1-382925,150,28890
NZ_JXCG01000017.1-114491,150,NA
NZ_JXCG01000021.1-22028,150,NA
NZ_JXCG01000012.1-10196,150,NA
NZ_JXCG01000001.1-3059091,150,NA
NZ_JXCG01000015.1-53843,150,NA
NZ_JXCG01000006.1-282176,150,NA
NZ_JXCG01000003.1-161195,150,NA
NZ_JXCG01000012.1-141552,150,NA
NZ_JXCG01000001.1-361598,150,NA
NZ_JXCG01000004.1-645239,150,NA
NZ_JXCG01000018.1-6863,150,NA
NZ_JXCG01000003.1-381207,150,28890
NZ_JXCG01000006.1-105451,150,NA
NZ_JXCG01000001.1-2186790,150,NA
NZ_JXCG01000001.1-2524879,150,NA
NZ_JXCG01000001.1-6393,150,28890
NZ_JXCG01000007.1-253173,150,NA
NZ_JXCG01000003.1-1756042,150,28890
NZ_JXCG01000001.1-410913,150,28890
NZ_JXCG01000007.1-476864,150,NA
NZ_JXCG01000018.1-68909,150,NA
NZ_JXCG01000011.1-124678,150,NA
NZ_JXCG01000001.1-1906023,150,NA
NZ_JXCG01000006.1-575282,150,NA
NZ_JXCG01000003.1-1194498,150,28890
NZ_JXCG01000003.1-71591,150,NA
NZ_JXCG01000004.1-29921,150,NA
NZ_JXCG01000003.1-640013,150,NA
NZ_JXCG01000001.1-2968182,150,28890
NZ_JXCG01000021.1-67006,150,NA
NZ_JXCG01000001.1-2293462,150,NA
NZ_JXCG01000002.1-142573,150,NA
NZ_JXCG01000003.1-1672931,150,NA
NZ_JXCG01000012.1-306333,150,NA
NZ_JXCG01000003.1-1218462,150,NA
NZ_JXCG01000001.1-3102369,150,NA
NZ_JXCG01000023.1-4014,150,NA
NZ_JXCG01000001.1-1138709,150,28890
NZ_JXCG01000007.1-207536,150,NA
NZ_JXCG01000003.1-1015120,150,NA
NZ_JXCG01000006.1-581042,150,NA
NZ_JXCG01000006.1-647719,150,28890
NZ_JXCG01000001.1-3222388,150,NA
NZ_JXCG01000019.1-61415,150,28890
NZ_JXCG01000006.1-792958,150,28890
NZ_JXCG01000012.1-59059,150,28890
NZ_JXCG01000004.1-1050470,150,NA
NZ_JXCG01000001.1-2416703,150,28890
NZ_JXCG01000004.1-1057236,150,NA
NZ_JXCG01000003.1-766705,150,NA
NZ_JXCG01000001.1-617163,150,NA
NZ_JXCG01000001.1-1909975,150,NA
NZ_JXCG01000001.1-193895,150,NA
NZ_JXCG01000006.1-442489,150,28890
NZ_JXCG01000001.1-1058930,150,28890
NZ_JXCG01000008.1-305445,150,NA
