Object_ID, Length, Assignment
LUCD01000043.1-28299,150,NA
LUCD01000002.1-74450,150,NA
LUCD01000057.1-3714,150,NA
LUCD01000123.1-13894,150,NA
LUCD01000122.1-29633,150,928852
LUCD01000004.1-102186,150,NA
LUCD01000005.1-88116,150,NA
LUCD01000115.1-38387,150,NA
LUCD01000033.1-13504,150,NA
LUCD01000006.1-57488,150,NA
LUCD01000060.1-31897,150,NA
LUCD01000063.1-40463,150,NA
LUCD01000047.1-63161,150,NA
LUCD01000065.1-35300,150,NA
LUCD01000027.1-37466,150,NA
LUCD01000008.1-62916,150,NA
LUCD01000004.1-110729,150,NA
LUCD01000012.1-66125,150,NA
LUCD01000056.1-66576,150,NA
LUCD01000083.1-1989,150,NA
LUCD01000023.1-50228,150,NA
LUCD01000070.1-11585,150,NA
LUCD01000068.1-629,150,NA
LUCD01000017.1-81048,150,NA
LUCD01000054.1-52791,150,NA
LUCD01000015.1-52515,150,NA
LUCD01000046.1-39668,150,NA
LUCD01000085.1-21014,150,NA
LUCD01000102.1-2130,150,NA
LUCD01000069.1-44908,150,NA
LUCD01000061.1-25076,150,NA
LUCD01000117.1-15051,150,NA
LUCD01000019.1-7037,150,NA
LUCD01000045.1-34080,150,NA
LUCD01000111.1-14241,150,NA
LUCD01000016.1-88373,150,NA
LUCD01000075.1-40173,150,NA
LUCD01000066.1-69178,150,NA
LUCD01000086.1-35720,150,NA
LUCD01000077.1-52249,150,NA
LUCD01000072.1-10378,150,NA
LUCD01000009.1-115206,150,NA
LUCD01000053.1-51271,150,NA
LUCD01000068.1-29617,150,NA
LUCD01000108.1-2833,150,NA
LUCD01000081.1-37994,150,NA
LUCD01000028.1-44188,150,NA
LUCD01000090.1-48061,150,NA
LUCD01000033.1-70643,150,NA
LUCD01000084.1-32966,150,NA
LUCD01000063.1-92095,150,NA
LUCD01000047.1-44762,150,NA
LUCD01000018.1-81579,150,NA
LUCD01000052.1-5021,150,NA
LUCD01000039.1-33061,150,NA
LUCD01000022.1-81491,150,NA
LUCD01000034.1-179955,150,NA
LUCD01000034.1-179944,150,NA
LUCD01000025.1-56249,150,NA
LUCD01000111.1-6537,150,NA
LUCD01000124.1-20864,150,NA
LUCD01000059.1-1082,150,NA
LUCD01000001.1-96281,150,NA
LUCD01000061.1-41653,150,NA
LUCD01000038.1-10680,150,NA
LUCD01000091.1-44052,150,NA
LUCD01000055.1-41938,150,NA
LUCD01000007.1-43922,150,NA
LUCD01000086.1-35914,150,1224
LUCD01000017.1-53704,150,NA
LUCD01000110.1-20526,150,NA
LUCD01000005.1-117925,150,NA
LUCD01000029.1-18564,150,NA
LUCD01000097.1-32266,150,NA
LUCD01000046.1-35641,150,NA
LUCD01000037.1-50513,150,NA
LUCD01000083.1-1116,150,NA
LUCD01000117.1-32918,150,NA
LUCD01000014.1-20828,150,NA
LUCD01000056.1-25044,150,NA
LUCD01000017.1-70031,150,NA
LUCD01000053.1-743,150,NA
LUCD01000055.1-15029,150,NA
LUCD01000094.1-24261,150,NA
LUCD01000069.1-1743,150,NA
LUCD01000002.1-57441,150,NA
LUCD01000075.1-1352,150,NA
LUCD01000052.1-43335,150,NA
LUCD01000004.1-102714,150,NA
LUCD01000001.1-84578,150,NA
LUCD01000109.1-12505,150,NA
LUCD01000098.1-9214,150,NA
LUCD01000036.1-37669,150,928852
LUCD01000098.1-34164,150,NA
LUCD01000104.1-39127,150,NA
LUCD01000039.1-88155,150,NA
LUCD01000012.1-29221,150,NA
LUCD01000002.1-114193,150,928852
LUCD01000001.1-122392,150,NA
LUCD01000044.1-29142,150,NA
LUCD01000095.1-15159,150,NA
LUCD01000018.1-89843,150,NA
LUCD01000099.1-28900,150,NA
LUCD01000121.1-7867,150,NA
LUCD01000025.1-82766,150,NA
LUCD01000077.1-37284,150,NA
LUCD01000088.1-19315,150,928852
LUCD01000012.1-24179,150,NA
LUCD01000023.1-48265,150,NA
LUCD01000114.1-51736,150,NA
LUCD01000080.1-42838,150,NA
LUCD01000007.1-55571,150,NA
LUCD01000043.1-25769,150,NA
LUCD01000053.1-23323,150,NA
LUCD01000053.1-31741,150,NA
LUCD01000021.1-78824,150,NA
LUCD01000021.1-61833,150,NA
LUCD01000056.1-43613,150,NA
LUCD01000020.1-88813,150,NA
LUCD01000038.1-42809,150,NA
LUCD01000033.1-19525,150,NA
LUCD01000101.1-70666,150,NA
LUCD01000107.1-46954,150,NA
LUCD01000031.1-36295,150,NA
LUCD01000080.1-29841,150,NA
LUCD01000056.1-17076,150,NA
LUCD01000034.1-161435,150,NA
LUCD01000003.1-14312,150,NA
LUCD01000042.1-56226,150,NA
LUCD01000023.1-98214,150,NA
LUCD01000038.1-7139,150,NA
LUCD01000018.1-70692,150,NA
LUCD01000112.1-26608,150,NA
LUCD01000011.1-103054,150,NA
LUCD01000114.1-51711,150,NA
LUCD01000094.1-12936,150,928852
LUCD01000073.1-6795,150,NA
LUCD01000056.1-34888,150,NA
LUCD01000028.1-58867,150,NA
LUCD01000113.1-14697,150,NA
LUCD01000012.1-38792,150,NA
LUCD01000075.1-16937,150,NA
LUCD01000063.1-84929,150,NA
LUCD01000103.1-31489,150,NA
LUCD01000047.1-68638,150,NA
LUCD01000089.1-37836,150,NA
LUCD01000068.1-85443,150,NA
LUCD01000090.1-21432,150,NA
LUCD01000055.1-15507,150,NA
LUCD01000004.1-61652,150,NA
LUCD01000025.1-47786,150,NA
LUCD01000008.1-113484,150,NA
LUCD01000064.1-27416,150,NA
LUCD01000041.1-61157,150,NA
LUCD01000041.1-39523,150,NA
LUCD01000025.1-82321,150,NA
LUCD01000120.1-27700,150,NA
LUCD01000017.1-92254,150,NA
LUCD01000025.1-3684,150,NA
LUCD01000075.1-43206,150,NA
LUCD01000114.1-51685,150,NA
LUCD01000070.1-4072,150,NA
LUCD01000101.1-36665,150,NA
LUCD01000051.1-64754,150,NA
LUCD01000068.1-14292,150,NA
LUCD01000037.1-30597,150,NA
LUCD01000092.1-10887,150,NA
LUCD01000074.1-36978,150,NA
LUCD01000077.1-30607,150,NA
LUCD01000012.1-62518,150,NA
LUCD01000069.1-45528,150,NA
LUCD01000032.1-9009,150,NA
LUCD01000084.1-10818,150,NA
LUCD01000022.1-64447,150,NA
LUCD01000079.1-22844,150,NA
LUCD01000069.1-12986,150,NA
LUCD01000014.1-60090,150,NA
LUCD01000101.1-24038,150,NA
LUCD01000101.1-8838,150,NA
LUCD01000056.1-1161,150,NA
LUCD01000029.1-34497,150,NA
LUCD01000031.1-36389,150,NA
LUCD01000007.1-91027,150,NA
LUCD01000008.1-62660,150,NA
LUCD01000002.1-70097,150,NA
LUCD01000122.1-10348,150,NA
LUCD01000014.1-55883,150,NA
LUCD01000008.1-97054,150,928852
LUCD01000079.1-40660,150,NA
LUCD01000087.1-53333,150,NA
LUCD01000015.1-17494,150,NA
LUCD01000117.1-24127,150,NA
LUCD01000015.1-2928,150,NA
LUCD01000042.1-6287,150,NA
LUCD01000032.1-49899,150,NA
LUCD01000087.1-20380,150,NA
LUCD01000035.1-2140,150,NA
LUCD01000050.1-31110,150,NA
LUCD01000026.1-78341,150,NA
LUCD01000117.1-6805,150,NA
LUCD01000124.1-13886,150,NA
LUCD01000049.1-48699,150,NA
LUCD01000017.1-44649,150,NA
LUCD01000014.1-92292,150,NA
LUCD01000007.1-61176,150,NA
LUCD01000080.1-24651,150,NA
LUCD01000026.1-41033,150,NA
LUCD01000003.1-16038,150,NA
LUCD01000062.1-40367,150,NA
LUCD01000015.1-40862,150,NA
LUCD01000076.1-43525,150,NA
LUCD01000108.1-48617,150,NA
LUCD01000027.1-37704,150,NA
LUCD01000062.1-6375,150,NA
LUCD01000035.1-44732,150,NA
LUCD01000064.1-20553,150,NA
LUCD01000115.1-29249,150,NA
LUCD01000065.1-36003,150,NA
LUCD01000082.1-27946,150,NA
LUCD01000058.1-8631,150,NA
LUCD01000056.1-92031,150,NA
LUCD01000005.1-96898,150,NA
LUCD01000074.1-43322,150,NA
LUCD01000070.1-37622,150,NA
LUCD01000017.1-53902,150,NA
LUCD01000074.1-9886,150,NA
LUCD01000010.1-73186,150,NA
LUCD01000034.1-52504,150,NA
LUCD01000002.1-81449,150,NA
LUCD01000003.1-116445,150,NA
LUCD01000068.1-45796,150,NA
LUCD01000083.1-12966,150,NA
LUCD01000043.1-34089,150,NA
LUCD01000014.1-17379,150,NA
LUCD01000055.1-25735,150,928852
LUCD01000088.1-183,150,NA
LUCD01000019.1-49825,150,928852
LUCD01000027.1-28355,150,NA
LUCD01000005.1-106657,150,NA
LUCD01000044.1-4493,150,NA
LUCD01000034.1-1510,150,NA
LUCD01000079.1-9898,150,NA
LUCD01000006.1-10707,150,NA
LUCD01000049.1-54406,150,NA
LUCD01000108.1-42006,150,NA
LUCD01000018.1-82357,150,NA
LUCD01000039.1-8064,150,NA
LUCD01000012.1-100029,150,NA
LUCD01000089.1-15636,150,NA
LUCD01000015.1-53559,150,NA
LUCD01000026.1-117433,150,NA
LUCD01000018.1-44226,150,NA
LUCD01000032.1-41056,150,928852
LUCD01000054.1-38018,150,NA
LUCD01000017.1-49288,150,NA
LUCD01000052.1-75980,150,NA
LUCD01000023.1-68150,150,NA
LUCD01000017.1-73295,150,NA
LUCD01000113.1-12912,150,928852
LUCD01000115.1-44411,150,NA
LUCD01000099.1-22246,150,NA
LUCD01000097.1-11055,150,NA
LUCD01000066.1-21131,150,NA
LUCD01000066.1-19667,150,NA
LUCD01000026.1-78218,150,NA
LUCD01000058.1-24357,150,NA
LUCD01000077.1-17129,150,NA
LUCD01000116.1-20644,150,NA
LUCD01000082.1-241,150,NA
LUCD01000022.1-49507,150,NA
LUCD01000011.1-62071,150,NA
LUCD01000119.1-18979,150,NA
LUCD01000068.1-31654,150,NA
LUCD01000072.1-33637,150,NA
LUCD01000004.1-37811,150,NA
LUCD01000051.1-46816,150,NA
LUCD01000100.1-9318,150,NA
LUCD01000002.1-108818,150,NA
LUCD01000092.1-16035,150,NA
LUCD01000056.1-98177,150,NA
LUCD01000031.1-1771,150,NA
LUCD01000008.1-46438,150,NA
LUCD01000054.1-38318,150,NA
LUCD01000017.1-93523,150,NA
LUCD01000022.1-95759,150,NA
LUCD01000007.1-79570,150,NA
LUCD01000001.1-141095,150,NA
LUCD01000122.1-14215,150,NA
LUCD01000039.1-74955,150,NA
LUCD01000016.1-20259,150,NA
LUCD01000077.1-63537,150,NA
LUCD01000034.1-139665,150,NA
LUCD01000022.1-31900,150,NA
LUCD01000107.1-43664,150,NA
LUCD01000097.1-11531,150,NA
LUCD01000054.1-6776,150,NA
LUCD01000072.1-38978,150,NA
LUCD01000103.1-18710,150,NA
LUCD01000033.1-16296,150,NA
LUCD01000078.1-3582,150,NA
LUCD01000023.1-85856,150,NA
LUCD01000010.1-73669,150,NA
LUCD01000010.1-58190,150,NA
LUCD01000019.1-25754,150,NA
LUCD01000101.1-31118,150,NA
LUCD01000067.1-11044,150,NA
LUCD01000066.1-1119,150,NA
LUCD01000019.1-19826,150,NA
LUCD01000078.1-17670,150,NA
LUCD01000101.1-28699,150,NA
LUCD01000107.1-57829,150,928852
LUCD01000124.1-23142,150,NA
LUCD01000015.1-92064,150,NA
LUCD01000010.1-88130,150,NA
LUCD01000003.1-47113,150,NA
LUCD01000063.1-53439,150,NA
LUCD01000070.1-79495,150,NA
LUCD01000015.1-56557,150,NA
LUCD01000049.1-37557,150,928852
LUCD01000007.1-20073,150,NA
LUCD01000104.1-48333,150,NA
LUCD01000042.1-57562,150,28889
LUCD01000029.1-68658,150,NA
LUCD01000032.1-71219,150,NA
LUCD01000060.1-19833,150,NA
LUCD01000002.1-84649,150,NA
LUCD01000093.1-160,150,NA
LUCD01000034.1-159149,150,NA
LUCD01000017.1-37288,150,928852
LUCD01000051.1-33381,150,NA
LUCD01000034.1-75753,150,NA
LUCD01000075.1-20114,150,NA
LUCD01000062.1-40195,150,NA
LUCD01000020.1-92928,150,NA
LUCD01000018.1-88556,150,NA
LUCD01000027.1-93932,150,NA
LUCD01000081.1-29888,150,NA
LUCD01000032.1-116669,150,NA
LUCD01000067.1-2152,150,NA
LUCD01000003.1-13357,150,NA
LUCD01000073.1-41666,150,NA
LUCD01000045.1-46526,150,NA
LUCD01000053.1-4478,150,NA
LUCD01000104.1-10867,150,NA
LUCD01000025.1-3208,150,NA
LUCD01000010.1-94852,150,NA
LUCD01000003.1-115049,150,NA
LUCD01000114.1-51494,150,NA
LUCD01000023.1-138662,150,NA
LUCD01000079.1-7758,150,NA
LUCD01000037.1-50426,150,NA
LUCD01000050.1-42900,150,NA
LUCD01000042.1-5096,150,NA
LUCD01000117.1-20910,150,NA
LUCD01000001.1-1173,150,NA
LUCD01000038.1-3154,150,NA
LUCD01000004.1-106157,150,NA
LUCD01000042.1-17670,150,NA
LUCD01000002.1-32646,150,NA
LUCD01000070.1-37844,150,NA
LUCD01000025.1-13775,150,NA
LUCD01000011.1-55580,150,NA
LUCD01000005.1-64721,150,NA
LUCD01000081.1-4762,150,NA
LUCD01000052.1-86502,150,NA
LUCD01000030.1-33593,150,NA
LUCD01000036.1-51088,150,NA
LUCD01000101.1-75344,150,928852
LUCD01000034.1-60701,150,NA
LUCD01000020.1-8048,150,NA
LUCD01000008.1-41187,150,NA
LUCD01000066.1-56120,150,NA
LUCD01000032.1-39269,150,NA
LUCD01000005.1-9844,150,NA
LUCD01000091.1-5023,150,NA
LUCD01000027.1-55719,150,NA
LUCD01000009.1-79056,150,NA
LUCD01000002.1-83596,150,928852
LUCD01000050.1-56894,150,NA
LUCD01000025.1-80507,150,NA
LUCD01000067.1-23244,150,NA
LUCD01000101.1-45757,150,NA
LUCD01000069.1-5985,150,NA
LUCD01000012.1-68902,150,NA
LUCD01000115.1-19522,150,NA
LUCD01000007.1-81025,150,NA
LUCD01000023.1-23852,150,NA
LUCD01000034.1-116195,150,NA
LUCD01000045.1-76781,150,NA
LUCD01000008.1-24678,150,NA
LUCD01000015.1-27541,150,928852
LUCD01000002.1-75810,150,NA
LUCD01000017.1-25250,150,NA
LUCD01000020.1-86215,150,NA
LUCD01000013.1-25157,150,NA
LUCD01000015.1-27923,150,NA
LUCD01000056.1-94985,150,NA
LUCD01000120.1-1145,150,NA
LUCD01000020.1-53123,150,NA
LUCD01000001.1-45284,150,NA
LUCD01000005.1-86418,150,NA
LUCD01000027.1-52853,150,NA
LUCD01000002.1-122007,150,NA
LUCD01000063.1-78084,150,NA
LUCD01000114.1-51436,150,NA
LUCD01000059.1-4322,150,NA
LUCD01000081.1-19880,150,NA
LUCD01000023.1-8844,150,NA
LUCD01000007.1-29880,150,NA
LUCD01000056.1-46716,150,NA
LUCD01000013.1-79040,150,NA
LUCD01000006.1-91702,150,NA
LUCD01000118.1-43555,150,NA
LUCD01000018.1-22072,150,NA
LUCD01000089.1-19155,150,NA
LUCD01000006.1-82189,150,NA
LUCD01000031.1-2105,150,NA
LUCD01000111.1-36599,150,NA
LUCD01000104.1-47387,150,NA
LUCD01000062.1-20872,150,NA
LUCD01000103.1-23425,150,NA
LUCD01000078.1-33110,150,NA
LUCD01000003.1-95066,150,NA
LUCD01000095.1-29674,150,NA
LUCD01000050.1-30546,150,NA
LUCD01000060.1-46083,150,NA
LUCD01000038.1-11821,150,NA
LUCD01000003.1-85441,150,NA
LUCD01000047.1-46691,150,NA
LUCD01000050.1-35080,150,NA
LUCD01000101.1-84944,150,NA
LUCD01000036.1-8177,150,NA
LUCD01000023.1-97852,150,NA
LUCD01000002.1-98632,150,928852
LUCD01000053.1-28918,150,NA
LUCD01000095.1-27956,150,NA
LUCD01000118.1-38781,150,NA
LUCD01000008.1-41140,150,NA
LUCD01000006.1-25229,150,NA
LUCD01000026.1-57647,150,NA
LUCD01000027.1-8268,150,NA
LUCD01000068.1-57097,150,NA
LUCD01000023.1-147167,150,NA
LUCD01000042.1-54285,150,NA
LUCD01000052.1-34964,150,NA
LUCD01000033.1-4409,150,NA
LUCD01000122.1-2373,150,NA
LUCD01000043.1-48501,150,NA
LUCD01000078.1-44553,150,NA
LUCD01000102.1-31340,150,NA
LUCD01000111.1-32168,150,NA
LUCD01000090.1-43538,150,NA
LUCD01000116.1-29532,150,NA
LUCD01000059.1-41061,150,NA
LUCD01000119.1-24812,150,NA
LUCD01000056.1-37628,150,NA
LUCD01000069.1-20986,150,NA
LUCD01000034.1-35958,150,NA
LUCD01000077.1-21517,150,NA
LUCD01000003.1-128719,150,NA
LUCD01000061.1-28069,150,NA
LUCD01000016.1-138059,150,NA
LUCD01000013.1-28346,150,NA
LUCD01000081.1-8175,150,NA
LUCD01000064.1-6677,150,NA
LUCD01000042.1-40574,150,NA
LUCD01000114.1-51373,150,NA
LUCD01000054.1-35470,150,NA
LUCD01000011.1-144731,150,NA
LUCD01000038.1-60684,150,NA
LUCD01000001.1-35162,150,NA
LUCD01000007.1-49053,150,NA
LUCD01000001.1-41928,150,NA
LUCD01000087.1-29189,150,NA
LUCD01000021.1-78002,150,NA
LUCD01000122.1-6325,150,NA
LUCD01000024.1-24149,150,NA
LUCD01000045.1-59806,150,NA
LUCD01000016.1-58280,150,NA
LUCD01000029.1-71879,150,NA
LUCD01000031.1-457,150,NA
LUCD01000057.1-9857,150,NA
LUCD01000081.1-42169,150,NA
LUCD01000046.1-20089,150,NA
LUCD01000002.1-57666,150,NA
LUCD01000084.1-26342,150,928852
LUCD01000014.1-101559,150,1239
LUCD01000068.1-87957,150,NA
LUCD01000122.1-5886,150,NA
LUCD01000051.1-1590,150,NA
LUCD01000019.1-26019,150,NA
LUCD01000049.1-10828,150,NA
LUCD01000016.1-4008,150,NA
LUCD01000073.1-44992,150,NA
LUCD01000121.1-24533,150,NA
LUCD01000043.1-11012,150,NA
LUCD01000046.1-23166,150,NA
LUCD01000107.1-46397,150,NA
LUCD01000085.1-37911,150,NA
LUCD01000004.1-13807,150,NA
LUCD01000023.1-41355,150,NA
LUCD01000017.1-17145,150,NA
LUCD01000042.1-53392,150,NA
LUCD01000014.1-28216,150,NA
LUCD01000076.1-17992,150,928852
LUCD01000007.1-114030,150,NA
LUCD01000121.1-5483,150,NA
LUCD01000035.1-27845,150,NA
LUCD01000037.1-52557,150,NA
LUCD01000001.1-11242,150,NA
LUCD01000055.1-49209,150,NA
LUCD01000015.1-50310,150,NA
LUCD01000062.1-154,150,NA
LUCD01000011.1-114386,150,NA
LUCD01000012.1-69081,150,NA
LUCD01000005.1-57995,150,NA
LUCD01000009.1-53914,150,NA
LUCD01000023.1-68841,150,NA
LUCD01000056.1-15575,150,NA
LUCD01000023.1-99837,150,NA
LUCD01000008.1-75590,150,NA
LUCD01000057.1-31711,150,NA
LUCD01000052.1-17350,150,NA
LUCD01000079.1-6980,150,NA
LUCD01000036.1-49309,150,NA
LUCD01000098.1-3252,150,NA
LUCD01000069.1-13672,150,NA
LUCD01000028.1-70235,150,NA
LUCD01000070.1-14864,150,NA
LUCD01000048.1-12393,150,NA
LUCD01000002.1-121529,150,NA
LUCD01000113.1-13708,150,928852
LUCD01000104.1-45232,150,NA
LUCD01000039.1-96438,150,NA
LUCD01000070.1-2021,150,NA
LUCD01000015.1-57243,150,NA
LUCD01000089.1-12492,150,NA
LUCD01000046.1-40969,150,NA
LUCD01000056.1-17183,150,NA
LUCD01000082.1-40085,150,NA
LUCD01000003.1-117374,150,NA
LUCD01000025.1-67034,150,NA
LUCD01000104.1-44799,150,NA
LUCD01000011.1-30142,150,928852
LUCD01000114.1-51295,150,NA
LUCD01000013.1-110191,150,NA
LUCD01000109.1-2502,150,NA
LUCD01000008.1-86338,150,NA
LUCD01000012.1-91415,150,NA
LUCD01000026.1-108163,150,NA
LUCD01000073.1-39935,150,NA
LUCD01000108.1-38627,150,NA
LUCD01000017.1-34844,150,928852
LUCD01000010.1-100513,150,NA
LUCD01000038.1-470,150,NA
LUCD01000005.1-124746,150,NA
LUCD01000062.1-13312,150,NA
LUCD01000011.1-117264,150,928852
LUCD01000009.1-71995,150,NA
LUCD01000030.1-54179,150,928852
LUCD01000036.1-29314,150,NA
LUCD01000003.1-47527,150,NA
LUCD01000034.1-15462,150,NA
LUCD01000050.1-29499,150,NA
LUCD01000034.1-184647,150,NA
LUCD01000009.1-119651,150,NA
LUCD01000048.1-12467,150,NA
LUCD01000013.1-42601,150,NA
LUCD01000068.1-23955,150,NA
LUCD01000032.1-74707,150,NA
LUCD01000070.1-26719,150,NA
LUCD01000019.1-57452,150,NA
LUCD01000004.1-22629,150,NA
LUCD01000007.1-113510,150,NA
LUCD01000007.1-116301,150,NA
LUCD01000007.1-37886,150,NA
LUCD01000074.1-31785,150,NA
LUCD01000055.1-10462,150,NA
LUCD01000001.1-90358,150,NA
LUCD01000053.1-30295,150,NA
LUCD01000106.1-26468,150,928852
LUCD01000063.1-55640,150,NA
LUCD01000035.1-52686,150,NA
LUCD01000036.1-56121,150,NA
LUCD01000022.1-6481,150,NA
LUCD01000004.1-107399,150,NA
LUCD01000011.1-50728,150,NA
LUCD01000021.1-17987,150,928852
LUCD01000026.1-32355,150,NA
LUCD01000115.1-12320,150,NA
LUCD01000097.1-27090,150,NA
LUCD01000006.1-46868,150,NA
LUCD01000011.1-136893,150,NA
LUCD01000010.1-60795,150,NA
LUCD01000059.1-21024,150,NA
LUCD01000024.1-49527,150,NA
LUCD01000118.1-4248,150,NA
LUCD01000077.1-22175,150,NA
LUCD01000040.1-46748,150,NA
LUCD01000026.1-61528,150,NA
LUCD01000112.1-18028,150,NA
LUCD01000051.1-25289,150,NA
LUCD01000025.1-37026,150,NA
LUCD01000020.1-88570,150,928852
LUCD01000096.1-28444,150,NA
LUCD01000003.1-134118,150,NA
LUCD01000005.1-38448,150,NA
LUCD01000011.1-125635,150,NA
LUCD01000106.1-25103,150,NA
LUCD01000009.1-106853,150,NA
LUCD01000004.1-44540,150,NA
LUCD01000025.1-77664,150,NA
LUCD01000020.1-29204,150,NA
LUCD01000022.1-103310,150,NA
LUCD01000101.1-89221,150,NA
LUCD01000108.1-3438,150,NA
LUCD01000079.1-11995,150,NA
LUCD01000009.1-78346,150,NA
LUCD01000044.1-25999,150,NA
LUCD01000022.1-66994,150,NA
LUCD01000096.1-11334,150,NA
LUCD01000051.1-11146,150,928852
LUCD01000024.1-57115,150,NA
LUCD01000068.1-52274,150,NA
LUCD01000091.1-31624,150,NA
LUCD01000033.1-7307,150,NA
LUCD01000054.1-29014,150,NA
LUCD01000001.1-66565,150,928852
LUCD01000005.1-60303,150,NA
LUCD01000034.1-146188,150,NA
