Object_ID, Length, Assignment
AQVQ01000132.1-4490,150,NA
AQVQ01000024.1-7099,150,NA
AQVQ01000062.1-7518,150,NA
AQVQ01000026.1-3465,150,NA
AQVQ01000057.1-40580,150,NA
AQVQ01000064.1-1861,150,NA
AQVQ01000031.1-56983,150,NA
AQVQ01000010.1-151469,150,NA
AQVQ01000031.1-91060,150,NA
AQVQ01000032.1-53582,150,NA
AQVQ01000007.1-70787,150,NA
AQVQ01000005.1-121219,150,NA
AQVQ01000005.1-66727,150,NA
AQVQ01000037.1-23572,150,NA
AQVQ01000015.1-2630,150,NA
AQVQ01000021.1-67096,150,NA
AQVQ01000002.1-3367,150,NA
AQVQ01000080.1-6217,150,NA
AQVQ01000018.1-100029,150,NA
AQVQ01000053.1-25668,150,NA
AQVQ01000028.1-2849,150,28889
AQVQ01000091.1-7635,150,NA
AQVQ01000014.1-39914,150,NA
AQVQ01000001.1-207276,150,NA
AQVQ01000004.1-225713,150,NA
AQVQ01000069.1-18435,150,NA
AQVQ01000012.1-992,150,NA
AQVQ01000021.1-115386,150,NA
AQVQ01000020.1-62760,150,NA
AQVQ01000031.1-323,150,NA
AQVQ01000006.1-767,150,NA
AQVQ01000027.1-23757,150,NA
AQVQ01000002.1-229813,150,NA
AQVQ01000034.1-54897,150,NA
AQVQ01000001.1-170878,150,NA
AQVQ01000002.1-58828,150,28889
AQVQ01000048.1-17646,150,NA
AQVQ01000012.1-75844,150,NA
AQVQ01000076.1-2707,150,NA
AQVQ01000035.1-21681,150,NA
AQVQ01000021.1-65892,150,NA
AQVQ01000021.1-103588,150,NA
AQVQ01000014.1-45982,150,NA
AQVQ01000010.1-75453,150,NA
AQVQ01000047.1-30989,150,NA
AQVQ01000013.1-49607,150,28890
AQVQ01000023.1-116046,150,NA
AQVQ01000041.1-51728,150,NA
AQVQ01000173.1-245,150,NA
AQVQ01000033.1-63675,150,NA
AQVQ01000132.1-3321,150,NA
AQVQ01000003.1-172026,150,NA
AQVQ01000023.1-56809,150,NA
AQVQ01000008.1-52999,150,NA
AQVQ01000001.1-58956,150,NA
AQVQ01000001.1-291880,150,NA
AQVQ01000019.1-84863,150,NA
AQVQ01000023.1-59587,150,NA
AQVQ01000089.1-6035,150,NA
AQVQ01000001.1-111689,150,NA
AQVQ01000018.1-128891,150,NA
AQVQ01000006.1-104593,150,NA
AQVQ01000008.1-98560,150,NA
AQVQ01000016.1-60049,150,NA
AQVQ01000026.1-32033,150,NA
AQVQ01000004.1-28777,150,NA
AQVQ01000062.1-30446,150,NA
AQVQ01000023.1-35388,150,NA
AQVQ01000032.1-42080,150,NA
AQVQ01000005.1-66138,150,NA
AQVQ01000016.1-54295,150,NA
AQVQ01000021.1-20345,150,NA
AQVQ01000024.1-32500,150,NA
AQVQ01000057.1-33948,150,NA
AQVQ01000005.1-31346,150,NA
AQVQ01000021.1-95243,150,NA
AQVQ01000003.1-220012,150,NA
AQVQ01000006.1-109366,150,NA
AQVQ01000002.1-108259,150,NA
AQVQ01000003.1-91436,150,NA
AQVQ01000013.1-21120,150,NA
AQVQ01000028.1-42544,150,NA
AQVQ01000010.1-142053,150,NA
AQVQ01000039.1-3529,150,NA
AQVQ01000006.1-202409,150,NA
AQVQ01000005.1-22260,150,NA
AQVQ01000002.1-221836,150,NA
AQVQ01000002.1-77766,150,NA
AQVQ01000001.1-219037,150,NA
AQVQ01000021.1-67997,150,NA
AQVQ01000003.1-172138,150,NA
AQVQ01000042.1-57712,150,NA
AQVQ01000046.1-40278,150,NA
AQVQ01000031.1-66899,150,NA
AQVQ01000048.1-49894,150,NA
AQVQ01000017.1-125091,150,NA
AQVQ01000004.1-61821,150,NA
AQVQ01000002.1-230379,150,NA
AQVQ01000007.1-87809,150,NA
AQVQ01000038.1-47391,150,NA
AQVQ01000079.1-4681,150,NA
AQVQ01000014.1-128747,150,NA
AQVQ01000056.1-43087,150,NA
AQVQ01000053.1-32842,150,NA
AQVQ01000010.1-109732,150,NA
AQVQ01000036.1-32606,150,NA
AQVQ01000009.1-145199,150,NA
AQVQ01000030.1-37913,150,NA
AQVQ01000083.1-3706,150,NA
AQVQ01000017.1-4059,150,NA
AQVQ01000053.1-30079,150,NA
AQVQ01000043.1-24891,150,NA
AQVQ01000002.1-264701,150,NA
AQVQ01000011.1-29880,150,NA
AQVQ01000030.1-96325,150,NA
AQVQ01000025.1-23658,150,NA
AQVQ01000009.1-30057,150,NA
AQVQ01000061.1-15675,150,NA
AQVQ01000049.1-54962,150,NA
AQVQ01000085.1-7412,150,NA
AQVQ01000064.1-2831,150,NA
AQVQ01000058.1-13880,150,NA
AQVQ01000005.1-192833,150,NA
AQVQ01000035.1-6086,150,NA
AQVQ01000052.1-21156,150,NA
AQVQ01000026.1-21180,150,NA
AQVQ01000072.1-4686,150,NA
AQVQ01000017.1-50813,150,NA
AQVQ01000101.1-7024,150,NA
AQVQ01000021.1-124263,150,NA
AQVQ01000080.1-9658,150,NA
AQVQ01000045.1-34910,150,NA
AQVQ01000031.1-48825,150,NA
AQVQ01000010.1-16263,150,NA
AQVQ01000035.1-15836,150,NA
AQVQ01000026.1-105306,150,NA
AQVQ01000013.1-154328,150,NA
AQVQ01000021.1-44581,150,NA
AQVQ01000021.1-44570,150,NA
AQVQ01000015.1-93917,150,NA
AQVQ01000060.1-9699,150,NA
AQVQ01000006.1-174276,150,NA
AQVQ01000041.1-12897,150,NA
AQVQ01000031.1-84293,150,NA
AQVQ01000043.1-41468,150,NA
AQVQ01000025.1-73565,150,NA
AQVQ01000107.1-7867,150,NA
AQVQ01000037.1-45753,150,NA
AQVQ01000003.1-26572,150,NA
AQVQ01000085.1-7606,150,NA
AQVQ01000010.1-82388,150,NA
AQVQ01000030.1-57736,150,NA
AQVQ01000002.1-107575,150,NA
AQVQ01000018.1-83189,150,NA
AQVQ01000160.1-2291,150,NA
AQVQ01000030.1-33886,150,NA
AQVQ01000024.1-65775,150,NA
AQVQ01000079.1-3808,150,NA
AQVQ01000002.1-282568,150,NA
AQVQ01000008.1-23512,150,NA
AQVQ01000038.1-5859,150,NA
AQVQ01000010.1-98715,150,NA
AQVQ01000036.1-34558,150,NA
AQVQ01000037.1-18844,150,NA
AQVQ01000133.1-4286,150,NA
AQVQ01000054.1-32245,150,NA
AQVQ01000027.1-35000,150,NA
AQVQ01000062.1-8854,150,NA
AQVQ01000035.1-54150,150,NA
AQVQ01000002.1-222364,150,NA
AQVQ01000005.1-418,150,NA
AQVQ01000005.1-90748,150,NA
AQVQ01000006.1-183517,150,NA
AQVQ01000023.1-4931,150,NA
AQVQ01000171.1-189,150,NA
AQVQ01000153.1-817,150,NA
AQVQ01000025.1-47813,150,NA
AQVQ01000007.1-50905,150,NA
AQVQ01000070.1-11345,150,NA
AQVQ01000043.1-39432,150,NA
AQVQ01000029.1-86387,150,NA
AQVQ01000144.1-3184,150,NA
AQVQ01000010.1-24527,150,NA
AQVQ01000015.1-140792,150,NA
AQVQ01000005.1-49494,150,NA
AQVQ01000015.1-120434,150,NA
AQVQ01000065.1-18764,150,NA
AQVQ01000094.1-5068,150,NA
AQVQ01000007.1-45863,150,NA
AQVQ01000014.1-126778,150,NA
AQVQ01000001.1-291745,150,NA
AQVQ01000070.1-16530,150,NA
AQVQ01000003.1-38221,150,NA
AQVQ01000028.1-40014,150,28889
AQVQ01000036.1-57138,150,NA
AQVQ01000036.1-65556,150,NA
AQVQ01000012.1-95955,150,NA
AQVQ01000012.1-79240,150,NA
AQVQ01000038.1-24428,150,NA
AQVQ01000011.1-16657,150,NA
AQVQ01000025.1-105983,150,NA
AQVQ01000021.1-73935,150,NA
AQVQ01000008.1-50874,150,NA
AQVQ01000014.1-46560,150,NA
AQVQ01000019.1-69920,150,NA
AQVQ01000070.1-3533,150,NA
AQVQ01000039.1-68891,150,NA
AQVQ01000021.1-25911,150,NA
AQVQ01000001.1-56962,150,NA
AQVQ01000027.1-34471,150,NA
AQVQ01000013.1-12945,150,NA
AQVQ01000025.1-69988,150,NA
AQVQ01000010.1-5376,150,NA
AQVQ01000002.1-149098,150,NA
AQVQ01000007.1-227738,150,NA
AQVQ01000001.1-291720,150,NA
AQVQ01000135.1-2961,150,NA
AQVQ01000059.1-2297,150,NA
AQVQ01000038.1-15703,150,NA
AQVQ01000017.1-65492,150,NA
AQVQ01000020.1-113409,150,NA
AQVQ01000007.1-60476,150,NA
AQVQ01000062.1-24439,150,NA
AQVQ01000045.1-27744,150,NA
AQVQ01000026.1-90847,150,NA
AQVQ01000031.1-72298,150,NA
AQVQ01000096.1-4589,150,NA
AQVQ01000051.1-36227,150,NA
AQVQ01000104.1-8879,150,NA
AQVQ01000037.1-19322,150,NA
AQVQ01000002.1-181302,150,NA
AQVQ01000015.1-85454,150,NA
AQVQ01000004.1-112586,150,NA
AQVQ01000047.1-35231,150,NA
AQVQ01000027.1-104402,150,NA
AQVQ01000027.1-82768,150,NA
AQVQ01000015.1-119989,150,NA
AQVQ01000005.1-226327,150,NA
AQVQ01000010.1-120938,150,NA
AQVQ01000015.1-41352,150,NA
AQVQ01000061.1-18708,150,NA
AQVQ01000001.1-291694,150,NA
AQVQ01000056.1-35574,150,NA
AQVQ01000063.1-25292,150,NA
AQVQ01000033.1-569,150,NA
AQVQ01000052.1-1027,150,NA
AQVQ01000024.1-45859,150,NA
AQVQ01000116.1-4421,150,NA
AQVQ01000060.1-24480,150,NA
AQVQ01000065.1-12087,150,NA
AQVQ01000007.1-84202,150,NA
AQVQ01000053.1-30710,150,NA
AQVQ01000020.1-51634,150,NA
AQVQ01000081.1-3510,150,NA
AQVQ01000013.1-137480,150,NA
AQVQ01000069.1-15536,150,NA
AQVQ01000054.1-43488,150,NA
AQVQ01000008.1-62774,150,NA
AQVQ01000014.1-67131,150,NA
AQVQ01000003.1-62780,150,NA
AQVQ01000039.1-52976,150,NA
AQVQ01000018.1-99122,150,NA
AQVQ01000019.1-70014,150,NA
AQVQ01000003.1-73677,150,NA
AQVQ01000004.1-61563,150,NA
AQVQ01000003.1-159511,150,NA
AQVQ01000005.1-2975,150,NA
AQVQ01000008.1-58567,150,NA
AQVQ01000004.1-96092,150,NA
AQVQ01000068.1-9352,150,NA
AQVQ01000088.1-11957,150,NA
AQVQ01000009.1-110178,150,NA
AQVQ01000002.1-273777,150,NA
AQVQ01000009.1-95612,150,NA
AQVQ01000028.1-90532,150,NA
AQVQ01000020.1-92524,150,NA
AQVQ01000090.1-2665,150,NA
AQVQ01000023.1-37402,150,NA
AQVQ01000033.1-33925,150,NA
AQVQ01000016.1-135981,150,NA
AQVQ01000002.1-256455,150,NA
AQVQ01000006.1-167274,150,NA
AQVQ01000032.1-23514,150,NA
AQVQ01000010.1-73333,150,NA
AQVQ01000008.1-94976,150,NA
AQVQ01000003.1-43826,150,NA
AQVQ01000071.1-21343,150,NA
AQVQ01000016.1-98365,150,NA
AQVQ01000001.1-58688,150,NA
AQVQ01000044.1-21182,150,NA
AQVQ01000009.1-133546,150,NA
AQVQ01000062.1-2027,150,NA
AQVQ01000041.1-4455,150,NA
AQVQ01000017.1-125329,150,NA
AQVQ01000045.1-45190,150,NA
AQVQ01000023.1-79994,150,NA
AQVQ01000047.1-28368,150,NA
AQVQ01000001.1-209899,150,NA
AQVQ01000048.1-50629,150,NA
AQVQ01000075.1-10638,150,NA
AQVQ01000040.1-22446,150,NA
AQVQ01000038.1-72846,150,NA
AQVQ01000002.1-86548,150,NA
AQVQ01000060.1-30824,150,NA
AQVQ01000055.1-25124,150,NA
AQVQ01000010.1-82586,150,NA
AQVQ01000061.1-30388,150,NA
AQVQ01000006.1-113361,150,NA
AQVQ01000022.1-39766,150,NA
AQVQ01000017.1-32357,150,NA
AQVQ01000001.1-159095,150,NA
AQVQ01000052.1-42463,150,NA
AQVQ01000079.1-15658,150,NA
AQVQ01000028.1-48334,150,NA
AQVQ01000008.1-20063,150,NA
AQVQ01000037.1-29550,150,NA
AQVQ01000096.1-7936,150,NA
AQVQ01000011.1-72915,150,NA
AQVQ01000017.1-115980,150,NA
AQVQ01000002.1-96307,150,NA
AQVQ01000029.1-61738,150,NA
AQVQ01000023.1-105772,150,NA
AQVQ01000069.1-2590,150,NA
AQVQ01000003.1-125357,150,NA
AQVQ01000032.1-29221,150,NA
AQVQ01000012.1-156062,150,NA
AQVQ01000010.1-17041,150,NA
AQVQ01000026.1-80309,150,NA
AQVQ01000007.1-121713,150,NA
AQVQ01000098.1-4389,150,NA
AQVQ01000009.1-146243,150,NA
AQVQ01000015.1-36101,150,NA
AQVQ01000011.1-159810,150,NA
AQVQ01000020.1-83681,150,NA
AQVQ01000036.1-17833,150,NA
AQVQ01000010.1-77972,150,NA
AQVQ01000034.1-6795,150,NA
AQVQ01000014.1-146777,150,NA
AQVQ01000010.1-101979,150,NA
AQVQ01000007.1-49733,150,NA
AQVQ01000001.1-225061,150,NA
AQVQ01000002.1-4246,150,NA
AQVQ01000167.1-2080,150,NA
AQVQ01000049.1-6915,150,NA
AQVQ01000049.1-5451,150,NA
AQVQ01000016.1-135857,150,NA
AQVQ01000040.1-38172,150,NA
AQVQ01000066.1-29475,150,NA
AQVQ01000001.1-28294,150,NA
AQVQ01000076.1-933,150,NA
AQVQ01000013.1-122707,150,NA
AQVQ01000007.1-186755,150,NA
AQVQ01000004.1-141198,150,NA
AQVQ01000052.1-23814,150,NA
AQVQ01000058.1-37139,150,NA
AQVQ01000002.1-157461,150,NA
AQVQ01000034.1-66631,150,NA
AQVQ01000008.1-62313,150,NA
AQVQ01000014.1-139178,150,NA
AQVQ01000115.1-2850,150,NA
AQVQ01000037.1-2992,150,NA
AQVQ01000019.1-35396,150,NA
AQVQ01000004.1-45266,150,NA
AQVQ01000036.1-18133,150,NA
AQVQ01000010.1-122207,150,NA
AQVQ01000013.1-168453,150,NA
AQVQ01000003.1-62220,150,NA
AQVQ01000064.1-7154,150,NA
AQVQ01000005.1-6842,150,NA
AQVQ01000025.1-34507,150,NA
AQVQ01000010.1-143943,150,NA
AQVQ01000064.1-14520,150,NA
AQVQ01000021.1-3953,150,NA
AQVQ01000013.1-105294,150,NA
AQVQ01000086.1-4300,150,NA
AQVQ01000167.1-2556,150,NA
AQVQ01000037.1-65591,150,NA
AQVQ01000057.1-480,150,NA
AQVQ01000005.1-5836,150,NA
AQVQ01000021.1-70742,150,NA
AQVQ01000068.1-20274,150,NA
AQVQ01000013.1-587,150,NA
AQVQ01000006.1-113846,150,NA
AQVQ01000006.1-98303,150,NA
AQVQ01000011.1-48701,150,NA
AQVQ01000102.1-7215,150,NA
AQVQ01000051.1-49828,150,NA
AQVQ01000050.1-37903,150,NA
AQVQ01000011.1-42732,150,NA
AQVQ01000067.1-7653,150,NA
AQVQ01000014.1-22435,150,NA
AQVQ01000002.1-245428,150,NA
AQVQ01000006.1-176565,150,NA
AQVQ01000009.1-184748,150,NA
AQVQ01000006.1-128362,150,NA
AQVQ01000001.1-89763,150,NA
AQVQ01000046.1-53254,150,NA
AQVQ01000054.1-21997,150,NA
AQVQ01000009.1-149241,150,NA
AQVQ01000032.1-12372,150,NA
AQVQ01000003.1-2723,150,NA
AQVQ01000016.1-101793,150,NA
AQVQ01000027.1-35807,150,NA
AQVQ01000018.1-133283,150,NA
AQVQ01000020.1-113844,150,NA
AQVQ01000042.1-45648,150,NA
AQVQ01000017.1-352,150,NA
AQVQ01000130.1-4185,150,NA
AQVQ01000021.1-23600,150,NA
AQVQ01000010.1-65972,150,NA
AQVQ01000034.1-53196,150,NA
AQVQ01000022.1-63015,150,NA
AQVQ01000062.1-27616,150,NA
AQVQ01000044.1-21010,150,NA
AQVQ01000011.1-20733,150,NA
AQVQ01000010.1-23240,150,NA
AQVQ01000016.1-43860,150,NA
AQVQ01000073.1-16580,150,NA
AQVQ01000019.1-33294,150,NA
AQVQ01000051.1-40936,150,NA
AQVQ01000001.1-56007,150,NA
AQVQ01000058.1-168,150,NA
AQVQ01000029.1-7771,150,NA
AQVQ01000036.1-38293,150,NA
AQVQ01000009.1-127794,150,NA
AQVQ01000015.1-40876,150,NA
AQVQ01000006.1-135112,150,NA
AQVQ01000001.1-157699,150,NA
AQVQ01000001.1-291507,150,NA
AQVQ01000013.1-53393,150,NA
AQVQ01000069.1-450,150,NA
AQVQ01000024.1-65688,150,NA
AQVQ01000033.1-45715,150,NA
AQVQ01000028.1-89341,150,NA
AQVQ01000002.1-270560,150,28889
AQVQ01000001.1-291500,150,NA
AQVQ01000025.1-65962,150,NA
AQVQ01000002.1-225807,150,28889
AQVQ01000028.1-101915,150,NA
AQVQ01000010.1-17826,150,NA
AQVQ01000055.1-25346,150,NA
AQVQ01000015.1-51443,150,NA
AQVQ01000007.1-180264,150,NA
AQVQ01000002.1-54371,150,NA
AQVQ01000074.1-10454,150,NA
AQVQ01000034.1-17317,150,NA
AQVQ01000018.1-18218,150,NA
AQVQ01000023.1-18350,150,NA
AQVQ01000070.1-20757,150,NA
AQVQ01000022.1-47963,150,NA
AQVQ01000012.1-111928,150,NA
AQVQ01000004.1-39987,150,NA
AQVQ01000049.1-41904,150,NA
AQVQ01000020.1-81894,150,NA
AQVQ01000003.1-255494,150,NA
AQVQ01000111.1-1838,150,NA
AQVQ01000016.1-5375,150,NA
AQVQ01000005.1-156683,150,NA
AQVQ01000029.1-36002,150,NA
AQVQ01000033.1-59709,150,NA
AQVQ01000015.1-118175,150,NA
AQVQ01000050.1-12028,150,NA
AQVQ01000001.1-79218,150,NA
AQVQ01000054.1-36487,150,NA
AQVQ01000007.1-90586,150,NA
AQVQ01000001.1-200172,150,NA
AQVQ01000003.1-63675,150,NA
AQVQ01000014.1-102189,150,NA
AQVQ01000022.1-103457,150,NA
AQVQ01000029.1-38026,150,NA
AQVQ01000004.1-23418,150,NA
AQVQ01000009.1-120225,150,NA
AQVQ01000038.1-61131,150,NA
AQVQ01000010.1-53934,150,NA
AQVQ01000011.1-14077,150,NA
AQVQ01000008.1-137841,150,NA
AQVQ01000009.1-120607,150,NA
AQVQ01000038.1-75800,150,NA
AQVQ01000005.1-199772,150,NA
AQVQ01000012.1-156376,150,NA
AQVQ01000019.1-60111,150,NA
AQVQ01000002.1-76068,150,NA
AQVQ01000016.1-2492,150,NA
AQVQ01000003.1-44110,150,NA
AQVQ01000045.1-20899,150,NA
AQVQ01000001.1-291450,150,NA
AQVQ01000041.1-16137,150,NA
AQVQ01000073.1-6572,150,NA
AQVQ01000014.1-87080,150,NA
AQVQ01000003.1-12530,150,NA
AQVQ01000038.1-27531,150,NA
AQVQ01000008.1-191724,150,NA
AQVQ01000003.1-206352,150,NA
AQVQ01000004.1-215091,150,NA
AQVQ01000011.1-137552,150,NA
AQVQ01000098.1-7908,150,NA
AQVQ01000003.1-196839,150,NA
AQVQ01000019.1-35730,150,NA
AQVQ01000030.1-50056,150,NA
AQVQ01000026.1-32629,150,NA
AQVQ01000044.1-1687,150,NA
AQVQ01000007.1-74751,150,NA
AQVQ01000067.1-23674,150,NA
AQVQ01000001.1-137716,150,NA
AQVQ01000140.1-1699,150,NA
AQVQ01000033.1-33361,150,NA
AQVQ01000041.1-7898,150,NA
AQVQ01000025.1-74717,150,NA
AQVQ01000001.1-128091,150,NA
AQVQ01000031.1-50713,150,NA
AQVQ01000033.1-37895,150,NA
AQVQ01000033.1-70693,150,NA
AQVQ01000024.1-91439,150,NA
AQVQ01000013.1-12583,150,NA
AQVQ01000020.1-68948,150,NA
AQVQ01000036.1-62733,150,NA
AQVQ01000141.1-3981,150,NA
AQVQ01000004.1-210293,150,NA
AQVQ01000004.1-39940,150,NA
AQVQ01000003.1-139879,150,NA
AQVQ01000016.1-115138,150,NA
AQVQ01000017.1-95893,150,NA
AQVQ01000051.1-7881,150,NA
AQVQ01000013.1-61898,150,NA
AQVQ01000027.1-32530,150,NA
AQVQ01000035.1-45779,150,NA
AQVQ01000021.1-59045,150,NA
AQVQ01000006.1-225983,150,NA
AQVQ01000028.1-62746,150,NA
AQVQ01000066.1-7973,150,NA
AQVQ01000002.1-100186,150,NA
AQVQ01000026.1-104984,150,NA
AQVQ01000101.1-2577,150,NA
AQVQ01000001.1-37182,150,NA
AQVQ01000041.1-52876,150,NA
AQVQ01000004.1-147062,150,NA
AQVQ01000038.1-18443,150,NA
AQVQ01000053.1-5608,150,NA
AQVQ01000022.1-23220,150,NA
AQVQ01000065.1-2997,150,NA
AQVQ01000001.1-171369,150,NA
AQVQ01000043.1-27884,150,NA
AQVQ01000009.1-79743,150,NA
AQVQ01000008.1-141030,150,NA
AQVQ01000074.1-13867,150,NA
AQVQ01000047.1-14492,150,NA
AQVQ01000027.1-18819,150,NA
AQVQ01000001.1-291388,150,NA
AQVQ01000036.1-15285,150,NA
AQVQ01000006.1-39600,150,NA
AQVQ01000024.1-8946,150,NA
AQVQ01000012.1-166098,150,NA
AQVQ01000003.1-31703,150,NA
AQVQ01000045.1-24580,150,NA
AQVQ01000090.1-11269,150,NA
AQVQ01000012.1-95148,150,NA
AQVQ01000006.1-229948,150,NA
AQVQ01000014.1-7860,150,NA
AQVQ01000029.1-21051,150,NA
AQVQ01000010.1-181964,150,NA
AQVQ01000018.1-136504,150,NA
AQVQ01000019.1-34082,150,NA
AQVQ01000039.1-9672,150,NA
AQVQ01000072.1-8861,150,NA
AQVQ01000030.1-18334,150,NA
AQVQ01000004.1-133736,150,NA
AQVQ01000080.1-3034,150,NA
AQVQ01000008.1-104243,150,NA
AQVQ01000051.1-38741,150,NA
AQVQ01000006.1-229508,150,NA
AQVQ01000034.1-21405,150,NA
AQVQ01000011.1-48966,150,NA
AQVQ01000033.1-70643,150,NA
AQVQ01000010.1-127692,150,NA
AQVQ01000058.1-3494,150,NA
AQVQ01000005.1-66160,150,NA
AQVQ01000028.1-25257,150,NA
AQVQ01000030.1-21411,150,NA
AQVQ01000003.1-43505,150,NA
AQVQ01000082.1-4603,150,NA
AQVQ01000002.1-133457,150,NA
AQVQ01000014.1-119819,150,NA
AQVQ01000010.1-45829,150,NA
AQVQ01000027.1-31637,150,NA
AQVQ01000008.1-30900,150,NA
AQVQ01000063.1-7494,150,NA
AQVQ01000003.1-96680,150,NA
AQVQ01000005.1-47110,150,NA
AQVQ01000023.1-63107,150,NA
AQVQ01000024.1-67819,150,NA
AQVQ01000020.1-16640,150,NA
AQVQ01000037.1-53024,150,NA
AQVQ01000009.1-142994,150,NA
AQVQ01000045.1-38969,150,NA
AQVQ01000006.1-9110,150,NA
AQVQ01000007.1-90765,150,NA
AQVQ01000002.1-47645,150,NA
AQVQ01000005.1-131541,150,NA
AQVQ01000014.1-147471,150,NA
AQVQ01000039.1-67390,150,NA
AQVQ01000013.1-14568,150,NA
AQVQ01000004.1-74554,150,NA
AQVQ01000039.1-31526,150,NA
AQVQ01000035.1-28165,150,NA
AQVQ01000070.1-23672,150,NA
AQVQ01000023.1-16571,150,NA
AQVQ01000012.1-156370,150,NA
AQVQ01000054.1-44174,150,NA
AQVQ01000017.1-76860,150,NA
AQVQ01000055.1-2366,150,NA
AQVQ01000032.1-45208,150,NA
AQVQ01000044.1-34703,150,NA
AQVQ01000027.1-28879,150,NA
AQVQ01000010.1-44551,150,NA
AQVQ01000025.1-56167,150,NA
AQVQ01000056.1-33523,150,NA
AQVQ01000009.1-149927,150,NA
AQVQ01000098.1-1245,150,NA
AQVQ01000030.1-39214,150,NA
AQVQ01000039.1-68998,150,NA
AQVQ01000074.1-3777,150,NA
AQVQ01000001.1-160024,150,NA
AQVQ01000015.1-104702,150,NA
AQVQ01000020.1-54785,150,NA
AQVQ01000007.1-154826,150,NA
AQVQ01000001.1-291310,150,NA
AQVQ01000007.1-15875,150,NA
AQVQ01000034.1-1830,150,NA
AQVQ01000004.1-85336,150,NA
AQVQ01000007.1-113099,150,NA
AQVQ01000015.1-26831,150,NA
AQVQ01000059.1-35437,150,NA
AQVQ01000016.1-15054,150,NA
AQVQ01000010.1-63528,150,NA
AQVQ01000006.1-140798,150,NA
AQVQ01000025.1-63255,150,NA
AQVQ01000002.1-114396,150,NA
AQVQ01000045.1-52127,150,NA
AQVQ01000006.1-11999,150,NA
AQVQ01000005.1-149622,150,NA
AQVQ01000018.1-38804,150,NA
AQVQ01000024.1-112576,150,NA
AQVQ01000001.1-90177,150,NA
AQVQ01000022.1-2724,150,NA
AQVQ01000033.1-32314,150,NA
AQVQ01000021.1-49307,150,NA
AQVQ01000005.1-197278,150,NA
AQVQ01000032.1-45282,150,NA
AQVQ01000008.1-155285,150,NA
AQVQ01000052.1-13648,150,NA
AQVQ01000020.1-117332,150,NA
AQVQ01000055.1-14221,150,NA
AQVQ01000011.1-80590,150,NA
AQVQ01000002.1-142279,150,NA
AQVQ01000003.1-96160,150,NA
AQVQ01000003.1-98951,150,NA
AQVQ01000003.1-20536,150,NA
AQVQ01000060.1-19287,150,NA
AQVQ01000037.1-14277,150,NA
AQVQ01000024.1-10015,150,NA
AQVQ01000036.1-64110,150,NA
AQVQ01000006.1-42775,150,NA
AQVQ01000046.1-55455,150,NA
AQVQ01000023.1-87948,150,NA
AQVQ01000023.1-23383,150,NA
AQVQ01000013.1-80137,150,NA
AQVQ01000002.1-227049,150,NA
AQVQ01000007.1-175412,150,NA
AQVQ01000012.1-36140,150,NA
AQVQ01000016.1-89624,150,NA
AQVQ01000001.1-192970,150,NA
