Object_ID, Length, Assignment
NZ_CP010835.1-1096781,150,NA
NZ_CP010835.1-1347216,150,28890
NZ_CP010835.1-2232785,150,NA
NZ_CP010835.1-7221021,150,28890
NZ_CP010835.1-2341452,150,NA
NZ_CP010835.1-10683687,150,NA
NZ_CP010835.1-3732610,150,28890
NZ_CP010835.1-4349310,150,NA
NZ_CP010835.1-11046023,150,28890
NZ_CP010835.1-3163673,150,28890
NZ_CP010835.1-6910123,150,NA
NZ_CP010835.1-917797,150,NA
NZ_CP010835.1-2612335,150,NA
NZ_CP010835.1-2003128,150,NA
NZ_CP010835.1-12060856,150,NA
NZ_CP010835.1-1563922,150,28890
NZ_CP010835.1-6734562,150,28890
NZ_CP010835.1-4767084,150,NA
NZ_CP010835.1-3145769,150,28890
NZ_CP010835.1-9761934,150,NA
NZ_CP010835.1-5650460,150,NA
NZ_CP010835.1-9318390,150,NA
NZ_CP010835.1-2835457,150,28890
NZ_CP010835.1-7114040,150,NA
NZ_CP010835.1-8144955,150,NA
NZ_CP010835.1-10850229,150,28890
NZ_CP010835.1-3650772,150,28890
NZ_CP010835.1-153978,150,NA
NZ_CP010835.1-10460343,150,NA
NZ_CP010835.1-1349657,150,NA
NZ_CP010835.1-9239319,150,NA
NZ_CP010835.1-2393629,150,NA
NZ_CP010835.1-4341807,150,28890
NZ_CP010835.1-659401,150,NA
NZ_CP010835.1-266847,150,NA
NZ_CP010835.1-1814669,150,NA
NZ_CP010835.1-2490573,150,28890
NZ_CP010835.1-8798055,150,NA
NZ_CP010835.1-5596303,150,28890
NZ_CP010835.1-1293236,150,28890
NZ_CP010835.1-12368572,150,NA
NZ_CP010835.1-5832859,150,NA
NZ_CP010835.1-3682846,150,NA
NZ_CP010835.1-4398834,150,NA
NZ_CP010835.1-2684178,150,NA
NZ_CP010835.1-904792,150,NA
NZ_CP010835.1-5316517,150,NA
NZ_CP010835.1-1829253,150,28890
NZ_CP010835.1-2419060,150,NA
NZ_CP010835.1-2584517,150,28890
NZ_CP010835.1-12880568,150,28890
NZ_CP010835.1-1618682,150,28890
NZ_CP010835.1-7530989,150,28890
NZ_CP010835.1-10932681,150,NA
NZ_CP010835.1-2511619,150,NA
NZ_CP010835.1-7619974,150,NA
NZ_CP010835.1-5421512,150,NA
NZ_CP010835.1-6659688,150,NA
NZ_CP010835.1-4470749,150,NA
NZ_CP010835.1-6322297,150,NA
NZ_CP010835.1-3121136,150,28890
NZ_CP010835.1-12820364,150,NA
NZ_CP010835.1-4654886,150,NA
NZ_CP010835.1-4739473,150,28890
NZ_CP010835.1-5256465,150,28890
NZ_CP010835.1-1248732,150,NA
NZ_CP010835.1-5281415,150,NA
NZ_CP010835.1-2123698,150,NA
NZ_CP010835.1-8772530,150,NA
NZ_CP010835.1-11458871,150,NA
NZ_CP010835.1-4527501,150,28890
NZ_CP010835.1-4692700,150,NA
NZ_CP010835.1-8380517,150,NA
NZ_CP010835.1-2793431,150,NA
NZ_CP010835.1-10858493,150,NA
NZ_CP010835.1-5239151,150,28890
NZ_CP010835.1-11917517,150,28890
NZ_CP010835.1-10107512,150,NA
NZ_CP010835.1-6240229,150,NA
NZ_CP010835.1-2388852,150,28890
NZ_CP010835.1-3058843,150,NA
NZ_CP010835.1-10269011,150,28890
NZ_CP010835.1-2801160,150,NA
NZ_CP010835.1-6107783,150,28890
NZ_CP010835.1-12380221,150,NA
NZ_CP010835.1-8440144,150,NA
NZ_CP010835.1-7737268,150,NA
NZ_CP010835.1-7745686,150,28890
NZ_CP010835.1-10574970,150,NA
NZ_CP010835.1-10558255,150,28890
NZ_CP010835.1-7549558,150,NA
NZ_CP010835.1-10670552,150,NA
NZ_CP010835.1-8830184,150,28890
NZ_CP010835.1-9268443,150,NA
NZ_CP010835.1-5152917,150,28890
NZ_CP010835.1-3260619,150,NA
NZ_CP010835.1-9515041,150,28890
NZ_CP010835.1-6094786,150,28890
NZ_CP010835.1-1193650,150,NA
NZ_CP010835.1-9220810,150,NA
NZ_CP010835.1-12944962,150,28890
NZ_CP010835.1-8540601,150,NA
NZ_CP010835.1-10318960,150,28890
NZ_CP010835.1-8794514,150,NA
NZ_CP010835.1-2061462,150,NA
NZ_CP010835.1-4328029,150,NA
NZ_CP010835.1-11635704,150,NA
NZ_CP010835.1-13179720,150,28890
NZ_CP010835.1-5410187,150,NA
NZ_CP010835.1-3516399,150,NA
NZ_CP010835.1-7540833,150,NA
NZ_CP010835.1-9776613,150,NA
NZ_CP010835.1-4282118,150,28890
NZ_CP010835.1-1054535,150,28890
NZ_CP010835.1-6337882,150,28890
NZ_CP010835.1-7106874,150,NA
NZ_CP010835.1-465903,150,NA
NZ_CP010835.1-8168428,150,NA
NZ_CP010835.1-5700025,150,NA
NZ_CP010835.1-6790388,150,NA
NZ_CP010835.1-5624315,150,28890
NZ_CP010835.1-7620452,150,NA
NZ_CP010835.1-12779302,150,28890
NZ_CP010835.1-496391,150,28890
NZ_CP010835.1-2660337,150,28890
NZ_CP010835.1-24042,150,NA
NZ_CP010835.1-8610532,150,NA
NZ_CP010835.1-396160,150,NA
NZ_CP010835.1-10107067,150,28890
NZ_CP010835.1-12094350,150,NA
NZ_CP010835.1-10954904,150,NA
NZ_CP010835.1-3993476,150,NA
NZ_CP010835.1-2202422,150,NA
NZ_CP010835.1-4038710,150,NA
NZ_CP010835.1-6574017,150,NA
NZ_CP010835.1-5118916,150,NA
NZ_CP010835.1-7923699,150,NA
NZ_CP010835.1-6719237,150,NA
NZ_CP010835.1-8884972,150,NA
NZ_CP010835.1-5523138,150,28890
NZ_CP010835.1-6402923,150,NA
NZ_CP010835.1-6233552,150,NA
NZ_CP010835.1-11492168,150,NA
NZ_CP010835.1-6703473,150,NA
NZ_CP010835.1-9370755,150,NA
NZ_CP010835.1-5890763,150,NA
NZ_CP010835.1-10443495,150,28890
NZ_CP010835.1-6130789,150,28890
NZ_CP010835.1-6670931,150,28890
NZ_CP010835.1-11263740,150,28890
NZ_CP010835.1-5106289,150,NA
NZ_CP010835.1-5091089,150,NA
NZ_CP010835.1-7507106,150,NA
NZ_CP010835.1-9672243,150,28890
NZ_CP010835.1-9515135,150,28890
NZ_CP010835.1-1998992,150,28890
NZ_CP010835.1-12165310,150,NA
NZ_CP010835.1-4022552,150,28890
NZ_CP010835.1-11870998,150,NA
NZ_CP010835.1-11259533,150,28890
NZ_CP010835.1-12199704,150,NA
NZ_CP010835.1-6148605,150,NA
NZ_CP010835.1-5796293,150,28890
NZ_CP010835.1-11126144,150,NA
NZ_CP010835.1-12871777,150,NA
NZ_CP010835.1-3838868,150,NA
NZ_CP010835.1-8490662,150,NA
NZ_CP010835.1-9411645,150,28890
NZ_CP010835.1-5764101,150,NA
NZ_CP010835.1-8992515,150,28890
NZ_CP010835.1-7957055,150,NA
NZ_CP010835.1-9984087,150,28890
NZ_CP010835.1-1460313,150,NA
NZ_CP010835.1-11804536,150,NA
NZ_CP010835.1-8031644,150,NA
NZ_CP010835.1-10907299,150,NA
NZ_CP010835.1-11295942,150,NA
NZ_CP010835.1-3920277,150,NA
NZ_CP010835.1-6089596,150,NA
NZ_CP010835.1-9946779,150,NA
NZ_CP010835.1-2721487,150,28890
NZ_CP010835.1-3840881,150,NA
NZ_CP010835.1-541052,150,28890
NZ_CP010835.1-6315470,150,28890
NZ_CP010835.1-4812868,150,28890
NZ_CP010835.1-337204,150,NA
NZ_CP010835.1-21181,150,28890
NZ_CP010835.1-9035107,150,NA
NZ_CP010835.1-6993498,150,28890
NZ_CP010835.1-13097899,150,NA
NZ_CP010835.1-2246529,150,NA
NZ_CP010835.1-5998891,150,NA
NZ_CP010835.1-7410576,150,28890
NZ_CP010835.1-7597976,150,28890
NZ_CP010835.1-1038798,150,NA
NZ_CP010835.1-6409267,150,NA
NZ_CP010835.1-6607567,150,NA
NZ_CP010835.1-10916552,150,NA
NZ_CP010835.1-6375831,150,NA
NZ_CP010835.1-11750836,150,28890
NZ_CP010835.1-9111879,150,28890
NZ_CP010835.1-4494757,150,NA
NZ_CP010835.1-13047095,150,NA
NZ_CP010835.1-6750741,150,28890
NZ_CP010835.1-2278686,150,NA
NZ_CP010835.1-8448464,150,NA
NZ_CP010835.1-11221029,150,NA
NZ_CP010835.1-7630680,150,28890
NZ_CP010835.1-1507474,150,NA
NZ_CP010835.1-2519677,150,NA
NZ_CP010835.1-9827101,150,28890
NZ_CP010835.1-12694307,150,NA
NZ_CP010835.1-8355868,150,28890
NZ_CP010835.1-9060885,150,NA
NZ_CP010835.1-6117843,150,NA
NZ_CP010835.1-1517833,150,28890
NZ_CP010835.1-955281,150,NA
NZ_CP010835.1-4806257,150,NA
NZ_CP010835.1-10851007,150,NA
NZ_CP010835.1-2625743,150,28890
NZ_CP010835.1-1078283,150,28890
NZ_CP010835.1-5677825,150,NA
NZ_CP010835.1-11162209,150,NA
NZ_CP010835.1-10023179,150,NA
NZ_CP010835.1-10812876,150,NA
NZ_CP010835.1-2688300,150,NA
NZ_CP010835.1-7697963,150,NA
NZ_CP010835.1-3894694,150,28890
NZ_CP010835.1-7845925,150,28890
NZ_CP010835.1-10288896,150,NA
NZ_CP010835.1-10935945,150,NA
NZ_CP010835.1-4280333,150,NA
NZ_CP010835.1-13113061,150,NA
NZ_CP010835.1-2042240,150,NA
NZ_CP010835.1-5295306,150,NA
NZ_CP010835.1-3450925,150,NA
NZ_CP010835.1-6860612,150,NA
NZ_CP010835.1-9983964,150,28890
NZ_CP010835.1-7426302,150,NA
NZ_CP010835.1-512011,150,28890
NZ_CP010835.1-407773,150,NA
NZ_CP010835.1-5971186,150,28890
NZ_CP010835.1-10428722,150,28890
NZ_CP010835.1-551075,150,NA
NZ_CP010835.1-12244629,150,28890
NZ_CP010835.1-6736599,150,NA
NZ_CP010835.1-6489582,150,NA
NZ_CP010835.1-12755461,150,NA
NZ_CP010835.1-7905761,150,NA
NZ_CP010835.1-867320,150,NA
NZ_CP010835.1-4522126,150,NA
NZ_CP010835.1-5528286,150,NA
NZ_CP010835.1-53411,150,28890
NZ_CP010835.1-18188,150,NA
NZ_CP010835.1-12149088,150,NA
NZ_CP010835.1-2666945,150,NA
NZ_CP010835.1-10956173,150,28890
NZ_CP010835.1-10474468,150,NA
NZ_CP010835.1-12404220,150,28890
NZ_CP010835.1-4711403,150,NA
NZ_CP010835.1-11874865,150,NA
NZ_CP010835.1-8759330,150,NA
NZ_CP010835.1-10977909,150,NA
NZ_CP010835.1-6266482,150,NA
NZ_CP010835.1-9199040,150,NA
NZ_CP010835.1-10411309,150,NA
NZ_CP010835.1-1069503,150,28890
NZ_CP010835.1-5295782,150,NA
NZ_CP010835.1-7666721,150,NA
NZ_CP010835.1-2660054,150,28890
NZ_CP010835.1-3970426,150,NA
NZ_CP010835.1-2116505,150,NA
NZ_CP010835.1-3036619,150,NA
NZ_CP010835.1-10306602,150,28890
NZ_CP010835.1-3753224,150,NA
NZ_CP010835.1-11735840,150,28890
NZ_CP010835.1-1814882,150,28890
NZ_CP010835.1-5113369,150,NA
NZ_CP010835.1-6803989,150,28890
NZ_CP010835.1-182875,150,NA
NZ_CP010835.1-10696476,150,NA
NZ_CP010835.1-138278,150,NA
NZ_CP010835.1-4018626,150,NA
NZ_CP010835.1-1402243,150,28890
NZ_CP010835.1-15049,150,28890
NZ_CP010835.1-3880819,150,NA
NZ_CP010835.1-2196712,150,NA
NZ_CP010835.1-12977763,150,NA
NZ_CP010835.1-7075384,150,NA
NZ_CP010835.1-6649440,150,NA
NZ_CP010835.1-478393,150,NA
NZ_CP010835.1-8020502,150,NA
NZ_CP010835.1-52604,150,NA
NZ_CP010835.1-2750624,150,NA
NZ_CP010835.1-8541937,150,28890
NZ_CP010835.1-375216,150,NA
NZ_CP010835.1-9432965,150,28890
NZ_CP010835.1-7304778,150,NA
NZ_CP010835.1-3197165,150,NA
NZ_CP010835.1-5436411,150,28890
NZ_CP010835.1-9218524,150,NA
NZ_CP010835.1-871553,150,28890
NZ_CP010835.1-7892326,150,NA
NZ_CP010835.1-9135128,150,NA
NZ_CP010835.1-6341059,150,NA
NZ_CP010835.1-7158140,150,NA
NZ_CP010835.1-1707315,150,28890
NZ_CP010835.1-10857206,150,NA
NZ_CP010835.1-9892678,150,28890
NZ_CP010835.1-3737610,150,NA
NZ_CP010835.1-9478415,150,NA
NZ_CP010835.1-6795097,150,NA
NZ_CP010835.1-3731940,150,NA
NZ_CP010835.1-6452611,150,28890
NZ_CP010835.1-8301901,150,NA
NZ_CP010835.1-7718423,150,NA
NZ_CP010835.1-4960118,150,NA
NZ_CP010835.1-10027954,150,NA
NZ_CP010835.1-286420,150,28890
NZ_CP010835.1-13045699,150,28890
NZ_CP010835.1-13179507,150,NA
NZ_CP010835.1-3182235,150,NA
NZ_CP010835.1-6115703,150,NA
NZ_CP010835.1-8904801,150,28890
NZ_CP010835.1-633865,150,NA
NZ_CP010835.1-8489471,150,NA
NZ_CP010835.1-12868560,150,NA
NZ_CP010835.1-3653894,150,NA
NZ_CP010835.1-198126,150,NA
NZ_CP010835.1-12823807,150,28890
NZ_CP010835.1-1637733,150,NA
NZ_CP010835.1-4445954,150,28890
NZ_CP010835.1-6607789,150,28890
NZ_CP010835.1-10038521,150,NA
NZ_CP010835.1-2401456,150,28890
NZ_CP010835.1-12652371,150,28890
NZ_CP010835.1-1081114,150,NA
NZ_CP010835.1-2329991,150,28890
NZ_CP010835.1-9591339,150,28890
NZ_CP010835.1-8973463,150,NA
NZ_CP010835.1-5157595,150,NA
NZ_CP010835.1-1527806,150,NA
NZ_CP010835.1-10590943,150,28890
NZ_CP010835.1-12143837,150,NA
NZ_CP010835.1-6897065,150,NA
NZ_CP010835.1-9401015,150,NA
NZ_CP010835.1-3272909,150,NA
NZ_CP010835.1-5557274,150,NA
NZ_CP010835.1-9854465,150,NA
NZ_CP010835.1-4122667,150,NA
NZ_CP010835.1-2763122,150,NA
NZ_CP010835.1-7982839,150,NA
NZ_CP010835.1-10105253,150,28890
NZ_CP010835.1-155230,150,28890
NZ_CP010835.1-1425869,150,NA
NZ_CP010835.1-2631656,150,NA
NZ_CP010835.1-11498552,150,28890
NZ_CP010835.1-13088172,150,NA
NZ_CP010835.1-12405675,150,NA
NZ_CP010835.1-10244598,150,28890
NZ_CP010835.1-9175570,150,28890
NZ_CP010835.1-8332156,150,28890
NZ_CP010835.1-12127328,150,NA
NZ_CP010835.1-11136191,150,28890
NZ_CP010835.1-1228734,150,28890
NZ_CP010835.1-3935851,150,NA
NZ_CP010835.1-10667993,150,NA
NZ_CP010835.1-11338807,150,NA
NZ_CP010835.1-1370164,150,28890
NZ_CP010835.1-7600930,150,NA
NZ_CP010835.1-721021,150,28890
NZ_CP010835.1-10635391,150,28890
NZ_CP010835.1-4615592,150,NA
NZ_CP010835.1-12674068,150,NA
NZ_CP010835.1-9851599,150,NA
NZ_CP010835.1-2088015,150,28890
NZ_CP010835.1-7100029,150,NA
NZ_CP010835.1-2363155,150,NA
NZ_CP010835.1-7339267,150,NA
NZ_CP010835.1-6032825,150,28890
NZ_CP010835.1-10229590,150,NA
NZ_CP010835.1-12354530,150,28890
NZ_CP010835.1-137745,150,NA
NZ_CP010835.1-11392690,150,28890
NZ_CP010835.1-12548352,150,28890
NZ_CP010835.1-12318205,150,28890
NZ_CP010835.1-4145005,150,28890
NZ_CP010835.1-5681344,150,NA
NZ_CP010835.1-3461469,150,28890
NZ_CP010835.1-9480851,150,NA
NZ_CP010835.1-4371101,150,NA
NZ_CP010835.1-4996638,150,28890
NZ_CP010835.1-322011,150,28890
NZ_CP010835.1-1113106,150,NA
NZ_CP010835.1-2449632,150,28890
NZ_CP010835.1-13025716,150,NA
NZ_CP010835.1-5388925,150,28890
NZ_CP010835.1-7956491,150,NA
NZ_CP010835.1-685438,150,NA
NZ_CP010835.1-8799196,150,NA
NZ_CP010835.1-13016091,150,NA
NZ_CP010835.1-8146843,150,28890
NZ_CP010835.1-2646176,150,28890
NZ_CP010835.1-5167195,150,NA
NZ_CP010835.1-8930552,150,28890
NZ_CP010835.1-10318598,150,NA
NZ_CP010835.1-4200239,150,28890
NZ_CP010835.1-7742863,150,NA
NZ_CP010835.1-5387207,150,28890
NZ_CP010835.1-2469451,150,NA
NZ_CP010835.1-12143790,150,NA
NZ_CP010835.1-12481879,150,NA
NZ_CP010835.1-9963393,150,28890
NZ_CP010835.1-1868173,150,NA
NZ_CP010835.1-6762042,150,28890
NZ_CP010835.1-288875,150,28890
NZ_CP010835.1-2091864,150,NA
NZ_CP010835.1-7804909,150,NA
NZ_CP010835.1-9253678,150,NA
NZ_CP010835.1-11863023,150,NA
NZ_CP010835.1-2939282,150,28890
NZ_CP010835.1-903306,150,NA
NZ_CP010835.1-5077591,150,NA
NZ_CP010835.1-3584921,150,28890
NZ_CP010835.1-5646013,150,NA
NZ_CP010835.1-12925182,150,28890
NZ_CP010835.1-7376006,150,NA
NZ_CP010835.1-12250462,150,NA
NZ_CP010835.1-602896,150,NA
NZ_CP010835.1-6678931,150,28890
NZ_CP010835.1-9095333,150,NA
NZ_CP010835.1-6224462,150,NA
NZ_CP010835.1-988325,150,28890
NZ_CP010835.1-7224014,150,28890
NZ_CP010835.1-11095709,150,NA
NZ_CP010835.1-1822536,150,28890
NZ_CP010835.1-6021120,150,NA
NZ_CP010835.1-2945042,150,NA
NZ_CP010835.1-3011719,150,NA
NZ_CP010835.1-13179388,150,NA
NZ_CP010835.1-234489,150,28890
NZ_CP010835.1-3156958,150,NA
NZ_CP010835.1-8848059,150,NA
NZ_CP010835.1-4605470,150,28890
NZ_CP010835.1-1037042,150,NA
NZ_CP010835.1-4612236,150,NA
NZ_CP010835.1-5772705,150,28890
NZ_CP010835.1-10574163,150,28890
NZ_CP010835.1-11866975,150,28890
NZ_CP010835.1-10150895,150,NA
NZ_CP010835.1-2806489,150,28890
NZ_CP010835.1-11015930,150,28890
NZ_CP010835.1-1396445,150,NA
NZ_CP010835.1-9479203,150,NA
NZ_CP010835.1-2670168,150,NA
NZ_CP010835.1-6055114,150,NA
NZ_CP010835.1-546525,150,NA
NZ_CP010835.1-4470974,150,NA
NZ_CP010835.1-5906287,150,NA
NZ_CP010835.1-11305209,150,NA
NZ_CP010835.1-6792902,150,28890
NZ_CP010835.1-2870237,150,28890
NZ_CP010835.1-7860535,150,NA
NZ_CP010835.1-992470,150,NA
NZ_CP010835.1-3593173,150,28890
NZ_CP010835.1-10961658,150,NA
NZ_CP010835.1-6455937,150,NA
NZ_CP010835.1-11934183,150,28890
NZ_CP010835.1-8425387,150,NA
NZ_CP010835.1-8214541,150,NA
NZ_CP010835.1-4863648,150,NA
NZ_CP010835.1-5875856,150,NA
NZ_CP010835.1-12731457,150,28890
NZ_CP010835.1-10262101,150,NA
NZ_CP010835.1-699161,150,NA
NZ_CP010835.1-2388242,150,NA
NZ_CP010835.1-11231866,150,NA
NZ_CP010835.1-6289937,150,NA
NZ_CP010835.1-3534733,150,NA
NZ_CP010835.1-11915133,150,NA
NZ_CP010835.1-1159189,150,NA
NZ_CP010835.1-1778487,150,NA
NZ_CP010835.1-4581550,150,NA
NZ_CP010835.1-7654154,150,NA
NZ_CP010835.1-11158960,150,NA
NZ_CP010835.1-7118099,150,NA
NZ_CP010835.1-11647036,150,NA
NZ_CP010835.1-11498731,150,28890
NZ_CP010835.1-1761372,150,28890
NZ_CP010835.1-11999564,150,28890
NZ_CP010835.1-10289587,150,NA
NZ_CP010835.1-475834,150,NA
NZ_CP010835.1-1731661,150,NA
NZ_CP010835.1-12178240,150,NA
NZ_CP010835.1-7485656,150,NA
NZ_CP010835.1-7787295,150,28890
NZ_CP010835.1-3577291,150,NA
NZ_CP010835.1-8971684,150,NA
NZ_CP010835.1-1032843,150,NA
NZ_CP010835.1-6671617,150,NA
NZ_CP010835.1-9787981,150,NA
NZ_CP010835.1-3879795,150,NA
NZ_CP010835.1-8053338,150,NA
NZ_CP010835.1-4534837,150,28890
NZ_CP010835.1-4281129,150,NA
NZ_CP010835.1-4994483,150,28890
NZ_CP010835.1-8780813,150,28890
NZ_CP010835.1-6571966,150,NA
NZ_CP010835.1-1284506,150,NA
NZ_CP010835.1-5674681,150,NA
NZ_CP010835.1-8232344,150,28890
NZ_CP010835.1-7523128,150,NA
NZ_CP010835.1-2496807,150,NA
NZ_CP010835.1-13048024,150,28890
NZ_CP010835.1-10091780,150,28890
NZ_CP010835.1-1986350,150,NA
NZ_CP010835.1-11562792,150,NA
NZ_CP010835.1-13179310,150,NA
NZ_CP010835.1-11423841,150,28890
NZ_CP010835.1-4729751,150,NA
NZ_CP010835.1-4051228,150,NA
NZ_CP010835.1-11521065,150,NA
NZ_CP010835.1-2234026,150,NA
NZ_CP010835.1-6450880,150,NA
NZ_CP010835.1-4802878,150,NA
NZ_CP010835.1-10897494,150,NA
NZ_CP010835.1-11778163,150,NA
NZ_CP010835.1-1492464,150,NA
