Object_ID, Length, Assignment
NZ_ATWJ01000007.1-359934,150,201174
NZ_ATWJ01000010.1-31999,150,201174
NZ_ATWJ01000010.1-804373,150,201174
NZ_ATWJ01000011.1-71169,150,201174
NZ_ATWJ01000012.1-986300,150,201174
NZ_ATWJ01000012.1-1955159,150,201174
NZ_ATWJ01000011.1-465570,150,201174
NZ_ATWJ01000007.1-2667043,150,201174
NZ_ATWJ01000009.1-1528272,150,201174
NZ_ATWJ01000011.1-1815855,150,201174
NZ_ATWJ01000009.1-2664686,150,201174
NZ_ATWJ01000012.1-970483,150,201174
NZ_ATWJ01000009.1-2773389,150,201174
NZ_ATWJ01000002.1-120687,150,201174
NZ_ATWJ01000012.1-1749994,150,201174
NZ_ATWJ01000008.1-1826310,150,201174
NZ_ATWJ01000002.1-483023,150,201174
NZ_ATWJ01000010.1-597110,150,201174
NZ_ATWJ01000011.1-279165,150,201174
NZ_ATWJ01000013.1-1165976,150,201174
NZ_ATWJ01000012.1-1429151,150,201174
NZ_ATWJ01000009.1-2434945,150,201174
NZ_ATWJ01000001.1-441856,150,201174
NZ_ATWJ01000009.1-1995585,150,201174
NZ_ATWJ01000010.1-1441991,150,201174
NZ_ATWJ01000014.1-869708,150,201174
NZ_ATWJ01000011.1-280182,150,201174
NZ_ATWJ01000015.1-820765,150,201174
NZ_ATWJ01000007.1-86460,150,201174
NZ_ATWJ01000007.1-3754390,150,201174
NZ_ATWJ01000010.1-884683,150,201174
NZ_ATWJ01000007.1-1550040,150,201174
NZ_ATWJ01000010.1-133046,150,201174
NZ_ATWJ01000002.1-287229,150,201174
NZ_ATWJ01000015.1-94648,150,201174
NZ_ATWJ01000009.1-585142,150,201174
NZ_ATWJ01000004.1-80343,150,201174
NZ_ATWJ01000009.1-1781238,150,201174
NZ_ATWJ01000010.1-725295,150,201174
NZ_ATWJ01000009.1-2825586,150,201174
NZ_ATWJ01000011.1-287386,150,201174
NZ_ATWJ01000009.1-1090746,150,201174
NZ_ATWJ01000009.1-698054,150,201174
NZ_ATWJ01000012.1-1771616,150,201174
NZ_ATWJ01000013.1-1796642,150,201174
NZ_ATWJ01000015.1-429365,150,201174
NZ_ATWJ01000007.1-32303,150,201174
NZ_ATWJ01000009.1-1724799,150,201174
NZ_ATWJ01000010.1-1843822,150,201174
NZ_ATWJ01000007.1-268859,150,201174
NZ_ATWJ01000008.1-1159846,150,201174
NZ_ATWJ01000012.1-1849131,150,201174
NZ_ATWJ01000008.1-161178,150,201174
NZ_ATWJ01000009.1-1336224,150,201174
NZ_ATWJ01000013.1-1303299,150,201174
NZ_ATWJ01000009.1-2260999,150,201174
NZ_ATWJ01000013.1-355561,150,201174
NZ_ATWJ01000008.1-61517,150,201174
NZ_ATWJ01000012.1-100189,150,201174
NZ_ATWJ01000009.1-2050358,150,201174
NZ_ATWJ01000012.1-194553,150,201174
NZ_ATWJ01000011.1-1403688,150,201174
NZ_ATWJ01000009.1-2943617,150,201174
NZ_ATWJ01000007.1-2055974,150,201174
NZ_ATWJ01000008.1-2898512,150,201174
NZ_ATWJ01000007.1-1095688,150,201174
NZ_ATWJ01000013.1-1635894,150,201174
NZ_ATWJ01000007.1-758297,150,201174
NZ_ATWJ01000008.1-598136,150,201174
NZ_ATWJ01000001.1-1201364,150,201174
NZ_ATWJ01000013.1-1388296,150,201174
NZ_ATWJ01000008.1-2216473,150,201174
NZ_ATWJ01000014.1-312969,150,201174
NZ_ATWJ01000013.1-419444,150,201174
NZ_ATWJ01000013.1-193946,150,201174
NZ_ATWJ01000009.1-2555561,150,201174
NZ_ATWJ01000010.1-1868882,150,201174
NZ_ATWJ01000014.1-1551867,150,201174
NZ_ATWJ01000008.1-2004501,150,201174
NZ_ATWJ01000011.1-494119,150,201174
NZ_ATWJ01000007.1-2816517,150,201174
NZ_ATWJ01000008.1-270431,150,201174
NZ_ATWJ01000012.1-1993137,150,201174
NZ_ATWJ01000008.1-2716151,150,201174
NZ_ATWJ01000014.1-1310020,150,201174
NZ_ATWJ01000007.1-4543512,150,201174
NZ_ATWJ01000007.1-676229,150,201174
NZ_ATWJ01000011.1-2031214,150,201174
NZ_ATWJ01000010.1-1266676,150,201174
NZ_ATWJ01000012.1-730637,150,201174
NZ_ATWJ01000013.1-1403464,150,201174
NZ_ATWJ01000012.1-574498,150,201174
NZ_ATWJ01000001.1-761221,150,201174
NZ_ATWJ01000007.1-2876144,150,201174
NZ_ATWJ01000014.1-382428,150,201174
NZ_ATWJ01000013.1-496996,150,201174
NZ_ATWJ01000002.1-11970,150,201174
NZ_ATWJ01000003.1-96255,150,201174
NZ_ATWJ01000007.1-1985558,150,201174
NZ_ATWJ01000002.1-107552,150,201174
NZ_ATWJ01000013.1-1401868,150,201174
NZ_ATWJ01000007.1-3704443,150,201174
NZ_ATWJ01000008.1-2629917,150,201174
NZ_ATWJ01000014.1-747101,150,201174
NZ_ATWJ01000007.1-3951041,150,201174
NZ_ATWJ01000013.1-581416,150,201174
NZ_ATWJ01000013.1-713749,150,201174
NZ_ATWJ01000007.1-3656810,150,201174
NZ_ATWJ01000013.1-1494912,150,201174
NZ_ATWJ01000007.1-2976601,150,201174
NZ_ATWJ01000015.1-4119,150,201174
NZ_ATWJ01000011.1-1507452,150,201174
NZ_ATWJ01000012.1-1257139,150,201174
NZ_ATWJ01000011.1-1727793,150,201174
NZ_ATWJ01000001.1-16704,150,201174
NZ_ATWJ01000001.1-1560720,150,201174
NZ_ATWJ01000008.1-2887187,150,201174
NZ_ATWJ01000008.1-993399,150,201174
NZ_ATWJ01000014.1-698001,150,201174
NZ_ATWJ01000011.1-678806,150,201174
NZ_ATWJ01000008.1-1759118,150,201174
NZ_ATWJ01000009.1-1486014,150,201174
NZ_ATWJ01000014.1-1361806,150,201174
NZ_ATWJ01000007.1-1542874,150,201174
NZ_ATWJ01000009.1-897175,150,201174
NZ_ATWJ01000014.1-775950,150,201174
NZ_ATWJ01000011.1-637474,150,201174
NZ_ATWJ01000012.1-1517539,150,201174
NZ_ATWJ01000007.1-60315,150,201174
NZ_ATWJ01000011.1-1094789,150,201174
NZ_ATWJ01000001.1-1160302,150,201174
NZ_ATWJ01000009.1-927679,150,201174
NZ_ATWJ01000011.1-200905,150,201174
NZ_ATWJ01000012.1-746891,150,201174
NZ_ATWJ01000007.1-3046532,150,201174
NZ_ATWJ01000009.1-827409,150,201174
NZ_ATWJ01000007.1-4543067,150,201174
NZ_ATWJ01000001.1-475350,150,201174
NZ_ATWJ01000014.1-603781,150,201174
NZ_ATWJ01000008.1-1470476,150,201174
NZ_ATWJ01000009.1-2634308,150,201174
NZ_ATWJ01000008.1-1515710,150,201174
NZ_ATWJ01000007.1-1010017,150,201174
NZ_ATWJ01000015.1-250212,150,201174
NZ_ATWJ01000012.1-915590,150,201174
NZ_ATWJ01000011.1-42669,150,201174
NZ_ATWJ01000014.1-1680320,150,201174
NZ_ATWJ01000008.1-3000138,150,201174
NZ_ATWJ01000011.1-1069361,150,201174
NZ_ATWJ01000014.1-457267,150,201174
NZ_ATWJ01000002.1-929168,150,201174
NZ_ATWJ01000007.1-1139473,150,201174
NZ_ATWJ01000007.1-3806755,150,201174
NZ_ATWJ01000007.1-326763,150,201174
NZ_ATWJ01000011.1-1365116,150,201174
NZ_ATWJ01000011.1-2274302,150,201174
NZ_ATWJ01000007.1-1106931,150,201174
NZ_ATWJ01000002.1-700740,150,201174
NZ_ATWJ01000010.1-2118673,150,201174
NZ_ATWJ01000008.1-2568089,150,201174
NZ_ATWJ01000007.1-1943106,150,201174
NZ_ATWJ01000014.1-1575235,150,201174
NZ_ATWJ01000007.1-3951135,150,201174
NZ_ATWJ01000011.1-123795,150,201174
NZ_ATWJ01000009.1-347627,150,201174
NZ_ATWJ01000008.1-1499552,150,201174
NZ_ATWJ01000011.1-1801593,150,201174
NZ_ATWJ01000009.1-248963,150,201174
NZ_ATWJ01000010.1-1536405,150,201174
NZ_ATWJ01000007.1-584605,150,201174
NZ_ATWJ01000014.1-1584541,150,201174
NZ_ATWJ01000010.1-2142884,150,201174
NZ_ATWJ01000001.1-1252777,150,201174
NZ_ATWJ01000011.1-2029783,150,201174
NZ_ATWJ01000013.1-499302,150,201174
NZ_ATWJ01000007.1-3847645,150,201174
NZ_ATWJ01000011.1-2006256,150,201174
NZ_ATWJ01000007.1-3428515,150,201174
NZ_ATWJ01000013.1-756042,150,201174
NZ_ATWJ01000007.1-4420087,150,201174
NZ_ATWJ01000014.1-1221805,150,201174
NZ_ATWJ01000010.1-845205,150,201174
NZ_ATWJ01000007.1-2467644,150,201174
NZ_ATWJ01000002.1-344299,150,201174
NZ_ATWJ01000010.1-1219865,150,201174
NZ_ATWJ01000011.1-343999,150,201174
NZ_ATWJ01000007.1-525596,150,201174
NZ_ATWJ01000011.1-201068,150,201174
NZ_ATWJ01000008.1-198487,150,201174
NZ_ATWJ01000008.1-1317881,150,201174
NZ_ATWJ01000014.1-1514473,150,201174
NZ_ATWJ01000013.1-1469991,150,201174
NZ_ATWJ01000008.1-2289868,150,201174
NZ_ATWJ01000009.1-768432,150,201174
NZ_ATWJ01000013.1-252413,150,201174
NZ_ATWJ01000007.1-3471107,150,201174
NZ_ATWJ01000010.1-362862,150,201174
NZ_ATWJ01000013.1-1446040,150,201174
NZ_ATWJ01000009.1-2678433,150,201174
NZ_ATWJ01000007.1-434891,150,201174
NZ_ATWJ01000011.1-1833308,150,201174
NZ_ATWJ01000013.1-1831342,150,201174
NZ_ATWJ01000012.1-1360777,150,201174
NZ_ATWJ01000007.1-845267,150,201174
NZ_ATWJ01000007.1-1043567,150,201174
NZ_ATWJ01000011.1-1098547,150,201174
NZ_ATWJ01000015.1-1177291,150,201174
NZ_ATWJ01000001.1-131836,150,201174
NZ_ATWJ01000007.1-3547879,150,201174
NZ_ATWJ01000011.1-1624063,150,201174
NZ_ATWJ01000011.1-2096104,150,201174
NZ_ATWJ01000007.1-1186741,150,201174
NZ_ATWJ01000013.1-1166489,150,201174
NZ_ATWJ01000007.1-2884464,150,201174
NZ_ATWJ01000002.1-658029,150,201174
NZ_ATWJ01000007.1-2066680,150,201174
NZ_ATWJ01000009.1-1939120,150,201174
NZ_ATWJ01000009.1-2951677,150,201174
NZ_ATWJ01000015.1-599376,150,201174
NZ_ATWJ01000001.1-1075307,150,201174
NZ_ATWJ01000007.1-2791868,150,201174
NZ_ATWJ01000013.1-277557,150,201174
NZ_ATWJ01000010.1-1276808,150,201174
NZ_ATWJ01000010.1-1957364,150,201174
NZ_ATWJ01000009.1-1386722,150,201174
NZ_ATWJ01000008.1-2283257,150,201174
NZ_ATWJ01000002.1-288007,150,201174
NZ_ATWJ01000014.1-1414819,150,201174
NZ_ATWJ01000012.1-851234,150,201174
NZ_ATWJ01000007.1-113825,150,201174
NZ_ATWJ01000002.1-599209,150,201174
NZ_ATWJ01000007.1-4459179,150,201174
NZ_ATWJ01000002.1-249876,150,201174
NZ_ATWJ01000010.1-652534,150,201174
NZ_ATWJ01000013.1-560864,150,201174
NZ_ATWJ01000012.1-526808,150,201174
NZ_ATWJ01000007.1-2281925,150,201174
NZ_ATWJ01000006.1-42896,150,201174
NZ_ATWJ01000002.1-372945,150,201174
NZ_ATWJ01000008.1-1757333,150,201174
NZ_ATWJ01000001.1-1494061,150,201174
NZ_ATWJ01000014.1-304153,150,201174
NZ_ATWJ01000008.1-2772306,150,201174
NZ_ATWJ01000010.1-2235560,150,201174
NZ_ATWJ01000007.1-1296612,150,201174
NZ_ATWJ01000007.1-4419964,150,201174
NZ_ATWJ01000007.1-1862302,150,201174
NZ_ATWJ01000012.1-32158,150,201174
NZ_ATWJ01000009.1-839025,150,201174
NZ_ATWJ01000007.1-407186,150,201174
NZ_ATWJ01000012.1-2113692,150,201174
NZ_ATWJ01000009.1-982384,150,201174
NZ_ATWJ01000014.1-717111,150,201174
NZ_ATWJ01000011.1-2072432,150,201174
NZ_ATWJ01000010.1-524568,150,201174
NZ_ATWJ01000013.1-1261988,150,201174
NZ_ATWJ01000007.1-2341761,150,201174
NZ_ATWJ01000012.1-392794,150,201174
NZ_ATWJ01000008.1-1999126,150,201174
NZ_ATWJ01000008.1-3005286,150,201174
NZ_ATWJ01000011.1-214220,150,201174
NZ_ATWJ01000009.1-449294,150,201174
NZ_ATWJ01000011.1-1201762,150,201174
NZ_ATWJ01000008.1-143945,150,201174
NZ_ATWJ01000011.1-679068,150,201174
NZ_ATWJ01000012.1-1547651,150,201174
NZ_ATWJ01000015.1-530105,150,201174
NZ_ATWJ01000008.1-2188403,150,201174
NZ_ATWJ01000001.1-255865,150,201174
NZ_ATWJ01000007.1-3195330,150,201174
NZ_ATWJ01000002.1-414909,150,201174
NZ_ATWJ01000010.1-1765134,150,201174
NZ_ATWJ01000011.1-444175,150,201174
NZ_ATWJ01000004.1-31309,150,201174
NZ_ATWJ01000009.1-1500986,150,201174
NZ_ATWJ01000012.1-2037247,150,201174
NZ_ATWJ01000012.1-790779,150,201174
NZ_ATWJ01000014.1-1331720,150,201174
NZ_ATWJ01000013.1-1773319,150,201174
NZ_ATWJ01000009.1-2548364,150,201174
NZ_ATWJ01000008.1-513619,150,201174
NZ_ATWJ01000006.1-60602,150,201174
NZ_ATWJ01000013.1-902319,150,201174
NZ_ATWJ01000013.1-1165321,150,201174
NZ_ATWJ01000009.1-2246625,150,201174
NZ_ATWJ01000008.1-2590369,150,201174
NZ_ATWJ01000007.1-1239989,150,201174
NZ_ATWJ01000015.1-1010448,150,201174
NZ_ATWJ01000013.1-745267,150,201174
NZ_ATWJ01000009.1-569436,150,201174
NZ_ATWJ01000008.1-1495626,150,201174
NZ_ATWJ01000009.1-1833844,150,201174
NZ_ATWJ01000014.1-716249,150,201174
NZ_ATWJ01000012.1-2100776,150,201174
NZ_ATWJ01000011.1-1868435,150,201174
NZ_ATWJ01000001.1-1358763,150,201174
NZ_ATWJ01000007.1-1511384,150,201174
NZ_ATWJ01000007.1-1085440,150,201174
NZ_ATWJ01000011.1-1440625,150,201174
NZ_ATWJ01000007.1-2456502,150,201174
NZ_ATWJ01000012.1-1251688,150,201174
NZ_ATWJ01000014.1-1191195,150,201174
NZ_ATWJ01000015.1-103974,150,201174
NZ_ATWJ01000009.1-806461,150,201174
NZ_ATWJ01000007.1-3868965,150,201174
NZ_ATWJ01000007.1-1740778,150,201174
NZ_ATWJ01000008.1-674165,150,201174
NZ_ATWJ01000008.1-2913411,150,201174
NZ_ATWJ01000007.1-3654524,150,201174
NZ_ATWJ01000011.1-223683,150,201174
NZ_ATWJ01000013.1-11986,150,201174
NZ_ATWJ01000015.1-1645337,150,201174
NZ_ATWJ01000010.1-927937,150,201174
NZ_ATWJ01000007.1-1594140,150,201174
NZ_ATWJ01000015.1-1085899,150,201174
NZ_ATWJ01000002.1-294206,150,201174
NZ_ATWJ01000007.1-4328678,150,201174
NZ_ATWJ01000008.1-1214610,150,201174
NZ_ATWJ01000007.1-3914415,150,201174
NZ_ATWJ01000010.1-2081674,150,201174
NZ_ATWJ01000013.1-1735169,150,201174
NZ_ATWJ01000007.1-888611,150,201174
NZ_ATWJ01000007.1-2737901,150,201174
NZ_ATWJ01000014.1-1477478,150,201174
NZ_ATWJ01000008.1-2437118,150,201174
NZ_ATWJ01000010.1-559691,150,201174
NZ_ATWJ01000012.1-520584,150,201174
NZ_ATWJ01000011.1-2025635,150,201174
NZ_ATWJ01000013.1-1100603,150,201174
NZ_ATWJ01000015.1-924198,150,201174
NZ_ATWJ01000011.1-1631536,150,201174
NZ_ATWJ01000007.1-3340801,150,201174
NZ_ATWJ01000010.1-1598727,150,201174
NZ_ATWJ01000007.1-2925471,150,201174
NZ_ATWJ01000001.1-1249560,150,201174
NZ_ATWJ01000008.1-1130894,150,201174
NZ_ATWJ01000010.1-2093061,150,201174
NZ_ATWJ01000001.1-1204807,150,201174
NZ_ATWJ01000009.1-2069418,150,201174
NZ_ATWJ01000008.1-1922954,150,201174
NZ_ATWJ01000012.1-1761440,150,201174
NZ_ATWJ01000007.1-4474521,150,201174
NZ_ATWJ01000009.1-2833415,150,201174
NZ_ATWJ01000013.1-1148638,150,201174
NZ_ATWJ01000011.1-101086,150,201174
NZ_ATWJ01000009.1-2761923,150,201174
NZ_ATWJ01000013.1-1604832,150,201174
NZ_ATWJ01000010.1-1849442,150,201174
NZ_ATWJ01000008.1-2634595,150,201174
NZ_ATWJ01000009.1-1959457,150,201174
NZ_ATWJ01000002.1-27943,150,201174
NZ_ATWJ01000001.1-524837,150,201174
NZ_ATWJ01000007.1-1333065,150,201174
NZ_ATWJ01000007.1-3837015,150,201174
NZ_ATWJ01000010.1-473649,150,201174
NZ_ATWJ01000009.1-310712,150,201174
NZ_ATWJ01000007.1-4290465,150,201174
NZ_ATWJ01000008.1-1599667,150,201174
NZ_ATWJ01000015.1-1028147,150,201174
NZ_ATWJ01000007.1-2418839,150,201174
NZ_ATWJ01000007.1-4541253,150,201174
NZ_ATWJ01000015.1-938991,150,201174
NZ_ATWJ01000009.1-1857476,150,201174
NZ_ATWJ01000008.1-108656,150,201174
NZ_ATWJ01000002.1-935552,150,201174
NZ_ATWJ01000001.1-1469172,150,201174
NZ_ATWJ01000001.1-786675,150,201174
NZ_ATWJ01000007.1-4680598,150,201174
NZ_ATWJ01000007.1-3611570,150,201174
NZ_ATWJ01000007.1-2768156,150,201174
NZ_ATWJ01000013.1-1129414,150,201174
NZ_ATWJ01000002.1-573191,150,201174
NZ_ATWJ01000011.1-835813,150,201174
NZ_ATWJ01000014.1-415193,150,201174
NZ_ATWJ01000002.1-104993,150,201174
NZ_ATWJ01000013.1-1522240,150,201174
NZ_ATWJ01000014.1-898486,150,201174
NZ_ATWJ01000007.1-2036930,150,201174
NZ_ATWJ01000009.1-1152395,150,201174
NZ_ATWJ01000010.1-1694283,150,201174
NZ_ATWJ01000008.1-2092592,150,201174
NZ_ATWJ01000014.1-1042673,150,201174
NZ_ATWJ01000012.1-605248,150,201174
NZ_ATWJ01000009.1-2519864,150,201174
NZ_ATWJ01000007.1-1536029,150,201174
NZ_ATWJ01000013.1-566618,150,201174
NZ_ATWJ01000007.1-1775267,150,201174
NZ_ATWJ01000011.1-1245660,150,201174
NZ_ATWJ01000007.1-4665590,150,201174
NZ_ATWJ01000013.1-1819211,150,201174
NZ_ATWJ01000009.1-568903,150,201174
NZ_ATWJ01000002.1-829690,150,201174
NZ_ATWJ01000001.1-929352,150,201174
NZ_ATWJ01000001.1-699205,150,201174
NZ_ATWJ01000012.1-322199,150,201174
NZ_ATWJ01000007.1-117344,150,201174
NZ_ATWJ01000012.1-1951698,150,201174
NZ_ATWJ01000011.1-611101,150,201174
NZ_ATWJ01000008.1-1848101,150,201174
NZ_ATWJ01000011.1-173716,150,201174
NZ_ATWJ01000009.1-753236,150,201174
NZ_ATWJ01000010.1-1214903,150,201174
NZ_ATWJ01000009.1-2881608,150,201174
NZ_ATWJ01000015.1-377250,150,201174
NZ_ATWJ01000010.1-1579795,150,201174
NZ_ATWJ01000013.1-290193,150,201174
NZ_ATWJ01000013.1-1045518,150,201174
NZ_ATWJ01000007.1-3235196,150,201174
NZ_ATWJ01000001.1-1397091,150,201174
NZ_ATWJ01000007.1-2582843,150,201174
NZ_ATWJ01000008.1-123176,150,201174
NZ_ATWJ01000008.1-2644195,150,201174
NZ_ATWJ01000010.1-560977,150,201174
NZ_ATWJ01000015.1-494932,150,201174
NZ_ATWJ01000013.1-771022,150,201174
NZ_ATWJ01000007.1-2178863,150,201174
NZ_ATWJ01000008.1-2864207,150,201174
NZ_ATWJ01000009.1-2901431,150,201174
NZ_ATWJ01000001.1-524790,150,201174
NZ_ATWJ01000013.1-1225542,150,201174
NZ_ATWJ01000012.1-1100399,150,201174
NZ_ATWJ01000009.1-2299936,150,201174
NZ_ATWJ01000007.1-1198042,150,201174
NZ_ATWJ01000009.1-720087,150,201174
NZ_ATWJ01000013.1-38429,150,201174
NZ_ATWJ01000015.1-1183206,150,201174
NZ_ATWJ01000007.1-3689678,150,201174
