Object_ID, Length, Assignment
AE009439.1-1942940,150,NA
AE009439.1-6648887,150,NA
AE009439.1-10946813,150,NA
AE009439.1-6013027,150,NA
AE009439.1-1651747,150,NA
AE009439.1-10775828,150,NA
AE009439.1-5047153,150,NA
AE009439.1-8673859,150,NA
AE009439.1-2687291,150,NA
AE009439.1-5899811,150,NA
AE009439.1-7379475,150,NA
AE009439.1-7416867,150,NA
AE009439.1-8307766,150,NA
AE009439.1-9028419,150,NA
AE009439.1-372658,150,NA
AE009439.1-8474622,150,NA
AE009439.1-7190159,150,NA
AE009439.1-2869219,150,NA
AE009439.1-3394471,150,NA
AE009439.1-6105805,150,NA
AE009439.1-2086325,150,NA
AE009439.1-10633026,150,NA
AE009439.1-3116487,150,NA
AE009439.1-9372965,150,NA
AE009439.1-11065956,150,201174
AE009439.1-2912170,150,NA
AE009439.1-7648984,150,NA
AE009439.1-7133700,150,NA
AE009439.1-3898471,150,NA
AE009439.1-1258624,150,NA
AE009439.1-7821012,150,NA
AE009439.1-9861099,150,NA
AE009439.1-2553948,150,NA
AE009439.1-8027738,150,NA
AE009439.1-6763163,150,NA
AE009439.1-10251668,150,NA
AE009439.1-4462889,150,NA
AE009439.1-7109501,150,NA
AE009439.1-6169210,150,NA
AE009439.1-10053161,150,NA
AE009439.1-2558042,150,NA
AE009439.1-551658,150,NA
AE009439.1-6990613,150,NA
AE009439.1-1589331,150,NA
AE009439.1-10018369,150,NA
AE009439.1-7408592,150,NA
AE009439.1-10681012,150,NA
AE009439.1-9865853,150,NA
AE009439.1-697658,150,NA
AE009439.1-1360343,150,NA
AE009439.1-8446135,150,NA
AE009439.1-6561674,150,NA
AE009439.1-2606758,150,NA
AE009439.1-5576659,150,NA
AE009439.1-9958544,150,NA
AE009439.1-10009283,150,NA
AE009439.1-10938836,150,NA
AE009439.1-10794766,150,NA
AE009439.1-11226037,150,NA
AE009439.1-7381560,150,NA
AE009439.1-1299260,150,NA
AE009439.1-1267323,150,NA
AE009439.1-5181408,150,NA
AE009439.1-6282029,150,NA
AE009439.1-5078245,150,NA
AE009439.1-7955212,150,NA
AE009439.1-10284566,150,NA
AE009439.1-10947379,150,NA
AE009439.1-386084,150,NA
AE009439.1-5691521,150,NA
AE009439.1-4042934,150,NA
AE009439.1-8389974,150,NA
AE009439.1-665123,150,NA
AE009439.1-325697,150,NA
AE009439.1-9062698,150,NA
AE009439.1-5831736,150,NA
AE009439.1-9280165,150,NA
AE009439.1-6350043,150,NA
AE009439.1-3977959,150,NA
AE009439.1-1110014,150,NA
AE009439.1-351785,150,NA
AE009439.1-5340021,150,NA
AE009439.1-460452,150,NA
AE009439.1-8802687,150,NA
AE009439.1-1851610,150,NA
AE009439.1-2468310,150,NA
AE009439.1-9165023,150,NA
AE009439.1-1282673,150,NA
AE009439.1-5029123,150,NA
AE009439.1-3951665,150,NA
AE009439.1-731335,150,NA
AE009439.1-122128,150,NA
AE009439.1-10179856,150,NA
AE009439.1-5884216,150,NA
AE009439.1-4853562,150,NA
AE009439.1-2886084,150,NA
AE009439.1-1264769,150,NA
AE009439.1-7880934,150,NA
AE009439.1-3769460,150,NA
AE009439.1-7437390,150,NA
AE009439.1-954457,150,NA
AE009439.1-5233040,150,NA
AE009439.1-6263955,150,NA
AE009439.1-8969229,150,NA
AE009439.1-1769772,150,NA
AE009439.1-6836436,150,NA
AE009439.1-8579343,150,NA
AE009439.1-7358330,150,NA
AE009439.1-7358319,150,NA
AE009439.1-512629,150,NA
AE009439.1-2460807,150,NA
AE009439.1-9930514,150,NA
AE009439.1-5455027,150,NA
AE009439.1-1563967,150,NA
AE009439.1-609573,150,NA
AE009439.1-6917055,150,NA
AE009439.1-3715303,150,NA
AE009439.1-5765883,150,NA
AE009439.1-10487572,150,NA
AE009439.1-3951859,150,NA
AE009439.1-1801846,150,NA
AE009439.1-2517834,150,NA
AE009439.1-803178,150,NA
AE009439.1-7775310,150,NA
AE009439.1-3435517,150,NA
AE009439.1-6346016,150,NA
AE009439.1-538060,150,NA
AE009439.1-703517,150,NA
AE009439.1-10999568,150,NA
AE009439.1-9343478,150,NA
AE009439.1-5649989,150,NA
AE009439.1-9051681,150,NA
AE009439.1-630619,150,NA
AE009439.1-5738974,150,NA
AE009439.1-3540512,150,NA
AE009439.1-4778688,150,NA
AE009439.1-2589749,150,NA
AE009439.1-4441297,150,NA
AE009439.1-1240136,150,NA
AE009439.1-10939364,150,NA
AE009439.1-2773886,150,NA
AE009439.1-2858473,150,NA
AE009439.1-3375465,150,NA
AE009439.1-7079044,150,NA
AE009439.1-3400415,150,NA
AE009439.1-242698,150,NA
AE009439.1-6891530,150,NA
AE009439.1-9577871,150,NA
AE009439.1-2646501,150,NA
AE009439.1-2811700,150,NA
AE009439.1-6499517,150,NA
AE009439.1-912431,150,NA
AE009439.1-8977493,150,NA
AE009439.1-3358151,150,NA
AE009439.1-10036517,150,NA
AE009439.1-8226512,150,NA
AE009439.1-4359229,150,NA
AE009439.1-507852,150,NA
AE009439.1-1177843,150,NA
AE009439.1-8388011,150,NA
AE009439.1-920160,150,NA
AE009439.1-4226783,150,NA
AE009439.1-10499221,150,NA
AE009439.1-6559144,150,NA
AE009439.1-5856268,150,NA
AE009439.1-5864686,150,NA
AE009439.1-8693970,150,NA
AE009439.1-8677255,150,NA
AE009439.1-5668558,150,NA
AE009439.1-8789552,150,NA
AE009439.1-6949184,150,NA
AE009439.1-7387443,150,NA
AE009439.1-3271917,150,NA
AE009439.1-1379619,150,NA
AE009439.1-7634041,150,NA
AE009439.1-4213786,150,NA
AE009439.1-5642021,150,NA
AE009439.1-7339810,150,NA
AE009439.1-11063962,150,NA
AE009439.1-6659601,150,NA
AE009439.1-8437960,150,NA
AE009439.1-6913514,150,NA
AE009439.1-180462,150,NA
AE009439.1-2447029,150,NA
AE009439.1-9754704,150,NA
AE009439.1-11298720,150,NA
AE009439.1-3529187,150,NA
AE009439.1-1635399,150,NA
AE009439.1-5659833,150,NA
AE009439.1-7895613,150,NA
AE009439.1-2401118,150,NA
AE009439.1-536690,150,NA
AE009439.1-4456882,150,NA
AE009439.1-5225874,150,NA
AE009439.1-3160740,150,NA
AE009439.1-6287428,150,NA
AE009439.1-3819025,150,NA
AE009439.1-4909388,150,NA
AE009439.1-3743315,150,NA
AE009439.1-5739452,150,NA
AE009439.1-10898302,150,NA
AE009439.1-8191532,150,NA
AE009439.1-779337,150,NA
AE009439.1-1374461,150,NA
AE009439.1-6729532,150,NA
AE009439.1-6707898,150,NA
AE009439.1-8226067,150,NA
AE009439.1-10213350,150,NA
AE009439.1-9073904,150,NA
AE009439.1-2112476,150,NA
AE009439.1-321422,150,NA
AE009439.1-2157710,150,NA
AE009439.1-4693017,150,NA
AE009439.1-3237916,150,NA
AE009439.1-6042699,150,NA
AE009439.1-4838237,150,NA
AE009439.1-7003972,150,NA
AE009439.1-3642138,150,NA
AE009439.1-4521923,150,NA
AE009439.1-4352552,150,NA
AE009439.1-9611168,150,NA
AE009439.1-4822473,150,NA
AE009439.1-7489755,150,NA
AE009439.1-4009763,150,NA
AE009439.1-8562495,150,NA
AE009439.1-4249789,150,NA
AE009439.1-4789931,150,NA
AE009439.1-9382740,150,NA
AE009439.1-3225289,150,NA
AE009439.1-3210089,150,NA
AE009439.1-5626106,150,NA
AE009439.1-7791243,150,NA
AE009439.1-7634135,150,NA
AE009439.1-117992,150,NA
AE009439.1-10284310,150,NA
AE009439.1-2141552,150,NA
AE009439.1-9989998,150,NA
AE009439.1-9378533,150,NA
AE009439.1-10318704,150,NA
AE009439.1-4267605,150,NA
AE009439.1-3915293,150,NA
AE009439.1-9245144,150,NA
AE009439.1-10990777,150,NA
AE009439.1-1957868,150,NA
AE009439.1-6609662,150,NA
AE009439.1-7530645,150,NA
AE009439.1-3883101,150,NA
AE009439.1-7111515,150,NA
AE009439.1-6076055,150,NA
AE009439.1-8103087,150,NA
AE009439.1-10973455,150,NA
AE009439.1-9923536,150,NA
AE009439.1-6150644,150,NA
AE009439.1-9026299,150,NA
AE009439.1-9414942,150,NA
AE009439.1-2039277,150,NA
AE009439.1-4208596,150,NA
AE009439.1-8065779,150,NA
AE009439.1-840487,150,NA
AE009439.1-1959881,150,NA
AE009439.1-9268512,150,NA
AE009439.1-4434470,150,NA
AE009439.1-2931868,150,NA
AE009439.1-7955450,150,NA
AE009439.1-5243320,150,NA
AE009439.1-7154107,150,NA
AE009439.1-5112498,150,NA
AE009439.1-11216899,150,NA
AE009439.1-365529,150,NA
AE009439.1-4117891,150,NA
AE009439.1-5529576,150,NA
AE009439.1-5716976,150,NA
AE009439.1-10803548,150,NA
AE009439.1-4528267,150,NA
AE009439.1-4726567,150,NA
AE009439.1-9035552,150,NA
AE009439.1-4494831,150,NA
AE009439.1-9869836,150,NA
AE009439.1-7230879,150,NA
AE009439.1-2613757,150,NA
AE009439.1-11166095,150,NA
AE009439.1-4869741,150,NA
AE009439.1-397686,150,NA
AE009439.1-6567464,150,NA
AE009439.1-9340029,150,NA
AE009439.1-5749680,150,NA
AE009439.1-3822372,150,NA
AE009439.1-638677,150,NA
AE009439.1-7946101,150,NA
AE009439.1-10813307,150,NA
AE009439.1-6474868,150,NA
AE009439.1-7179885,150,NA
AE009439.1-4236843,150,NA
AE009439.1-10586357,150,NA
AE009439.1-6156351,150,NA
AE009439.1-2925257,150,NA
AE009439.1-8970007,150,NA
AE009439.1-744743,150,NA
AE009439.1-855094,150,NA
AE009439.1-3796825,150,NA
AE009439.1-9281209,150,NA
AE009439.1-8142179,150,NA
AE009439.1-8931876,150,NA
AE009439.1-807300,150,NA
AE009439.1-5816963,150,NA
AE009439.1-2013694,150,1224
AE009439.1-5964925,150,NA
AE009439.1-8407896,150,NA
AE009439.1-9054945,150,NA
AE009439.1-2399333,150,NA
AE009439.1-11232061,150,NA
AE009439.1-161240,150,NA
AE009439.1-3414306,150,NA
AE009439.1-1569925,150,NA
AE009439.1-4979612,150,NA
AE009439.1-8102964,150,NA
AE009439.1-5545302,150,NA
AE009439.1-4339074,150,NA
AE009439.1-11035294,150,NA
AE009439.1-4090186,150,NA
AE009439.1-8547722,150,NA
AE009439.1-237870,150,NA
AE009439.1-10363629,150,NA
AE009439.1-4855599,150,NA
AE009439.1-4608582,150,NA
AE009439.1-10874461,150,NA
AE009439.1-6024761,150,NA
AE009439.1-3301569,150,NA
AE009439.1-2641126,150,NA
AE009439.1-3647286,150,NA
AE009439.1-961072,150,NA
AE009439.1-1270927,150,NA
AE009439.1-10268088,150,NA
AE009439.1-785945,150,NA
AE009439.1-9075173,150,NA
AE009439.1-8593468,150,NA
AE009439.1-10523220,150,NA
AE009439.1-2830403,150,NA
AE009439.1-9993865,150,NA
AE009439.1-6878330,150,NA
AE009439.1-9096909,150,NA
AE009439.1-4385482,150,NA
AE009439.1-7318040,150,NA
AE009439.1-8530309,150,NA
AE009439.1-2979915,150,NA
AE009439.1-3414782,150,NA
AE009439.1-5785721,150,NA
AE009439.1-779054,150,NA
AE009439.1-2089426,150,NA
AE009439.1-235505,150,NA
AE009439.1-1155619,150,NA
AE009439.1-8425602,150,NA
AE009439.1-1872224,150,NA
AE009439.1-9854840,150,NA
AE009439.1-1390812,150,NA
AE009439.1-3232369,150,NA
AE009439.1-4922989,150,NA
AE009439.1-2071965,150,NA
AE009439.1-8815476,150,NA
AE009439.1-4292615,150,NA
AE009439.1-2137626,150,NA
AE009439.1-2994080,150,NA
AE009439.1-9932792,150,NA
AE009439.1-1999819,150,NA
AE009439.1-315712,150,NA
AE009439.1-11096763,150,NA
AE009439.1-5194384,150,NA
AE009439.1-4768440,150,NA
AE009439.1-9284207,150,NA
AE009439.1-6139502,150,NA
AE009439.1-10463723,150,NA
AE009439.1-869624,150,NA
AE009439.1-6660937,150,NA
AE009439.1-7825404,150,NA
AE009439.1-7551965,150,NA
AE009439.1-5423778,150,NA
AE009439.1-1316165,150,NA
AE009439.1-3555411,150,NA
AE009439.1-7337524,150,NA
AE009439.1-199303,150,NA
AE009439.1-6011326,150,NA
AE009439.1-7254128,150,NA
AE009439.1-4460059,150,NA
AE009439.1-5277140,150,NA
AE009439.1-8793603,150,NA
AE009439.1-8976206,150,NA
AE009439.1-8011678,150,NA
AE009439.1-1856610,150,NA
AE009439.1-7597415,150,NA
AE009439.1-4914097,150,NA
AE009439.1-1850940,150,NA
AE009439.1-4571611,150,NA
AE009439.1-6420901,150,NA
AE009439.1-5837423,150,NA
AE009439.1-3079118,150,NA
AE009439.1-8146954,150,NA
AE009439.1-9891502,150,NA
AE009439.1-11164699,150,NA
AE009439.1-11298507,150,NA
AE009439.1-1301235,150,NA
AE009439.1-4234703,150,NA
AE009439.1-7023801,150,NA
AE009439.1-6087845,150,NA
AE009439.1-6608471,150,NA
AE009439.1-10987560,150,NA
AE009439.1-1772894,150,NA
AE009439.1-6909529,150,NA
AE009439.1-10942807,150,NA
AE009439.1-6621045,150,NA
AE009439.1-2564954,150,NA
AE009439.1-4726789,150,NA
AE009439.1-8157521,150,NA
AE009439.1-520456,150,NA
AE009439.1-10771371,150,NA
AE009439.1-4136707,150,NA
AE009439.1-448991,150,NA
AE009439.1-7710339,150,NA
AE009439.1-7092463,150,NA
AE009439.1-3276595,150,NA
AE009439.1-7239076,150,NA
AE009439.1-8709943,150,NA
AE009439.1-10262837,150,NA
AE009439.1-5016065,150,NA
AE009439.1-7520015,150,NA
AE009439.1-1391909,150,NA
AE009439.1-3676274,150,NA
AE009439.1-7973465,150,NA
AE009439.1-2241667,150,NA
AE009439.1-882122,150,NA
AE009439.1-6101839,150,NA
AE009439.1-8224253,150,NA
AE009439.1-4935189,150,NA
AE009439.1-932890,150,NA
AE009439.1-750656,150,NA
AE009439.1-9617552,150,NA
AE009439.1-11207172,150,NA
AE009439.1-10524675,150,NA
AE009439.1-8363598,150,NA
AE009439.1-7294570,150,NA
AE009439.1-6451156,150,NA
AE009439.1-10246328,150,NA
AE009439.1-9255191,150,NA
AE009439.1-2608118,150,NA
AE009439.1-2054851,150,NA
AE009439.1-8786993,150,NA
AE009439.1-9457807,150,NA
AE009439.1-9255573,150,NA
AE009439.1-5719930,150,NA
AE009439.1-10186795,150,NA
AE009439.1-8754391,150,NA
AE009439.1-2734592,150,NA
AE009439.1-10793068,150,NA
AE009439.1-7970599,150,NA
AE009439.1-207015,150,NA
AE009439.1-5219029,150,NA
AE009439.1-482155,150,NA
AE009439.1-5458267,150,NA
AE009439.1-4151825,150,NA
AE009439.1-8348590,150,NA
AE009439.1-10473530,150,NA
AE009439.1-1285259,150,NA
AE009439.1-9511690,150,NA
AE009439.1-10667352,150,NA
AE009439.1-10437205,150,NA
AE009439.1-2264005,150,NA
AE009439.1-3800344,150,NA
AE009439.1-1580469,150,NA
AE009439.1-7599851,150,NA
AE009439.1-2490101,150,NA
AE009439.1-3115638,150,NA
AE009439.1-5257817,150,NA
AE009439.1-3152676,150,NA
AE009439.1-568632,150,NA
AE009439.1-11144716,150,NA
AE009439.1-3507925,150,NA
AE009439.1-6075491,150,NA
AE009439.1-5450028,150,NA
AE009439.1-6918196,150,NA
AE009439.1-11135091,150,NA
AE009439.1-6265843,150,NA
AE009439.1-765176,150,NA
AE009439.1-3286195,150,NA
AE009439.1-7049552,150,NA
AE009439.1-8437598,150,NA
AE009439.1-2319239,150,NA
AE009439.1-5861863,150,NA
AE009439.1-3506207,150,NA
AE009439.1-588451,150,NA
AE009439.1-10262790,150,NA
AE009439.1-10600879,150,NA
AE009439.1-8082393,150,NA
AE009439.1-7926014,150,NA
AE009439.1-4881042,150,NA
AE009439.1-8486913,150,NA
AE009439.1-210864,150,NA
AE009439.1-5923909,150,NA
AE009439.1-7372678,150,NA
AE009439.1-9982023,150,NA
AE009439.1-1058282,150,NA
AE009439.1-4319498,150,NA
AE009439.1-3196591,150,NA
AE009439.1-1703921,150,NA
AE009439.1-3765013,150,NA
AE009439.1-11044182,150,NA
AE009439.1-5495006,150,NA
AE009439.1-10369462,150,NA
AE009439.1-5662573,150,NA
AE009439.1-4797931,150,NA
AE009439.1-7214333,150,NA
AE009439.1-4343462,150,NA
AE009439.1-11178369,150,NA
AE009439.1-5343014,150,NA
AE009439.1-9214709,150,NA
AE009439.1-9460996,150,NA
AE009439.1-4140120,150,NA
AE009439.1-1064042,150,NA
AE009439.1-1130719,150,NA
AE009439.1-11298388,150,NA
AE009439.1-5814415,150,NA
AE009439.1-1275958,150,NA
AE009439.1-6967059,150,NA
AE009439.1-2724470,150,NA
AE009439.1-10492703,150,NA
AE009439.1-2731236,150,NA
AE009439.1-3891705,150,NA
AE009439.1-8693163,150,NA
AE009439.1-9985975,150,NA
AE009439.1-8269895,150,NA
AE009439.1-925489,150,NA
AE009439.1-9134930,150,NA
AE009439.1-939871,150,NA
AE009439.1-7598203,150,NA
AE009439.1-789168,150,NA
AE009439.1-4174114,150,NA
AE009439.1-6330464,150,NA
AE009439.1-2589974,150,NA
AE009439.1-4025287,150,NA
AE009439.1-9424209,150,NA
AE009439.1-4911902,150,NA
AE009439.1-989237,150,NA
AE009439.1-5979535,150,NA
AE009439.1-8821669,150,NA
AE009439.1-1712173,150,NA
AE009439.1-9080658,150,NA
AE009439.1-4574937,150,NA
AE009439.1-10053183,150,NA
AE009439.1-6544387,150,NA
AE009439.1-6333541,150,NA
AE009439.1-2982648,150,NA
AE009439.1-3994856,150,NA
AE009439.1-10850457,150,NA
AE009439.1-8381101,150,NA
AE009439.1-8998795,150,NA
AE009439.1-507242,150,NA
AE009439.1-9350866,150,NA
AE009439.1-4408937,150,NA
AE009439.1-1653733,150,NA
AE009439.1-10034133,150,NA
AE009439.1-1697127,150,NA
AE009439.1-7025932,150,NA
AE009439.1-2700550,150,NA
AE009439.1-5773154,150,NA
AE009439.1-9277960,150,NA
AE009439.1-5237099,150,NA
AE009439.1-9766036,150,NA
AE009439.1-9617731,150,NA
AE009439.1-10764645,150,NA
AE009439.1-10118564,150,NA
AE009439.1-8408587,150,NA
AE009439.1-1388291,150,NA
AE009439.1-181834,150,NA
AE009439.1-10297240,150,NA
AE009439.1-5604656,150,NA
AE009439.1-5906295,150,NA
AE009439.1-1696291,150,NA
AE009439.1-7090684,150,NA
AE009439.1-3369503,150,NA
AE009439.1-4790617,150,NA
AE009439.1-7906981,150,NA
AE009439.1-1998795,150,NA
AE009439.1-6172338,150,NA
AE009439.1-2653837,150,NA
AE009439.1-2400129,150,NA
AE009439.1-3113483,150,NA
AE009439.1-6899813,150,NA
AE009439.1-4690966,150,NA
AE009439.1-9284893,150,NA
AE009439.1-3793681,150,NA
AE009439.1-6351344,150,NA
AE009439.1-5642128,150,NA
AE009439.1-615807,150,NA
AE009439.1-11167024,150,NA
AE009439.1-8210780,150,NA
AE009439.1-105350,150,NA
AE009439.1-9681792,150,NA
AE009439.1-11298310,150,NA
AE009439.1-9542841,150,NA
AE009439.1-2848751,150,NA
AE009439.1-2170228,150,NA
AE009439.1-9640065,150,NA
AE009439.1-353026,150,NA
AE009439.1-4569880,150,NA
AE009439.1-2921878,150,NA
AE009439.1-9016494,150,NA
AE009439.1-9897163,150,NA
AE009439.1-6906845,150,NA
AE009439.1-10831396,150,NA
AE009439.1-193860,150,NA
AE009439.1-9768914,150,NA
AE009439.1-10136645,150,NA
AE009439.1-7730925,150,NA
AE009439.1-7070689,150,NA
AE009439.1-11097177,150,NA
AE009439.1-7193837,150,NA
AE009439.1-6074444,150,NA
AE009439.1-7363022,150,NA
AE009439.1-10184301,150,NA
AE009439.1-6172412,150,NA
AE009439.1-2249993,150,NA
AE009439.1-4847900,150,NA
AE009439.1-392945,150,NA
AE009439.1-4715664,150,NA
AE009439.1-8853102,150,NA
AE009439.1-10859279,150,NA
AE009439.1-10557160,150,NA
AE009439.1-1908678,150,NA
AE009439.1-10481536,150,NA
AE009439.1-4516730,150,NA
AE009439.1-5734407,150,NA
AE009439.1-2779666,150,NA
AE009439.1-5863240,150,NA
AE009439.1-3022719,150,NA
AE009439.1-5196585,150,NA
AE009439.1-1912042,150,NA
AE009439.1-7097496,150,NA
AE009439.1-8505152,150,NA
AE009439.1-2098962,150,NA
AE009439.1-9702378,150,NA
AE009439.1-8634155,150,1224
AE009439.1-236362,150,NA
AE009439.1-512699,150,NA
AE009439.1-1506080,150,NA
AE009439.1-1475123,150,NA
AE009439.1-9788543,150,NA
AE009439.1-9857445,150,NA
AE009439.1-5474969,150,NA
AE009439.1-8295273,150,NA
AE009439.1-10397898,150,NA
AE009439.1-4344120,150,NA
AE009439.1-2094473,150,NA
AE009439.1-8086274,150,NA
AE009439.1-807411,150,NA
AE009439.1-6003234,150,NA
AE009439.1-8180772,150,NA
AE009439.1-8789312,150,NA
AE009439.1-3468695,150,NA
AE009439.1-11183768,150,NA
AE009439.1-10745098,150,NA
AE009439.1-172195,150,NA
AE009439.1-3021354,150,NA
AE009439.1-1890745,150,NA
AE009439.1-10881190,150,NA
AE009439.1-8221410,150,NA
AE009439.1-8730788,150,NA
AE009439.1-1624333,150,NA
AE009439.1-3290472,150,NA
AE009439.1-2886689,150,NA
AE009439.1-4238940,150,NA
AE009439.1-331686,150,NA
AE009439.1-6496374,150,NA
AE009439.1-8565007,150,NA
AE009439.1-3451585,150,NA
AE009439.1-5989091,150,NA
AE009439.1-408109,150,NA
AE009439.1-1027524,150,NA
AE009439.1-3702875,150,NA
AE009439.1-7375516,150,NA
AE009439.1-5807959,150,NA
AE009439.1-2755873,150,NA
AE009439.1-10766953,150,NA
AE009439.1-2137586,150,NA
AE009439.1-223251,150,NA
AE009439.1-7361879,150,NA
AE009439.1-3944580,150,NA
AE009439.1-4389876,150,NA
AE009439.1-2233302,150,NA
AE009439.1-6345222,150,NA
AE009439.1-7343322,150,NA
AE009439.1-9341378,150,NA
AE009439.1-9103839,150,NA
AE009439.1-3566452,150,NA
AE009439.1-9975123,150,NA
AE009439.1-5964979,150,NA
AE009439.1-8502516,150,NA
AE009439.1-3894076,150,NA
AE009439.1-1229096,150,NA
AE009439.1-4455702,150,NA
AE009439.1-8984537,150,NA
AE009439.1-796696,150,NA
AE009439.1-6633636,150,NA
AE009439.1-11298205,150,NA
AE009439.1-9402421,150,NA
AE009439.1-6898434,150,NA
AE009439.1-3621354,150,NA
AE009439.1-2599009,150,NA
AE009439.1-1269916,150,NA
AE009439.1-10848368,150,NA
AE009439.1-3579015,150,NA
AE009439.1-7198684,150,NA
AE009439.1-3671399,150,NA
AE009439.1-6319878,150,NA
AE009439.1-1263390,150,NA
AE009439.1-7297091,150,NA
AE009439.1-201921,150,NA
AE009439.1-857311,150,NA
AE009439.1-597674,150,NA
AE009439.1-8572338,150,NA
AE009439.1-6502883,150,NA
AE009439.1-4059098,150,NA
AE009439.1-5644531,150,NA
AE009439.1-5495310,150,NA
AE009439.1-414866,150,NA
AE009439.1-7898236,150,NA
AE009439.1-1812014,150,NA
AE009439.1-7647144,150,NA
AE009439.1-2381411,150,NA
AE009439.1-5085075,150,NA
AE009439.1-9579852,150,NA
AE009439.1-11072847,150,NA
AE009439.1-10419453,150,NA
AE009439.1-7316277,150,NA
AE009439.1-6579837,150,NA
AE009439.1-807978,150,NA
AE009439.1-4130050,150,NA
AE009439.1-8507033,150,NA
AE009439.1-5136131,150,NA
AE009439.1-407701,150,NA
AE009439.1-8563626,150,NA
AE009439.1-6236507,150,NA
AE009439.1-6636218,150,NA
AE009439.1-8227404,150,NA
AE009439.1-7237426,150,NA
AE009439.1-9107077,150,NA
AE009439.1-5600706,150,NA
AE009439.1-10946210,150,NA
AE009439.1-8300402,150,NA
AE009439.1-7014700,150,NA
AE009439.1-3572873,150,NA
AE009439.1-2896701,150,NA
AE009439.1-9127894,150,NA
AE009439.1-3051674,150,NA
AE009439.1-11141790,150,NA
AE009439.1-7439384,150,NA
AE009439.1-717736,150,NA
AE009439.1-4302788,150,NA
AE009439.1-1921417,150,NA
AE009439.1-6261605,150,NA
AE009439.1-5141029,150,NA
AE009439.1-4897520,150,NA
AE009439.1-8425540,150,NA
AE009439.1-3654334,150,NA
AE009439.1-5097831,150,NA
AE009439.1-8868029,150,NA
AE009439.1-4646360,150,NA
AE009439.1-199211,150,NA
AE009439.1-5077118,150,NA
AE009439.1-4505731,150,NA
AE009439.1-6079300,150,NA
AE009439.1-1223758,150,NA
AE009439.1-3979110,150,NA
AE009439.1-8301190,150,NA
AE009439.1-4294307,150,NA
AE009439.1-2553453,150,NA
AE009439.1-5409426,150,NA
AE009439.1-9053502,150,NA
AE009439.1-7109212,150,NA
AE009439.1-7220935,150,NA
AE009439.1-2729812,150,NA
AE009439.1-4560166,150,NA
AE009439.1-9703584,150,NA
AE009439.1-4883954,150,NA
AE009439.1-27008,150,NA
AE009439.1-8963139,150,28890
