Object_ID, Length, Assignment
MBAA01000218.1-1558,150,NA
MBAA01000131.1-182780,150,NA
MBAA01000079.1-390047,150,NA
MBAA01000174.1-84416,150,NA
MBAA01000165.1-176048,150,NA
MBAA01000038.1-35217,150,NA
MBAA01000210.1-62846,150,NA
MBAA01000085.1-15088,150,NA
MBAA01000011.1-9043,150,NA
MBAA01000032.1-58346,150,NA
MBAA01000054.1-50115,150,NA
MBAA01000131.1-124484,150,NA
MBAA01000181.1-65680,150,NA
MBAA01000115.1-207923,150,NA
MBAA01000173.1-106738,150,NA
MBAA01000051.1-17138,150,NA
MBAA01000007.1-255771,150,NA
MBAA01000199.1-100457,150,NA
MBAA01000059.1-31578,150,NA
MBAA01000041.1-183333,150,NA
MBAA01000236.1-34982,150,NA
MBAA01000007.1-146056,150,NA
MBAA01000002.1-58878,150,NA
MBAA01000088.1-60733,150,NA
MBAA01000002.1-161466,150,NA
MBAA01000130.1-18337,150,NA
MBAA01000007.1-65755,150,NA
MBAA01000164.1-190670,150,NA
MBAA01000226.1-102289,150,NA
MBAA01000149.1-48295,150,NA
MBAA01000060.1-31572,150,NA
MBAA01000035.1-18806,150,NA
MBAA01000076.1-49062,150,NA
MBAA01000024.1-27655,150,NA
MBAA01000209.1-806,150,NA
MBAA01000046.1-95163,150,NA
MBAA01000133.1-26941,150,NA
MBAA01000180.1-25094,150,NA
MBAA01000147.1-18467,150,NA
MBAA01000067.1-204194,150,NA
MBAA01000181.1-92428,150,NA
MBAA01000125.1-96222,150,NA
MBAA01000204.1-855,150,NA
MBAA01000165.1-400228,150,NA
MBAA01000219.1-139001,150,NA
MBAA01000203.1-5616,150,NA
MBAA01000135.1-43400,150,NA
MBAA01000030.1-9723,150,NA
MBAA01000163.1-77612,150,NA
MBAA01000063.1-139879,150,NA
MBAA01000099.1-172594,150,NA
MBAA01000089.1-101391,150,NA
MBAA01000040.1-72285,150,NA
MBAA01000056.1-15365,150,NA
MBAA01000209.1-16826,150,NA
MBAA01000227.1-242862,150,NA
MBAA01000216.1-419705,150,NA
MBAA01000219.1-203403,150,NA
MBAA01000037.1-53778,150,NA
MBAA01000113.1-41089,150,NA
MBAA01000211.1-23046,150,NA
MBAA01000211.1-4962,150,NA
MBAA01000164.1-114404,150,NA
MBAA01000211.1-126280,150,NA
MBAA01000209.1-15150,150,NA
MBAA01000027.1-134752,150,NA
MBAA01000025.1-141889,150,NA
MBAA01000072.1-105265,150,NA
MBAA01000100.1-76467,150,NA
MBAA01000113.1-132501,150,NA
MBAA01000113.1-275744,150,NA
MBAA01000027.1-82502,150,NA
MBAA01000209.1-113401,150,NA
MBAA01000235.1-21448,150,NA
MBAA01000140.1-130629,150,NA
MBAA01000130.1-135824,150,NA
MBAA01000137.1-35269,150,NA
MBAA01000130.1-385552,150,NA
MBAA01000129.1-6767,150,NA
MBAA01000194.1-192675,150,NA
MBAA01000226.1-90231,150,NA
MBAA01000171.1-74470,150,NA
MBAA01000072.1-50373,150,NA
MBAA01000110.1-11899,150,NA
MBAA01000009.1-46816,150,NA
MBAA01000123.1-9101,150,NA
MBAA01000163.1-131440,150,NA
MBAA01000207.1-125975,150,NA
MBAA01000196.1-28565,150,NA
MBAA01000072.1-137422,150,NA
MBAA01000151.1-114998,150,NA
MBAA01000187.1-29788,150,NA
MBAA01000054.1-82525,150,NA
MBAA01000016.1-65303,150,NA
MBAA01000184.1-292337,150,NA
MBAA01000196.1-60553,150,NA
MBAA01000165.1-82246,150,NA
MBAA01000056.1-31833,150,NA
MBAA01000235.1-99034,150,NA
MBAA01000210.1-202145,150,NA
MBAA01000063.1-139411,150,NA
MBAA01000216.1-116436,150,NA
MBAA01000114.1-97810,150,NA
MBAA01000090.1-169882,150,NA
MBAA01000067.1-287093,150,NA
MBAA01000013.1-39956,150,NA
MBAA01000065.1-60685,150,NA
MBAA01000139.1-125836,150,NA
MBAA01000179.1-1884,150,NA
MBAA01000086.1-118505,150,NA
MBAA01000161.1-109497,150,NA
MBAA01000220.1-71109,150,NA
MBAA01000016.1-38216,150,NA
MBAA01000037.1-141389,150,NA
MBAA01000132.1-173684,150,NA
MBAA01000149.1-98390,150,NA
MBAA01000049.1-50050,150,NA
MBAA01000125.1-6861,150,NA
MBAA01000159.1-43175,150,NA
MBAA01000178.1-29517,150,NA
MBAA01000149.1-61171,150,NA
MBAA01000081.1-17747,150,NA
MBAA01000201.1-33682,150,NA
MBAA01000025.1-70473,150,NA
MBAA01000164.1-68411,150,NA
MBAA01000058.1-167033,150,NA
MBAA01000100.1-76565,150,NA
MBAA01000055.1-60473,150,NA
MBAA01000168.1-202971,150,NA
MBAA01000090.1-201790,150,NA
MBAA01000130.1-469098,150,NA
MBAA01000168.1-95361,150,NA
MBAA01000006.1-201046,150,NA
MBAA01000099.1-74651,150,NA
MBAA01000161.1-5446,150,NA
MBAA01000201.1-60207,150,NA
MBAA01000144.1-31474,150,NA
MBAA01000089.1-99832,150,NA
MBAA01000113.1-43572,150,NA
MBAA01000052.1-18454,150,NA
MBAA01000089.1-74434,150,NA
MBAA01000053.1-14949,150,NA
MBAA01000113.1-321573,150,NA
MBAA01000063.1-8811,150,NA
MBAA01000143.1-37202,150,NA
MBAA01000079.1-521374,150,NA
MBAA01000238.1-23440,150,NA
MBAA01000189.1-69879,150,NA
MBAA01000040.1-21794,150,NA
MBAA01000165.1-237524,150,NA
MBAA01000099.1-11627,150,NA
MBAA01000165.1-82418,150,NA
MBAA01000148.1-29239,150,28890
MBAA01000090.1-2684,150,NA
MBAA01000058.1-96195,150,NA
MBAA01000209.1-87077,150,NA
MBAA01000046.1-177004,150,NA
MBAA01000210.1-138562,150,NA
MBAA01000147.1-83470,150,NA
MBAA01000028.1-1676,150,NA
MBAA01000004.1-61601,150,NA
MBAA01000209.1-61774,150,NA
MBAA01000141.1-5726,150,NA
MBAA01000115.1-392394,150,NA
MBAA01000130.1-504909,150,NA
MBAA01000011.1-46398,150,NA
MBAA01000001.1-48238,150,NA
MBAA01000183.1-76874,150,NA
MBAA01000065.1-96428,150,NA
MBAA01000016.1-69305,150,NA
MBAA01000018.1-171600,150,NA
MBAA01000129.1-130098,150,NA
MBAA01000028.1-81810,150,NA
MBAA01000130.1-267948,150,NA
MBAA01000089.1-171656,150,NA
MBAA01000149.1-152326,150,NA
MBAA01000077.1-139815,150,NA
MBAA01000219.1-212420,150,NA
MBAA01000075.1-59337,150,NA
MBAA01000164.1-202259,150,NA
MBAA01000070.1-101675,150,NA
MBAA01000007.1-74662,150,NA
MBAA01000102.1-54547,150,NA
MBAA01000184.1-201521,150,NA
MBAA01000219.1-112371,150,NA
MBAA01000147.1-111442,150,NA
MBAA01000040.1-83275,150,NA
MBAA01000014.1-72868,150,NA
MBAA01000199.1-156398,150,NA
MBAA01000046.1-169619,150,NA
MBAA01000214.1-2533,150,NA
MBAA01000098.1-35034,150,NA
MBAA01000096.1-54950,150,NA
MBAA01000115.1-35872,150,67817
MBAA01000188.1-116903,150,NA
MBAA01000063.1-50354,150,NA
MBAA01000145.1-76465,150,NA
MBAA01000079.1-310219,150,NA
MBAA01000214.1-18238,150,NA
MBAA01000227.1-190614,150,NA
MBAA01000166.1-59973,150,NA
MBAA01000005.1-35742,150,NA
MBAA01000189.1-100968,150,NA
MBAA01000009.1-44912,150,NA
MBAA01000194.1-114842,150,NA
MBAA01000133.1-17847,150,NA
MBAA01000030.1-71989,150,NA
MBAA01000201.1-161793,150,NA
MBAA01000221.1-6568,150,NA
MBAA01000063.1-8681,150,NA
MBAA01000044.1-131790,150,NA
MBAA01000050.1-43347,150,NA
MBAA01000210.1-214695,150,NA
MBAA01000115.1-361571,150,NA
MBAA01000086.1-37505,150,NA
MBAA01000197.1-43990,150,NA
MBAA01000072.1-71823,150,NA
MBAA01000089.1-146013,150,NA
MBAA01000079.1-169730,150,NA
MBAA01000122.1-13750,150,NA
MBAA01000125.1-70142,150,NA
MBAA01000125.1-98026,150,NA
MBAA01000185.1-212874,150,NA
MBAA01000220.1-76642,150,NA
MBAA01000165.1-96703,150,NA
MBAA01000168.1-313981,150,NA
MBAA01000068.1-19316,150,NA
MBAA01000007.1-236736,150,NA
MBAA01000110.1-12166,150,NA
MBAA01000187.1-62716,150,NA
MBAA01000033.1-29010,150,NA
MBAA01000046.1-63791,150,NA
MBAA01000078.1-1433,150,NA
MBAA01000012.1-24297,150,NA
MBAA01000189.1-146426,150,NA
MBAA01000121.1-53208,150,NA
MBAA01000165.1-346091,150,NA
MBAA01000105.1-121613,150,NA
MBAA01000123.1-25162,150,NA
MBAA01000135.1-90468,150,NA
MBAA01000056.1-76315,150,NA
MBAA01000163.1-100156,150,NA
MBAA01000157.1-40005,150,NA
MBAA01000067.1-196629,150,NA
MBAA01000233.1-75075,150,NA
MBAA01000005.1-55429,150,NA
MBAA01000175.1-51762,150,NA
MBAA01000077.1-138536,150,NA
MBAA01000140.1-113792,150,NA
MBAA01000025.1-96210,150,NA
MBAA01000152.1-18927,150,NA
MBAA01000061.1-53784,150,NA
MBAA01000113.1-309895,150,NA
MBAA01000214.1-69080,150,NA
MBAA01000090.1-197507,150,NA
MBAA01000131.1-237191,150,NA
MBAA01000072.1-70863,150,NA
MBAA01000086.1-23593,150,NA
MBAA01000130.1-544643,150,NA
MBAA01000124.1-13964,150,NA
MBAA01000207.1-91085,150,NA
MBAA01000149.1-36467,150,NA
MBAA01000130.1-60154,150,NA
MBAA01000238.1-11131,150,NA
MBAA01000137.1-29433,150,NA
MBAA01000143.1-1258,150,NA
MBAA01000140.1-241064,150,NA
MBAA01000210.1-179552,150,NA
MBAA01000052.1-42465,150,NA
MBAA01000214.1-61665,150,NA
MBAA01000076.1-127983,150,NA
MBAA01000066.1-15316,150,NA
MBAA01000027.1-80010,150,NA
MBAA01000165.1-106960,150,NA
MBAA01000190.1-37846,150,NA
MBAA01000022.1-156243,150,NA
MBAA01000079.1-612052,150,NA
MBAA01000207.1-182615,150,NA
MBAA01000018.1-69914,150,NA
MBAA01000189.1-15549,150,NA
MBAA01000116.1-21076,150,NA
MBAA01000140.1-19273,150,NA
MBAA01000100.1-37961,150,NA
MBAA01000162.1-38242,150,NA
MBAA01000060.1-142085,150,NA
MBAA01000183.1-123568,150,NA
MBAA01000219.1-54042,150,NA
MBAA01000058.1-53164,150,NA
MBAA01000045.1-27743,150,NA
MBAA01000079.1-208227,150,NA
MBAA01000227.1-183825,150,NA
MBAA01000089.1-95369,150,NA
MBAA01000077.1-68095,150,NA
MBAA01000097.1-9825,150,NA
MBAA01000130.1-276370,150,NA
MBAA01000215.1-107288,150,NA
MBAA01000006.1-269203,150,NA
MBAA01000219.1-256712,150,NA
MBAA01000144.1-27867,150,NA
MBAA01000173.1-74728,150,NA
MBAA01000201.1-5511,150,NA
MBAA01000024.1-31391,150,NA
MBAA01000088.1-82168,150,NA
MBAA01000185.1-128081,150,NA
MBAA01000085.1-4018,150,NA
MBAA01000063.1-66664,150,NA
MBAA01000174.1-93080,150,NA
MBAA01000077.1-120392,150,NA
MBAA01000055.1-31412,150,NA
MBAA01000174.1-13975,150,NA
MBAA01000111.1-71110,150,NA
MBAA01000181.1-71688,150,NA
MBAA01000239.1-3838,150,NA
MBAA01000070.1-122613,150,NA
MBAA01000211.1-40352,150,NA
MBAA01000216.1-168928,150,NA
MBAA01000221.1-47505,150,NA
MBAA01000052.1-6436,150,NA
MBAA01000079.1-113753,150,NA
MBAA01000168.1-162690,150,NA
MBAA01000150.1-20533,150,NA
MBAA01000090.1-311456,150,NA
MBAA01000018.1-5555,150,NA
MBAA01000205.1-9615,150,NA
MBAA01000063.1-137483,150,NA
MBAA01000097.1-26196,150,NA
MBAA01000070.1-17604,150,NA
MBAA01000007.1-197924,150,NA
MBAA01000132.1-180402,150,NA
MBAA01000194.1-85883,150,NA
MBAA01000216.1-446706,150,NA
MBAA01000064.1-108304,150,NA
MBAA01000027.1-32908,150,NA
MBAA01000219.1-86809,150,NA
MBAA01000077.1-99474,150,NA
MBAA01000188.1-88550,150,NA
MBAA01000020.1-51779,150,NA
MBAA01000037.1-92149,150,NA
MBAA01000211.1-123538,150,NA
MBAA01000209.1-142282,150,NA
MBAA01000176.1-12133,150,NA
MBAA01000164.1-170078,150,NA
MBAA01000038.1-103920,150,NA
MBAA01000177.1-58211,150,NA
MBAA01000153.1-1286,150,NA
MBAA01000154.1-101287,150,NA
MBAA01000227.1-276674,150,NA
MBAA01000067.1-166669,150,NA
MBAA01000207.1-118412,150,NA
MBAA01000113.1-116478,150,NA
MBAA01000044.1-37295,150,NA
MBAA01000068.1-67082,150,NA
MBAA01000064.1-92645,150,NA
MBAA01000011.1-33405,150,NA
MBAA01000093.1-109341,150,NA
MBAA01000132.1-68986,150,NA
MBAA01000184.1-45414,150,NA
MBAA01000216.1-353875,150,NA
MBAA01000182.1-69645,150,NA
MBAA01000115.1-39790,150,NA
MBAA01000134.1-60962,150,NA
MBAA01000151.1-85583,150,NA
MBAA01000185.1-44877,150,NA
MBAA01000165.1-52838,150,NA
MBAA01000210.1-122256,150,NA
MBAA01000040.1-16481,150,NA
MBAA01000174.1-146427,150,NA
MBAA01000139.1-260049,150,NA
MBAA01000006.1-248560,150,NA
MBAA01000147.1-125554,150,NA
MBAA01000077.1-8206,150,NA
MBAA01000012.1-71473,150,NA
MBAA01000194.1-1680,150,NA
MBAA01000156.1-14458,150,NA
MBAA01000007.1-213903,150,NA
MBAA01000239.1-13740,150,NA
MBAA01000079.1-209638,150,NA
MBAA01000032.1-133399,150,NA
MBAA01000074.1-2656,150,NA
MBAA01000140.1-75683,150,NA
MBAA01000226.1-65613,150,NA
MBAA01000007.1-19287,150,NA
MBAA01000216.1-168879,150,NA
MBAA01000232.1-24651,150,NA
MBAA01000082.1-40132,150,NA
MBAA01000109.1-17297,150,NA
MBAA01000149.1-165217,150,NA
MBAA01000210.1-86584,150,NA
MBAA01000190.1-65588,150,NA
MBAA01000018.1-178182,150,NA
MBAA01000027.1-118543,150,NA
MBAA01000003.1-33624,150,NA
MBAA01000201.1-26096,150,NA
MBAA01000199.1-98797,150,NA
MBAA01000179.1-69100,150,NA
MBAA01000062.1-47922,150,NA
MBAA01000227.1-29201,150,NA
MBAA01000069.1-8915,150,NA
MBAA01000072.1-89824,150,NA
MBAA01000216.1-281970,150,NA
MBAA01000197.1-102586,150,NA
MBAA01000074.1-82863,150,NA
MBAA01000028.1-64532,150,NA
MBAA01000099.1-155701,150,NA
MBAA01000199.1-193131,150,NA
MBAA01000222.1-12952,150,NA
MBAA01000102.1-17274,150,NA
MBAA01000041.1-175774,150,NA
MBAA01000115.1-417061,150,NA
MBAA01000059.1-91860,150,NA
MBAA01000050.1-57605,150,NA
MBAA01000194.1-192286,150,NA
MBAA01000210.1-27895,150,NA
MBAA01000076.1-86296,150,NA
MBAA01000215.1-47974,150,NA
MBAA01000089.1-34171,150,NA
MBAA01000231.1-42964,150,NA
MBAA01000204.1-97541,150,NA
MBAA01000115.1-141229,150,NA
MBAA01000211.1-22183,150,NA
MBAA01000003.1-37901,150,NA
MBAA01000159.1-44469,150,NA
MBAA01000165.1-299848,150,NA
MBAA01000011.1-98744,150,NA
MBAA01000131.1-231175,150,NA
MBAA01000154.1-62986,150,NA
MBAA01000037.1-60543,150,NA
MBAA01000102.1-122683,150,NA
MBAA01000197.1-38840,150,NA
MBAA01000185.1-155946,150,NA
MBAA01000115.1-289444,150,NA
MBAA01000190.1-137011,150,NA
MBAA01000162.1-12207,150,NA
MBAA01000203.1-85509,150,NA
MBAA01000166.1-76162,150,NA
MBAA01000199.1-197714,150,NA
MBAA01000060.1-98312,150,NA
MBAA01000189.1-128867,150,NA
MBAA01000183.1-127177,150,NA
MBAA01000151.1-40762,150,NA
MBAA01000190.1-207012,150,NA
MBAA01000156.1-90779,150,NA
MBAA01000170.1-51303,150,NA
MBAA01000115.1-255640,150,NA
MBAA01000187.1-122878,150,NA
MBAA01000161.1-131866,150,NA
MBAA01000187.1-97307,150,NA
MBAA01000174.1-78458,150,NA
MBAA01000071.1-78214,150,NA
MBAA01000214.1-47051,150,NA
MBAA01000017.1-38905,150,NA
MBAA01000130.1-96803,150,NA
MBAA01000236.1-109088,150,NA
MBAA01000041.1-126266,150,NA
MBAA01000204.1-62565,150,NA
MBAA01000164.1-227795,150,NA
MBAA01000139.1-60610,150,NA
MBAA01000085.1-40483,150,NA
MBAA01000129.1-18873,150,NA
MBAA01000130.1-457736,150,NA
MBAA01000014.1-81198,150,NA
MBAA01000165.1-382711,150,NA
MBAA01000136.1-68863,150,NA
MBAA01000227.1-98731,150,NA
MBAA01000125.1-91747,150,NA
MBAA01000055.1-7212,150,NA
MBAA01000164.1-45129,150,NA
MBAA01000140.1-269968,150,NA
MBAA01000171.1-139536,150,NA
MBAA01000192.1-30739,150,NA
MBAA01000231.1-37878,150,NA
MBAA01000149.1-61937,150,NA
MBAA01000117.1-59211,150,NA
MBAA01000090.1-45337,150,NA
MBAA01000238.1-47273,150,NA
MBAA01000201.1-131701,150,NA
MBAA01000009.1-45756,150,NA
MBAA01000045.1-63819,150,NA
MBAA01000012.1-49774,150,NA
MBAA01000026.1-50362,150,NA
MBAA01000017.1-5369,150,NA
MBAA01000115.1-32370,150,NA
MBAA01000168.1-136994,150,NA
MBAA01000164.1-85731,150,NA
MBAA01000121.1-25445,150,NA
MBAA01000194.1-39083,150,NA
MBAA01000063.1-123203,150,NA
MBAA01000067.1-59576,150,NA
MBAA01000132.1-247890,150,NA
MBAA01000130.1-229285,150,NA
MBAA01000132.1-101793,150,NA
MBAA01000002.1-160464,150,NA
MBAA01000079.1-318542,150,NA
MBAA01000132.1-203980,150,NA
MBAA01000139.1-22876,150,NA
MBAA01000227.1-234183,150,NA
MBAA01000046.1-165849,150,NA
MBAA01000128.1-23295,150,NA
MBAA01000129.1-159399,150,NA
MBAA01000139.1-197583,150,NA
MBAA01000079.1-199163,150,NA
MBAA01000111.1-17487,150,NA
MBAA01000129.1-21966,150,NA
MBAA01000088.1-48693,150,NA
MBAA01000020.1-63659,150,NA
MBAA01000199.1-200081,150,NA
MBAA01000124.1-14468,150,NA
MBAA01000028.1-43125,150,NA
MBAA01000195.1-42627,150,NA
MBAA01000027.1-107927,150,NA
MBAA01000161.1-56465,150,NA
MBAA01000177.1-39513,150,NA
MBAA01000037.1-134898,150,NA
MBAA01000149.1-127418,150,NA
MBAA01000141.1-35638,150,NA
MBAA01000021.1-36424,150,NA
MBAA01000211.1-194744,150,NA
MBAA01000184.1-250611,150,NA
MBAA01000006.1-250797,150,NA
MBAA01000186.1-57591,150,NA
MBAA01000216.1-400899,150,NA
MBAA01000183.1-64391,150,NA
MBAA01000131.1-135499,150,NA
MBAA01000046.1-7281,150,NA
MBAA01000201.1-59376,150,NA
MBAA01000046.1-278437,150,NA
MBAA01000207.1-93499,150,NA
MBAA01000070.1-134056,150,NA
MBAA01000180.1-56729,150,NA
MBAA01000208.1-20831,150,NA
MBAA01000090.1-155026,150,NA
MBAA01000084.1-53299,150,NA
MBAA01000130.1-187545,150,NA
MBAA01000019.1-48858,150,NA
MBAA01000162.1-44792,150,NA
MBAA01000088.1-68101,150,NA
MBAA01000022.1-112680,150,NA
MBAA01000079.1-555600,150,NA
MBAA01000195.1-53804,150,NA
MBAA01000102.1-144369,150,NA
MBAA01000130.1-444716,150,NA
MBAA01000216.1-312161,150,NA
MBAA01000079.1-295554,150,NA
MBAA01000090.1-150128,150,NA
MBAA01000083.1-29315,150,NA
MBAA01000007.1-260434,150,NA
MBAA01000130.1-263143,150,NA
MBAA01000063.1-91344,150,NA
MBAA01000211.1-126023,150,NA
MBAA01000195.1-92771,150,NA
MBAA01000179.1-95770,150,NA
MBAA01000131.1-159538,150,NA
MBAA01000067.1-130035,150,NA
MBAA01000046.1-276915,150,NA
MBAA01000120.1-27106,150,NA
MBAA01000200.1-1802,150,NA
MBAA01000018.1-120991,150,NA
MBAA01000211.1-62878,150,NA
MBAA01000165.1-120283,150,NA
MBAA01000125.1-126747,150,NA
MBAA01000163.1-94320,150,NA
MBAA01000135.1-134957,150,NA
MBAA01000094.1-68979,150,NA
MBAA01000210.1-176882,150,NA
MBAA01000225.1-10486,150,NA
MBAA01000163.1-120634,150,NA
MBAA01000166.1-86775,150,NA
MBAA01000141.1-52165,150,NA
MBAA01000042.1-37683,150,NA
MBAA01000054.1-35777,150,NA
MBAA01000195.1-26576,150,NA
MBAA01000164.1-265603,150,NA
MBAA01000004.1-41581,150,NA
MBAA01000201.1-154875,150,NA
MBAA01000090.1-197464,150,NA
