Object_ID, Length, Assignment
CP007174.1-178314,150,651137
CP007174.1-12192825,150,651137
CP007174.1-17677209,150,651137
CP007174.1-16538179,150,NA
CP007174.1-17327876,150,NA
CP007174.1-4421614,150,NA
CP007174.1-14212963,150,NA
CP007174.1-10409694,150,NA
CP007174.1-14360925,150,NA
CP007174.1-16803896,150,NA
CP007174.1-17450945,150,NA
CP007174.1-10795333,150,NA
CP007174.1-19628061,150,NA
CP007174.1-6126297,150,NA
CP007174.1-11810306,150,NA
CP007174.1-6004640,150,NA
CP007174.1-13375612,150,651137
CP007174.1-16498964,150,651137
CP007174.1-13941302,150,NA
CP007174.1-7027011,150,NA
CP007174.1-6922773,150,NA
CP007174.1-12486186,150,NA
CP007174.1-1440772,150,NA
CP007174.1-7066075,150,NA
CP007174.1-18759629,150,651137
CP007174.1-3545512,150,NA
CP007174.1-4293648,150,NA
CP007174.1-19270461,150,651137
CP007174.1-14420761,150,NA
CP007174.1-2740724,150,NA
CP007174.1-11037126,150,651137
CP007174.1-12043286,150,NA
CP007174.1-1687300,150,NA
CP007174.1-6533188,150,651137
CP007174.1-2674842,150,NA
CP007174.1-9181945,150,NA
CP007174.1-2152148,150,NA
CP007174.1-874731,150,NA
CP007174.1-18919220,150,NA
CP007174.1-11226403,150,NA
CP007174.1-18389865,150,NA
CP007174.1-15274330,150,651137
CP007174.1-17492909,150,NA
CP007174.1-5534214,150,NA
CP007174.1-1917255,150,NA
CP007174.1-16926309,150,651137
CP007174.1-7584503,150,NA
CP007174.1-1364327,150,NA
CP007174.1-117859,150,651137
CP007174.1-4628837,150,NA
CP007174.1-10485426,150,NA
CP007174.1-8631505,150,651137
CP007174.1-9551619,150,NA
CP007174.1-16821602,150,NA
CP007174.1-10268224,150,651137
CP007174.1-5512054,150,NA
CP007174.1-8329882,150,651137
CP007174.1-11628369,150,NA
CP007174.1-13318989,150,NA
CP007174.1-6697875,150,651137
CP007174.1-4772125,150,NA
CP007174.1-6653278,150,651137
CP007174.1-10533626,150,NA
CP007174.1-7917243,150,NA
CP007174.1-6530049,150,NA
CP007174.1-1427856,150,NA
CP007174.1-3341515,150,NA
CP007174.1-19492763,150,NA
CP007174.1-13590384,150,NA
CP007174.1-13164440,150,651137
CP007174.1-2913705,150,651137
CP007174.1-14535502,150,NA
CP007174.1-578768,150,NA
CP007174.1-9265624,150,NA
CP007174.1-15056937,150,NA
CP007174.1-6890216,150,651137
CP007174.1-15947965,150,NA
CP007174.1-13819778,150,NA
CP007174.1-9712165,150,651137
CP007174.1-11951411,150,NA
CP007174.1-15733524,150,NA
CP007174.1-1696763,150,NA
CP007174.1-14407326,150,NA
CP007174.1-15650128,150,NA
CP007174.1-4697017,150,651137
CP007174.1-13673140,150,NA
CP007174.1-8222315,150,NA
CP007174.1-17372206,150,651137
CP007174.1-16407678,150,651137
CP007174.1-10252610,150,NA
CP007174.1-15993415,150,651137
CP007174.1-5850754,150,NA
CP007174.1-10246940,150,NA
CP007174.1-12967611,150,NA
CP007174.1-14816901,150,NA
CP007174.1-14233423,150,NA
CP007174.1-11475118,150,651137
CP007174.1-4328771,150,NA
CP007174.1-6801420,150,NA
CP007174.1-3498715,150,651137
CP007174.1-19694507,150,651137
CP007174.1-9697235,150,NA
CP007174.1-3104616,150,NA
CP007174.1-15419801,150,651137
CP007174.1-5367807,150,651137
CP007174.1-15004471,150,NA
CP007174.1-19383560,150,651137
CP007174.1-10168894,150,651137
CP007174.1-5862141,150,NA
CP007174.1-19338807,150,NA
CP007174.1-8152733,150,651137
CP007174.1-10960954,150,NA
CP007174.1-1088520,150,NA
CP007174.1-16553521,150,NA
CP007174.1-8916456,150,NA
CP007174.1-1261706,150,NA
CP007174.1-1574166,150,NA
CP007174.1-8844991,150,NA
CP007174.1-16106339,150,NA
CP007174.1-5618522,150,651137
CP007174.1-11672595,150,NA
CP007174.1-8042806,150,NA
CP007174.1-17105943,150,NA
CP007174.1-18658837,150,651137
CP007174.1-13412065,150,NA
CP007174.1-15916015,150,NA
CP007174.1-4242729,150,651137
CP007174.1-6394657,150,NA
CP007174.1-16369465,150,NA
CP007174.1-10637667,150,NA
CP007174.1-1586384,150,NA
CP007174.1-14497839,150,NA
CP007174.1-16620253,150,651137
CP007174.1-1546489,150,651137
CP007174.1-7940869,150,NA
CP007174.1-9146656,150,NA
CP007174.1-18013552,150,651137
CP007174.1-19603172,150,NA
CP007174.1-18920675,150,NA
CP007174.1-16759598,150,651137
CP007174.1-15690570,150,NA
CP007174.1-14847156,150,651137
CP007174.1-18642328,150,NA
CP007174.1-17651191,150,651137
CP007174.1-2308893,150,NA
CP007174.1-4108210,150,NA
CP007174.1-17182993,150,NA
CP007174.1-17853807,150,NA
CP007174.1-7885164,150,NA
CP007174.1-14115930,150,651137
CP007174.1-7236021,150,NA
CP007174.1-5463363,150,NA
CP007174.1-11130592,150,NA
CP007174.1-19189068,150,NA
CP007174.1-16366599,150,NA
CP007174.1-8603015,150,NA
CP007174.1-13615029,150,NA
CP007174.1-8878155,150,NA
CP007174.1-13854267,150,NA
CP007174.1-2718740,150,NA
CP007174.1-16744590,150,651137
CP007174.1-18869530,150,NA
CP007174.1-6652745,150,NA
CP007174.1-17907690,150,NA
CP007174.1-19063352,150,651137
CP007174.1-18833205,150,NA
CP007174.1-10660005,150,651137
CP007174.1-12196344,150,651137
CP007174.1-1278778,150,NA
CP007174.1-2084181,150,NA
CP007174.1-10886101,150,651137
CP007174.1-1646796,150,NA
CP007174.1-6837011,150,NA
CP007174.1-4983983,150,NA
CP007174.1-8964632,150,NA
CP007174.1-19540716,150,651137
CP007174.1-5348875,150,651137
CP007174.1-14471491,150,651137
CP007174.1-3686053,150,NA
CP007174.1-15314196,150,651137
CP007174.1-19531091,150,NA
CP007174.1-14661843,150,NA
CP007174.1-9161176,150,NA
CP007174.1-11682195,150,NA
CP007174.1-4330057,150,651137
CP007174.1-16833598,150,651137
CP007174.1-2351680,150,NA
CP007174.1-14257863,150,NA
CP007174.1-11902207,150,NA
CP007174.1-8984451,150,651137
CP007174.1-18658790,150,NA
CP007174.1-18996879,150,NA
CP007174.1-427479,150,NA
CP007174.1-8383173,150,NA
CP007174.1-13277042,150,NA
CP007174.1-6803875,150,NA
CP007174.1-8606864,150,NA
CP007174.1-14319909,150,NA
CP007174.1-15768678,150,651137
CP007174.1-18378023,150,NA
CP007174.1-5880865,150,NA
CP007174.1-7418306,150,651137
CP007174.1-303941,150,651137
CP007174.1-3215994,150,NA
CP007174.1-12161013,150,NA
CP007174.1-19440182,150,NA
CP007174.1-13891006,150,NA
CP007174.1-18765462,150,NA
CP007174.1-7117896,150,NA
CP007174.1-2763015,150,NA
CP007174.1-15610333,150,651137
CP007174.1-12739462,150,651137
CP007174.1-7503325,150,NA
CP007174.1-13739014,150,651137
CP007174.1-17610709,150,NA
CP007174.1-8337536,150,NA
CP007174.1-12536120,150,NA
CP007174.1-9460042,150,651137
CP007174.1-9526719,150,NA
CP007174.1-19694388,150,651137
CP007174.1-6749489,150,NA
CP007174.1-9671958,150,NA
CP007174.1-15363059,150,651137
CP007174.1-3442131,150,NA
CP007174.1-7552042,150,NA
CP007174.1-11127236,150,NA
CP007174.1-12287705,150,651137
CP007174.1-17089163,150,651137
CP007174.1-18381975,150,NA
CP007174.1-2839465,150,651137
CP007174.1-1874610,150,651137
CP007174.1-4860129,150,NA
CP007174.1-7911445,150,NA
CP007174.1-15994203,150,651137
CP007174.1-6505078,150,NA
CP007174.1-12570114,150,NA
CP007174.1-7061525,150,NA
CP007174.1-10985974,150,NA
CP007174.1-12421287,150,NA
CP007174.1-17820209,150,651137
CP007174.1-5826265,150,NA
CP007174.1-9385237,150,NA
CP007174.1-14375535,150,NA
CP007174.1-7507470,150,NA
CP007174.1-3198658,150,651137
CP007174.1-17476658,150,651137
CP007174.1-12970937,150,651137
CP007174.1-2044011,150,NA
CP007174.1-14940387,150,NA
CP007174.1-14729541,150,NA
CP007174.1-4752234,150,NA
CP007174.1-12390856,150,NA
CP007174.1-929659,150,NA
CP007174.1-16777101,150,NA
CP007174.1-906421,150,651137
CP007174.1-8903242,150,NA
CP007174.1-4883121,150,NA
CP007174.1-2578286,150,651137
CP007174.1-2611258,150,NA
CP007174.1-2946075,150,NA
CP007174.1-7674189,150,NA
CP007174.1-8293487,150,NA
CP007174.1-11096550,150,651137
CP007174.1-14169154,150,NA
CP007174.1-17673960,150,651137
CP007174.1-1122064,150,NA
CP007174.1-18162036,150,NA
CP007174.1-3264652,150,NA
CP007174.1-5733809,150,NA
CP007174.1-1951070,150,NA
CP007174.1-6176483,150,NA
CP007174.1-5212665,150,NA
CP007174.1-2786841,150,651137
CP007174.1-1555200,150,NA
CP007174.1-14000656,150,651137
CP007174.1-14302295,150,NA
CP007174.1-10092291,150,651137
CP007174.1-15486684,150,NA
CP007174.1-7547843,150,NA
CP007174.1-13186617,150,NA
CP007174.1-16302981,150,NA
CP007174.1-10394795,150,NA
CP007174.1-14568338,150,NA
CP007174.1-5977146,150,651137
CP007174.1-10796129,150,NA
CP007174.1-11509483,150,NA
CP007174.1-15295813,150,NA
CP007174.1-1787400,150,NA
CP007174.1-2581734,150,NA
CP007174.1-12189681,150,NA
CP007174.1-6371084,150,651137
CP007174.1-14038128,150,651137
CP007174.1-5511641,150,NA
CP007174.1-19563024,150,NA
CP007174.1-16606780,150,NA
CP007174.1-8501350,150,NA
CP007174.1-18077792,150,NA
CP007174.1-3063017,150,NA
CP007174.1-17938841,150,651137
CP007174.1-11244751,150,651137
CP007174.1-4429188,150,NA
CP007174.1-18036065,150,NA
CP007174.1-8749026,150,NA
CP007174.1-877934,150,NA
CP007174.1-11317878,150,651137
CP007174.1-3705744,150,NA
CP007174.1-18293163,150,NA
CP007174.1-8007464,150,NA
CP007174.1-4320552,150,651137
CP007174.1-4095749,150,NA
CP007174.1-18164914,150,651137
CP007174.1-8123043,150,NA
CP007174.1-2319835,150,651137
CP007174.1-7509562,150,651137
CP007174.1-19493177,150,NA
CP007174.1-15589837,150,NA
CP007174.1-2358747,150,NA
CP007174.1-15759022,150,NA
CP007174.1-18580301,150,NA
CP007174.1-5445504,150,NA
CP007174.1-3149105,150,NA
CP007174.1-13243900,150,NA
CP007174.1-8788945,150,NA
CP007174.1-7282613,150,NA
CP007174.1-17249102,150,NA
CP007174.1-19255279,150,NA
CP007174.1-5350906,150,NA
CP007174.1-997070,150,NA
CP007174.1-18877536,150,NA
CP007174.1-12912730,150,NA
CP007174.1-7818905,150,NA
CP007174.1-11175666,150,NA
CP007174.1-5911191,150,651137
CP007174.1-11418719,150,NA
CP007174.1-13592585,150,651137
CP007174.1-8053910,150,NA
CP007174.1-5802680,150,651137
CP007174.1-16901152,150,NA
CP007174.1-10494962,150,651137
CP007174.1-746038,150,651137
CP007174.1-3026252,150,NA
CP007174.1-8632362,150,NA
CP007174.1-5856891,150,NA
CP007174.1-8140267,150,NA
CP007174.1-9871123,150,NA
CP007174.1-4645509,150,NA
CP007174.1-2368616,150,NA
CP007174.1-6861023,150,NA
CP007174.1-3253226,150,651137
CP007174.1-18793898,150,651137
CP007174.1-4408305,150,NA
CP007174.1-10490473,150,651137
CP007174.1-16482274,150,NA
CP007174.1-9203411,150,NA
CP007174.1-3092888,150,NA
CP007174.1-16576772,150,NA
CP007174.1-17185312,150,651137
CP007174.1-2403000,150,651137
CP007174.1-328254,150,NA
CP007174.1-7842165,150,651137
CP007174.1-8568195,150,651137
CP007174.1-11417354,150,NA
CP007174.1-10286745,150,651137
CP007174.1-19277190,150,NA
CP007174.1-3063607,150,651137
CP007174.1-17126788,150,NA
CP007174.1-1709038,150,651137
CP007174.1-6900060,150,NA
CP007174.1-6294365,150,NA
CP007174.1-1405981,150,651137
CP007174.1-8727686,150,NA
CP007174.1-6887744,150,NA
CP007174.1-2424448,150,NA
CP007174.1-11847585,150,NA
CP007174.1-14385091,150,NA
CP007174.1-8804109,150,NA
CP007174.1-9423524,150,NA
CP007174.1-12098875,150,NA
CP007174.1-2344594,150,NA
CP007174.1-14203959,150,NA
CP007174.1-4112352,150,NA
CP007174.1-5998324,150,NA
CP007174.1-10533586,150,NA
CP007174.1-5410122,150,651137
CP007174.1-3923803,150,NA
CP007174.1-12340580,150,651137
CP007174.1-12785876,150,NA
CP007174.1-7214327,150,651137
CP007174.1-14741222,150,651137
CP007174.1-1801158,150,NA
CP007174.1-17737378,150,NA
CP007174.1-17499839,150,NA
CP007174.1-11962452,150,651137
CP007174.1-3302986,150,651137
CP007174.1-2174567,150,NA
CP007174.1-16898516,150,NA
CP007174.1-5988465,150,NA
CP007174.1-9625096,150,NA
CP007174.1-12851702,150,NA
CP007174.1-7112703,150,651137
CP007174.1-9192696,150,NA
CP007174.1-178036,150,NA
CP007174.1-798821,150,NA
CP007174.1-17798421,150,NA
CP007174.1-15294434,150,NA
CP007174.1-12017354,150,NA
CP007174.1-1799917,150,NA
CP007174.1-5186226,150,651137
CP007174.1-1015849,150,NA
CP007174.1-11975015,150,NA
CP007174.1-15594684,150,NA
CP007174.1-1636539,150,NA
CP007174.1-5038404,150,NA
CP007174.1-9659390,150,NA
CP007174.1-15693091,150,651137
CP007174.1-8597921,150,NA
CP007174.1-50028,150,NA
CP007174.1-7169071,150,NA
CP007174.1-16968338,150,NA
CP007174.1-439031,150,NA
CP007174.1-12455098,150,651137
CP007174.1-1432451,150,NA
CP007174.1-13891310,150,NA
CP007174.1-2546844,150,651137
CP007174.1-16294236,150,NA
CP007174.1-10208014,150,651137
CP007174.1-16043144,150,NA
CP007174.1-10777411,150,NA
CP007174.1-88310,150,651137
CP007174.1-17975852,150,NA
CP007174.1-19468847,150,NA
CP007174.1-18815453,150,NA
CP007174.1-15712277,150,651137
CP007174.1-14975837,150,651137
CP007174.1-9203978,150,NA
CP007174.1-12526050,150,NA
CP007174.1-16903033,150,651137
CP007174.1-13532131,150,NA
CP007174.1-8803701,150,NA
CP007174.1-6814011,150,651137
CP007174.1-4754278,150,NA
CP007174.1-5647038,150,651137
CP007174.1-16623404,150,NA
CP007174.1-5245596,150,651137
CP007174.1-17503077,150,NA
CP007174.1-4672032,150,NA
CP007174.1-19342210,150,NA
CP007174.1-16696402,150,651137
CP007174.1-5401128,150,NA
CP007174.1-5719196,150,651137
CP007174.1-4829822,150,651137
CP007174.1-4728611,150,NA
CP007174.1-11447674,150,NA
CP007174.1-19537790,150,651137
CP007174.1-6431707,150,NA
CP007174.1-9113736,150,651137
CP007174.1-12698788,150,NA
CP007174.1-10317417,150,651137
CP007174.1-6706881,150,NA
CP007174.1-4616223,150,NA
CP007174.1-13293520,150,NA
CP007174.1-16821540,150,NA
CP007174.1-12050334,150,NA
CP007174.1-1774909,150,NA
CP007174.1-898070,150,NA
CP007174.1-13042360,150,651137
CP007174.1-3647503,150,NA
CP007174.1-1347496,150,NA
CP007174.1-12901731,150,651137
CP007174.1-14475300,150,NA
CP007174.1-9619758,150,NA
CP007174.1-2116957,150,NA
CP007174.1-16697190,150,NA
CP007174.1-12690307,150,NA
CP007174.1-10949453,150,NA
CP007174.1-13805426,150,NA
CP007174.1-17449502,150,NA
CP007174.1-1600601,150,651137
CP007174.1-15616935,150,NA
CP007174.1-11125812,150,NA
CP007174.1-12956166,150,651137
CP007174.1-4116554,150,NA
