Object_ID, Length, Assignment
NC_000909.1-11014251,150,NA
NC_000909.1-10247560,150,NA
NC_000909.1-1265931,150,NA
NC_000909.1-2366877,150,28890
NC_000909.1-7227590,150,28890
NC_000909.1-7299903,150,NA
NC_000909.1-6014110,150,28890
NC_000909.1-1740502,150,NA
NC_000909.1-6447668,150,28890
NC_000909.1-10746725,150,NA
NC_000909.1-5811639,150,NA
NC_000909.1-1449220,150,28890
NC_000909.1-10575694,150,NA
NC_000909.1-4845526,150,NA
NC_000909.1-8473185,150,28890
NC_000909.1-2485036,150,28890
NC_000909.1-5698395,150,NA
NC_000909.1-7178459,150,28890
NC_000909.1-7215864,150,28890
NC_000909.1-8106991,150,NA
NC_000909.1-8827824,150,28890
NC_000909.1-169798,150,NA
NC_000909.1-8273892,150,28890
NC_000909.1-6989093,150,28890
NC_000909.1-2667015,150,28890
NC_000909.1-3192399,150,28890
NC_000909.1-5904438,150,28890
NC_000909.1-1883927,150,28890
NC_000909.1-10432855,150,NA
NC_000909.1-2914345,150,NA
NC_000909.1-9172465,150,NA
NC_000909.1-10865893,150,NA
NC_000909.1-2709972,150,28890
NC_000909.1-7448032,150,NA
NC_000909.1-6932621,150,NA
NC_000909.1-3696536,150,28890
NC_000909.1-1056004,150,28890
NC_000909.1-7620114,150,28890
NC_000909.1-9660729,150,NA
NC_000909.1-2351652,150,NA
NC_000909.1-7826890,150,28890
NC_000909.1-6561979,150,NA
NC_000909.1-10051390,150,NA
NC_000909.1-4261103,150,NA
NC_000909.1-6908416,150,28890
NC_000909.1-5967855,150,28890
NC_000909.1-9852831,150,28890
NC_000909.1-2355748,150,NA
NC_000909.1-348850,150,28890
NC_000909.1-6789490,150,NA
NC_000909.1-1386792,150,28890
NC_000909.1-9818038,150,28890
NC_000909.1-7207587,150,28890
NC_000909.1-10480857,150,28890
NC_000909.1-9665485,150,NA
NC_000909.1-494885,150,28890
NC_000909.1-1157746,150,NA
NC_000909.1-8245395,150,NA
NC_000909.1-6360433,150,NA
NC_000909.1-2404478,150,28890
NC_000909.1-5375169,150,28890
NC_000909.1-9758196,150,28890
NC_000909.1-9808950,150,NA
NC_000909.1-10738745,150,NA
NC_000909.1-10594637,150,28890
NC_000909.1-11026015,150,28890
NC_000909.1-7180545,150,28890
NC_000909.1-1096650,150,28890
NC_000909.1-1064706,150,28890
NC_000909.1-4979829,150,28890
NC_000909.1-6080703,150,NA
NC_000909.1-4876633,150,28890
NC_000909.1-7754345,150,28890
NC_000909.1-10084296,150,28890
NC_000909.1-10747291,150,28890
NC_000909.1-183231,150,NA
NC_000909.1-5490049,150,NA
NC_000909.1-3841040,150,28890
NC_000909.1-8189214,150,28890
NC_000909.1-462344,150,NA
NC_000909.1-122825,150,NA
NC_000909.1-8862117,150,28890
NC_000909.1-5630306,150,28890
NC_000909.1-9079641,150,NA
NC_000909.1-6148735,150,NA
NC_000909.1-3776047,150,NA
NC_000909.1-907344,150,28890
NC_000909.1-148919,150,NA
NC_000909.1-5138482,150,28890
NC_000909.1-257619,150,28890
NC_000909.1-8602041,150,28890
NC_000909.1-1649145,150,NA
NC_000909.1-2265998,150,NA
NC_000909.1-8964468,150,NA
NC_000909.1-1080060,150,28890
NC_000909.1-4827493,150,NA
NC_000909.1-3749748,150,NA
NC_000909.1-528567,150,NA
NC_001732.1-308025,150,NA
NC_000909.1-9979557,150,NA
NC_000909.1-5682797,150,NA
NC_000909.1-4651884,150,28890
NC_000909.1-2683882,150,NA
NC_000909.1-1062152,150,NA
NC_000909.1-7680045,150,28890
NC_000909.1-3567493,150,28890
NC_000909.1-7236397,150,NA
NC_000909.1-751745,150,28890
NC_000909.1-5031471,150,NA
NC_000909.1-6062626,150,28890
NC_000909.1-8768616,150,NA
NC_000909.1-1567279,150,28890
NC_000909.1-6635266,150,NA
NC_000909.1-8378639,150,NA
NC_000909.1-7157305,150,28890
NC_000909.1-7157294,150,NA
NC_000909.1-309809,150,NA
NC_000909.1-2258494,150,NA
NC_000909.1-9730163,150,28890
NC_000909.1-5253519,150,NA
NC_001732.1-119058,150,NA
NC_000909.1-406781,150,28890
NC_000909.1-6715907,150,28890
NC_000909.1-3513322,150,NA
NC_000909.1-5564438,150,28890
NC_000909.1-10287364,150,28890
NC_000909.1-3749942,150,28890
NC_000909.1-1599369,150,28890
NC_000909.1-2315533,150,28890
NC_000909.1-600427,150,NA
NC_000909.1-7574397,150,NA
NC_000909.1-3233454,150,NA
NC_001732.1-133681,150,NA
NC_000909.1-335248,150,NA
NC_000909.1-500745,150,NA
NC_000909.1-10799491,150,28890
NC_001733.1-32781,150,NA
NC_000909.1-5448514,150,28890
NC_000909.1-8851098,150,28890
NC_000909.1-427831,150,28890
NC_000909.1-5537516,150,NA
NC_000909.1-3338478,150,28890
NC_000909.1-4576989,150,NA
NC_000909.1-2387466,150,28890
NC_000909.1-4239510,150,NA
NC_000909.1-1037515,150,28890
NC_000909.1-10739273,150,28890
NC_000909.1-2571658,150,NA
NC_000909.1-2656266,150,28890
NC_000909.1-3173389,150,28890
NC_000909.1-6877948,150,28890
NC_000909.1-3198345,150,28890
NC_000909.1-39803,150,NA
NC_000909.1-6690373,150,NA
NC_000909.1-9377429,150,NA
NC_000909.1-2444232,150,NA
NC_000909.1-2609486,150,28890
NC_000909.1-6298262,150,28890
NC_000909.1-709711,150,28890
NC_000909.1-8776881,150,NA
NC_000909.1-3156067,150,NA
NC_000909.1-9836186,150,28890
NC_000909.1-8025720,150,28890
NC_000909.1-4157421,150,NA
NC_000909.1-305032,150,28890
NC_000909.1-975200,150,28890
NC_000909.1-8187251,150,NA
NC_000909.1-717441,150,NA
NC_000909.1-4024940,150,28890
NC_000909.1-10299015,150,28890
NC_000909.1-6357901,150,NA
NC_000909.1-5654844,150,NA
NC_000909.1-5663264,150,28890
NC_000909.1-8493298,150,28890
NC_000909.1-8476581,150,28890
NC_000909.1-5467085,150,28890
NC_000909.1-8588901,150,28890
NC_000909.1-6748048,150,NA
NC_000909.1-7186428,150,NA
NC_000909.1-3069811,150,NA
NC_000909.1-1177024,150,NA
NC_000909.1-7433084,150,NA
NC_000909.1-4011940,150,28890
NC_000909.1-5440543,150,NA
NC_000909.1-7138779,150,NA
NC_000909.1-10863899,150,28890
NC_000909.1-6458384,150,NA
NC_000909.1-8237216,150,NA
NC_000909.1-6712365,150,28890
NC_001732.1-366512,150,NA
NC_000909.1-2244715,150,28890
NC_000909.1-9554307,150,28890
NC_000909.1-11098720,150,28890
NC_000909.1-3327152,150,NA
NC_000909.1-1432867,150,28890
NC_000909.1-5458359,150,NA
NC_000909.1-7694730,150,NA
NC_000909.1-2198793,150,28890
NC_000909.1-333878,150,NA
NC_000909.1-4255095,150,NA
NC_000909.1-5024304,150,28890
NC_000909.1-2958608,150,NA
NC_000909.1-6086102,150,NA
NC_000909.1-3617075,150,28890
NC_000909.1-4707724,150,28890
NC_000909.1-3541341,150,NA
NC_000909.1-5537994,150,28890
NC_000909.1-10698199,150,28890
NC_000909.1-7990728,150,NA
NC_000909.1-576585,150,28890
NC_000909.1-1171864,150,NA
NC_000909.1-6528329,150,NA
NC_000909.1-6506690,150,28890
NC_000909.1-8025275,150,NA
NC_000909.1-10013062,150,NA
NC_000909.1-8873327,150,NA
NC_000909.1-1910086,150,28890
NC_000909.1-118549,150,NA
NC_000909.1-1955326,150,NA
NC_000909.1-4491297,150,NA
NC_000909.1-3035801,150,28890
NC_000909.1-5841316,150,NA
NC_000909.1-4636557,150,28890
NC_000909.1-6802853,150,28890
NC_000909.1-3440128,150,NA
NC_000909.1-4320153,150,28890
NC_000909.1-4150744,150,NA
NC_000909.1-9410735,150,NA
NC_000909.1-4620789,150,28890
NC_000909.1-7288775,150,28890
NC_000909.1-3807859,150,28890
NC_000909.1-8361788,150,NA
NC_000909.1-4047955,150,1224
NC_000909.1-4588235,150,28890
NC_000909.1-9182246,150,NA
NC_000909.1-3023172,150,NA
NC_000909.1-3007969,150,28890
NC_000909.1-5424628,150,28890
NC_000909.1-7590335,150,28890
NC_000909.1-7433178,150,NA
NC_001732.1-303874,150,NA
NC_000909.1-10084040,150,28890
NC_000909.1-1939165,150,NA
NC_000909.1-9789658,150,28890
NC_000909.1-9178038,150,NA
NC_000909.1-10118446,150,28890
NC_000909.1-4065775,150,NA
NC_000909.1-3713364,150,28890
NC_000909.1-9044613,150,NA
NC_000909.1-10790698,150,28890
NC_000909.1-1755431,150,NA
NC_000909.1-6408434,150,28890
NC_000909.1-7329670,150,NA
NC_000909.1-3681165,150,28890
NC_000909.1-6910431,150,NA
NC_000909.1-5874684,150,28890
NC_000909.1-7902261,150,28890
NC_000909.1-10773372,150,28890
NC_000909.1-9723181,150,NA
NC_000909.1-5949285,150,28890
NC_000909.1-8825703,150,28890
NC_000909.1-9214459,150,NA
NC_000909.1-1836862,150,NA
NC_000909.1-4006748,150,28890
NC_000909.1-7864942,150,28890
NC_000909.1-637747,150,28890
NC_000909.1-1757444,150,NA
NC_000909.1-9067986,150,NA
NC_000909.1-4232681,150,28890
NC_000909.1-2729676,150,NA
NC_000909.1-7754583,150,NA
NC_000909.1-5041753,150,NA
NC_000909.1-6953033,150,28890
NC_000909.1-4910897,150,28890
NC_000909.1-11016874,150,NA
NC_000909.1-162668,150,28890
NC_000909.1-3916017,150,28890
NC_000909.1-5328077,150,28890
NC_000909.1-5515511,150,NA
NC_000909.1-10603422,150,28890
NC_000909.1-4326499,150,NA
NC_000909.1-4524855,150,NA
NC_000909.1-8834959,150,NA
NC_000909.1-4293051,150,NA
NC_000909.1-9669469,150,28890
NC_000909.1-7029823,150,NA
NC_000909.1-2411478,150,28890
NC_000909.1-10966059,150,NA
NC_000909.1-4668068,150,NA
NC_000909.1-194834,150,NA
NC_000909.1-6366228,150,NA
NC_000909.1-9139519,150,NA
NC_000909.1-5548227,150,28890
NC_000909.1-3620422,150,28890
NC_000909.1-435889,150,NA
NC_000909.1-7745229,150,NA
NC_000909.1-10613184,150,NA
NC_000909.1-6273603,150,28890
NC_000909.1-6978817,150,28890
NC_000909.1-4035007,150,NA
NC_000909.1-10386178,150,28890
NC_000909.1-5954996,150,28890
NC_000909.1-2723064,150,NA
NC_000909.1-8769394,150,28890
NC_000909.1-541979,150,28890
NC_000909.1-652358,150,28890
NC_000909.1-3594866,150,NA
NC_000909.1-9080685,150,NA
NC_000909.1-7941361,150,NA
NC_000909.1-8731255,150,NA
NC_000909.1-604549,150,NA
NC_000909.1-5615529,150,NA
NC_000909.1-1811275,150,28890
NC_000909.1-5763522,150,NA
NC_000909.1-8207141,150,28890
NC_000909.1-8854363,150,NA
NC_000909.1-2197007,150,28890
NC_000909.1-11032039,150,NA
NC_001732.1-347240,150,NA
NC_000909.1-3212240,150,28890
NC_000909.1-1367383,150,NA
NC_000909.1-4777969,150,NA
NC_000909.1-7902138,150,NA
NC_000909.1-5343806,150,NA
NC_000909.1-4137264,150,NA
NC_000909.1-10835224,150,NA
NC_000909.1-3888302,150,28890
NC_000909.1-8347013,150,NA
NC_000909.1-34974,150,28890
NC_000909.1-10163385,150,28890
NC_000909.1-4653921,150,28890
NC_000909.1-4406839,150,NA
NC_000909.1-10674350,150,NA
NC_000909.1-5823374,150,NA
NC_000909.1-3099469,150,28890
NC_000909.1-2438854,150,NA
NC_000909.1-3445278,150,NA
NC_000909.1-758361,150,28890
NC_000909.1-1068310,150,28890
NC_000909.1-10067815,150,28890
NC_000909.1-583193,150,NA
NC_000909.1-8874596,150,NA
NC_000909.1-8392768,150,NA
NC_000909.1-10323018,150,NA
NC_000909.1-2628191,150,NA
NC_000909.1-9793526,150,NA
NC_000909.1-6677170,150,28890
NC_000909.1-8896342,150,NA
NC_000909.1-4183679,150,28890
NC_000909.1-7117005,150,28890
NC_000909.1-8329593,150,NA
NC_000909.1-2777737,150,NA
NC_000909.1-3212716,150,28890
NC_000909.1-5584282,150,28890
NC_000909.1-576299,150,28890
NC_000909.1-1887028,150,28890
NC_000909.1-32609,150,NA
NC_000909.1-952967,150,NA
NC_000909.1-8224854,150,28890
NC_000909.1-1669767,150,28890
NC_000909.1-9654470,150,NA
NC_001732.1-119271,150,NA
NC_000909.1-3030252,150,NA
NC_000909.1-4721329,150,NA
NC_000909.1-1869557,150,28890
NC_000909.1-8614832,150,28890
NC_000909.1-4090788,150,28890
NC_000909.1-1935239,150,28890
NC_000909.1-2791904,150,NA
NC_000909.1-9732441,150,28890
NC_000909.1-1797394,150,NA
NC_000909.1-112837,150,NA
NC_000909.1-10896708,150,28890
NC_000909.1-4992808,150,28890
NC_000909.1-4566738,150,28890
NC_000909.1-9083683,150,NA
NC_000909.1-5938142,150,28890
NC_000909.1-10263509,150,28890
NC_000909.1-666893,150,28890
NC_000909.1-6459720,150,28890
NC_000909.1-7624506,150,28890
NC_000909.1-7350993,150,28890
NC_000909.1-5222262,150,NA
NC_000909.1-1113556,150,NA
NC_000909.1-3353381,150,28890
NC_000909.1-7136493,150,28890
NC_001732.1-385389,150,NA
NC_000909.1-5809938,150,NA
NC_000909.1-7053076,150,28890
NC_000909.1-4258273,150,NA
NC_000909.1-5075583,150,28890
NC_001732.1-11433,150,28890
NC_000909.1-8775594,150,28890
NC_000909.1-7810825,150,28890
NC_000909.1-1654146,150,28890
NC_000909.1-7396454,150,28890
NC_000909.1-4712433,150,NA
NC_000909.1-1648474,150,NA
NC_000909.1-4369859,150,NA
NC_000909.1-6219618,150,NA
NC_000909.1-5635995,150,NA
NC_000909.1-2876966,150,NA
NC_000909.1-7946136,150,NA
NC_000909.1-9691138,150,28890
NC_000909.1-10964662,150,28890
NC_000909.1-11098507,150,NA
NC_000909.1-1098625,150,NA
NC_000909.1-4032866,150,28890
NC_000909.1-6822687,150,28890
NC_000909.1-5886476,150,NA
NC_000909.1-6407243,150,28890
NC_000909.1-10787480,150,28890
NC_000909.1-1570405,150,NA
NC_000909.1-6708380,150,28890
NC_000909.1-10742717,150,NA
NC_001733.1-51832,150,NA
NC_000909.1-2362663,150,NA
NC_000909.1-4525077,150,28890
NC_000909.1-7956703,150,28890
NC_000909.1-317638,150,NA
NC_000909.1-10571236,150,28890
NC_000909.1-3934842,150,28890
NC_000909.1-246156,150,NA
NC_000909.1-7509407,150,28890
NC_000909.1-6891372,150,NA
NC_000909.1-3074490,150,NA
NC_000909.1-7038023,150,NA
NC_000909.1-8509274,150,28890
NC_000909.1-10062563,150,NA
NC_000909.1-4814433,150,NA
NC_000909.1-7319038,150,NA
NC_000909.1-1189319,150,28890
NC_000909.1-3474276,150,28890
NC_000909.1-7772604,150,28890
NC_000909.1-2039304,150,28890
NC_000909.1-679393,150,28890
NC_000909.1-5900471,150,28890
NC_000909.1-8023461,150,28890
NC_000909.1-4733534,150,NA
NC_000909.1-730174,150,NA
NC_000909.1-547895,150,NA
NC_000909.1-9417120,150,28890
NC_000909.1-11007145,150,28890
NC_000909.1-10324474,150,28890
NC_000909.1-8162836,150,28890
NC_000909.1-7093530,150,NA
NC_000909.1-6249885,150,NA
NC_000909.1-10046049,150,NA
NC_000909.1-9054663,150,28890
NC_000909.1-2405838,150,NA
NC_000909.1-1852439,150,NA
NC_000909.1-8586341,150,28890
NC_000909.1-9257338,150,28890
NC_000909.1-9055045,150,28890
NC_000909.1-5518466,150,28890
NC_000909.1-9986498,150,28890
NC_000909.1-8553730,150,NA
NC_000909.1-2532353,150,28890
NC_000909.1-10592938,150,NA
NC_000909.1-7769738,150,28890
NC_000909.1-4113,150,NA
NC_000909.1-5017456,150,28890
NC_000909.1-279327,150,NA
NC_000909.1-5256759,150,28890
NC_000909.1-3949962,150,NA
NC_000909.1-8147824,150,NA
NC_000909.1-10273318,150,28890
NC_000909.1-1082647,150,28890
NC_000909.1-9311232,150,NA
NC_000909.1-10467192,150,NA
NC_000909.1-10236986,150,28890
NC_000909.1-2061645,150,NA
NC_000909.1-3598387,150,NA
NC_000909.1-1377928,150,28890
NC_000909.1-7398890,150,NA
NC_000909.1-2287793,150,NA
NC_000909.1-2913495,150,28890
NC_000909.1-5056255,150,NA
NC_000909.1-2950543,150,NA
NC_000909.1-365828,150,28890
NC_000909.1-10944670,150,28890
NC_000909.1-3305883,150,NA
NC_000909.1-5874120,150,NA
NC_000909.1-5248519,150,28890
NC_000909.1-6717048,150,28890
NC_000909.1-10935045,150,NA
NC_000909.1-6064514,150,NA
NC_000909.1-562417,150,28890
NC_000909.1-3084092,150,NA
NC_000909.1-6848449,150,28890
NC_000909.1-8236854,150,28890
NC_000909.1-2116895,150,28890
NC_000909.1-5660441,150,NA
NC_000909.1-3304165,150,28890
NC_000909.1-385656,150,NA
NC_000909.1-10062516,150,NA
NC_000909.1-10400701,150,NA
NC_000909.1-7881560,150,NA
NC_001732.1-172703,150,NA
NC_000909.1-4679372,150,NA
NC_000909.1-8286186,150,28890
NC_000909.1-7965,150,28890
NC_000909.1-5722496,150,28890
NC_000909.1-7171657,150,NA
NC_000909.1-9781681,150,28890
NC_000909.1-855600,150,28890
NC_000909.1-4117683,150,NA
NC_000909.1-2994468,150,28890
NC_000909.1-1501412,150,28890
NC_000909.1-3563046,150,28890
NC_000909.1-10844114,150,NA
NC_000909.1-5293503,150,NA
NC_000909.1-10169220,150,NA
NC_000909.1-5461099,150,28890
NC_000909.1-4596239,150,28890
NC_000909.1-7013273,150,28890
NC_000909.1-4141653,150,NA
NC_000909.1-10978336,150,NA
NC_000909.1-5141476,150,NA
NC_000909.1-9014171,150,28890
NC_001732.1-126948,150,NA
NC_000909.1-3938256,150,NA
NC_000909.1-861361,150,28890
NC_000909.1-928063,150,NA
NC_000909.1-11098388,150,NA
NC_000909.1-5612980,150,28890
NC_000909.1-1073342,150,28890
NC_000909.1-6765929,150,28890
NC_000909.1-2522228,150,NA
NC_000909.1-10292496,150,28890
NC_000909.1-2528996,150,28890
NC_000909.1-3689770,150,28890
NC_000909.1-8492491,150,28890
NC_000909.1-9785634,150,28890
NC_000909.1-8069113,150,28890
NC_000909.1-722772,150,NA
NC_000909.1-8934372,150,NA
NC_000909.1-737156,150,28890
NC_000909.1-7397242,150,NA
NC_000909.1-586416,150,NA
NC_000909.1-3972257,150,28890
NC_000909.1-6129151,150,28890
NC_000909.1-2387691,150,NA
NC_000909.1-3823388,150,28890
NC_000909.1-9223728,150,NA
NC_000909.1-4710238,150,28890
NC_000909.1-786536,150,28890
NC_000909.1-5778135,150,NA
NC_000909.1-8621026,150,NA
NC_000909.1-1509666,150,28890
NC_000909.1-8880086,150,28890
NC_000909.1-4373185,150,28890
NC_000909.1-9852853,150,NA
NC_000909.1-6343142,150,28890
NC_000909.1-6132229,150,28890
NC_000909.1-2780471,150,28890
NC_000909.1-3792948,150,NA
NC_000909.1-10650343,150,NA
NC_000909.1-8180340,150,28890
NC_000909.1-8798188,150,NA
NC_000909.1-304422,150,NA
NC_000909.1-9150360,150,NA
NC_000909.1-4207140,150,NA
NC_000909.1-1451207,150,28890
NC_000909.1-9833802,150,NA
NC_001732.1-95832,150,NA
NC_001732.1-82786,150,NA
NC_000909.1-2498300,150,NA
NC_000909.1-5571712,150,28890
NC_000909.1-9077436,150,NA
NC_000909.1-5035531,150,NA
NC_000909.1-9565640,150,NA
NC_000909.1-9417299,150,28890
NC_001732.1-65631,150,NA
NC_000909.1-9918249,150,NA
NC_000909.1-8207832,150,NA
NC_000909.1-1185699,150,NA
NC_001732.1-35842,150,28890
NC_000909.1-10096975,150,NA
NC_000909.1-5403173,150,28890
NC_000909.1-5704879,150,28890
NC_000909.1-1493777,150,28890
NC_000909.1-6889591,150,28890
NC_000909.1-3167423,150,28890
NC_000909.1-4588921,150,28890
NC_000909.1-7706101,150,NA
NC_000909.1-1796368,150,NA
NC_000909.1-5970983,150,28890
NC_000909.1-2451571,150,28890
NC_000909.1-2197804,150,NA
NC_000909.1-2911340,150,NA
NC_000909.1-6698659,150,28890
NC_000909.1-4489245,150,NA
NC_000909.1-9084369,150,28890
NC_000909.1-3591721,150,NA
NC_000909.1-6150036,150,28890
NC_000909.1-5440650,150,28890
NC_000909.1-413015,150,28890
NC_000909.1-10966988,150,NA
NC_000909.1-8009982,150,NA
NC_001732.1-291187,150,NA
NC_000909.1-9481373,150,28890
NC_000909.1-11098310,150,NA
NC_000909.1-9342387,150,28890
NC_000909.1-2646542,150,28890
NC_000909.1-1967846,150,NA
NC_000909.1-9439636,150,28890
NC_000909.1-150160,150,NA
NC_000909.1-4368128,150,28890
NC_000909.1-2719683,150,NA
NC_000909.1-8815894,150,28890
NC_000909.1-9696802,150,28890
NC_000909.1-6705696,150,28890
NC_000909.1-10631274,150,28890
NC_001732.1-379937,150,NA
NC_000909.1-9568518,150,NA
NC_001733.1-22142,150,NA
NC_000909.1-7530000,150,28890
NC_000909.1-6869591,150,28890
NC_000909.1-10897122,150,28890
NC_000909.1-6992772,150,NA
NC_000909.1-5873073,150,NA
NC_000909.1-7161998,150,NA
NC_000909.1-9984003,150,NA
NC_000909.1-5971057,150,28890
NC_000909.1-2047630,150,28890
NC_000909.1-4646222,150,NA
NC_000909.1-190093,150,NA
NC_000909.1-4513950,150,28890
NC_000909.1-8652463,150,NA
NC_000909.1-10659168,150,28890
NC_000909.1-10356970,150,NA
NC_000909.1-1706230,150,28890
NC_000909.1-10281326,150,28890
NC_000909.1-4314958,150,NA
NC_000909.1-5532945,150,28890
NC_000909.1-2577440,150,28890
NC_000909.1-5661818,150,28890
NC_000909.1-2820555,150,NA
NC_000909.1-4995010,150,28890
NC_000909.1-1709594,150,28890
NC_000909.1-6896406,150,28890
NC_000909.1-8304429,150,NA
NC_000909.1-1896567,150,NA
NC_000909.1-9501967,150,28890
NC_000909.1-8433468,150,28890
NC_000909.1-33466,150,NA
NC_000909.1-309880,150,28890
NC_001733.1-39366,150,NA
NC_000909.1-1272552,150,NA
NC_000909.1-9588155,150,28890
NC_000909.1-9657075,150,NA
NC_000909.1-5273461,150,NA
NC_000909.1-8094497,150,NA
NC_000909.1-10197669,150,28890
NC_000909.1-4142311,150,NA
NC_000909.1-1892076,150,28890
NC_000909.1-7885442,150,28890
NC_000909.1-604660,150,28890
NC_000909.1-5801842,150,28890
NC_000909.1-7979966,150,28890
NC_000909.1-8588661,150,28890
NC_000909.1-3266642,150,28890
NC_000909.1-10983737,150,28890
NC_000909.1-10544958,150,NA
NC_001732.1-358227,150,NA
NC_000909.1-2819190,150,28890
NC_000909.1-1688292,150,NA
NC_000909.1-10681082,150,NA
NC_000909.1-8020617,150,28890
NC_000909.1-8530124,150,28890
NC_000909.1-1421800,150,NA
NC_000909.1-3088371,150,NA
NC_000909.1-2684487,150,NA
NC_000909.1-4037104,150,NA
NC_000909.1-128815,150,28890
NC_000909.1-6295115,150,28890
NC_000909.1-8364301,150,28890
NC_000909.1-3249530,150,NA
NC_000909.1-5787693,150,NA
NC_000909.1-205259,150,28890
NC_000909.1-824832,150,28890
NC_000909.1-3500889,150,28890
NC_000909.1-7174497,150,28890
NC_000909.1-5606523,150,28890
NC_000909.1-2553636,150,NA
NC_000909.1-10566818,150,28890
NC_000909.1-1935199,150,NA
NC_000909.1-20354,150,NA
NC_000909.1-7160855,150,28890
NC_000909.1-3742660,150,NA
NC_000909.1-4188074,150,28890
NC_000909.1-2030934,150,NA
NC_000909.1-6143914,150,28890
NC_000909.1-7142291,150,NA
NC_000909.1-9140868,150,28890
NC_000909.1-8903273,150,NA
NC_000909.1-3364424,150,NA
NC_000909.1-9774780,150,28890
NC_000909.1-5763576,150,28890
NC_000909.1-8301793,150,NA
NC_000909.1-3692141,150,28890
NC_000909.1-1026470,150,NA
NC_000909.1-4253915,150,28890
NC_000909.1-8783927,150,NA
NC_000909.1-593944,150,NA
NC_000909.1-6432414,150,NA
NC_000909.1-11098205,150,28890
NC_000909.1-9201935,150,28890
NC_000909.1-6697279,150,NA
NC_000909.1-3419342,150,28890
NC_000909.1-2396727,150,28890
NC_000909.1-1067299,150,28890
NC_000909.1-10648251,150,28890
NC_000909.1-3376989,150,28890
NC_000909.1-6997620,150,NA
NC_000909.1-3469398,150,NA
NC_000909.1-6118561,150,28890
NC_000909.1-1060772,150,NA
NC_000909.1-7096052,150,NA
NC_001732.1-388016,150,NA
NC_000909.1-654576,150,28890
NC_000909.1-394879,150,NA
NC_000909.1-8371633,150,NA
NC_000909.1-6301629,150,28890
NC_000909.1-3857208,150,NA
NC_000909.1-5443053,150,NA
NC_000909.1-5293807,150,28890
NC_000909.1-212018,150,28890
NC_000909.1-7697354,150,NA
NC_000909.1-1609542,150,28890
NC_000909.1-7446192,150,NA
NC_000909.1-2179078,150,28890
NC_000909.1-4883466,150,28890
NC_000909.1-9379410,150,NA
NC_000909.1-10872785,150,28890
NC_000909.1-10219227,150,NA
NC_000909.1-7115242,150,NA
NC_000909.1-6378605,150,28890
